RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
63,0,01418,Bill Glasson,70.73,1061,15
63,0,01577,Lee Janzen,70.73,1556,22
65,0,02010,Loren Roberts,70.74,1344,19
66,0,01677,Tom Lehman,70.75,1132,16
67,0,01203,Russ Cochran,70.81,1133,16
68,0,01132,Mark Brooks,70.82,1204,17
69,0,01196,Brian Claar,70.86,1488,21
69,0,02094,Tony Sills,70.86,992,14
71,0,01682,Wayne Levi,70.88,567,8
72,0,02246,Duffy Waldorf,70.90,1418,20
73,0,06522,Ernie Els,70.92,922,13
73,0,07235,John Morse,70.92,922,13
75,0,06124,Patrick Burke,70.93,1064,15
75,0,12660,Jesper Parnevik,70.93,1064,15
77,0,01326,Nick Faldo,70.94,1206,17
77,0,01960,Don Pooley,70.94,1206,17
79,0,01444,Ken Green,71.00,923,13
79,0,06617,Brian Henninger,71.00,852,12
79,0,01553,John Huston,71.00,1136,16
79,0,01920,Craig Parry,71.00,1065,15
79,0,01975,Tom Purtzer,71.00,852,12
79,0,02180,Harry Taylor,71.00,1136,16
85,0,08337,Mike Heinen,71.06,1137,16
86,0,06088,Steve Gotsche,71.08,924,13
86,0,06048,Dicky Thompson,71.08,853,12
88,0,01116,Michael Bradley,71.11,1351,19
89,0,01891,David Ogrin,71.12,1209,17
90,0,01992,Don Reese,71.15,925,13
90,0,02256,Tom Watson,71.15,925,13
92,0,01329,Brad Faxon,71.16,1352,19
92,0,01748,Doug Martin,71.16,1352,19
94,0,01607,Brian Kamm,71.18,1210,17
94,0,01723,Andrew Magee,71.18,1210,17
96,0,01685,J.L. Lewis,71.19,1139,16
97,0,01971,Dillard Pruitt,71.20,1068,15
98,0,01458,Jerry Haas,71.21,997,14
98,0,01771,Blaine McCallister,71.21,1353,19
100,0,01353,Bruce Fleisher,71.23,926,13
101,0,01378,David Frost,71.25,1140,16
102,0,01060,Dave Barr,71.27,1069,15
103,0,06577,John Wilson,71.28,1283,18
104,0,01475,Donnie Hammond,71.29,1212,17
105,0,01133,Billy Ray Brown,71.30,713,10
106,0,01408,Kelly Gibson,71.32,1355,19
106,0,06643,Paul Goydos,71.32,1569,22
108,0,01266,Clark Dennis,71.33,1070,15
108,0,10860,Justin Leonard,71.33,1712,24
108,0,01724,Jeff Maggert,71.33,1284,18
111,0,01175,Jim Carter,71.37,1356,19
111,0,08385,Omar Uresti,71.37,1356,19
113,0,01024,Billy Andrade,71.39,1285,18
114,0,02241,Bobby Wadkins,71.42,1357,19
115,0,06332,Neal Lancaster,71.44,1286,18
115,0,02218,Ted Tryba,71.44,1286,18
117,0,01633,Tom Kite,71.45,1429,20
118,0,01385,Jim Gallagher Jr.,71.48,1644,23
118,0,01701,Bob Lohr,71.48,1501,21
120,0,01927,Dennis Paulson,71.50,858,12
120,0,02111,Mike Smith,71.50,858,12
120,0,02148,Ray Stewart,71.50,858,12
120,0,02279,Mark Wiebe,71.50,858,12
124,0,06012,Greg Kraft,71.56,1288,18
124,0,01810,Phil Mickelson,71.56,1145,16
126,0,02101,Joey Sindelar,71.57,1002,14
127,0,02146,Payne Stewart,71.59,1575,22
128,0,07101,Dave Stockton Jr.,71.65,1218,17
129,0,01035,Tommy Armour III,71.67,1290,18
129,0,01156,Curt Byrum,71.67,1505,21
129,0,01388,Robert Gamez,71.67,1075,15
129,0,01414,Bob Gilder,71.67,1075,15
129,0,20095,Carl Paulson,71.67,860,12
134,0,01096,Phil Blackmar,71.69,1147,16
134,0,01926,Steve Pate,71.69,1147,16
134,0,02321,Fuzzy Zoeller,71.69,932,13
137,0,01261,Jay Delsing,71.71,1004,14
137,0,02225,Howard Twitty,71.71,1219,17
139,0,06809,Bob Burns,71.75,861,12
139,0,07569,Mark Carnevale,71.75,861,12
139,0,01986,Joey Rassett,71.75,574,8
142,0,06575,Dudley Hart,71.76,1507,21
143,0,01374,Robin Freeman,71.85,1437,20
144,0,01943,Chris Perry,71.88,1150,16
144,0,02049,Gene Sauers,71.88,1222,17
146,0,01142,Bart Bryant,71.93,1079,15
146,0,10585,Scott McCarron,71.93,1079,15
148,0,07721,Pat Bates,72.00,864,12
148,0,01072,Chip Beck,72.00,1368,19
148,0,01219,John Cook,72.00,1224,17
148,0,01235,Ben Crenshaw,72.00,1224,17
148,0,08537,J.P. Hayes,72.00,1152,16
148,0,01938,David Peoples,72.00,792,11
154,0,01706,Davis Love III,72.05,1513,21
155,0,01334,Keith Fergus,72.06,1225,17
155,0,08375,Paul Stankowski,72.06,1153,16
157,0,06386,Bill Porter,72.14,1010,14
158,0,01129,Bill Britton,72.17,866,12
158,0,06641,Jeff Leonard,72.17,866,12
158,0,02008,Lee Rinker,72.17,1299,18
161,0,06657,Steve Rintoul,72.18,1227,17
162,0,01864,Larry Nelson,72.25,578,8
162,0,10425,Jay Williamson,72.25,867,12
164,0,01550,Ed Humenik,72.29,1012,14
165,0,06197,Michael Allen,72.30,723,10
166,0,06034,Marco Dawson,72.31,1157,16
167,0,01307,Joel Edwards,72.42,1376,19
168,0,01014,Fulton Allem,72.44,652,9
169,0,02226,Tray Tyner,72.46,942,13
170,0,02167,Mike Sullivan,72.47,1232,17
171,0,06251,Chris DiMarco,72.50,1015,14
172,0,06791,Mark Wurtz,72.53,1088,15
173,0,01690,Bruce Lietzke,72.55,798,11
174,0,01705,Tim Loustalot,72.57,508,7
174,0,10213,Dicky Pride,72.57,1016,14
176,0,10569,Mike Brisky,72.63,1162,16
177,0,01797,Rocco Mediate,72.75,582,8
178,0,08563,Bruce Vaughan,72.76,1237,17
179,0,01330,David Feherty,72.82,801,11
180,0,02190,Doug Tewell,72.88,583,8
181,0,02135,Mike Standly,72.89,1385,19
182,0,01996,Mike Reid,72.90,729,10
183,0,01249,John Daly,73.00,1095,15
184,0,01925,Jerry Pate,73.07,1023,14
185,0,08717,Kawika Cotner,73.13,1097,15
186,0,01200,Keith Clearwater,73.67,663,9
187,0,10145,Tom Hearn,73.89,665,9
188,0,02131,Mike Springer,74.50,596,8
