RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
83,0,33667,Carlos Ortiz,16.10,236,38
84,0,40026,Daniel Berger,16.00,200,32
85,0,49766,Hank Lebioda,15.96,213,34
86,0,45526,Abraham Ancer,15.93,270,43
87,0,29268,Bronson Burgoon,15.85,164,26
88,0,35532,Tom Hoge,15.83,259,41
89,0,31646,Emiliano Grillo,15.82,196,31
90,0,29535,Brice Garnett,15.81,215,34
91,0,28775,Nate Lashley,15.76,184,29
91,0,23320,Ryan Palmer,15.76,165,26
93,0,34363,Tyrrell Hatton,15.71,140,22
94,0,35450,Patrick Cantlay,15.69,204,32
95,0,34360,Patrick Reed,15.61,237,37
96,0,46402,Talor Gooch,15.51,187,29
97,0,37454,Whee Kim,15.47,181,28
98,0,29478,Kevin Kisner,15.42,253,39
99,0,46523,Joey Garber,15.29,157,24
100,0,29518,Brendan Steele,15.22,184,28
101,0,26476,Chez Reavie,15.20,250,38
102,0,21961,Charles Howell III,15.19,237,36
103,0,37275,Sam Ryder,15.17,211,32
104,0,33419,Cameron Tringale,15.14,185,28
105,0,35891,Cameron Smith,15.09,159,24
106,0,10809,Jim Furyk,15.08,199,30
106,0,39324,J.J. Spaun,15.08,199,30
106,0,34431,Robert Streb,15.08,199,30
109,0,30978,Kiradech Aphibarnrat,15.00,160,24
110,0,34098,Russell Henley,14.88,215,32
110,0,26329,Louis Oosthuizen,14.88,168,25
112,0,39546,Keith Mitchell,14.81,216,32
113,0,27095,Nick Watney,14.78,230,34
114,0,33418,Shawn Stefani,14.76,210,31
115,0,36852,Jim Knous,14.71,136,20
115,0,35879,Kelly Kraft,14.71,238,35
115,0,31560,Brian Stuard,14.71,272,40
118,0,34306,John Chin,14.69,143,21
119,0,23108,Matt Kuchar,14.68,218,32
120,0,36689,Brooks Koepka,14.63,205,30
121,0,33486,Roger Sloan,14.55,213,31
122,0,26851,Marc Leishman,14.36,181,26
123,0,45609,Tyler Duncan,14.35,223,32
124,0,29970,Dylan Frittelli,14.17,247,35
125,0,35421,Brandon Harkins,14.10,227,32
125,0,25818,Scott Piercy,14.10,234,33
127,0,37455,Si Woo Kim,14.07,199,28
128,0,27958,Ryan Blaum,14.02,264,37
129,0,39975,Michael Kim,14.01,157,22
130,0,52372,Cameron Champ,13.97,229,32
130,0,33399,Adam Hadwin,13.97,229,32
132,0,27644,Brian Harman,13.86,267,37
133,0,29974,Branden Grace,13.85,130,18
134,0,26300,Matt Jones,13.82,217,30
134,0,45486,Joaquin Niemann,13.82,304,42
136,0,36799,Stephan Jaeger,13.76,189,26
137,0,20572,Rod Pampling,13.73,153,21
138,0,26499,Rafa Cabrera Bello,13.61,147,20
139,0,35376,Roberto Díaz,13.59,184,25
140,0,49298,Kramer Hickok,13.51,222,30
141,0,34021,Bud Cauley,13.39,224,30
142,0,25686,Jason Dufner,13.37,202,27
142,0,47856,Seth Reeves,13.37,172,23
144,0,39997,Corey Conners,13.31,263,35
145,0,27141,J.B. Holmes,13.29,158,21
146,0,34099,Harris English,13.28,256,34
147,0,47504,Sam Burns,13.27,211,28
148,0,32333,Kevin Tway,13.18,220,29
149,0,32139,Danny Willett,13.10,168,22
150,0,24924,Bill Haas,13.09,191,25
151,0,26758,David Hearn,13.01,123,16
152,0,34261,Scott Langley,13.00,200,26
152,0,28252,Seamus Power,13.00,200,26
154,0,35732,Wes Roach,12.99,177,23
155,0,32640,Troy Merritt,12.90,186,24
156,0,32058,José de Jesús Rodríguez,12.82,156,20
157,0,30110,Kyle Stanley,12.81,203,26
158,0,24024,Zach Johnson,12.80,164,21
158,0,23621,Rory Sabbatini,12.80,250,32
160,0,37189,Harold Varner III,12.60,246,31
161,0,01810,Phil Mickelson,12.50,168,21
161,0,29223,Sam Saunders,12.50,208,26
163,0,25632,Jimmy Walker,12.36,178,22
163,0,25804,Bubba Watson,12.36,178,22
165,0,30692,Scott Stallings,12.20,246,30
166,0,40115,Adam Svensson,11.92,193,23
166,0,35617,Martin Trainer,11.92,151,18
168,0,32816,Satoshi Kodaira,11.84,152,18
169,0,27214,Kevin Streelman,11.74,213,25
170,0,35449,Adam Long,11.72,239,28
171,0,28679,Fabián Gómez,11.70,188,22
172,0,29908,C.T. Pan,11.54,208,24
173,0,33948,Byeong Hun An,11.52,191,22
174,0,33410,Andrew Landry,11.50,226,26
175,0,33448,Justin Thomas,11.49,174,20
176,0,35506,Mackenzie Hughes,11.48,209,24
177,0,30946,Alex Prugh,11.44,201,23
178,0,33141,Keegan Bradley,11.25,240,27
179,0,33122,Russell Knox,11.11,162,18
180,0,30191,Julián Etulain,10.59,170,18
181,0,21209,Sergio Garcia,10.45,134,14
182,0,24925,Jonathan Byrd,10.38,106,11
183,0,20472,Alex Cejka,10.37,135,14
184,0,25198,Francesco Molinari,10.16,128,13
185,0,23353,J.J. Henry,9.63,135,13
186,0,21528,Henrik Stenson,9.52,126,12
187,0,06522,Ernie Els,9.35,107,10
188,0,46601,Trey Mullinax,8.54,199,17
