RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,35732,Wes Roach,75.00,40,30
47,0,35617,Martin Trainer,75.00,52,39
49,0,51766,Wyndham Clark,74.67,75,56
50,0,46402,Talor Gooch,74.51,51,38
51,0,29268,Bronson Burgoon,74.47,47,35
51,0,28089,Jason Day,74.47,47,35
51,0,25198,Francesco Molinari,74.47,47,35
54,0,34099,Harris English,74.36,78,58
55,0,39954,Cody Gribble,74.32,74,55
56,0,36852,Jim Knous,74.29,35,26
56,0,48081,Xander Schauffele,74.29,70,52
58,0,29535,Brice Garnett,74.24,66,49
58,0,34431,Robert Streb,74.24,66,49
60,0,45526,Abraham Ancer,74.12,85,63
61,0,31560,Brian Stuard,74.07,81,60
62,0,22371,Aaron Baddeley,74.00,50,37
63,0,27556,Ted Potter Jr.,73.91,69,51
64,0,30944,Jason Kokrak,73.77,61,45
65,0,34046,Jordan Spieth,73.75,80,59
66,0,36799,Stephan Jaeger,73.68,57,42
67,0,47128,Richy Werenski,73.61,72,53
68,0,25632,Jimmy Walker,73.33,60,44
69,0,32333,Kevin Tway,73.24,71,52
70,0,40026,Daniel Berger,73.21,56,41
71,0,29223,Sam Saunders,73.17,82,60
72,0,45486,Joaquin Niemann,73.12,93,68
73,0,25900,Lucas Glover,72.86,70,51
74,0,28259,Sangmoon Bae,72.73,33,24
74,0,32200,Roberto Castro,72.73,55,40
74,0,30191,Julián Etulain,72.73,44,32
77,0,49766,Hank Lebioda,72.58,62,45
78,0,19846,Brian Gay,72.50,80,58
79,0,30925,Dustin Johnson,72.13,61,44
80,0,30692,Scott Stallings,72.00,75,54
80,0,25804,Bubba Watson,72.00,50,36
82,0,25396,Kevin Na,71.93,57,41
83,0,34563,Chesson Hadley,71.88,64,46
84,0,23325,Vaughn Taylor,71.79,78,56
85,0,26951,Johnson Wagner,71.43,49,35
86,0,29974,Branden Grace,71.15,52,37
86,0,26329,Louis Oosthuizen,71.15,52,37
86,0,35891,Cameron Smith,71.15,52,37
89,0,46523,Joey Garber,70.83,48,34
90,0,25572,Graeme McDowell,70.69,58,41
90,0,32640,Troy Merritt,70.69,58,41
92,0,48822,Sebastián Muñoz,70.59,68,48
92,0,30786,Brady Schnell,70.59,51,36
94,0,26758,David Hearn,70.45,44,31
95,0,45157,Cam Davis,70.37,54,38
96,0,29221,Webb Simpson,70.27,74,52
97,0,32139,Danny Willett,70.18,57,40
98,0,34076,Joel Dahmen,70.00,80,56
98,0,20572,Rod Pampling,70.00,50,35
100,0,33667,Carlos Ortiz,69.86,73,51
101,0,45609,Tyler Duncan,69.84,63,44
101,0,21961,Charles Howell III,69.84,63,44
103,0,32757,Patton Kizzire,69.81,53,37
104,0,28252,Seamus Power,69.70,66,46
105,0,46435,Austin Cook,69.64,56,39
105,0,24024,Zach Johnson,69.64,56,39
107,0,24361,Pat Perez,69.57,46,32
107,0,34360,Patrick Reed,69.57,69,48
107,0,34264,Hudson Swafford,69.57,46,32
110,0,23108,Matt Kuchar,69.49,59,41
111,0,52372,Cameron Champ,69.44,72,50
112,0,19803,Ryan Armour,69.14,81,56
112,0,27958,Ryan Blaum,69.14,81,56
112,0,25818,Scott Piercy,69.14,81,56
115,0,24924,Bill Haas,69.09,55,38
116,0,47347,Adam Schenk,69.07,97,67
117,0,29479,Scott Brown,69.01,71,49
118,0,24781,Hunter Mahan,68.89,45,31
119,0,31557,Jim Herman,68.42,38,26
119,0,27141,J.B. Holmes,68.42,57,39
119,0,30110,Kyle Stanley,68.42,57,39
122,0,30946,Alex Prugh,68.33,60,41
123,0,29725,Tony Finau,68.29,82,56
124,0,39546,Keith Mitchell,68.24,85,58
125,0,34363,Tyrrell Hatton,68.18,44,30
125,0,24502,Adam Scott,68.18,44,30
127,0,24138,Ian Poulter,68.09,47,32
128,0,27974,Sung Kang,68.06,72,49
129,0,40115,Adam Svensson,67.74,62,42
130,0,35879,Kelly Kraft,67.65,68,46
130,0,37340,Chase Wright,67.65,68,46
132,0,35532,Tom Hoge,67.61,71,48
133,0,33399,Adam Hadwin,67.57,74,50
134,0,29970,Dylan Frittelli,67.53,77,52
134,0,35449,Adam Long,67.53,77,52
136,0,33419,Cameron Tringale,67.44,43,29
137,0,40098,Matt Fitzpatrick,67.39,46,31
137,0,27963,Chris Stroud,67.39,46,31
139,0,46970,Jon Rahm,67.27,55,37
140,0,32058,José de Jesús Rodríguez,67.24,58,39
141,0,37455,Si Woo Kim,67.19,64,43
141,0,26596,Ryan Moore,67.19,64,43
143,0,26499,Rafa Cabrera Bello,67.16,67,45
143,0,27095,Nick Watney,67.16,67,45
145,0,31323,Gary Woodland,67.02,94,63
146,0,30911,Tommy Fleetwood,66.67,45,30
146,0,31646,Emiliano Grillo,66.67,54,36
146,0,35421,Brandon Harkins,66.67,72,48
146,0,34098,Russell Henley,66.67,51,34
146,0,39324,J.J. Spaun,66.67,72,48
151,0,39977,Max Homa,66.23,77,51
152,0,49303,Anders Albertson,66.07,56,37
153,0,36699,Patrick Rodgers,66.04,53,35
154,0,37189,Harold Varner III,65.91,88,58
155,0,33486,Roger Sloan,65.85,82,54
156,0,23353,J.J. Henry,65.63,32,21
157,0,27936,Martin Laird,65.33,75,49
157,0,49771,J.T. Poston,65.33,75,49
159,0,33448,Justin Thomas,64.91,57,37
160,0,33122,Russell Knox,64.79,71,46
161,0,32150,Michael Thompson,64.52,62,40
162,0,26476,Chez Reavie,64.41,59,38
163,0,39327,Ben Silverman,64.29,56,36
164,0,25686,Jason Dufner,64.06,64,41
165,0,47856,Seth Reeves,63.79,58,37
166,0,33141,Keegan Bradley,63.77,69,44
167,0,25364,Paul Casey,63.64,55,35
167,0,34306,John Chin,63.64,44,28
169,0,49298,Kramer Hickok,63.49,63,40
170,0,21731,Freddie Jacobson,63.16,38,24
170,0,46501,Ollie Schniederjans,63.16,57,36
172,0,32816,Satoshi Kodaira,63.01,73,46
173,0,06522,Ernie Els,62.50,32,20
173,0,29926,Danny Lee,62.50,88,55
173,0,27129,Luke List,62.50,64,40
176,0,33418,Shawn Stefani,62.20,82,51
177,0,21209,Sergio Garcia,62.16,37,23
177,0,37380,Curtis Luck,62.16,37,23
179,0,47990,Kyle Jones,60.78,51,31
180,0,27330,Josh Teater,60.42,48,29
181,0,27064,Jhonattan Vegas,60.34,58,35
182,0,29518,Brendan Steele,59.18,49,29
183,0,39997,Corey Conners,58.46,65,38
184,0,46601,Trey Mullinax,56.94,72,41
185,0,27895,Jonas Blixt,55.74,61,34
186,0,26300,Matt Jones,50.00,60,30
186,0,27349,Alex Noren,50.00,28,14
188,0,20472,Alex Cejka,38.89,36,14
