RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
77,0,10423,Mike Weir,23' 7",2754.917,117,-11
81,0,19824,Craig Barlow,23' 8",3453.750,146,-5
81,0,21646,David Branshaw,23' 8",4169.250,176,-14
81,0,06809,Bob Burns,23' 8",3979.000,168,-8
81,0,01329,Brad Faxon,23' 8",3214.833,136,-26
81,0,10201,Matt Gogel,23' 8",3671.333,155,-18
81,0,01724,Jeff Maggert,23' 8",2602.667,110,-6
81,0,08793,Tiger Woods,23' 8",2321.583,98,-9
88,0,21633,Steve Allan,23' 9",4970.750,209,-11
88,0,08123,Jeff Brehaut,23' 9",5382.083,227,-9
88,0,01132,Mark Brooks,23' 9",2778.417,117,-3
88,0,21805,Harrison Frazar,23' 9",4228.417,178,-12
88,0,23353,J.J. Henry,23' 9",6295.583,265,-13
88,0,01619,Skip Kendall,23' 9",4163.000,175,-21
88,0,01771,Blaine McCallister,23' 9",3231.667,136,-3
95,0,08881,Tripp Isenhour,23' 10",2358.500,99,-3
95,0,02246,Duffy Waldorf,23' 10",3330.833,140,-15
97,0,20127,Chris Riley,23' 11",2486.417,104,-5
98,0,19972,José Coceres,24' 0",3361.917,140,-22
99,0,22371,Aaron Baddeley,24' 1",3655.583,152,-16
99,0,01968,Nick Price,24' 1",1902.250,79,-6
101,0,08931,Glen Day,24' 2",5479.583,227,-19
101,0,20104,Ken Duke,24' 2",4463.333,185,-22
101,0,01577,Lee Janzen,24' 2",3986.917,165,-16
101,0,02049,Gene Sauers,24' 2",3572.750,148,+1
101,0,06595,Kevin Sutherland,24' 2",4054.083,168,-19
101,0,06613,Tommy Tolles,24' 2",3064.917,127,-8
101,0,12602,Dean Wilson,24' 2",4250.167,176,-21
108,0,24507,Jason Bohn,24' 3",5257.083,217,-22
108,0,01313,Steve Elkington,24' 3",3594.333,148,-8
108,0,01473,Todd Hamilton,24' 3",3756.667,155,-14
108,0,12782,Tim Herron,24' 3",3910.083,161,-16
112,0,20098,Stuart Appleby,24' 4",3432.417,141,-24
112,0,23983,Luke Donald,24' 4",3236.917,133,-12
112,0,10213,Dicky Pride,24' 4",3555.250,146,+8
112,0,20580,Andre Stolz,24' 4",2870.333,118,-2
116,0,26420,Richard Johnson,24' 5",5349.167,219,-9
116,0,06515,Shaun Micheel,24' 5",4440.917,182,-21
116,0,21949,Joe Ogilvie,24' 5",4616.000,189,-15
116,0,22046,Geoff Ogilvy,24' 5",4029.167,165,-22
116,0,25345,Carl Pettersson,24' 5",3785.500,155,-6
121,0,21731,Freddie Jacobson,24' 6",2869.167,117,-15
121,0,23552,Hank Kuehne,24' 6",3722.250,152,-9
121,0,01766,Billy Mayfair,24' 6",5738.667,234,-6
121,0,02002,John Riegger,24' 6",2475.167,101,-12
125,0,07223,Brian Bateman,24' 7",4915.250,200,-14
125,0,07721,Pat Bates,24' 7",5071.167,206,-12
125,0,01797,Rocco Mediate,24' 7",1967.500,80,+8
125,0,12660,Jesper Parnevik,24' 7",4103.917,167,-3
125,0,22548,Patrick Sheehan,24' 7",5776.750,235,-17
125,0,23623,Bo Van Pelt,24' 7",5254.917,214,-19
131,0,08835,Kris Cox,24' 8",3995.083,162,-6
131,0,01706,Davis Love III,24' 8",3723.000,151,-10
131,0,10585,Scott McCarron,24' 8",4457.500,181,-4
131,0,01938,David Peoples,24' 8",4001.750,162,-21
135,0,20029,Notah Begay III,24' 9",3337.833,135,+2
135,0,01261,Jay Delsing,24' 9",3758.667,152,-16
137,0,21407,Arjun Atwal,24' 11",4532.500,182,-4
137,0,23614,Rich Beem,24' 11",3334.833,134,+6
137,0,20593,Greg Chalmers,24' 11",3408.833,137,-21
137,0,24024,Zach Johnson,24' 11",5581.417,224,-25
137,0,23108,Matt Kuchar,24' 11",4665.417,187,-17
137,0,26287,Roland Thatcher,24' 11",3541.417,142,+2
143,0,01127,Danny Briggs,25' 0",4849.667,194,-14
144,0,01042,Paul Azinger,25' 1",3237.750,129,+7
144,0,24290,D.J. Brigman,25' 1",4311.167,172,-8
144,0,20628,Arron Oberholser,25' 1",3435.333,137,-8
147,0,20850,Daniel Chopra,25' 2",5485.667,218,-13
147,0,01707,Steve Lowery,25' 2",4226.083,168,-15
147,0,08339,Spike McRoy,25' 2",4530.083,180,-11
150,0,23613,Rich Barcelo,25' 3",3160.167,125,-12
150,0,20094,Jonathan Kaye,25' 3",4061.667,161,+2
150,0,24781,Hunter Mahan,25' 3",5202.167,206,-18
150,0,20645,John Senden,25' 3",5398.917,214,-19
154,0,12823,Carlos Franco,25' 4",5403.250,213,-3
154,0,20378,Mathias Grönberg,25' 4",3500.167,138,-7
156,0,01378,David Frost,25' 5",3783.917,149,+1
156,0,20382,Stephen Leaney,25' 5",3097.250,122,-7
156,0,02245,Grant Waite,25' 5",4042.500,159,+3
159,0,10107,Deane Pappas,25' 6",3870.750,152,-16
160,0,22621,Ben Curtis,25' 7",1844.500,72,+2
160,0,07939,Dan Olsen,25' 7",3476.000,136,-7
160,0,01920,Craig Parry,25' 7",1815.667,71,-3
163,0,24925,Jonathan Byrd,25' 8",3984.167,155,-6
163,0,23497,Tag Ridings,25' 8",2639.417,103,-6
165,0,12394,Tom Carter,25' 9",5555.417,216,-11
165,0,07457,Steve Flesch,25' 9",4891.667,190,-7
165,0,01948,Tim Petrovic,25' 9",5230.250,203,-8
165,0,23621,Rory Sabbatini,25' 9",3857.583,150,-13
169,0,25900,Lucas Glover,25' 10",5034.250,195,+6
169,0,01887,Mark O'Meara,25' 10",1811.083,70,-16
169,0,20663,Brenden Pappas,25' 10",5480.833,212,-8
169,0,06078,Esteban Toledo,25' 10",4552.083,176,-2
173,0,06332,Neal Lancaster,26' 3",5257.667,200,-6
173,0,07749,Brett Quigley,26' 3",5560.583,212,-1
175,0,01035,Tommy Armour III,26' 4",4476.667,170,-10
175,0,23307,Roger Tambellini,26' 4",4612.333,175,+6
177,0,12682,Hirofumi Miyase,26' 5",4096.333,155,+1
178,0,01761,Len Mattiace,26' 6",4585.917,173,-11
179,0,25237,Kevin Muncrief,26' 7",2553.417,96,+8
180,0,23541,Ben Crane,26' 8",4715.833,177,-4
180,0,02099,Scott Simpson,26' 8",3437.333,129,-9
182,0,11123,Chris Couch,26' 9",2858.917,107,+8
183,0,07363,Craig Bowden,26' 10",4240.250,158,-15
183,0,21961,Charles Howell III,26' 10",4588.500,171,-8
183,0,21893,Brian Kortan,26' 10",3780.333,141,-19
186,0,08337,Mike Heinen,26' 11",2880.167,107,+2
187,0,01361,Dan Forsman,27' 1",4580.333,169,+3
187,0,12753,David Morland IV,27' 1",3980.917,147,-3
189,0,19825,Darren Clarke,27' 7",2231.667,81,-5
189,0,12760,Danny Ellis,27' 7",3784.583,137,E
191,0,01926,Steve Pate,27' 8",3794.417,137,-6
192,0,06214,Guy Boros,27' 11",3158.167,113,+6
193,0,23063,Scott Hend,28' 8",3927.000,137,+8
194,0,01927,Dennis Paulson,29' 0",4696.000,162,+3
195,0,20585,Niclas Fasth,29' 10",3256.250,109,+2
195,0,23338,David Gossett,29' 10",3039.417,102,+12
