RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
43,0,01941,Tom Pernice Jr.,35.09,1123,32
44,0,01723,Andrew Magee,35.10,1053,30
44,0,01797,Rocco Mediate,35.10,702,20
44,0,01887,Mark O'Meara,35.10,702,20
44,0,20127,Chris Riley,35.10,1018,29
48,0,12652,Cameron Beckman,35.11,983,28
49,0,20593,Greg Chalmers,35.12,878,25
50,0,01527,Scott Hoch,35.13,843,24
50,0,01619,Skip Kendall,35.13,1089,31
50,0,01945,Kenny Perry,35.13,808,23
50,0,02110,Jerry Smith,35.13,1089,31
54,0,01677,Tom Lehman,35.14,738,21
55,0,01014,Fulton Allem,35.15,703,20
55,0,08931,Glen Day,35.15,914,26
55,0,20566,Kaname Yokoo,35.15,949,27
58,0,06012,Greg Kraft,35.16,1090,31
58,0,01943,Chris Perry,35.16,879,25
58,0,02170,Hal Sutton,35.16,879,25
61,0,08339,Spike McRoy,35.17,1055,30
61,0,02214,Kirk Triplett,35.17,844,24
63,0,19972,José Coceres,35.18,598,17
64,0,02002,John Riegger,35.19,915,26
65,0,01035,Tommy Armour III,35.20,1056,30
65,0,20498,Briny Baird,35.20,1056,30
67,0,10885,Robert Allenby,35.21,986,28
67,0,12388,Michael Clark II,35.21,1021,29
67,0,08553,Lee Porter,35.21,1021,29
70,0,07003,David Berganio Jr.,35.22,810,23
71,0,01042,Paul Azinger,35.25,705,20
71,0,11011,Mike Sposa,35.25,987,28
71,0,02257,Brian Watts,35.25,564,16
74,0,06034,Marco Dawson,35.26,670,19
74,0,01724,Jeff Maggert,35.26,952,27
74,0,07749,Brett Quigley,35.26,670,19
77,0,02106,Chris Smith,35.29,988,28
78,0,01185,Brandel Chamblee,35.30,812,23
78,0,01307,Joel Edwards,35.30,1059,30
78,0,20095,Carl Paulson,35.30,1059,30
81,0,01139,Olin Browne,35.31,1024,29
81,0,01381,Fred Funk,35.31,1130,32
83,0,01203,Russ Cochran,35.32,777,22
84,0,01378,David Frost,35.33,954,27
85,0,01161,Mark Calcavecchia,35.36,778,22
85,0,06621,Joe Durant,35.36,884,25
85,0,08633,Per-Ulrik Johansson,35.36,990,28
85,0,06595,Kevin Sutherland,35.36,990,28
89,0,10213,Dicky Pride,35.37,955,27
89,0,06078,Esteban Toledo,35.37,1238,35
89,0,08793,Tiger Woods,35.37,672,19
92,0,06004,Stephen Ames,35.38,849,24
93,0,08375,Paul Stankowski,35.40,885,25
94,0,01132,Mark Brooks,35.41,956,27
94,0,10457,Frank Nobilo,35.41,956,27
94,0,02218,Ted Tryba,35.41,1133,32
97,0,01927,Dennis Paulson,35.42,850,24
98,0,01219,John Cook,35.43,815,23
98,0,08075,Jerry Kelly,35.43,1063,30
98,0,01928,Corey Pavin,35.43,744,21
101,0,25083,Jeremy Anderson,35.44,957,27
102,0,19846,Brian Gay,35.45,1099,31
102,0,01920,Craig Parry,35.45,709,20
104,0,10860,Justin Leonard,35.46,993,28
105,0,01313,Steve Elkington,35.47,674,19
106,0,12823,Carlos Franco,35.48,958,27
107,0,06332,Neal Lancaster,35.49,1242,35
108,0,01024,Billy Andrade,35.50,923,26
108,0,01361,Dan Forsman,35.50,852,24
108,0,01926,Steve Pate,35.50,994,28
111,0,06514,Kevin Johnson,35.52,1101,31
112,0,02245,Grant Waite,35.54,924,26
113,0,20094,Jonathan Kaye,35.55,1102,31
114,0,01175,Jim Carter,35.56,960,27
114,0,01487,Jeff Hart,35.56,960,27
114,0,02246,Duffy Waldorf,35.56,889,25
114,0,02294,Willie Wood,35.56,569,16
118,0,08537,J.P. Hayes,35.57,818,23
118,0,01577,Lee Janzen,35.57,996,28
118,0,06373,José María Olazábal,35.57,498,14
121,0,22122,Andrew McLardy,35.58,925,26
122,0,06573,Brandt Jobe,35.59,1032,29
123,0,08545,Glen Hnatiuk,35.60,1068,30
124,0,01063,Ben Bates,35.61,641,18
125,0,23353,J.J. Henry,35.63,962,27
126,0,06090,Jim McGovern,35.65,713,20
127,0,20436,Garrett Willis,35.66,1141,32
128,0,01938,David Peoples,35.67,1070,30
129,0,01226,Fred Couples,35.68,678,19
129,0,23125,Brad Elder,35.68,1213,34
131,0,20098,Stuart Appleby,35.70,964,27
131,0,06515,Shaun Micheel,35.70,1178,33
131,0,21949,Joe Ogilvie,35.70,1178,33
134,0,01098,Jay Don Blake,35.72,1036,29
135,0,06036,Scott Dunlap,35.74,965,27
136,0,08881,Tripp Isenhour,35.76,1037,29
137,0,08057,Brian Wilson,35.77,1073,30
138,0,12714,Chris Tidland,35.78,966,27
139,0,08123,Jeff Brehaut,35.80,895,25
139,0,08993,Franklin Langham,35.80,716,20
141,0,06522,Ernie Els,35.82,609,17
141,0,01771,Blaine McCallister,35.82,1003,28
141,0,23621,Rory Sabbatini,35.82,788,22
144,0,01553,John Huston,35.83,645,18
145,0,02010,Loren Roberts,35.84,896,25
146,0,12760,Danny Ellis,35.85,968,27
147,0,01374,Robin Freeman,35.88,1184,33
148,0,22892,Jason Gore,35.89,1005,28
149,0,06315,Pete Jordan,35.91,1257,35
149,0,08535,Gary Nicklaus,35.91,1185,33
151,0,21805,Harrison Frazar,35.92,862,24
151,0,01599,Steve Jones,35.92,862,24
153,0,12753,David Morland IV,35.93,1006,28
154,0,01093,Ronnie Black,35.94,611,17
154,0,20574,Mathew Goggin,35.94,1150,32
156,0,06643,Paul Goydos,35.96,1007,28
157,0,23614,Rich Beem,35.97,1079,30
157,0,21007,Gabriel Hjertstedt,35.97,1043,29
157,0,10962,Bradley Hughes,35.97,1151,32
160,0,01157,Tom Byrum,36.00,972,27
160,0,01418,Bill Glasson,36.00,900,25
160,0,21806,Paul Gow,36.00,936,26
160,0,12705,Cliff Kresge,36.00,1080,30
160,0,10649,Tom Scherrer,36.00,936,26
165,0,10963,Jimmy Green,36.03,1153,32
166,0,21584,Richie Coughlan,36.04,901,25
166,0,10201,Matt Gogel,36.04,901,25
168,0,06527,Steve Stricker,36.06,649,18
169,0,10912,Craig Perks,36.10,1047,29
170,0,08063,Kelly Grunewald,36.11,975,27
170,0,20433,Mark Hensby,36.11,1011,28
170,0,07547,Craig Kanada,36.11,975,27
170,0,10565,Ian Leggatt,36.11,1011,28
174,0,21633,Steve Allan,36.13,1084,30
174,0,02101,Joey Sindelar,36.13,867,24
176,0,01823,Larry Mize,36.17,832,23
176,0,06613,Tommy Tolles,36.17,1085,30
178,0,07101,Dave Stockton Jr.,36.24,761,21
179,0,02099,Scott Simpson,36.27,798,22
180,0,22051,Ben Ferguson,36.34,1054,29
180,0,24604,Hunter Haas,36.34,1054,29
182,0,10425,Jay Williamson,36.35,1236,34
183,0,07867,Woody Austin,36.36,1200,33
183,0,01388,Robert Gamez,36.36,800,22
185,0,06617,Brian Henninger,36.43,1020,28
186,0,06140,Sean Murphy,36.44,984,27
187,0,07763,Doug Dunakey,36.45,1130,31
188,0,06431,Jean Van de Velde,36.47,547,15
189,0,01603,Jeff Julian,36.55,804,22
190,0,10733,Kent Jones,36.64,1026,28
191,0,01200,Keith Clearwater,36.65,843,23
191,0,06591,Rocky Walcher,36.65,953,26
193,0,20099,Doug Barron,36.72,918,25
194,0,02279,Mark Wiebe,36.83,847,23
