RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
136,0,29420,Billy Horschel,35.44,638,18
136,0,57900,Chandler Phillips,35.44,638,18
139,0,50497,Adrien Dumont de Chassart,35.46,461,13
139,0,27214,Kevin Streelman,35.46,461,13
141,0,12716,Charley Hoffman,35.47,532,15
142,0,47663,Kevin Dougherty,35.56,320,9
142,0,47420,Jake Knapp,35.56,640,18
144,0,34099,Harris English,35.57,747,21
144,0,50188,S.H. Kim,35.57,818,23
144,0,34046,Jordan Spieth,35.57,498,14
144,0,48119,Ben Taylor,35.57,249,7
148,0,33948,Byeong Hun An,35.59,605,17
148,0,39997,Corey Conners,35.59,783,22
148,0,34256,Andrew Putnam,35.59,605,17
151,0,22371,Aaron Baddeley,35.60,534,15
152,0,40058,Zac Blair,35.63,570,16
152,0,49960,Sepp Straka,35.63,570,16
154,0,32102,Rickie Fowler,35.67,642,18
155,0,35506,Mackenzie Hughes,35.68,785,22
156,0,59095,Chris Gotterup,35.69,464,13
157,0,48319,Tom Whitney,35.73,393,11
158,0,54783,Dylan Wu,35.75,572,16
158,0,57366,Cameron Young,35.75,715,20
160,0,52666,Sami Valimaki,35.80,358,10
161,0,47983,Chad Ramey,35.81,573,16
162,0,33141,Keegan Bradley,35.83,645,18
162,0,45609,Tyler Duncan,35.83,430,12
164,0,37275,Sam Ryder,35.85,466,13
165,0,34374,Erik Barnes,35.88,287,8
165,0,33399,Adam Hadwin,35.88,610,17
165,0,36884,Ben Kohles,35.88,610,17
168,0,39977,Max Homa,35.89,646,18
169,0,26596,Ryan Moore,35.92,467,13
170,0,51070,Vincent Norrman,36.00,252,7
171,0,48153,Matthieu Pavon,36.07,541,15
172,0,32757,Patton Kizzire,36.09,397,11
173,0,45157,Cam Davis,36.11,650,18
174,0,32070,Rafael Campos,36.14,253,7
175,0,33408,Tyson Alexander,36.23,471,13
176,0,29936,Ryan Fox,36.25,580,16
177,0,23320,Ryan Palmer,36.29,254,7
178,0,24024,Zach Johnson,36.56,329,9
179,0,35310,Lanto Griffin,36.59,622,17
180,0,52453,Nicolai Højgaard,36.67,440,12
180,0,33968,Thorbjørn Olesen,36.67,330,9
180,0,27770,Camilo Villegas,36.67,220,6
183,0,27649,Brandt Snedeker,36.71,257,7
184,0,28420,Ryan Brehm,36.83,221,6
