RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
115,0,02255,Denis Watson,35.75,715,20
118,0,01143,Brad Bryant,35.76,894,25
118,0,01418,Bill Glasson,35.76,894,25
120,0,01968,Nick Price,35.79,680,19
121,0,01086,Roy Biancalana,35.80,895,25
122,0,01197,Bobby Clampett,35.81,931,26
122,0,01662,Greg Ladehoff,35.81,1110,31
124,0,01599,Steve Jones,35.82,788,22
124,0,01970,Bob Proben,35.82,1003,28
126,0,01284,Mike Donald,35.83,1254,35
126,0,01790,Pat McGowan,35.83,1075,30
128,0,01996,Mike Reid,35.84,681,19
129,0,01175,Jim Carter,35.85,932,26
130,0,01168,David Canipe,35.89,969,27
131,0,02186,Brian Tennyson,35.90,1041,29
132,0,02225,Howard Twitty,35.91,1149,32
133,0,01303,Bob Eastwood,35.92,934,26
134,0,01154,Bill Buttner,35.93,1042,29
134,0,01826,Brian Mogg,35.93,970,27
136,0,01443,Hubert Green,35.94,611,17
136,0,02099,Scott Simpson,35.94,647,18
138,0,02190,Doug Tewell,35.95,719,20
139,0,01553,John Huston,35.96,971,27
139,0,01851,Bob Murphy,35.96,935,26
139,0,01986,Joey Rassett,35.96,899,25
139,0,02100,Tim Simpson,35.96,935,26
139,0,02294,Willie Wood,35.96,1007,28
144,0,01135,Ken Brown,36.00,576,16
144,0,01390,Buddy Gardner,36.00,1116,31
144,0,02185,Lance Ten Broeck,36.00,972,27
147,0,01151,Clark Burroughs,36.04,973,27
148,0,01641,Gary Koch,36.05,721,20
149,0,01129,Bill Britton,36.07,974,27
149,0,02023,Clarence Rose,36.07,1046,29
151,0,01179,Antonio Cerda,36.08,866,24
152,0,01306,David Edwards,36.10,758,21
153,0,01305,Danny Edwards,36.12,614,17
154,0,01707,Steve Lowery,36.13,1156,32
155,0,02322,Richard Zokol,36.14,795,22
156,0,01998,Jack Renner,36.15,976,27
157,0,01648,Billy Kratzert,36.16,1121,31
158,0,01106,Jim Booros,36.17,1049,29
158,0,02311,Kim Young,36.17,868,24
160,0,01035,Tommy Armour III,36.18,1013,28
160,0,01094,Mike Blackburn,36.18,1013,28
162,0,02244,Fred Wadsworth,36.19,941,26
163,0,01288,Ed Dougherty,36.21,1195,33
164,0,02215,Paul Trittler,36.26,979,27
165,0,02090,Tom Sieckmann,36.27,943,26
166,0,01425,Ernie Gonzalez,36.29,1125,31
167,0,01261,Jay Delsing,36.31,1053,29
168,0,01127,Danny Briggs,36.36,909,25
168,0,01737,Mark Maness,36.36,909,25
170,0,01185,Brandel Chamblee,36.37,982,27
171,0,01557,John Inman,36.38,1164,32
171,0,02126,Bruce Soulsby,36.38,764,21
173,0,01938,David Peoples,36.41,1165,32
174,0,01782,Mike McCullough,36.43,1093,30
175,0,01876,Greg Norman,36.45,401,11
176,0,01191,Barry Cheesman,36.48,1058,29
176,0,01224,Jeff Coston,36.48,912,25
178,0,01884,Mac O'Grady,36.50,730,20
179,0,02192,Steve Thomas,36.57,1024,28
180,0,01861,Jim Nelford,36.68,917,25
181,0,01331,Rick Fehr,36.70,991,27
182,0,01096,Phil Blackmar,36.73,955,26
182,0,01236,Richard Cromwell,36.73,955,26
184,0,01200,Keith Clearwater,36.83,1105,30
185,0,01068,Andy Bean,36.92,480,13
