RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
113,0,02225,Howard Twitty,71.14,1494,21
114,0,01098,Jay Don Blake,71.17,1708,24
115,0,02311,Kim Young,71.20,712,10
116,0,01682,Wayne Levi,71.22,1282,18
117,0,06284,Jim Hallet,71.26,1639,23
118,0,01157,Tom Byrum,71.27,1568,22
119,0,01599,Steve Jones,71.28,1283,18
120,0,01931,Rick Pearson,71.29,1212,17
121,0,01390,Buddy Gardner,71.30,1640,23
122,0,01201,Lennie Clements,71.33,1498,21
122,0,01996,Mike Reid,71.33,1070,15
124,0,01943,Chris Perry,71.38,1499,21
125,0,01323,Brad Fabel,71.40,1428,20
125,0,02196,Robert Thompson,71.40,1071,15
127,0,01998,Jack Renner,71.41,1214,17
127,0,02094,Tony Sills,71.41,1214,17
129,0,01068,Andy Bean,71.43,500,7
129,0,01891,David Ogrin,71.43,1500,21
129,0,02303,Robert Wrenn,71.43,1500,21
132,0,01346,Ed Fiori,71.44,1786,25
132,0,01938,David Peoples,71.44,1143,16
132,0,02246,Duffy Waldorf,71.44,1143,16
135,0,02104,Jeff Sluman,71.46,2001,28
136,0,01214,Frank Conner,71.50,572,8
136,0,01303,Bob Eastwood,71.50,1144,16
138,0,01707,Steve Lowery,71.53,1216,17
139,0,01061,Ray Barr Jr.,71.54,930,13
139,0,01790,Pat McGowan,71.54,930,13
141,0,02090,Tom Sieckmann,71.55,787,11
142,0,01077,Mike Bender,71.58,859,12
142,0,01135,Ken Brown,71.58,859,12
144,0,01197,Bobby Clampett,71.60,1074,15
145,0,01361,Dan Forsman,71.62,1862,26
146,0,01306,David Edwards,71.63,1146,16
147,0,01133,Billy Ray Brown,71.65,1433,20
148,0,01179,Antonio Cerda,71.67,645,9
148,0,01200,Keith Clearwater,71.67,645,9
148,0,01797,Rocco Mediate,71.67,1720,24
148,0,01851,Bob Murphy,71.67,645,9
148,0,01960,Don Pooley,71.67,1075,15
153,0,02167,Mike Sullivan,71.71,1219,17
154,0,01861,Jim Nelford,71.75,574,8
155,0,01476,Mike Hammond,71.79,1005,14
156,0,01191,Barry Cheesman,71.83,431,6
156,0,02322,Richard Zokol,71.83,862,12
158,0,01154,Bill Buttner,71.85,934,13
159,0,01662,Greg Ladehoff,71.88,1222,17
159,0,01864,Larry Nelson,71.88,1150,16
161,0,01284,Mike Donald,71.89,1366,19
162,0,01970,Bob Proben,71.90,719,10
163,0,01224,Jeff Coston,72.00,504,7
163,0,01425,Ernie Gonzalez,72.00,648,9
163,0,01475,Donnie Hammond,72.00,1584,22
163,0,01826,Brian Mogg,72.00,504,7
163,0,02180,Harry Taylor,72.00,648,9
168,0,01782,Mike McCullough,72.08,865,12
169,0,01219,John Cook,72.15,1443,20
170,0,01305,Danny Edwards,72.18,794,11
170,0,02313,Bruce Zabriski,72.18,794,11
172,0,02294,Willie Wood,72.22,650,9
173,0,01288,Ed Dougherty,72.30,723,10
174,0,01151,Clark Burroughs,72.40,1086,15
174,0,01261,Jay Delsing,72.40,724,10
176,0,01236,Richard Cromwell,72.56,653,9
177,0,01557,John Inman,72.79,1019,14
178,0,01094,Mike Blackburn,72.83,874,12
179,0,01892,Aki Ohmachi,72.91,802,11
180,0,01468,Gary Hallberg,73.17,439,6
181,0,01185,Brandel Chamblee,73.20,732,10
182,0,02255,Denis Watson,73.21,1025,14
183,0,02215,Paul Trittler,73.60,368,5
184,0,01150,George Burns,73.67,442,6
185,0,02244,Fred Wadsworth,73.71,516,7
