RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,20498,Briny Baird,22' 4",5443.833,244,-32
40,0,22293,Heath Slocum,22' 4",4871.250,218,-24
42,0,10809,Jim Furyk,22' 5",4077.750,182,-21
42,0,08075,Jerry Kelly,22' 5",3500.333,156,-8
42,0,20160,Charlie Wi,22' 5",4377.333,195,-27
42,0,12602,Dean Wilson,22' 5",3592.417,160,-20
46,0,24290,D.J. Brigman,22' 7",2714.833,120,-11
46,0,20472,Alex Cejka,22' 7",3585.250,159,-23
46,0,27702,Matt Hendrix,22' 7",3205.750,142,-21
46,0,02104,Jeff Sluman,22' 7",1895.000,84,-4
46,0,27963,Chris Stroud,22' 7",3156.250,140,-17
51,0,21753,Brian Davis,22' 8",4168.250,184,-21
51,0,23623,Bo Van Pelt,22' 8",5006.083,221,-32
53,0,22371,Aaron Baddeley,22' 9",3232.583,142,-19
53,0,19972,José Coceres,22' 9",2390.167,105,-7
53,0,01313,Steve Elkington,22' 9",4055.167,178,-23
53,0,19846,Brian Gay,22' 9",4529.917,199,-19
53,0,10860,Justin Leonard,22' 9",4410.083,194,-24
58,0,23135,Tim Clark,22' 10",2649.417,116,-20
58,0,06251,Chris DiMarco,22' 10",2806.833,123,-15
58,0,01388,Robert Gamez,22' 10",4086.000,179,-14
58,0,23320,Ryan Palmer,22' 10",4406.583,193,-12
58,0,01945,Kenny Perry,22' 10",4572.917,200,-9
63,0,08537,J.P. Hayes,22' 11",4348.583,190,-15
63,0,26596,Ryan Moore,22' 11",4174.500,182,-18
63,0,22405,Justin Rose,22' 11",1948.750,85,-12
63,0,23349,Charles Warren,22' 11",5018.333,219,-18
63,0,21878,Mark Wilson,22' 11",3646.917,159,-9
68,0,01024,Billy Andrade,23' 0",3631.583,158,-3
68,0,20229,Stewart Cink,23' 0",3606.000,157,-7
68,0,06034,Marco Dawson,23' 0",3222.250,140,-7
68,0,23353,J.J. Henry,23' 0",3730.167,162,-13
68,0,01677,Tom Lehman,23' 0",2531.083,110,-20
68,0,27120,Troy Matteson,23' 0",3884.417,169,-10
68,0,25396,Kevin Na,23' 0",4144.083,180,-26
75,0,01142,Bart Bryant,23' 1",3994.750,173,-14
75,0,24781,Hunter Mahan,23' 1",4573.417,198,-19
75,0,20691,Greg Owen,23' 1",3548.667,154,+10
75,0,02246,Duffy Waldorf,23' 1",3479.667,151,-13
75,0,10423,Mike Weir,23' 1",3372.583,146,-17
80,0,20859,Anders Hansen,23' 2",1665.250,72,-7
80,0,06515,Shaun Micheel,23' 2",3611.750,156,-17
82,0,01161,Mark Calcavecchia,23' 3",3721.000,160,+1
82,0,10733,Kent Jones,23' 3",5107.833,220,-24
82,0,20634,Peter Lonard,23' 3",4116.417,177,-4
82,0,26289,Boo Weekley,23' 3",4446.583,191,-6
86,0,19803,Ryan Armour,23' 4",5418.250,232,-21
86,0,21806,Paul Gow,23' 4",3098.333,133,-2
88,0,29718,Anthony Kim,23' 5",4327.917,185,-21
88,0,12680,Shigeki Maruyama,23' 5",3795.250,162,-10
88,0,23621,Rory Sabbatini,23' 5",3448.083,147,-28
91,0,08123,Jeff Brehaut,23' 6",2820.333,120,-14
91,0,26881,Jarrod Lyle,23' 6",3268.667,139,-8
91,0,21470,Daisuke Maruyama,23' 6",4681.417,199,-16
91,0,23800,Bryce Molder,23' 6",2323.417,99,-10
91,0,20628,Arron Oberholser,23' 6",2768.167,118,-6
91,0,01941,Tom Pernice Jr.,23' 6",4490.917,191,-11
91,0,23788,D.J. Trahan,23' 6",5045.500,215,-9
98,0,19824,Craig Barlow,23' 7",1672.417,71,-13
98,0,08881,Tripp Isenhour,23' 7",3822.500,162,-12
98,0,22348,Nick O'Hern,23' 7",2663.250,113,-21
98,0,20572,Rod Pampling,23' 7",3892.333,165,-14
102,0,23983,Luke Donald,23' 8",2765.417,117,-12
102,0,06621,Joe Durant,23' 8",3922.917,166,+7
102,0,21805,Harrison Frazar,23' 8",3781.333,160,-3
102,0,10117,Bob Heintz,23' 8",3714.167,157,-22
102,0,01724,Jeff Maggert,23' 8",3898.333,165,-18
102,0,01928,Corey Pavin,23' 8",3238.000,137,-8
102,0,01948,Tim Petrovic,23' 8",4927.083,208,-12
102,0,25190,Jeff Quinney,23' 8",4667.083,197,-13
110,0,20105,Jeff Gove,23' 9",5376.750,226,-7
110,0,01706,Davis Love III,23' 9",2425.333,102,-3
112,0,06197,Michael Allen,23' 10",3598.250,151,-7
112,0,01157,Tom Byrum,23' 10",2264.500,95,E
112,0,07457,Steve Flesch,23' 10",4842.167,203,-19
112,0,01577,Lee Janzen,23' 10",3001.417,126,-11
116,0,24925,Jonathan Byrd,23' 11",3327.333,139,-16
116,0,01320,Bob Estes,23' 11",4207.333,176,-25
116,0,23718,Nathan Green,23' 11",4299.000,180,-11
116,0,12782,Tim Herron,23' 11",4694.333,196,-11
116,0,22378,Trevor Immelman,23' 11",3301.667,138,-9
116,0,02101,Joey Sindelar,23' 11",3345.000,140,-15
122,0,08931,Glen Day,24' 0",3794.000,158,-11
122,0,06567,Vijay Singh,24' 0",3814.417,159,-19
124,0,12195,Tom Johnson,24' 1",3541.083,147,-2
124,0,24138,Ian Poulter,24' 1",1972.583,82,-10
124,0,28486,Michael Putnam,24' 1",4262.250,177,-10
127,0,06004,Stephen Ames,24' 2",3287.000,136,-6
127,0,23048,Eric Axley,24' 2",4520.500,187,-4
127,0,23613,Rich Barcelo,24' 2",3217.500,133,-13
127,0,28158,Steve Marino,24' 2",5001.750,207,E
127,0,02223,Bob Tway,24' 2",4376.250,181,-6
132,0,20574,Mathew Goggin,24' 3",5230.250,216,-24
132,0,20645,John Senden,24' 3",4344.667,179,-14
132,0,02214,Kirk Triplett,24' 3",3545.333,146,+2
132,0,25804,Bubba Watson,24' 3",2907.500,120,-9
136,0,23614,Rich Beem,24' 4",4118.000,169,-13
136,0,22621,Ben Curtis,24' 4",3626.833,149,-11
136,0,20104,Ken Duke,24' 4",4725.333,194,-13
136,0,21209,Sergio Garcia,24' 4",3189.917,131,-19
136,0,22806,Doug LaBelle II,24' 4",5576.917,229,-17
136,0,22212,Craig Lile,24' 4",3289.417,135,-13
136,0,24490,George McNeill,24' 4",4142.917,170,-15
143,0,20098,Stuart Appleby,24' 5",3050.167,125,-15
143,0,20378,Mathias Grönberg,24' 5",4302.333,176,-14
143,0,24912,Will MacKenzie,24' 5",4467.167,183,-13
143,0,25345,Carl Pettersson,24' 5",4714.000,193,-20
143,0,06595,Kevin Sutherland,24' 5",3461.833,142,-4
148,0,01473,Todd Hamilton,24' 6",2673.167,109,+4
148,0,21949,Joe Ogilvie,24' 6",4995.083,204,-10
150,0,25900,Lucas Glover,24' 7",4252.750,173,-17
150,0,12660,Jesper Parnevik,24' 7",4227.333,172,-15
150,0,21959,Ted Purdy,24' 7",5281.667,215,-5
153,0,25273,Andrew Buckle,24' 8",3602.500,146,-12
153,0,23638,Brendon de Jonge,24' 8",3549.250,144,-3
153,0,21961,Charles Howell III,24' 8",2981.750,121,-14
153,0,06373,José María Olazábal,24' 8",1600.750,65,-12
153,0,10425,Jay Williamson,24' 8",3008.667,122,-4
158,0,20157,Retief Goosen,24' 9",1828.667,74,-2
158,0,27933,John Merrick,24' 9",5131.167,207,-14
158,0,23322,Brett Wetterich,24' 9",4649.167,188,+1
161,0,24924,Bill Haas,24' 10",5396.333,217,-16
161,0,25892,Steve Wheatcroft,24' 10",3346.917,135,+3
163,0,07223,Brian Bateman,24' 11",2314.000,93,-6
163,0,20433,Mark Hensby,24' 11",4237.333,170,-9
163,0,22046,Geoff Ogilvy,24' 11",3562.250,143,-20
166,0,22892,Jason Gore,25' 0",4481.000,179,-15
166,0,29476,Kyle Reifers,25' 0",3378.083,135,-11
166,0,22913,John Rollins,25' 0",4604.500,184,-13
169,0,21633,Steve Allan,25' 1",3211.000,128,-15
169,0,26360,Bubba Dickerson,25' 1",2307.917,92,+9
169,0,26420,Richard Johnson,25' 1",5086.750,203,-17
169,0,27095,Nick Watney,25' 1",4138.833,165,-22
173,0,12716,Charley Hoffman,25' 2",4699.917,187,-1
174,0,01132,Mark Brooks,25' 3",2778.750,110,-2
174,0,25686,Jason Dufner,25' 3",5174.500,205,-6
174,0,24358,Robert Garrigus,25' 3",4443.000,176,-9
177,0,11123,Chris Couch,25' 4",3600.000,142,-4
177,0,28475,Jeff Overton,25' 4",2785.667,110,-13
177,0,07749,Brett Quigley,25' 4",3019.500,119,-8
180,0,23933,Michael Boyd,25' 6",2904.083,114,+6
180,0,21646,David Branshaw,25' 6",4709.833,185,-4
180,0,01707,Steve Lowery,25' 6",4005.750,157,-13
180,0,23497,Tag Ridings,25' 6",2291.667,90,-5
184,0,20850,Daniel Chopra,25' 7",5322.000,208,-6
184,0,20766,Padraig Harrington,25' 7",2485.250,97,-8
184,0,24449,Parker McLachlin,25' 7",3992.917,156,-4
184,0,08375,Paul Stankowski,25' 7",2278.083,89,-1
188,0,27060,John Mallinger,25' 9",4789.417,186,-12
188,0,21528,Henrik Stenson,25' 9",1855.333,72,+3
190,0,21660,Jason Schultz,25' 11",3397.333,131,-10
191,0,24980,Scott Gutschewski,26' 0",3249.583,125,+11
191,0,12714,Chris Tidland,26' 0",3063.500,118,-4
193,0,01249,John Daly,27' 10",2585.417,93,+9
193,0,27141,J.B. Holmes,27' 10",3176.333,114,+9
195,0,26679,Kevin Stadler,28' 3",3781.500,134,+5
196,0,02036,Jim Rutledge,28' 4",2971.750,105,-4
