RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
84,0,25190,Jeff Quinney,64' 6",2256.750,35,-12
86,0,01677,Tom Lehman,64' 8",1163.583,18,-10
87,0,08123,Jeff Brehaut,64' 9",1748.083,27,-14
87,0,22806,Doug LaBelle II,64' 9",2396.583,37,-13
87,0,24449,Parker McLachlin,64' 9",2071.917,32,-14
90,0,21731,Freddie Jacobson,64' 11",1622.917,25,-12
91,0,22348,Nick O'Hern,65' 0",1689.583,26,-13
92,0,11032,Frank Lickliter II,65' 5",3074.833,47,-26
92,0,21959,Ted Purdy,65' 5",2290.167,35,-19
94,0,23349,Charles Warren,65' 6",3012.000,46,-25
95,0,21806,Paul Gow,65' 10",1710.917,26,-8
96,0,24924,Bill Haas,66' 2",2579.167,39,-17
97,0,23718,Nathan Green,66' 4",3317.000,50,-28
97,0,02214,Kirk Triplett,66' 4",1922.833,29,-11
99,0,12652,Cameron Beckman,66' 5",2988.000,45,-20
100,0,22892,Jason Gore,66' 6",1795.333,27,-11
100,0,21878,Mark Wilson,66' 6",1596.167,24,-7
102,0,20859,Anders Hansen,66' 7",1331.083,20,-14
103,0,10733,Kent Jones,66' 8",3532.833,53,-30
103,0,21660,Jason Schultz,66' 8",1666.000,25,-12
105,0,26881,Jarrod Lyle,66' 10",1805.250,27,-14
105,0,27120,Troy Matteson,66' 10",2673.667,40,-15
107,0,01035,Tommy Armour III,66' 11",1806.000,27,-2
107,0,01157,Tom Byrum,66' 11",936.500,14,-6
107,0,23621,Rory Sabbatini,66' 11",2074.167,31,-15
110,0,01948,Tim Petrovic,67' 0",2948.417,44,-24
110,0,23497,Tag Ridings,67' 0",1541.917,23,-9
112,0,20634,Peter Lonard,67' 2",2686.500,40,-13
113,0,11123,Chris Couch,67' 4",1884.250,28,-13
114,0,20433,Mark Hensby,67' 5",2223.917,33,-8
114,0,27141,J.B. Holmes,67' 5",2089.917,31,-15
116,0,27702,Matt Hendrix,67' 7",1757.667,26,-4
116,0,22295,Darron Stiles,67' 7",1622.167,24,-11
118,0,22293,Heath Slocum,67' 9",2099.083,31,-15
119,0,06034,Marco Dawson,67' 10",1764.333,26,-10
120,0,12782,Tim Herron,67' 11",3124.917,46,-20
120,0,25396,Kevin Na,67' 11",2445.583,36,-19
122,0,06197,Michael Allen,68' 0",2107.750,31,-14
123,0,12195,Tom Johnson,68' 1",2042.917,30,-10
123,0,23788,D.J. Trahan,68' 1",3132.917,46,-24
125,0,27963,Chris Stroud,68' 3",1637.083,24,-17
126,0,06522,Ernie Els,68' 4",888.667,13,-6
127,0,23135,Tim Clark,68' 5",1573.750,23,-10
127,0,08881,Tripp Isenhour,68' 5",2051.667,30,-17
127,0,06595,Kevin Sutherland,68' 5",2327.500,34,-15
130,0,27933,John Merrick,68' 9",2337.417,34,-12
131,0,07867,Woody Austin,69' 0",2278.333,33,-14
131,0,21470,Daisuke Maruyama,69' 0",2552.250,37,-14
131,0,26596,Ryan Moore,69' 0",2897.083,42,-22
134,0,12602,Dean Wilson,69' 4",2010.500,29,-11
135,0,20574,Mathew Goggin,69' 7",3062.583,44,-17
136,0,20645,John Senden,69' 8",2578.917,37,-13
137,0,20766,Padraig Harrington,69' 9",1185.083,17,-6
138,0,24490,George McNeill,69' 10",2512.583,36,-12
139,0,06515,Shaun Micheel,69' 11",2238.250,32,-11
139,0,23325,Vaughn Taylor,69' 11",1958.333,28,-15
139,0,26289,Boo Weekley,69' 11",2587.000,37,-15
142,0,27060,John Mallinger,70' 2",2455.833,35,-19
143,0,01142,Bart Bryant,70' 3",2107.250,30,-12
144,0,01320,Bob Estes,70' 6",2396.167,34,-15
144,0,02104,Jeff Sluman,70' 6",1339.667,19,-8
146,0,08375,Paul Stankowski,70' 8",1059.917,15,-4
147,0,02206,David Toms,70' 9",2263.583,32,-12
148,0,06567,Vijay Singh,70' 11",2410.250,34,-14
149,0,20623,Gavin Coles,71' 0",1562.750,22,-4
150,0,08537,J.P. Hayes,71' 2",2419.917,34,-15
151,0,24502,Adam Scott,71' 9",1506.500,21,-12
152,0,23048,Eric Axley,72' 0",3168.000,44,-15
153,0,19972,José Coceres,72' 1",1802.333,25,-7
154,0,20105,Jeff Gove,72' 2",3102.417,43,-20
154,0,23623,Bo Van Pelt,72' 2",2885.167,40,-21
156,0,22621,Ben Curtis,72' 3",2022.500,28,-6
157,0,23933,Michael Boyd,72' 5",1086.583,15,-6
157,0,22913,John Rollins,72' 5",2677.917,37,-11
159,0,20628,Arron Oberholser,72' 6",1522.333,21,-11
160,0,21646,David Branshaw,72' 7",2322.500,32,-16
160,0,25345,Carl Pettersson,72' 7",3627.917,50,-30
162,0,08931,Glen Day,73' 4",2567.083,35,-18
163,0,19846,Brian Gay,73' 6",2131.417,29,-14
164,0,20157,Retief Goosen,73' 8",1325.917,18,-10
165,0,20160,Charlie Wi,73' 11",2588.167,35,-20
166,0,01928,Corey Pavin,74' 2",1335.667,18,-8
167,0,06004,Stephen Ames,74' 3",1781.333,24,-11
168,0,25892,Steve Wheatcroft,74' 4",2899.250,39,-23
169,0,01313,Steve Elkington,74' 6",2607.333,35,-18
170,0,24357,K.J. Choi,74' 7",2983.417,40,-25
170,0,23108,Matt Kuchar,74' 7",2088.833,28,-17
172,0,10860,Justin Leonard,74' 9",1868.500,25,-11
173,0,01577,Lee Janzen,75' 6",1282.917,17,-4
174,0,01797,Rocco Mediate,75' 8",1815.000,24,-4
175,0,07223,Brian Bateman,75' 11",1442.167,19,-6
176,0,02223,Bob Tway,76' 4",3356.833,44,-16
177,0,02246,Duffy Waldorf,76' 11",1922.583,25,-3
178,0,06251,Chris DiMarco,77' 2",2236.750,29,-6
179,0,23983,Luke Donald,78' 1",1951.667,25,-8
180,0,26882,Michael Sim,78' 7",1572.083,20,-10
181,0,23800,Bryce Molder,78' 10",1498.000,19,-8
182,0,02239,Scott Verplank,79' 4",2300.583,29,-10
183,0,26420,Richard Johnson,79' 8",2230.750,28,-12
184,0,06643,Paul Goydos,80' 7",1853.417,23,-10
185,0,25273,Andrew Buckle,80' 10",2344.500,29,-15
185,0,12680,Shigeki Maruyama,80' 10",2506.333,31,-11
187,0,22212,Craig Lile,80' 11",2266.333,28,-14
188,0,07547,Craig Kanada,81' 2",2921.833,36,-15
189,0,24457,Jaco Van Zyl,82' 5",2473.417,30,-13
190,0,20098,Stuart Appleby,82' 7",2561.000,31,-17
191,0,01381,Fred Funk,82' 11",1243.333,15,-7
192,0,01132,Mark Brooks,83' 6",1253.083,15,-4
193,0,01945,Kenny Perry,84' 0",2100.833,25,-10
194,0,07363,Craig Bowden,85' 0",1955.750,23,-14
195,0,21350,Ryuji Imada,85' 2",3064.583,36,-10
196,0,06373,José María Olazábal,86' 7",605.833,7,-1
