RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,20850,Daniel Chopra,41' 4",3515.750,85,+16
40,0,02246,Duffy Waldorf,41' 4",1365.167,33,+9
40,0,20160,Charlie Wi,41' 4",1902.583,46,+5
43,0,19803,Ryan Armour,41' 6",2363.500,57,+9
43,0,24138,Ian Poulter,41' 6",996.250,24,+6
45,0,25804,Bubba Watson,41' 10",2427.250,58,+17
46,0,24290,D.J. Brigman,41' 11",1593.667,38,+10
46,0,26420,Richard Johnson,41' 11",2639.500,63,+16
46,0,23497,Tag Ridings,41' 11",1383.083,33,+3
49,0,27649,Brandt Snedeker,42' 0",2604.000,62,+7
50,0,21660,Jason Schultz,42' 2",2362.750,56,+16
50,0,10425,Jay Williamson,42' 2",970.583,23,+3
52,0,06251,Chris DiMarco,42' 4",1437.917,34,+4
52,0,10809,Jim Furyk,42' 4",1734.917,41,+1
54,0,20472,Alex Cejka,42' 5",1909.417,45,+14
54,0,12602,Dean Wilson,42' 5",2500.417,59,+11
56,0,21646,David Branshaw,42' 6",2464.750,58,+22
56,0,01381,Fred Funk,42' 6",977.250,23,+8
56,0,12195,Tom Johnson,42' 6",2123.750,50,+14
59,0,20498,Briny Baird,42' 9",3549.250,83,+10
59,0,12782,Tim Herron,42' 9",2864.917,67,+4
61,0,23108,Matt Kuchar,43' 0",2451.667,57,+15
62,0,26881,Jarrod Lyle,43' 2",2631.333,61,+14
62,0,23621,Rory Sabbatini,43' 2",2762.333,64,+8
62,0,02223,Bob Tway,43' 2",3021.417,70,+11
65,0,12716,Charley Hoffman,43' 3",2725.667,63,+15
66,0,27933,John Merrick,43' 4",2901.917,67,+16
66,0,27770,Camilo Villegas,43' 4",2253.500,52,+13
68,0,23718,Nathan Green,43' 5",2733.833,63,+5
68,0,21470,Daisuke Maruyama,43' 5",2691.417,62,+19
70,0,01132,Mark Brooks,43' 6",1001.000,23,+4
70,0,23320,Ryan Palmer,43' 6",2955.500,68,+18
72,0,01577,Lee Janzen,43' 7",1698.333,39,+13
72,0,01677,Tom Lehman,43' 7",1656.083,38,+13
74,0,01161,Mark Calcavecchia,43' 8",2491.000,57,+16
74,0,25900,Lucas Glover,43' 8",2358.583,54,+14
74,0,22212,Craig Lile,43' 8",2619.667,60,+9
77,0,01313,Steve Elkington,43' 9",2143.583,49,+1
78,0,01388,Robert Gamez,43' 10",1753.333,40,+16
78,0,24358,Robert Garrigus,43' 10",3288.000,75,+23
78,0,25190,Jeff Quinney,43' 10",2540.917,58,+13
81,0,24912,Will MacKenzie,43' 11",2592.250,59,+17
82,0,23983,Luke Donald,44' 0",1629.083,37,+6
82,0,20433,Mark Hensby,44' 0",2156.333,49,+18
84,0,08075,Jerry Kelly,44' 1",2247.917,51,+17
84,0,24490,George McNeill,44' 1",2818.833,64,+11
84,0,06515,Shaun Micheel,44' 1",2114.667,48,+12
84,0,21949,Joe Ogilvie,44' 1",2292.417,52,+9
88,0,29718,Anthony Kim,44' 2",3049.583,69,+15
89,0,06643,Paul Goydos,44' 4",1153.083,26,+2
89,0,02206,David Toms,44' 4",1950.417,44,+2
89,0,26951,Johnson Wagner,44' 4",3011.917,68,+26
92,0,01724,Jeff Maggert,44' 5",2221.833,50,+10
93,0,23353,J.J. Henry,44' 6",2627.083,59,+10
93,0,24140,Sean O'Hair,44' 6",2581.083,58,+5
93,0,12660,Jesper Parnevik,44' 6",2892.167,65,+12
93,0,28486,Michael Putnam,44' 6",3201.167,72,+14
97,0,01320,Bob Estes,44' 7",3033.833,68,+13
98,0,23613,Rich Barcelo,44' 8",3172.417,71,+13
98,0,23135,Tim Clark,44' 8",1160.250,26,+7
100,0,27060,John Mallinger,44' 9",2817.583,63,+18
100,0,22913,John Rollins,44' 9",2775.250,62,+5
100,0,21528,Henrik Stenson,44' 9",1297.417,29,+2
100,0,23788,D.J. Trahan,44' 9",2372.167,53,+9
100,0,02239,Scott Verplank,44' 9",1522.083,34,+3
105,0,01035,Tommy Armour III,44' 10",2063.250,46,+5
105,0,02214,Kirk Triplett,44' 10",2105.500,47,+16
107,0,12680,Shigeki Maruyama,44' 11",2920.417,65,+4
107,0,24449,Parker McLachlin,44' 11",2606.500,58,+13
109,0,29476,Kyle Reifers,45' 1",2522.917,56,+7
109,0,23349,Charles Warren,45' 1",2658.750,59,+19
111,0,07363,Craig Bowden,45' 2",1535.667,34,+2
112,0,25273,Andrew Buckle,45' 3",2669.083,59,+21
112,0,22621,Ben Curtis,45' 3",2037.417,45,+1
114,0,01797,Rocco Mediate,45' 4",2357.167,52,+10
115,0,01142,Bart Bryant,45' 5",2724.833,60,+16
115,0,26289,Boo Weekley,45' 5",2591.000,57,+17
117,0,21805,Harrison Frazar,45' 6",2912.417,64,+21
117,0,21350,Ryuji Imada,45' 6",2959.667,65,+9
117,0,27095,Nick Watney,45' 6",2774.333,61,+17
120,0,02036,Jim Rutledge,45' 7",1138.917,25,+9
121,0,25686,Jason Dufner,45' 8",2738.750,60,+15
121,0,06621,Joe Durant,45' 8",1507.417,33,+7
121,0,10117,Bob Heintz,45' 8",2785.167,61,+24
124,0,08931,Glen Day,45' 9",1692.167,37,+4
125,0,24502,Adam Scott,46' 2",1986.750,43,+11
126,0,21633,Steve Allan,46' 3",1757.417,38,+6
126,0,06034,Marco Dawson,46' 3",2080.333,45,+1
128,0,27120,Troy Matteson,46' 4",3287.167,71,+28
129,0,10213,Dicky Pride,46' 5",2181.917,47,+12
130,0,21878,Mark Wilson,46' 6",2323.917,50,+9
131,0,23638,Brendon de Jonge,46' 8",2659.500,57,+15
131,0,20157,Retief Goosen,46' 8",1818.750,39,+8
131,0,06527,Steve Stricker,46' 8",2145.667,46,+5
131,0,27963,Chris Stroud,46' 8",1865.667,40,+10
135,0,22371,Aaron Baddeley,46' 9",2479.833,53,+16
136,0,11123,Chris Couch,46' 10",2529.833,54,+19
136,0,01945,Kenny Perry,46' 10",2248.750,48,+11
138,0,23800,Bryce Molder,46' 11",2018.917,43,+8
138,0,28475,Jeff Overton,46' 11",1548.167,33,+5
140,0,06373,José María Olazábal,47' 0",1738.000,37,+5
141,0,20127,Chris Riley,47' 1",1366.250,29,+5
141,0,26882,Michael Sim,47' 1",1646.917,35,+9
143,0,22806,Doug LaBelle II,47' 3",2739.750,58,+10
144,0,10860,Justin Leonard,47' 4",2792.833,59,+1
145,0,20572,Rod Pampling,47' 5",2276.000,48,+15
146,0,23614,Rich Beem,47' 6",2564.333,54,+13
146,0,01928,Corey Pavin,47' 6",2185.917,46,+9
148,0,01948,Tim Petrovic,47' 7",4141.083,87,+17
148,0,23623,Bo Van Pelt,47' 7",3568.750,75,+9
150,0,19846,Brian Gay,47' 8",2190.750,46,+3
151,0,20229,Stewart Cink,47' 9",3152.167,66,+10
152,0,20098,Stuart Appleby,47' 10",1627.417,34,+6
153,0,20378,Mathias Grönberg,47' 11",3594.000,75,+28
154,0,01941,Tom Pernice Jr.,48' 0",2352.250,49,+4
154,0,06595,Kevin Sutherland,48' 0",2734.167,57,+9
156,0,01249,John Daly,48' 1",2693.167,56,+13
156,0,11032,Frank Lickliter II,48' 1",2451.667,51,+10
158,0,27702,Matt Hendrix,48' 2",2023.667,42,+24
158,0,22046,Geoff Ogilvy,48' 2",2839.750,59,+8
160,0,01810,Phil Mickelson,48' 3",2124.667,44,+7
161,0,07547,Craig Kanada,48' 4",2851.333,59,+18
162,0,21806,Paul Gow,48' 5",1984.250,41,+10
163,0,12510,Chad Campbell,48' 6",3539.583,73,+20
164,0,07223,Brian Bateman,48' 7",1651.250,34,+11
164,0,24925,Jonathan Byrd,48' 7",2381.083,49,+10
164,0,24980,Scott Gutschewski,48' 7",2820.083,58,+21
167,0,01024,Billy Andrade,48' 10",2782.833,57,+18
167,0,23048,Eric Axley,48' 10",4199.500,86,+16
167,0,08881,Tripp Isenhour,48' 10",3029.417,62,+19
170,0,20623,Gavin Coles,48' 11",2643.667,54,+5
171,0,08537,J.P. Hayes,49' 0",3038.667,62,+9
171,0,24457,Jaco Van Zyl,49' 0",1126.583,23,+2
171,0,10423,Mike Weir,49' 0",2057.000,42,+5
174,0,07867,Woody Austin,49' 1",3041.833,62,+10
175,0,23325,Vaughn Taylor,49' 4",2665.167,54,+18
176,0,12705,Cliff Kresge,49' 5",3704.833,75,+21
177,0,27141,J.B. Holmes,49' 7",2033.583,41,+11
178,0,28158,Steve Marino,50' 4",3323.917,66,+16
179,0,01157,Tom Byrum,50' 5",1261.000,25,+7
179,0,20634,Peter Lonard,50' 5",2320.833,46,+8
181,0,23933,Michael Boyd,50' 6",1162.333,23,+5
182,0,24024,Zach Johnson,50' 9",1826.333,36,+8
183,0,20105,Jeff Gove,50' 11",3413.667,67,+27
184,0,06197,Michael Allen,51' 6",2059.583,40,+15
184,0,20574,Mathew Goggin,51' 6",3552.167,69,+21
184,0,20766,Padraig Harrington,51' 6",1391.583,27,E
187,0,24357,K.J. Choi,51' 11",2907.000,56,+15
188,0,24781,Hunter Mahan,52' 2",2555.500,49,+9
189,0,22378,Trevor Immelman,52' 3",2558.250,49,+16
190,0,26360,Bubba Dickerson,52' 7",1945.250,37,+6
190,0,07749,Brett Quigley,52' 7",2943.750,56,+15
192,0,10733,Kent Jones,52' 10",2906.667,55,+19
193,0,22348,Nick O'Hern,53' 4",1971.917,37,+6
194,0,01766,Billy Mayfair,54' 4",2172.500,40,+8
195,0,22295,Darron Stiles,54' 10",1918.417,35,+12
196,0,12714,Chris Tidland,58' 11",1709.417,29,+10
