RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
37,0,06567,Vijay Singh,48' 7",1943.250,40,+13
38,0,06515,Shaun Micheel,48' 8",1945.583,40,+8
38,0,12660,Jesper Parnevik,48' 8",1948.167,40,+6
40,0,23983,Luke Donald,48' 11",978.083,20,+5
40,0,10213,Dicky Pride,48' 11",1613.667,33,+10
40,0,24457,Jaco Van Zyl,48' 11",1124.333,23,+12
43,0,21633,Steve Allan,49' 1",1227.250,25,+14
44,0,01948,Tim Petrovic,49' 2",3095.667,63,+14
45,0,06643,Paul Goydos,49' 3",1379.917,28,+12
46,0,12510,Chad Campbell,49' 5",1728.500,35,+8
46,0,01320,Bob Estes,49' 5",1927.500,39,+9
48,0,01810,Phil Mickelson,49' 6",1633.250,33,+9
48,0,02206,David Toms,49' 6",1684.083,34,+2
50,0,21805,Harrison Frazar,50' 1",2103.000,42,+9
51,0,27141,J.B. Holmes,50' 2",1204.250,24,+5
51,0,23108,Matt Kuchar,50' 2",2459.000,49,+11
53,0,23614,Rich Beem,50' 3",1557.500,31,+12
53,0,10117,Bob Heintz,50' 3",1709.667,34,+7
55,0,23933,Michael Boyd,50' 6",1413.667,28,+8
56,0,24290,D.J. Brigman,50' 8",1366.917,27,+9
57,0,12652,Cameron Beckman,50' 9",1472.250,29,+4
58,0,20850,Daniel Chopra,50' 11",2342.667,46,+7
59,0,20691,Greg Owen,51' 0",1885.667,37,+16
60,0,23322,Brett Wetterich,51' 1",1533.417,30,+2
61,0,24507,Jason Bohn,51' 2",1944.333,38,+9
62,0,10809,Jim Furyk,51' 3",1331.500,26,+6
62,0,20433,Mark Hensby,51' 3",1690.833,33,+8
62,0,24502,Adam Scott,51' 3",1741.250,34,+8
65,0,24490,George McNeill,51' 4",2105.583,41,+15
66,0,23718,Nathan Green,51' 7",2372.083,46,+12
67,0,26679,Kevin Stadler,52' 0",1768.667,34,+11
68,0,23621,Rory Sabbatini,52' 1",2239.417,43,+11
69,0,24925,Jonathan Byrd,52' 2",1826.250,35,+14
69,0,21753,Brian Davis,52' 2",2086.000,40,+7
71,0,20098,Stuart Appleby,52' 4",1884.667,36,+4
71,0,01707,Steve Lowery,52' 4",1727.833,33,+7
73,0,27702,Matt Hendrix,52' 8",1475.500,28,+10
73,0,21949,Joe Ogilvie,52' 8",2687.917,51,+9
73,0,20572,Rod Pampling,52' 8",2001.000,38,E
76,0,19803,Ryan Armour,52' 9",2638.833,50,+17
77,0,22378,Trevor Immelman,52' 11",1111.500,21,+11
77,0,26596,Ryan Moore,52' 11",2329.500,44,+11
79,0,24140,Sean O'Hair,53' 3",2448.750,46,+15
80,0,22621,Ben Curtis,53' 4",2347.083,44,+15
80,0,24912,Will MacKenzie,53' 4",3837.917,72,+24
82,0,20229,Stewart Cink,53' 5",2190.083,41,+10
82,0,11032,Frank Lickliter II,53' 5",1976.083,37,+13
84,0,26951,Johnson Wagner,53' 6",2837.333,53,+14
85,0,23638,Brendon de Jonge,53' 7",1715.417,32,+11
85,0,26881,Jarrod Lyle,53' 7",1500.000,28,+7
87,0,20623,Gavin Coles,53' 8",1986.750,37,+9
87,0,25804,Bubba Watson,53' 8",1876.917,35,+2
89,0,20574,Mathew Goggin,53' 9",2042.083,38,+15
89,0,12705,Cliff Kresge,53' 9",3867.833,72,+26
89,0,21470,Daisuke Maruyama,53' 9",2419.083,45,+20
89,0,27933,John Merrick,53' 9",2849.083,53,+21
93,0,01928,Corey Pavin,53' 10",2529.667,47,+15
94,0,06251,Chris DiMarco,53' 11",2751.167,51,+17
94,0,24358,Robert Garrigus,53' 11",2266.083,42,+6
94,0,02239,Scott Verplank,53' 11",1939.917,36,+7
94,0,10423,Mike Weir,53' 11",1456.500,27,+11
98,0,23320,Ryan Palmer,54' 1",1946.167,36,+11
98,0,21959,Ted Purdy,54' 1",2432.750,45,+18
100,0,20472,Alex Cejka,54' 2",1624.750,30,+9
100,0,24138,Ian Poulter,54' 2",1624.000,30,+2
102,0,25345,Carl Pettersson,54' 3",2440.417,45,+11
102,0,02223,Bob Tway,54' 3",2657.667,49,+9
104,0,23623,Bo Van Pelt,54' 4",2771.500,51,+7
105,0,07867,Woody Austin,54' 5",3103.833,57,+22
105,0,23353,J.J. Henry,54' 5",1632.750,30,+6
107,0,11123,Chris Couch,54' 6",1745.167,32,+4
107,0,01677,Tom Lehman,54' 6",1198.083,22,+13
109,0,25190,Jeff Quinney,54' 8",2787.000,51,+17
110,0,26420,Richard Johnson,54' 9",3611.417,66,+23
110,0,01945,Kenny Perry,54' 9",1532.750,28,+7
112,0,22913,John Rollins,54' 10",2524.167,46,+15
113,0,19824,Craig Barlow,55' 1",1761.667,32,+15
114,0,20498,Briny Baird,55' 2",2428.250,44,+16
114,0,10860,Justin Leonard,55' 2",2040.333,37,+9
116,0,21350,Ryuji Imada,55' 6",3883.833,70,+21
117,0,01706,Davis Love III,55' 9",1393.083,25,+7
117,0,28475,Jeff Overton,55' 9",1059.417,19,+7
119,0,20859,Anders Hansen,56' 0",1343.250,24,+11
120,0,07749,Brett Quigley,56' 1",1795.583,32,+10
120,0,08375,Paul Stankowski,56' 1",1290.083,23,+2
122,0,25686,Jason Dufner,56' 2",2921.583,52,+13
123,0,20105,Jeff Gove,56' 3",2420.500,43,+11
124,0,22371,Aaron Baddeley,56' 5",2314.667,41,+5
124,0,27649,Brandt Snedeker,56' 5",3274.500,58,+18
126,0,08537,J.P. Hayes,56' 6",2428.833,43,+13
127,0,24924,Bill Haas,56' 7",2036.750,36,+10
127,0,12782,Tim Herron,56' 7",2320.583,41,+20
129,0,07547,Craig Kanada,56' 8",3116.833,55,+20
129,0,20127,Chris Riley,56' 8",1359.000,24,+7
131,0,01157,Tom Byrum,56' 9",1135.750,20,+5
132,0,29718,Anthony Kim,56' 10",2102.333,37,+7
132,0,01797,Rocco Mediate,56' 10",1647.583,29,+8
134,0,01024,Billy Andrade,56' 11",3585.500,63,+19
135,0,06034,Marco Dawson,57' 2",2056.750,36,+10
136,0,07457,Steve Flesch,57' 3",3437.167,60,+23
137,0,20628,Arron Oberholser,57' 4",1949.250,34,+7
138,0,27095,Nick Watney,57' 7",1611.417,28,+12
138,0,25892,Steve Wheatcroft,57' 7",1498.083,26,+10
140,0,20104,Ken Duke,57' 10",2486.833,43,+2
141,0,07223,Brian Bateman,57' 11",1274.583,22,+4
141,0,26289,Boo Weekley,57' 11",2722.750,47,+20
143,0,12680,Shigeki Maruyama,58' 3",2271.417,39,+15
144,0,10733,Kent Jones,58' 4",2859.250,49,+19
144,0,01766,Billy Mayfair,58' 4",2391.833,41,+10
146,0,25273,Andrew Buckle,58' 5",1928.750,33,+10
147,0,01941,Tom Pernice Jr.,58' 7",2578.667,44,+6
148,0,22293,Heath Slocum,58' 9",2702.083,46,+13
149,0,19972,José Coceres,58' 10",941.583,16,+4
149,0,24449,Parker McLachlin,58' 10",2648.083,45,+9
151,0,23613,Rich Barcelo,58' 11",2180.500,37,+13
152,0,01249,John Daly,59' 2",1953.750,33,+2
152,0,25900,Lucas Glover,59' 2",2011.167,34,+8
154,0,12602,Dean Wilson,59' 3",3320.083,56,+9
155,0,27770,Camilo Villegas,59' 5",2674.583,45,+9
156,0,01161,Mark Calcavecchia,59' 8",1491.333,25,+7
157,0,22892,Jason Gore,59' 9",1793.417,30,+8
158,0,20634,Peter Lonard,59' 11",2036.917,34,+10
159,0,21806,Paul Gow,60' 1",1921.917,32,+13
160,0,24781,Hunter Mahan,60' 2",2468.250,41,+14
161,0,28158,Steve Marino,60' 3",2712.667,45,+9
161,0,21660,Jason Schultz,60' 3",1204.667,20,+5
163,0,01132,Mark Brooks,60' 4",1025.750,17,+5
164,0,21961,Charles Howell III,60' 6",2844.750,47,+11
164,0,25396,Kevin Na,60' 6",2905.167,48,+18
166,0,01142,Bart Bryant,60' 7",2181.583,36,+7
167,0,22806,Doug LaBelle II,60' 8",2728.583,45,+15
167,0,23349,Charles Warren,60' 8",2367.417,39,+18
169,0,02036,Jim Rutledge,60' 11",975.083,16,+10
170,0,22212,Craig Lile,61' 3",2511.833,41,+16
170,0,02214,Kirk Triplett,61' 3",1838.333,30,+12
172,0,08075,Jerry Kelly,61' 8",1541.750,25,+5
172,0,27060,John Mallinger,61' 8",2712.750,44,+13
174,0,24357,K.J. Choi,61' 10",2597.833,42,+9
175,0,01473,Todd Hamilton,61' 11",2478.000,40,+19
176,0,23048,Eric Axley,62' 1",3226.833,52,+15
177,0,08123,Jeff Brehaut,62' 3",995.833,16,+4
178,0,23497,Tag Ridings,62' 7",1251.917,20,+1
179,0,08881,Tripp Isenhour,62' 9",2509.667,40,+15
180,0,01577,Lee Janzen,63' 0",2016.583,32,+11
181,0,01388,Robert Gamez,63' 3",2718.917,43,+15
182,0,12195,Tom Johnson,63' 4",1901.000,30,+13
183,0,19846,Brian Gay,63' 10",2935.667,46,+9
183,0,22405,Justin Rose,63' 10",1977.750,31,+12
185,0,22295,Darron Stiles,64' 1",1538.083,24,+8
186,0,01313,Steve Elkington,64' 4",2314.500,36,+14
186,0,01724,Jeff Maggert,64' 4",2314.917,36,+8
188,0,10885,Robert Allenby,64' 5",2835.667,44,+15
189,0,06004,Stephen Ames,64' 6",2450.000,38,+17
190,0,27963,Chris Stroud,66' 2",1190.500,18,+6
191,0,02246,Duffy Waldorf,66' 11",1337.500,20,+14
192,0,21878,Mark Wilson,67' 11",2513.083,37,+6
193,0,08931,Glen Day,69' 6",2572.583,37,+20
193,0,20157,Retief Goosen,69' 6",1042.667,15,+3
195,0,10425,Jay Williamson,73' 1",1242.583,17,+6
196,0,26360,Bubba Dickerson,73' 11",1256.667,17,+9
