RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
127,0,01142,Bart Bryant,68' 11",1171.417,17,+3
127,0,23108,Matt Kuchar,68' 11",1309.583,19,+1
129,0,01249,John Daly,69' 5",1110.917,16,-1
129,0,21949,Joe Ogilvie,69' 5",1527.833,22,+5
129,0,12714,Chris Tidland,69' 5",763.333,11,+2
132,0,01132,Mark Brooks,69' 6",278.083,4,+4
132,0,12510,Chad Campbell,69' 6",1321.250,19,+5
132,0,22913,John Rollins,69' 6",972.417,14,+2
135,0,20127,Chris Riley,69' 7",1043.583,15,+2
136,0,01035,Tommy Armour III,69' 10",768.333,11,+3
136,0,20378,Mathias Grönberg,69' 10",1536.667,22,+2
136,0,25396,Kevin Na,69' 10",1536.000,22,+9
139,0,01706,Davis Love III,70' 1",1121.500,16,+4
140,0,21528,Henrik Stenson,70' 7",564.333,8,+3
141,0,21878,Mark Wilson,70' 8",918.750,13,+4
142,0,06004,Stephen Ames,71' 3",1424.333,20,+7
142,0,21731,Freddie Jacobson,71' 3",1210.583,17,-1
144,0,19824,Craig Barlow,71' 4",856.000,12,E
145,0,01381,Fred Funk,71' 6",1144.583,16,+9
146,0,02246,Duffy Waldorf,71' 7",787.083,11,+7
147,0,23320,Ryan Palmer,71' 8",1576.833,22,+3
147,0,24138,Ian Poulter,71' 8",860.333,12,+3
149,0,01473,Todd Hamilton,71' 11",647.250,9,E
150,0,07547,Craig Kanada,72' 0",2231.583,31,+12
150,0,01724,Jeff Maggert,72' 0",1583.750,22,+8
152,0,01941,Tom Pernice Jr.,72' 1",2018.417,28,+13
153,0,10885,Robert Allenby,72' 2",1371.583,19,-1
153,0,06034,Marco Dawson,72' 2",865.583,12,+1
153,0,22806,Doug LaBelle II,72' 2",1082.667,15,+8
156,0,22212,Craig Lile,72' 3",1228.917,17,+6
157,0,01388,Robert Gamez,72' 6",1232.333,17,+3
157,0,22295,Darron Stiles,72' 6",434.917,6,+4
159,0,06621,Joe Durant,73' 1",1314.833,18,+3
159,0,27141,J.B. Holmes,73' 1",1095.917,15,-1
161,0,27963,Chris Stroud,73' 2",878.167,12,+4
162,0,23933,Michael Boyd,73' 4",880.417,12,+4
163,0,22892,Jason Gore,73' 5",1468.917,20,+8
163,0,12705,Cliff Kresge,73' 5",1909.417,26,+11
165,0,24024,Zach Johnson,73' 6",587.917,8,+3
166,0,02036,Jim Rutledge,73' 9",737.750,10,+4
167,0,19803,Ryan Armour,73' 11",1626.250,22,+11
168,0,07749,Brett Quigley,74' 0",1257.833,17,+9
169,0,08881,Tripp Isenhour,74' 2",1558.083,21,+4
169,0,23800,Bryce Molder,74' 2",1038.583,14,+3
171,0,23621,Rory Sabbatini,74' 5",1786.333,24,+8
172,0,24924,Bill Haas,75' 1",1125.667,15,+3
173,0,01707,Steve Lowery,76' 0",1367.583,18,+4
174,0,06515,Shaun Micheel,76' 1",1445.750,19,+1
175,0,08793,Tiger Woods,76' 4",1144.750,15,-2
176,0,27702,Matt Hendrix,76' 6",459.167,6,-4
177,0,07223,Brian Bateman,76' 11",538.333,7,-2
177,0,24290,D.J. Brigman,76' 11",846.083,11,+4
179,0,01313,Steve Elkington,77' 5",1239.167,16,+8
180,0,01577,Lee Janzen,77' 11",1246.083,16,+6
180,0,24449,Parker McLachlin,77' 11",1791.917,23,+8
182,0,10213,Dicky Pride,79' 3",1188.583,15,+10
183,0,29718,Anthony Kim,79' 6",1669.250,21,+3
184,0,08075,Jerry Kelly,79' 9",2232.000,28,+10
185,0,01766,Billy Mayfair,79' 11",1039.250,13,+2
186,0,25892,Steve Wheatcroft,80' 3",1203.583,15,+6
187,0,10860,Justin Leonard,82' 5",1318.833,16,+11
188,0,23613,Rich Barcelo,83' 8",1590.000,19,+4
189,0,25900,Lucas Glover,85' 2",1277.083,15,+7
190,0,20634,Peter Lonard,85' 6",1281.917,15,+4
191,0,22405,Justin Rose,86' 11",1216.667,14,+6
192,0,22621,Ben Curtis,87' 8",1577.583,18,+7
193,0,01945,Kenny Perry,87' 10",1229.833,14,+6
194,0,21806,Paul Gow,89' 2",1159.167,13,+7
195,0,08931,Glen Day,89' 4",1250.083,14,+2
196,0,01157,Tom Byrum,105' 10",635.083,6,+3
