RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
104,0,21660,Jason Schultz,31' 6",977.083,31,+2
105,0,23497,Tag Ridings,31' 7",917.000,29,+1
106,0,06522,Ernie Els,31' 8",760.750,24,+7
106,0,07547,Craig Kanada,31' 8",1424.000,45,+5
108,0,23322,Brett Wetterich,31' 10",1368.833,43,-1
109,0,25892,Steve Wheatcroft,31' 11",734.917,23,+2
110,0,21646,David Branshaw,32' 1",1348.083,42,+2
110,0,23983,Luke Donald,32' 1",512.667,16,+2
112,0,12705,Cliff Kresge,32' 2",1801.750,56,+4
112,0,21949,Joe Ogilvie,32' 2",1288.167,40,+14
112,0,24502,Adam Scott,32' 2",643.500,20,E
115,0,12510,Chad Campbell,32' 5",939.917,29,+1
116,0,26420,Richard Johnson,32' 6",1169.917,36,+4
116,0,23800,Bryce Molder,32' 6",845.333,26,+1
118,0,27141,J.B. Holmes,32' 7",1402.750,43,+4
118,0,01766,Billy Mayfair,32' 7",813.833,25,+2
118,0,24457,Jaco Van Zyl,32' 7",586.083,18,+6
121,0,01577,Lee Janzen,32' 8",556.000,17,+1
122,0,01157,Tom Byrum,33' 0",494.583,15,+1
122,0,24357,K.J. Choi,33' 0",1088.417,33,+2
122,0,06643,Paul Goydos,33' 0",428.750,13,+2
122,0,01473,Todd Hamilton,33' 0",858.583,26,+4
122,0,07749,Brett Quigley,33' 0",1021.833,31,+5
127,0,07363,Craig Bowden,33' 1",727.833,22,+2
127,0,21959,Ted Purdy,33' 1",1225.167,37,+5
129,0,27120,Troy Matteson,33' 2",1427.667,43,+9
129,0,20628,Arron Oberholser,33' 2",895.833,27,E
131,0,10860,Justin Leonard,33' 3",1029.500,31,+8
132,0,20645,John Senden,33' 4",1399.833,42,+3
133,0,19824,Craig Barlow,33' 5",769.333,23,E
133,0,01132,Mark Brooks,33' 5",434.333,13,+2
133,0,29476,Kyle Reifers,33' 5",936.417,28,+7
136,0,01161,Mark Calcavecchia,33' 7",1207.500,36,+4
136,0,25345,Carl Pettersson,33' 7",1844.917,55,+9
136,0,25190,Jeff Quinney,33' 7",907.333,27,+6
136,0,23788,D.J. Trahan,33' 7",1579.667,47,+13
140,0,25273,Andrew Buckle,33' 8",1481.750,44,+5
141,0,24781,Hunter Mahan,33' 9",843.333,25,+3
142,0,26881,Jarrod Lyle,34' 0",1121.250,33,+1
143,0,23638,Brendon de Jonge,34' 1",1433.000,42,+10
143,0,24912,Will MacKenzie,34' 1",1705.167,50,+7
145,0,20574,Mathew Goggin,34' 2",1402.417,41,-1
146,0,01707,Steve Lowery,34' 3",1094.833,32,+14
147,0,06004,Stephen Ames,34' 4",891.583,26,+6
147,0,23623,Bo Van Pelt,34' 4",1440.750,42,+8
149,0,06034,Marco Dawson,34' 5",1203.167,35,+6
150,0,01313,Steve Elkington,34' 7",622.667,18,+1
151,0,24138,Ian Poulter,34' 8",728.583,21,+2
152,0,01320,Bob Estes,34' 9",1008.167,29,+4
153,0,12716,Charley Hoffman,34' 11",1953.000,56,+7
153,0,12714,Chris Tidland,34' 11",802.417,23,+6
155,0,01677,Tom Lehman,35' 0",454.667,13,+3
155,0,11032,Frank Lickliter II,35' 0",1363.833,39,+6
157,0,10733,Kent Jones,35' 2",1195.417,34,+5
158,0,20498,Briny Baird,35' 3",1164.500,33,+8
158,0,24507,Jason Bohn,35' 3",705.500,20,+3
160,0,26596,Ryan Moore,35' 6",923.333,26,+2
161,0,25686,Jason Dufner,35' 7",1388.833,39,+9
162,0,10423,Mike Weir,35' 8",855.417,24,E
163,0,07223,Brian Bateman,35' 10",537.750,15,+9
163,0,22621,Ben Curtis,35' 10",859.667,24,+4
163,0,20160,Charlie Wi,35' 10",1360.917,38,+10
166,0,21753,Brian Davis,36' 0",971.417,27,+6
166,0,08881,Tripp Isenhour,36' 0",864.083,24,+5
168,0,22806,Doug LaBelle II,36' 4",1163.333,32,+9
169,0,22212,Craig Lile,36' 6",1240.333,34,E
170,0,24924,Bill Haas,36' 7",1354.000,37,+9
171,0,06373,José María Olazábal,36' 11",406.167,11,-1
172,0,24024,Zach Johnson,37' 0",628.417,17,+6
173,0,26679,Kevin Stadler,37' 2",1522.750,41,+6
174,0,20433,Mark Hensby,37' 7",938.833,25,E
175,0,08375,Paul Stankowski,37' 8",602.000,16,+10
176,0,22348,Nick O'Hern,38' 0",532.167,14,E
176,0,12602,Dean Wilson,38' 0",1102.500,29,+6
178,0,20157,Retief Goosen,38' 1",533.333,14,+3
178,0,20572,Rod Pampling,38' 1",1332.250,35,+9
180,0,19972,José Coceres,38' 5",537.750,14,+5
181,0,23320,Ryan Palmer,38' 7",1889.083,49,+9
182,0,10809,Jim Furyk,38' 8",812.417,21,+4
183,0,22371,Aaron Baddeley,38' 9",1084.833,28,+6
184,0,25396,Kevin Na,38' 11",1284.333,33,+7
185,0,06527,Steve Stricker,39' 4",826.750,21,E
186,0,23353,J.J. Henry,39' 5",866.833,22,+4
186,0,21731,Freddie Jacobson,39' 5",1341.250,34,+8
188,0,23614,Rich Beem,39' 10",1273.333,32,+3
188,0,21470,Daisuke Maruyama,39' 10",1393.917,35,+3
190,0,23108,Matt Kuchar,40' 0",1161.083,29,-1
191,0,22892,Jason Gore,40' 1",1283.667,32,+6
192,0,27649,Brandt Snedeker,41' 4",1529.833,37,+4
193,0,12782,Tim Herron,41' 8",1749.083,42,+8
194,0,02239,Scott Verplank,43' 1",688.750,16,+2
195,0,21528,Henrik Stenson,44' 11",1032.167,23,+6
196,0,01941,Tom Pernice Jr.,46' 4",1529.417,33,+8
