RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
159,0,28259,Sangmoon Bae,31' 1",2643.417,85,+9
159,0,34098,Russell Henley,31' 1",1866.833,60,+5
159,0,27936,Martin Laird,31' 1",1991.417,64,+10
162,0,32102,Rickie Fowler,31' 2",1590.750,51,+4
162,0,25818,Scott Piercy,31' 2",2272.500,73,+12
162,0,24138,Ian Poulter,31' 2",1061.000,34,+9
165,0,27436,Graham DeLaet,31' 4",1158.167,37,+10
165,0,21209,Sergio Garcia,31' 4",1003.167,32,+8
165,0,23621,Rory Sabbatini,31' 4",1534.333,49,+12
168,0,33399,Adam Hadwin,31' 5",1635.750,52,+3
169,0,27644,Brian Harman,31' 6",2487.417,79,+13
170,0,24507,Jason Bohn,31' 9",1812.000,57,+19
171,0,24024,Zach Johnson,32' 2",1317.833,41,+5
172,0,23623,Bo Van Pelt,32' 6",1982.583,61,+11
173,0,34256,Andrew Putnam,32' 8",1340.083,41,+11
174,0,32150,Michael Thompson,32' 9",2161.667,66,+19
175,0,34099,Harris English,33' 0",2212.333,67,+15
175,0,20766,Padraig Harrington,33' 0",1649.750,50,+15
177,0,32334,Charlie Beljan,33' 3",1826.917,55,+8
178,0,22371,Aaron Baddeley,33' 4",1566.667,47,+10
178,0,20848,Ángel Cabrera,33' 4",1166.583,35,+12
180,0,33413,Ben Martin,33' 9",2261.083,67,+9
181,0,25198,Francesco Molinari,34' 0",611.583,18,E
182,0,30736,Oscar Fraustro,34' 4",1235.083,36,+3
183,0,20645,John Senden,34' 8",1177.750,34,+7
184,0,28307,Matt Every,34' 11",1953.583,56,+12
