RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
147,0,27936,Martin Laird,4.77,229,48
147,0,27613,David Lutterus,4.77,167,35
147,0,25190,Jeff Quinney,4.77,186,39
153,0,01161,Mark Calcavecchia,4.78,110,23
153,0,23409,James Driscoll,4.78,282,59
153,0,06090,Jim McGovern,4.78,191,40
153,0,22293,Heath Slocum,4.78,363,76
157,0,23135,Tim Clark,4.79,201,42
157,0,06522,Ernie Els,4.79,115,24
159,0,01142,Bart Bryant,4.80,197,41
159,0,20433,Mark Hensby,4.80,221,46
159,0,23157,Richard Johnson,4.80,192,40
159,0,20382,Stephen Leaney,4.80,221,46
159,0,01706,Davis Love III,4.80,192,40
164,0,19803,Ryan Armour,4.81,399,83
164,0,23614,Rich Beem,4.81,202,42
164,0,24024,Zach Johnson,4.81,231,48
164,0,27933,John Merrick,4.81,202,42
164,0,25842,Jon Mills,4.81,308,64
169,0,26631,Cody Freeman,4.82,265,55
169,0,30925,Dustin Johnson,4.82,217,45
169,0,26420,Richard Johnson,4.82,164,34
169,0,25594,Travis Perkins,4.82,188,39
173,0,23125,Brad Elder,4.83,251,52
173,0,24140,Sean O'Hair,4.83,174,36
173,0,22348,Nick O'Hern,4.83,174,36
173,0,20443,Jin Park,4.83,338,70
177,0,25720,Chad Collins,4.84,155,32
177,0,27963,Chris Stroud,4.84,242,50
179,0,22046,Geoff Ogilvy,4.87,190,39
179,0,01928,Corey Pavin,4.87,190,39
179,0,26476,Chez Reavie,4.87,253,52
182,0,01139,Olin Browne,4.90,250,51
182,0,07547,Craig Kanada,4.90,201,41
182,0,12309,Bob Sowards,4.90,191,39
185,0,21731,Freddie Jacobson,4.91,172,35
185,0,10733,Kent Jones,4.91,260,53
187,0,01024,Billy Andrade,4.93,375,76
187,0,12826,Paul Claxton,4.93,207,42
187,0,06643,Paul Goydos,4.93,217,44
187,0,06012,Greg Kraft,4.93,143,29
191,0,25364,Paul Casey,4.97,179,36
191,0,24357,K.J. Choi,4.97,189,38
193,0,09011,David Duval,5.00,235,47
193,0,21805,Harrison Frazar,5.00,175,35
195,0,23540,Jason Allred,5.03,181,36
195,0,06573,Brandt Jobe,5.03,151,30
197,0,25562,Andres Romero,5.06,81,16
