RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
38,0,01810,Phil Mickelson,3.01,304,101
38,0,01948,Tim Petrovic,3.01,419,139
38,0,06078,Esteban Toledo,3.01,445,148
46,0,19824,Craig Barlow,3.02,371,123
46,0,20121,Todd Fischer,3.02,377,125
46,0,07457,Steve Flesch,3.02,392,130
46,0,26420,Richard Johnson,3.02,359,119
46,0,08339,Spike McRoy,3.02,435,144
46,0,25345,Carl Pettersson,3.02,329,109
46,0,02002,John Riegger,3.02,193,64
46,0,02170,Hal Sutton,3.02,332,110
46,0,02206,David Toms,3.02,302,100
46,0,12602,Dean Wilson,3.02,305,101
56,0,07867,Woody Austin,3.03,342,113
56,0,07223,Brian Bateman,3.03,218,72
56,0,20472,Alex Cejka,3.03,406,134
56,0,19972,José Coceres,3.03,182,60
56,0,01475,Donnie Hammond,3.03,358,118
56,0,23353,J.J. Henry,3.03,354,117
56,0,10733,Kent Jones,3.03,324,107
56,0,01706,Davis Love III,3.03,203,67
56,0,01797,Rocco Mediate,3.03,282,93
56,0,10107,Deane Pappas,3.03,233,77
56,0,20548,Hidemichi Tanaka,3.03,448,148
67,0,10885,Robert Allenby,3.04,243,80
67,0,06004,Stephen Ames,3.04,316,104
67,0,08123,Jeff Brehaut,3.04,362,119
67,0,06621,Joe Durant,3.04,344,113
67,0,08725,Tom Gillis,3.04,213,70
67,0,01569,Peter Jacobsen,3.04,222,73
67,0,06573,Brandt Jobe,3.04,334,110
67,0,01677,Tom Lehman,3.04,280,92
67,0,01766,Billy Mayfair,3.04,420,138
67,0,23621,Rory Sabbatini,3.04,417,137
67,0,08375,Paul Stankowski,3.04,146,48
67,0,06527,Steve Stricker,3.04,280,92
79,0,21805,Harrison Frazar,3.05,345,113
79,0,08337,Mike Heinen,3.05,396,130
79,0,06617,Brian Henninger,3.05,232,76
79,0,20940,Kenichi Kuboya,3.05,323,106
79,0,20634,Peter Lonard,3.05,360,118
79,0,01724,Jeff Maggert,3.05,284,93
79,0,06515,Shaun Micheel,3.05,403,132
79,0,25031,Andy Miller,3.05,232,76
79,0,20572,Rod Pampling,3.05,244,80
79,0,01945,Kenny Perry,3.05,302,99
79,0,22548,Patrick Sheehan,3.05,455,149
79,0,06595,Kevin Sutherland,3.05,369,121
91,0,01024,Billy Andrade,3.06,450,147
91,0,07721,Pat Bates,3.06,352,115
91,0,01161,Mark Calcavecchia,3.06,382,125
91,0,19825,Darren Clarke,3.06,245,80
91,0,23541,Ben Crane,3.06,443,145
91,0,12823,Carlos Franco,3.06,422,138
91,0,20573,Scott Laycock,3.06,269,88
91,0,12660,Jesper Parnevik,3.06,370,121
91,0,01941,Tom Pernice Jr.,3.06,333,109
91,0,22913,John Rollins,3.06,379,124
91,0,02223,Bob Tway,3.06,269,88
102,0,12645,Brent Geiberger,3.07,175,57
102,0,08537,J.P. Hayes,3.07,365,119
102,0,10565,Ian Leggatt,3.07,233,76
102,0,12662,Thomas Levet,3.07,359,117
102,0,20095,Carl Paulson,3.07,421,137
102,0,01928,Corey Pavin,3.07,316,103
102,0,02049,Gene Sauers,3.07,415,135
102,0,20645,John Senden,3.07,375,122
102,0,21878,Mark Wilson,3.07,310,101
111,0,12388,Michael Clark II,3.08,240,78
111,0,20623,Gavin Coles,3.08,237,77
111,0,23983,Luke Donald,3.08,363,118
111,0,01553,John Huston,3.08,274,89
111,0,01666,Bernhard Langer,3.08,234,76
111,0,01707,Steve Lowery,3.08,293,95
111,0,23034,Brent Schwarzrock,3.08,197,64
111,0,02101,Joey Sindelar,3.08,327,106
119,0,20498,Briny Baird,3.09,392,127
119,0,01139,Olin Browne,3.09,402,130
119,0,08075,Jerry Kelly,3.09,395,128
119,0,20127,Chris Riley,3.09,284,92
119,0,02239,Scott Verplank,3.09,386,125
119,0,08793,Tiger Woods,3.09,136,44
119,0,26489,Cameron Yancey,3.09,201,65
126,0,01035,Tommy Armour III,3.10,186,60
126,0,12661,Todd Barranger,3.10,353,114
126,0,01132,Mark Brooks,3.10,332,107
126,0,22621,Ben Curtis,3.10,301,97
126,0,10860,Justin Leonard,3.10,322,104
126,0,02214,Kirk Triplett,3.10,378,122
132,0,23036,Chris Anderson,3.11,404,130
132,0,23125,Brad Elder,3.11,224,72
132,0,10201,Matt Gogel,3.11,230,74
132,0,23338,David Gossett,3.11,426,137
132,0,08545,Glen Hnatiuk,3.11,367,118
132,0,01619,Skip Kendall,3.11,404,130
132,0,23108,Matt Kuchar,3.11,202,65
132,0,25692,Akio Sadakata,3.11,355,114
132,0,02106,Chris Smith,3.11,457,147
141,0,20771,Steven Alker,3.12,265,85
141,0,21739,Aaron Barber,3.12,368,118
141,0,01175,Jim Carter,3.12,462,148
141,0,01329,Brad Faxon,3.12,390,125
141,0,01887,Mark O'Meara,3.12,315,101
141,0,20568,Anthony Painter,3.12,293,94
141,0,22293,Heath Slocum,3.12,356,114
141,0,12755,Vance Veazey,3.12,203,65
149,0,20029,Notah Begay III,3.13,294,94
149,0,12510,Chad Campbell,3.13,325,104
149,0,23135,Tim Clark,3.13,319,102
149,0,19881,Robert Damron,3.13,473,151
149,0,01388,Robert Gamez,3.13,420,134
149,0,21209,Sergio Garcia,3.13,141,45
149,0,01761,Len Mattiace,3.13,354,113
149,0,10585,Scott McCarron,3.13,282,90
149,0,24361,Pat Perez,3.13,372,119
149,0,22295,Darron Stiles,3.13,269,86
149,0,06581,David Sutherland,3.13,260,83
149,0,20436,Garrett Willis,3.13,372,119
161,0,01042,Paul Azinger,3.14,239,76
161,0,20593,Greg Chalmers,3.14,305,97
161,0,01723,Andrew Magee,3.14,339,108
164,0,23656,Jason Caron,3.15,306,97
164,0,20663,Brenden Pappas,3.15,416,132
166,0,23614,Rich Beem,3.16,294,93
166,0,01098,Jay Don Blake,3.16,360,114
166,0,01249,John Daly,3.16,272,86
166,0,06332,Neal Lancaster,3.16,500,158
166,0,23177,Kenneth Staton,3.16,231,73
166,0,02246,Duffy Waldorf,3.16,351,111
172,0,21633,Steve Allan,3.17,168,53
172,0,22371,Aaron Baddeley,3.17,298,94
172,0,24925,Jonathan Byrd,3.17,421,133
172,0,26950,John Morgan,3.17,314,99
176,0,20099,Doug Barron,3.18,321,101
176,0,24356,Jason Buha,3.18,194,61
176,0,06809,Bob Burns,3.18,394,124
176,0,07941,Mike Grob,3.18,308,97
176,0,23552,Hank Kuehne,3.18,362,114
176,0,08547,John Maginnes,3.18,359,113
176,0,11011,Mike Sposa,3.18,296,93
183,0,06475,Jeff Klein,3.19,204,64
183,0,07101,Dave Stockton Jr.,3.19,392,123
185,0,22892,Jason Gore,3.21,375,117
185,0,20094,Jonathan Kaye,3.21,295,92
185,0,10912,Craig Perks,3.21,334,104
188,0,25450,Ty Tryon,3.22,232,72
189,0,01685,J.L. Lewis,3.23,446,138
190,0,20566,Kaname Yokoo,3.26,303,93
