RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
87,0,27963,Chris Stroud,41' 1",3412.250,83,+8
88,0,25900,Lucas Glover,41' 2",5109.000,124,-13
88,0,20859,Anders Hansen,41' 2",2016.417,49,+7
88,0,20645,John Senden,41' 2",5677.000,138,+7
91,0,01388,Robert Gamez,41' 3",5484.500,133,+8
91,0,12716,Charley Hoffman,41' 3",4578.083,111,+2
93,0,24357,K.J. Choi,41' 4",4633.167,112,+7
93,0,20157,Retief Goosen,41' 4",2274.917,55,-3
93,0,02223,Bob Tway,41' 4",5499.167,133,+13
96,0,24290,D.J. Brigman,41' 5",3022.000,73,+1
96,0,23353,J.J. Henry,41' 5",3602.083,87,+1
96,0,20691,Greg Owen,41' 5",4556.000,110,+8
96,0,23788,D.J. Trahan,41' 5",5793.583,140,+17
96,0,23623,Bo Van Pelt,41' 5",5676.833,137,+22
96,0,27095,Nick Watney,41' 5",4681.000,113,+1
102,0,20574,Mathew Goggin,41' 6",5398.333,130,+3
102,0,25190,Jeff Quinney,41' 6",5025.083,121,+12
102,0,23497,Tag Ridings,41' 6",2280.583,55,-1
105,0,01132,Mark Brooks,41' 7",2950.167,71,+2
105,0,01320,Bob Estes,41' 7",5408.667,130,+7
105,0,01948,Tim Petrovic,41' 7",5566.917,134,-1
105,0,24502,Adam Scott,41' 7",4032.917,97,-12
109,0,01035,Tommy Armour III,41' 8",4746.500,114,+5
110,0,25686,Jason Dufner,41' 9",5509.000,132,+6
110,0,20766,Padraig Harrington,41' 9",2965.917,71,-6
110,0,11032,Frank Lickliter II,41' 9",6008.083,144,+5
110,0,22348,Nick O'Hern,41' 9",3633.167,87,+9
110,0,06527,Steve Stricker,41' 9",4761.667,114,-1
110,0,25804,Bubba Watson,41' 9",4888.917,117,+5
116,0,01249,John Daly,41' 10",2468.500,59,-7
117,0,20105,Jeff Gove,42' 0",6339.000,151,-2
118,0,01473,Todd Hamilton,42' 1",3071.917,73,+5
119,0,23983,Luke Donald,42' 2",3756.000,89,-4
119,0,20104,Ken Duke,42' 2",5982.917,142,-8
119,0,22806,Doug LaBelle II,42' 2",6910.833,164,+10
119,0,28486,Michael Putnam,42' 2",5228.333,124,+12
123,0,21961,Charles Howell III,42' 3",4391.500,104,-6
123,0,20160,Charlie Wi,42' 3",4905.417,116,+7
125,0,27120,Troy Matteson,42' 4",4781.667,113,+7
125,0,29476,Kyle Reifers,42' 4",3771.250,89,+18
127,0,24925,Jonathan Byrd,42' 5",4073.000,96,+2
128,0,20229,Stewart Cink,42' 7",4643.250,109,-5
128,0,01381,Fred Funk,42' 7",3792.333,89,+7
128,0,19846,Brian Gay,42' 7",8439.333,198,+26
128,0,23621,Rory Sabbatini,42' 7",4172.083,98,+2
132,0,23108,Matt Kuchar,42' 8",3797.500,89,+2
133,0,22371,Aaron Baddeley,42' 9",4614.250,108,+1
133,0,12510,Chad Campbell,42' 9",4490.500,105,+9
133,0,26420,Richard Johnson,42' 9",4999.250,117,+13
133,0,12680,Shigeki Maruyama,42' 9",5851.500,137,-3
137,0,01142,Bart Bryant,42' 10",5570.917,130,+9
137,0,10117,Bob Heintz,42' 10",4798.583,112,+8
139,0,12652,Cameron Beckman,42' 11",5410.583,126,-2
139,0,23638,Brendon de Jonge,42' 11",4120.083,96,+10
141,0,24924,Bill Haas,43' 0",4475.000,104,-5
142,0,21959,Ted Purdy,43' 1",5767.583,134,+7
143,0,22046,Geoff Ogilvy,43' 2",4269.917,99,+1
143,0,12660,Jesper Parnevik,43' 2",4704.167,109,+4
143,0,26882,Michael Sim,43' 2",3498.917,81,-3
143,0,08375,Paul Stankowski,43' 2",2850.417,66,-1
147,0,06034,Marco Dawson,43' 3",3977.250,92,+6
147,0,12195,Tom Johnson,43' 3",4493.833,104,+12
149,0,22913,John Rollins,43' 4",5722.667,132,+4
150,0,07457,Steve Flesch,43' 6",6388.417,147,+4
151,0,25396,Kevin Na,43' 7",4620.167,106,-3
151,0,24138,Ian Poulter,43' 7",2179.750,50,+7
151,0,06595,Kevin Sutherland,43' 7",4749.333,109,+2
154,0,06197,Michael Allen,43' 8",3709.167,85,-7
154,0,19803,Ryan Armour,43' 8",6287.750,144,+17
156,0,27141,J.B. Holmes,43' 9",4816.167,110,+5
157,0,24980,Scott Gutschewski,43' 10",3333.833,76,-2
158,0,06515,Shaun Micheel,43' 11",4609.333,105,+10
159,0,20378,Mathias Grönberg,44' 0",4881.250,111,E
159,0,10860,Justin Leonard,44' 0",6070.500,138,+12
159,0,28158,Steve Marino,44' 0",6382.333,145,+14
162,0,20498,Briny Baird,44' 2",6709.000,152,+10
163,0,24024,Zach Johnson,44' 3",5218.000,118,-5
164,0,01157,Tom Byrum,44' 4",2924.833,66,+2
164,0,21805,Harrison Frazar,44' 4",4035.667,91,+12
166,0,08931,Glen Day,44' 6",4898.417,110,+7
166,0,23718,Nathan Green,44' 6",5923.083,133,+7
168,0,21646,David Branshaw,44' 8",4692.583,105,+7
169,0,26881,Jarrod Lyle,44' 9",4476.000,100,+4
170,0,23613,Rich Barcelo,44' 10",4487.000,100,+10
171,0,22212,Craig Lile,45' 0",5085.417,113,+13
172,0,01577,Lee Janzen,45' 1",3429.167,76,+5
173,0,22892,Jason Gore,45' 3",5158.917,114,+12
173,0,08881,Tripp Isenhour,45' 3",4976.000,110,+4
173,0,02239,Scott Verplank,45' 3",4251.333,94,+4
173,0,25892,Steve Wheatcroft,45' 3",3979.667,88,+7
177,0,28475,Jeff Overton,45' 4",3533.583,78,+6
178,0,23614,Rich Beem,45' 5",4311.083,95,+10
179,0,22621,Ben Curtis,45' 6",5417.417,119,+17
179,0,20634,Peter Lonard,45' 6",5009.083,110,+12
179,0,20628,Arron Oberholser,45' 6",3734.000,82,-2
182,0,10423,Mike Weir,46' 3",4581.167,99,+13
183,0,20572,Rod Pampling,46' 5",4919.333,106,+5
184,0,08537,J.P. Hayes,46' 7",5266.750,113,E
185,0,07223,Brian Bateman,46' 9",3271.667,70,+17
186,0,24449,Parker McLachlin,47' 1",5319.583,113,+6
187,0,25273,Andrew Buckle,47' 3",4870.917,103,+5
188,0,06643,Paul Goydos,47' 10",4642.917,97,+20
189,0,12714,Chris Tidland,48' 2",3469.250,72,+14
190,0,23933,Michael Boyd,48' 7",4664.167,96,+19
191,0,21660,Jason Schultz,48' 8",3650.917,75,+7
192,0,06373,José María Olazábal,49' 0",2840.333,58,+8
193,0,20127,Chris Riley,49' 5",4149.250,84,+12
194,0,23800,Bryce Molder,50' 5",4030.167,80,+15
195,0,26360,Bubba Dickerson,50' 9",2738.583,54,+7
196,0,21350,Ryuji Imada,51' 7",7887.000,153,+20
