RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
96,0,23983,Luke Donald,33' 6",3989.667,119,+3
96,0,48045,Michael Gellerman,33' 6",2645.750,79,+1
96,0,34046,Jordan Spieth,33' 6",5690.250,170,-8
99,0,24357,K.J. Choi,33' 7",4731.583,141,+4
99,0,28679,Fabián Gómez,33' 7",2955.667,88,+4
99,0,27936,Martin Laird,33' 7",6139.667,183,+13
99,0,29518,Brendan Steele,33' 7",6073.250,181,-12
99,0,34264,Hudson Swafford,33' 7",5840.083,174,-2
104,0,34363,Tyrrell Hatton,33' 8",4137.000,123,-1
104,0,36801,Mark Hubbard,33' 8",8283.667,246,+3
104,0,27556,Ted Potter Jr.,33' 8",5319.083,158,+11
104,0,56278,Matthew Wolff,33' 8",3536.333,105,+5
108,0,24024,Zach Johnson,33' 9",6203.583,184,-1
108,0,35449,Adam Long,33' 9",6781.417,201,+7
108,0,36871,Matthew NeSmith,33' 9",7635.750,226,+9
108,0,39324,J.J. Spaun,33' 9",4486.333,133,+4
108,0,27214,Kevin Streelman,33' 9",8108.833,240,+4
108,0,23325,Vaughn Taylor,33' 9",6439.750,191,+1
108,0,27770,Camilo Villegas,33' 9",6010.667,178,-1
115,0,49766,Hank Lebioda,33' 10",4091.667,121,+2
115,0,29908,C.T. Pan,33' 10",5415.750,160,+5
115,0,24502,Adam Scott,33' 10",4769.083,141,-14
115,0,39953,Chase Seiffert,33' 10",5545.583,164,+5
115,0,27064,Jhonattan Vegas,33' 10",5517.667,163,+12
115,0,25804,Bubba Watson,33' 10",5107.167,151,-4
121,0,19803,Ryan Armour,33' 11",6822.667,201,+4
121,0,33399,Adam Hadwin,33' 11",7159.417,211,+1
123,0,28420,Ryan Brehm,34' 0",2071.500,61,+7
123,0,24140,Sean O'Hair,34' 0",3636.417,107,+6
125,0,20396,Lee Westwood,34' 1",5048.750,148,+5
126,0,34256,Andrew Putnam,34' 3",6435.833,188,-2
126,0,30692,Scott Stallings,34' 3",5644.917,165,+10
128,0,34466,Peter Malnati,34' 4",5118.667,149,+13
128,0,25818,Scott Piercy,34' 4",5393.500,157,+9
128,0,33419,Cameron Tringale,34' 4",7415.750,216,-4
131,0,21209,Sergio Garcia,34' 6",5178.750,150,-3
131,0,34174,John Huh,34' 6",5031.667,146,+8
131,0,23320,Ryan Palmer,34' 6",5659.750,164,+6
131,0,46046,Scottie Scheffler,34' 6",7211.917,209,+14
135,0,30926,Chris Kirk,34' 7",6987.583,202,-2
136,0,32791,K.H. Lee,34' 9",8512.333,245,+16
137,0,32816,Satoshi Kodaira,34' 10",6692.167,192,+10
137,0,47128,Richy Werenski,34' 10",7660.333,220,+10
139,0,40098,Matt Fitzpatrick,34' 11",5593.000,160,-1
139,0,25493,Nick Taylor,34' 11",7536.750,216,+2
139,0,23623,Bo Van Pelt,34' 11",5931.417,170,+12
142,0,29478,Kevin Kisner,35' 1",6318.917,180,+2
142,0,32139,Danny Willett,35' 1",2734.333,78,E
144,0,30925,Dustin Johnson,35' 2",5104.250,145,+4
145,0,29970,Dylan Frittelli,35' 3",4543.250,129,+4
146,0,51766,Wyndham Clark,35' 4",5795.333,164,-7
146,0,32102,Rickie Fowler,35' 4",6074.667,172,+5
146,0,56762,Will Gordon,35' 4",5651.250,160,+7
146,0,34431,Robert Streb,35' 4",6292.833,178,+6
150,0,46435,Austin Cook,35' 6",6000.000,169,+9
151,0,24924,Bill Haas,35' 7",2597.500,73,-5
151,0,30927,Brendon Todd,35' 7",7977.000,224,-3
153,0,35506,Mackenzie Hughes,35' 8",6912.167,194,+4
154,0,27554,Scott Harrington,35' 10",5737.083,160,+9
154,0,31557,Jim Herman,35' 10",6058.333,169,+10
154,0,23108,Matt Kuchar,35' 10",5804.667,162,+14
157,0,29479,Scott Brown,35' 11",6172.917,172,+21
158,0,27974,Sung Kang,36' 0",6771.667,188,+14
158,0,39546,Keith Mitchell,36' 0",5901.417,164,+7
160,0,01810,Phil Mickelson,36' 1",5085.667,141,+5
160,0,27349,Alex Noren,36' 1",7365.667,204,+1
160,0,34360,Patrick Reed,36' 1",6171.583,171,-4
163,0,33413,Ben Martin,36' 2",3403.250,94,+8
164,0,32662,Michael Gligic,36' 3",5396.667,149,+11
165,0,36699,Patrick Rodgers,36' 4",6500.833,179,+4
165,0,46441,Robby Shelton,36' 4",6285.500,173,+13
167,0,27649,Brandt Snedeker,36' 5",7389.583,203,+8
167,0,25632,Jimmy Walker,36' 5",5207.000,143,+15
169,0,29535,Brice Garnett,36' 7",6511.083,178,+10
169,0,28775,Nate Lashley,36' 7",4715.083,129,+2
171,0,48119,Ben Taylor,36' 8",2825.000,77,-6
172,0,28089,Jason Day,36' 9",4594.333,125,+4
173,0,26499,Rafa Cabrera Bello,36' 11",6309.750,171,+19
173,0,26300,Matt Jones,36' 11",6465.083,175,+4
175,0,49298,Kramer Hickok,37' 0",5214.417,141,+5
175,0,32254,Xinjun Zhang,37' 0",5333.917,144,+13
177,0,49771,J.T. Poston,37' 2",7701.333,207,+9
177,0,32333,Kevin Tway,37' 2",4724.500,127,-1
177,0,48887,Matt Wallace,37' 2",4009.667,108,+5
180,0,34314,Sebastian Cappelen,37' 3",3018.417,81,+17
181,0,23621,Rory Sabbatini,37' 4",6421.833,172,+7
182,0,22371,Aaron Baddeley,37' 5",3443.917,92,+17
183,0,24138,Ian Poulter,37' 6",5997.083,160,+4
184,0,33490,Bo Hoag,37' 8",7759.833,206,+2
184,0,47993,Denny McCarthy,37' 8",8855.833,235,+9
186,0,46550,Brandon Hagy,37' 10",5525.833,146,+9
187,0,35617,Martin Trainer,38' 3",4395.000,115,-1
188,0,51894,Vince Whaley,38' 5",5681.833,148,+6
189,0,35461,Beau Hossler,38' 6",6163.667,160,+1
189,0,23788,D.J. Trahan,38' 6",4509.333,117,+18
191,0,21961,Charles Howell III,38' 10",4930.333,127,+1
192,0,32618,Rhein Gibson,39' 1",3513.917,90,+10
192,0,35658,Kris Ventura,39' 1",4298.417,110,+9
194,0,19846,Brian Gay,39' 8",6432.333,162,+18
195,0,32070,Rafael Campos,40' 2",4014.333,100,+10
196,0,24781,Hunter Mahan,42' 0",4154.917,99,+23
