RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
78,0,06004,Stephen Ames,3.08,111,36
78,0,23048,Eric Axley,3.08,302,98
78,0,21806,Paul Gow,3.08,182,59
78,0,10860,Justin Leonard,3.08,246,80
78,0,24502,Adam Scott,3.08,37,12
78,0,27770,Camilo Villegas,3.08,77,25
78,0,26951,Johnson Wagner,3.08,262,85
78,0,20160,Charlie Wi,3.08,191,62
86,0,08123,Jeff Brehaut,3.09,213,69
86,0,24357,K.J. Choi,3.09,139,45
86,0,21753,Brian Davis,3.09,235,76
86,0,08881,Tripp Isenhour,3.09,253,82
86,0,12705,Cliff Kresge,3.09,173,56
86,0,27649,Brandt Snedeker,3.09,201,65
92,0,20105,Jeff Gove,3.10,335,108
92,0,27141,J.B. Holmes,3.10,186,60
92,0,08075,Jerry Kelly,3.10,152,49
92,0,01724,Jeff Maggert,3.10,152,49
92,0,24457,Jaco Van Zyl,3.10,127,41
92,0,10423,Mike Weir,3.10,124,40
98,0,22371,Aaron Baddeley,3.11,137,44
98,0,19824,Craig Barlow,3.11,199,64
98,0,25686,Jason Dufner,3.11,227,73
98,0,20859,Anders Hansen,3.11,87,28
98,0,23353,J.J. Henry,3.11,165,53
98,0,11032,Frank Lickliter II,3.11,227,73
98,0,24449,Parker McLachlin,3.11,249,80
98,0,08375,Paul Stankowski,3.11,115,37
98,0,23349,Charles Warren,3.11,227,73
107,0,21633,Steve Allan,3.12,128,41
107,0,29718,Anthony Kim,3.12,187,60
107,0,25396,Kevin Na,3.12,240,77
107,0,24140,Sean O'Hair,3.12,215,69
107,0,20628,Arron Oberholser,3.12,103,33
107,0,21959,Ted Purdy,3.12,265,85
107,0,22405,Justin Rose,3.12,128,41
107,0,22293,Heath Slocum,3.12,243,78
115,0,23614,Rich Beem,3.13,188,60
115,0,12510,Chad Campbell,3.13,225,72
115,0,24781,Hunter Mahan,3.13,191,61
115,0,27933,John Merrick,3.13,241,77
115,0,22348,Nick O'Hern,3.13,75,24
115,0,20691,Greg Owen,3.13,235,75
115,0,23320,Ryan Palmer,3.13,163,52
115,0,02246,Duffy Waldorf,3.13,188,60
115,0,21878,Mark Wilson,3.13,285,91
124,0,07363,Craig Bowden,3.14,176,56
124,0,20157,Retief Goosen,3.14,113,36
124,0,24912,Will MacKenzie,3.14,229,73
124,0,21470,Daisuke Maruyama,3.14,207,66
124,0,24490,George McNeill,3.14,182,58
124,0,01941,Tom Pernice Jr.,3.14,229,73
124,0,02036,Jim Rutledge,3.14,226,72
131,0,23718,Nathan Green,3.15,205,65
131,0,20382,Stephen Leaney,3.15,126,40
133,0,20104,Ken Duke,3.16,278,88
133,0,24361,Pat Perez,3.16,234,74
135,0,01142,Bart Bryant,3.17,200,63
135,0,02214,Kirk Triplett,3.17,206,65
135,0,02223,Bob Tway,3.17,200,63
138,0,24925,Jonathan Byrd,3.18,105,33
138,0,23983,Luke Donald,3.18,89,28
138,0,07457,Steve Flesch,3.18,245,77
138,0,21961,Charles Howell III,3.18,89,28
138,0,27120,Troy Matteson,3.18,178,56
138,0,01766,Billy Mayfair,3.18,245,77
138,0,23800,Bryce Molder,3.18,140,44
138,0,20127,Chris Riley,3.18,162,51
138,0,26679,Kevin Stadler,3.18,207,65
147,0,24507,Jason Bohn,3.19,67,21
147,0,19972,José Coceres,3.19,86,27
147,0,02104,Jeff Sluman,3.19,137,43
147,0,23623,Bo Van Pelt,3.19,223,70
151,0,21646,David Branshaw,3.20,288,90
151,0,01249,John Daly,3.20,211,66
151,0,21805,Harrison Frazar,3.20,266,83
151,0,01473,Todd Hamilton,3.20,237,74
151,0,12782,Tim Herron,3.20,195,61
151,0,22212,Craig Lile,3.20,205,64
151,0,01948,Tim Petrovic,3.20,326,102
158,0,07867,Woody Austin,3.21,167,52
158,0,24924,Bill Haas,3.21,196,61
158,0,20634,Peter Lonard,3.21,196,61
158,0,20572,Rod Pampling,3.21,167,52
162,0,01388,Robert Gamez,3.22,245,76
162,0,24358,Robert Garrigus,3.22,209,65
162,0,20574,Mathew Goggin,3.22,277,86
162,0,21731,Freddie Jacobson,3.22,103,32
162,0,25892,Steve Wheatcroft,3.22,148,46
167,0,20098,Stuart Appleby,3.23,142,44
167,0,20472,Alex Cejka,3.23,197,61
167,0,01320,Bob Estes,3.23,194,60
167,0,24980,Scott Gutschewski,3.23,155,48
167,0,21660,Jason Schultz,3.23,181,56
167,0,22295,Darron Stiles,3.23,155,48
167,0,12602,Dean Wilson,3.23,171,53
174,0,01161,Mark Calcavecchia,3.24,220,68
174,0,20378,Mathias Grönberg,3.24,233,72
174,0,06515,Shaun Micheel,3.24,227,70
174,0,06373,José María Olazábal,3.24,107,33
178,0,01024,Billy Andrade,3.25,172,53
178,0,23613,Rich Barcelo,3.25,237,73
178,0,06251,Chris DiMarco,3.25,130,40
178,0,10733,Kent Jones,3.25,250,77
178,0,20645,John Senden,3.25,130,40
178,0,02101,Joey Sindelar,3.25,182,56
178,0,27963,Chris Stroud,3.25,169,52
185,0,22806,Doug LaBelle II,3.26,241,74
186,0,07223,Brian Bateman,3.27,183,56
186,0,06643,Paul Goydos,3.27,134,41
188,0,25804,Bubba Watson,3.29,214,65
189,0,22621,Ben Curtis,3.30,178,54
189,0,29476,Kyle Reifers,3.30,211,64
191,0,27702,Matt Hendrix,3.31,129,39
192,0,26360,Bubba Dickerson,3.33,120,36
193,0,11123,Chris Couch,3.34,284,85
194,0,24138,Ian Poulter,3.35,164,49
195,0,12714,Chris Tidland,3.36,269,80
196,0,10809,Jim Furyk,3.38,27,8
