RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
45,0,21407,Arjun Atwal,70.00,350,5
45,0,23718,Nathan Green,70.00,630,9
45,0,27943,Matt Hansen,70.00,280,4
45,0,20766,Padraig Harrington,70.00,210,3
45,0,01706,Davis Love III,70.00,280,4
45,0,07749,Brett Quigley,70.00,560,8
45,0,02214,Kirk Triplett,70.00,280,4
45,0,08385,Omar Uresti,70.00,140,2
45,0,20812,Tjaart van der Walt,70.00,210,3
45,0,19913,Ron Whittaker,70.00,210,3
45,0,21878,Mark Wilson,70.00,350,5
56,0,07457,Steve Flesch,70.11,631,9
57,0,28780,Nicholas Thompson,70.13,561,8
58,0,24358,Robert Garrigus,70.14,491,7
59,0,07867,Woody Austin,70.17,421,6
59,0,01219,John Cook,70.17,421,6
59,0,01823,Larry Mize,70.17,421,6
62,0,10733,Kent Jones,70.20,351,5
62,0,21470,Daisuke Maruyama,70.20,351,5
62,0,23621,Rory Sabbatini,70.20,351,5
65,0,08537,J.P. Hayes,70.25,281,4
65,0,23320,Ryan Palmer,70.25,281,4
67,0,20691,Greg Owen,70.29,492,7
67,0,22405,Justin Rose,70.29,492,7
69,0,12680,Shigeki Maruyama,70.33,633,9
70,0,02110,Jerry Smith,70.38,563,8
71,0,22913,John Rollins,70.43,493,7
72,0,01139,Olin Browne,70.50,282,4
72,0,20850,Daniel Chopra,70.50,705,10
72,0,20121,Todd Fischer,70.50,423,6
72,0,21350,Ryuji Imada,70.50,423,6
72,0,01928,Corey Pavin,70.50,564,8
72,0,24138,Ian Poulter,70.50,141,2
72,0,20645,John Senden,70.50,282,4
72,0,02104,Jeff Sluman,70.50,423,6
72,0,25804,Bubba Watson,70.50,282,4
81,0,24140,Sean O'Hair,70.57,494,7
82,0,01941,Tom Pernice Jr.,70.60,706,10
83,0,06034,Marco Dawson,70.70,707,10
84,0,21805,Harrison Frazar,70.71,495,7
85,0,02239,Scott Verplank,70.75,283,4
86,0,25240,D.A. Points,70.78,637,9
86,0,08375,Paul Stankowski,70.78,637,9
88,0,23353,J.J. Henry,70.80,354,5
89,0,22621,Ben Curtis,70.83,425,6
89,0,08075,Jerry Kelly,70.83,425,6
89,0,01677,Tom Lehman,70.83,425,6
89,0,25632,Jimmy Walker,70.83,425,6
89,0,23349,Charles Warren,70.83,425,6
94,0,24781,Hunter Mahan,70.86,496,7
95,0,20099,Doug Barron,70.88,567,8
96,0,01035,Tommy Armour III,71.00,426,6
96,0,10505,Shane Bertsch,71.00,355,5
96,0,12645,Brent Geiberger,71.00,284,4
96,0,25900,Lucas Glover,71.00,142,2
96,0,23616,Ryan Hietala,71.00,355,5
96,0,20094,Jonathan Kaye,71.00,639,9
96,0,01619,Skip Kendall,71.00,355,5
96,0,20634,Peter Lonard,71.00,213,3
96,0,01707,Steve Lowery,71.00,426,6
96,0,01724,Jeff Maggert,71.00,497,7
96,0,20631,David McKenzie,71.00,497,7
96,0,06373,José María Olazábal,71.00,284,4
96,0,22293,Heath Slocum,71.00,142,2
96,0,23307,Roger Tambellini,71.00,497,7
96,0,02206,David Toms,71.00,355,5
96,0,23788,D.J. Trahan,71.00,639,9
96,0,02223,Bob Tway,71.00,426,6
96,0,23322,Brett Wetterich,71.00,355,5
114,0,23623,Bo Van Pelt,71.13,569,8
115,0,01329,Brad Faxon,71.14,498,7
115,0,20105,Jeff Gove,71.14,498,7
115,0,20382,Stephen Leaney,71.14,498,7
115,0,21959,Ted Purdy,71.14,498,7
115,0,27770,Camilo Villegas,71.14,498,7
120,0,21961,Charles Howell III,71.17,427,6
121,0,20157,Retief Goosen,71.20,356,5
121,0,12782,Tim Herron,71.20,356,5
123,0,27120,Troy Matteson,71.25,570,8
124,0,01553,John Huston,71.27,784,11
125,0,11123,Chris Couch,71.29,499,7
125,0,11011,Mike Sposa,71.29,499,7
127,0,12510,Chad Campbell,71.33,428,6
127,0,01313,Steve Elkington,71.33,214,3
127,0,21731,Freddie Jacobson,71.33,214,3
127,0,24361,Pat Perez,71.33,214,3
131,0,01161,Mark Calcavecchia,71.40,357,5
131,0,21660,Jason Schultz,71.40,357,5
133,0,01132,Mark Brooks,71.43,500,7
133,0,06012,Greg Kraft,71.43,500,7
135,0,23614,Rich Beem,71.50,286,4
135,0,22946,Henrik Bjornstad,71.50,715,10
135,0,21753,Brian Davis,71.50,572,8
135,0,22892,Jason Gore,71.50,429,6
135,0,01599,Steve Jones,71.50,429,6
135,0,12662,Thomas Levet,71.50,286,4
135,0,06350,Bob May,71.50,429,6
135,0,01948,Tim Petrovic,71.50,572,8
143,0,08835,Kris Cox,71.60,358,5
143,0,22548,Patrick Sheehan,71.60,358,5
145,0,20472,Alex Cejka,71.63,573,8
146,0,01024,Billy Andrade,71.75,287,4
146,0,08123,Jeff Brehaut,71.75,574,8
146,0,01226,Fred Couples,71.75,287,4
146,0,01473,Todd Hamilton,71.75,287,4
146,0,07013,Wes Short Jr.,71.75,287,4
151,0,24912,Will MacKenzie,71.78,646,9
152,0,23135,Tim Clark,71.80,359,5
152,0,01685,J.L. Lewis,71.80,359,5
154,0,12660,Jesper Parnevik,71.86,503,7
155,0,23409,James Driscoll,71.88,575,8
156,0,23048,Eric Axley,72.00,720,10
156,0,24924,Bill Haas,72.00,288,4
156,0,26420,Richard Johnson,72.00,648,9
156,0,10860,Justin Leonard,72.00,216,3
156,0,22046,Geoff Ogilvy,72.00,288,4
161,0,20593,Greg Chalmers,72.17,433,6
161,0,12760,Danny Ellis,72.17,433,6
163,0,28475,Jeff Overton,72.20,361,5
163,0,27095,Nick Watney,72.20,361,5
165,0,25935,John Engler Jr.,72.25,289,4
165,0,06643,Paul Goydos,72.25,289,4
165,0,25345,Carl Pettersson,72.25,289,4
165,0,02106,Chris Smith,72.25,578,8
169,0,26360,Bubba Dickerson,72.29,506,7
169,0,01766,Billy Mayfair,72.29,506,7
171,0,19881,Robert Damron,72.33,651,9
172,0,06251,Chris DiMarco,72.40,362,5
173,0,25936,Alex Aragon,72.50,580,8
173,0,01945,Kenny Perry,72.50,435,6
175,0,01042,Paul Azinger,72.60,363,5
175,0,24980,Scott Gutschewski,72.60,363,5
177,0,09011,David Duval,72.67,218,3
177,0,10565,Ian Leggatt,72.67,436,6
177,0,01761,Len Mattiace,72.67,436,6
180,0,12823,Carlos Franco,72.71,509,7
181,0,01887,Mark O'Meara,72.75,291,4
182,0,07223,Brian Bateman,72.78,655,9
183,0,01666,Bernhard Langer,72.83,437,6
183,0,02101,Joey Sindelar,72.83,437,6
185,0,12602,Dean Wilson,73.00,146,2
186,0,25842,Jon Mills,73.20,366,5
187,0,20548,Hidemichi Tanaka,73.38,587,8
188,0,01577,Lee Janzen,73.50,441,6
189,0,01388,Robert Gamez,73.56,662,9
190,0,01142,Bart Bryant,73.67,442,6
191,0,01249,John Daly,73.75,295,4
192,0,23497,Tag Ridings,74.00,222,3
193,0,20608,David Howell,74.50,149,2
194,0,23673,Michael Connell,74.75,299,4
195,0,21949,Joe Ogilvie,75.50,151,2
196,0,06004,Stephen Ames,78.00,78,1
