RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
74,0,06004,Stephen Ames,70.78,637,9
75,0,20645,John Senden,70.80,1062,15
76,0,08537,J.P. Hayes,70.82,779,11
77,0,20498,Briny Baird,70.83,850,12
78,0,20691,Greg Owen,70.85,921,13
79,0,20572,Rod Pampling,70.86,992,14
79,0,25804,Bubba Watson,70.86,992,14
81,0,01042,Paul Azinger,70.87,1063,15
81,0,24024,Zach Johnson,70.87,1063,15
81,0,12680,Shigeki Maruyama,70.87,1063,15
81,0,06595,Kevin Sutherland,70.87,1063,15
85,0,23497,Tag Ridings,70.88,1205,17
85,0,23325,Vaughn Taylor,70.88,1134,16
87,0,20766,Padraig Harrington,70.89,638,9
87,0,01928,Corey Pavin,70.89,638,9
89,0,23541,Ben Crane,70.91,780,11
90,0,12760,Danny Ellis,70.92,922,13
91,0,20850,Daniel Chopra,70.93,993,14
91,0,21959,Ted Purdy,70.93,1064,15
91,0,07749,Brett Quigley,70.93,1064,15
94,0,21949,Joe Ogilvie,70.94,1135,16
94,0,22913,John Rollins,70.94,1135,16
96,0,21407,Arjun Atwal,71.00,1207,17
96,0,01219,John Cook,71.00,1065,15
96,0,11123,Chris Couch,71.00,923,13
96,0,22621,Ben Curtis,71.00,994,14
96,0,21753,Brian Davis,71.00,994,14
96,0,12716,Charley Hoffman,71.00,1065,15
96,0,21731,Freddie Jacobson,71.00,710,10
96,0,06573,Brandt Jobe,71.00,923,13
96,0,25240,D.A. Points,71.00,639,9
96,0,23322,Brett Wetterich,71.00,994,14
106,0,26420,Richard Johnson,71.08,924,13
107,0,21961,Charles Howell III,71.13,1067,15
107,0,01685,J.L. Lewis,71.13,569,8
107,0,22548,Patrick Sheehan,71.13,1138,16
110,0,23621,Rory Sabbatini,71.17,854,12
111,0,10565,Ian Leggatt,71.20,1068,15
111,0,01761,Len Mattiace,71.20,712,10
113,0,11032,Frank Lickliter II,71.21,997,14
114,0,01666,Bernhard Langer,71.22,641,9
115,0,07867,Woody Austin,71.25,1140,16
115,0,01677,Tom Lehman,71.25,570,8
117,0,06251,Chris DiMarco,71.27,784,11
117,0,28475,Jeff Overton,71.27,1069,15
119,0,01161,Mark Calcavecchia,71.29,998,14
119,0,19881,Robert Damron,71.29,1212,17
121,0,23048,Eric Axley,71.31,927,13
121,0,23788,D.J. Trahan,71.31,927,13
123,0,24357,K.J. Choi,71.33,856,12
123,0,12662,Thomas Levet,71.33,428,6
125,0,08835,Kris Cox,71.36,999,14
125,0,12823,Carlos Franco,71.36,999,14
125,0,08385,Omar Uresti,71.36,785,11
125,0,27770,Camilo Villegas,71.36,999,14
129,0,12510,Chad Campbell,71.40,714,10
129,0,24140,Sean O'Hair,71.40,1071,15
131,0,22378,Trevor Immelman,71.42,857,12
132,0,02104,Jeff Sluman,71.44,1143,16
133,0,19913,Ron Whittaker,71.46,929,13
134,0,01948,Tim Petrovic,71.47,1072,15
135,0,22293,Heath Slocum,71.48,1501,21
136,0,08123,Jeff Brehaut,71.50,1144,16
136,0,27943,Matt Hansen,71.50,858,12
136,0,01724,Jeff Maggert,71.50,858,12
139,0,06515,Shaun Micheel,71.53,1073,15
140,0,22371,Aaron Baddeley,71.54,930,13
140,0,01320,Bob Estes,71.54,930,13
140,0,01599,Steve Jones,71.54,930,13
140,0,21660,Jason Schultz,71.54,930,13
144,0,06034,Marco Dawson,71.55,787,11
145,0,23614,Rich Beem,71.57,1002,14
145,0,20121,Todd Fischer,71.57,1002,14
147,0,08375,Paul Stankowski,71.58,859,12
148,0,20472,Alex Cejka,71.60,1074,15
148,0,06350,Bob May,71.60,716,10
150,0,06575,Dudley Hart,71.67,860,12
150,0,23353,J.J. Henry,71.67,1075,15
152,0,10733,Kent Jones,71.71,1004,14
153,0,21646,David Branshaw,71.73,1076,15
153,0,23673,Michael Connell,71.73,789,11
153,0,20378,Mathias Grönberg,71.73,1076,15
153,0,20094,Jonathan Kaye,71.73,1076,15
153,0,01945,Kenny Perry,71.73,789,11
158,0,26596,Ryan Moore,71.83,862,12
159,0,20382,Stephen Leaney,71.86,1006,14
160,0,24980,Scott Gutschewski,71.89,647,9
161,0,06643,Paul Goydos,71.91,791,11
162,0,06197,Michael Allen,71.92,935,13
162,0,01329,Brad Faxon,71.92,935,13
162,0,23307,Roger Tambellini,71.92,935,13
165,0,01823,Larry Mize,72.00,648,9
165,0,01887,Mark O'Meara,72.00,576,8
167,0,01132,Mark Brooks,72.05,1369,19
168,0,12782,Tim Herron,72.06,1153,16
169,0,01035,Tommy Armour III,72.07,1009,14
170,0,10860,Justin Leonard,72.08,865,12
171,0,07223,Brian Bateman,72.09,793,11
171,0,11011,Mike Sposa,72.09,793,11
173,0,27120,Troy Matteson,72.13,1154,16
174,0,27141,J.B. Holmes,72.14,1010,14
175,0,25842,Jon Mills,72.15,938,13
176,0,23409,James Driscoll,72.23,939,13
177,0,06373,José María Olazábal,72.33,651,9
178,0,20593,Greg Chalmers,72.36,1013,14
178,0,12755,Vance Veazey,72.36,796,11
180,0,02214,Kirk Triplett,72.40,724,10
181,0,20099,Doug Barron,72.42,869,12
182,0,25632,Jimmy Walker,72.63,581,8
183,0,22892,Jason Gore,72.64,1017,14
184,0,24138,Ian Poulter,72.67,436,6
185,0,20105,Jeff Gove,72.80,1092,15
186,0,20548,Hidemichi Tanaka,72.83,1311,18
187,0,01577,Lee Janzen,72.92,948,13
188,0,25935,John Engler Jr.,73.18,805,11
188,0,20574,Mathew Goggin,73.18,805,11
190,0,07013,Wes Short Jr.,73.19,1171,16
191,0,20812,Tjaart van der Walt,73.25,586,8
192,0,01249,John Daly,73.36,807,11
193,0,23616,Ryan Hietala,73.64,810,11
194,0,01473,Todd Hamilton,73.81,1181,16
195,0,09011,David Duval,73.85,960,13
196,0,25936,Alex Aragon,74.00,962,13
