RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
97,0,01761,Len Mattiace,35.50,994,28
97,0,02002,John Riegger,35.50,994,28
100,0,01035,Tommy Armour III,35.52,959,27
100,0,02239,Scott Verplank,35.52,888,25
102,0,06012,Greg Kraft,35.53,1066,30
103,0,21805,Harrison Frazar,35.54,995,28
104,0,01175,Jim Carter,35.55,1031,29
105,0,10107,Deane Pappas,35.58,1174,33
106,0,02106,Chris Smith,35.59,1032,29
106,0,02223,Bob Tway,35.59,961,27
108,0,10457,Frank Nobilo,35.60,1068,30
108,0,02257,Brian Watts,35.60,712,20
110,0,06350,Bob May,35.62,1033,29
110,0,01797,Rocco Mediate,35.62,748,21
110,0,20645,John Senden,35.62,1033,29
113,0,07457,Steve Flesch,35.63,1069,30
113,0,20095,Carl Paulson,35.63,962,27
115,0,20098,Stuart Appleby,35.65,927,26
115,0,06643,Paul Goydos,35.65,713,20
115,0,06527,Steve Stricker,35.65,713,20
118,0,12680,Shigeki Maruyama,35.67,856,24
118,0,01771,Blaine McCallister,35.67,963,27
118,0,02133,Craig Stadler,35.67,749,21
121,0,01203,Russ Cochran,35.68,785,22
121,0,21209,Sergio Garcia,35.68,678,19
121,0,02101,Joey Sindelar,35.68,1106,31
124,0,26289,Boo Weekley,35.70,821,23
125,0,08339,Spike McRoy,35.71,857,24
126,0,08123,Jeff Brehaut,35.72,1036,29
127,0,09011,David Duval,35.73,786,22
128,0,20574,Mathew Goggin,35.75,715,20
129,0,01185,Brandel Chamblee,35.76,1037,29
129,0,12782,Tim Herron,35.76,1037,29
131,0,01132,Mark Brooks,35.77,1109,31
132,0,01098,Jay Don Blake,35.79,1181,33
132,0,12826,Paul Claxton,35.79,1038,29
132,0,06573,Brandt Jobe,35.79,1002,28
132,0,24361,Pat Perez,35.79,1038,29
136,0,20105,Jeff Gove,35.80,1074,30
136,0,02099,Scott Simpson,35.80,895,25
138,0,20498,Briny Baird,35.81,1146,32
138,0,01723,Andrew Magee,35.81,967,27
138,0,22293,Heath Slocum,35.81,1110,31
141,0,06197,Michael Allen,35.82,1003,28
141,0,10117,Bob Heintz,35.82,1003,28
143,0,06332,Neal Lancaster,35.84,1111,31
143,0,08553,Lee Porter,35.84,1111,31
145,0,08881,Tripp Isenhour,35.85,717,20
146,0,01361,Dan Forsman,35.88,861,24
146,0,10201,Matt Gogel,35.88,861,24
146,0,10213,Dicky Pride,35.88,574,16
149,0,23108,Matt Kuchar,35.89,969,27
149,0,10565,Ian Leggatt,35.89,1005,28
149,0,01724,Jeff Maggert,35.89,969,27
149,0,10912,Craig Perks,35.89,969,27
153,0,01941,Tom Pernice Jr.,35.90,1077,30
154,0,12388,Michael Clark II,35.91,1149,32
155,0,01219,John Cook,35.92,862,24
156,0,01666,Bernhard Langer,35.93,539,15
157,0,06613,Tommy Tolles,35.95,719,20
158,0,01374,Robin Freeman,35.96,935,26
159,0,21806,Paul Gow,35.97,1223,34
159,0,06315,Pete Jordan,35.97,1079,30
161,0,07867,Woody Austin,36.00,1260,35
161,0,20593,Greg Chalmers,36.00,1080,30
161,0,19881,Robert Damron,36.00,972,27
161,0,20043,Edward Fryatt,36.00,1188,33
165,0,07003,David Berganio Jr.,36.04,973,27
165,0,01161,Mark Calcavecchia,36.04,829,23
165,0,02246,Duffy Waldorf,36.04,937,26
168,0,01139,Olin Browne,36.06,1154,32
169,0,06595,Kevin Sutherland,36.07,974,27
170,0,06575,Dudley Hart,36.08,902,25
171,0,06016,Brad Lardon,36.09,794,22
171,0,01887,Mark O'Meara,36.09,830,23
173,0,01926,Steve Pate,36.10,722,20
174,0,23903,Stephen Gangluff,36.11,975,27
175,0,08535,Gary Nicklaus,36.23,942,26
175,0,07749,Brett Quigley,36.23,1123,31
177,0,23800,Bryce Molder,36.24,761,21
178,0,24925,Jonathan Byrd,36.26,1124,31
178,0,01514,Eduardo Herrera,36.26,834,23
180,0,20663,Brenden Pappas,36.28,907,25
181,0,20502,Michael Long,36.31,944,26
182,0,10962,Bradley Hughes,36.32,799,22
183,0,24937,Jess Daley,36.37,982,27
183,0,06498,Matt Peterson,36.37,982,27
185,0,12753,David Morland IV,36.38,764,21
185,0,22046,Geoff Ogilvy,36.38,946,26
187,0,02170,Hal Sutton,36.40,910,25
188,0,01549,Mike Hulbert,36.42,692,19
189,0,01249,John Daly,36.47,693,19
190,0,23177,Kenneth Staton,36.51,1278,35
191,0,06036,Scott Dunlap,36.52,1059,29
192,0,02110,Jerry Smith,36.56,1170,32
193,0,01014,Fulton Allem,36.58,951,26
194,0,20566,Kaname Yokoo,36.59,988,27
195,0,20436,Garrett Willis,36.61,1025,28
196,0,20029,Notah Begay III,36.64,916,25
197,0,19817,Michael Muehr,36.73,955,26
198,0,21259,Jason Hill,36.75,882,24
198,0,23623,Bo Van Pelt,36.75,1029,28
200,0,23322,Brett Wetterich,36.84,1142,31
201,0,21949,Joe Ogilvie,36.95,739,20
201,0,02322,Richard Zokol,36.95,702,19
