RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
172,0,51414,Brent Grant,-.355
173,0,39977,Max Homa,-.353
174,0,46717,Viktor Hovland,-.351
175,0,28420,Ryan Brehm,-.350
176,0,35310,Lanto Griffin,-.346
177,0,34098,Russell Henley,-.342
178,0,28089,Jason Day,-.333
178,0,27129,Luke List,-.333
180,0,28252,Seamus Power,-.324
181,0,32839,Hideki Matsuyama,-.314
182,0,49947,Taylor Moore,-.313
183,0,51349,Nico Echavarria,-.308
184,0,19803,Ryan Armour,-.286
184,0,31560,Brian Stuard,-.286
186,0,39546,Keith Mitchell,-.281
187,0,49453,Trevor Cone,-.229
188,0,55708,Hayden Buckley,-.212
189,0,48117,Kurt Kitayama,-.211
190,0,29420,Billy Horschel,-.200
191,0,46435,Austin Cook,-.188
192,0,48699,Callum Tarren,-.043
193,0,24502,Adam Scott,E
