RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
54,0,30927,Brendon Todd,-.031
55,0,46970,Jon Rahm,-.030
56,0,51997,Andrew Novak,-.027
57,0,25686,Jason Dufner,-.026
57,0,56762,Will Gordon,-.026
59,0,27349,Alex Noren,-.023
60,0,32757,Patton Kizzire,-.021
60,0,47347,Adam Schenk,-.021
62,0,33141,Keegan Bradley,E
62,0,24925,Jonathan Byrd,E
62,0,31646,Emiliano Grillo,E
62,0,34563,Chesson Hadley,E
62,0,32448,James Hahn,E
62,0,24024,Zach Johnson,E
62,0,28775,Nate Lashley,E
62,0,32640,Troy Merritt,E
62,0,36871,Matt NeSmith,E
62,0,29289,S.Y. Noh,E
62,0,24140,Sean O'Hair,E
62,0,25818,Scott Piercy,E
62,0,34256,Andrew Putnam,E
62,0,47983,Chad Ramey,E
62,0,46046,Scottie Scheffler,E
62,0,27963,Chris Stroud,E
62,0,25493,Nick Taylor,E
79,0,48699,Callum Tarren,+.017
80,0,28420,Ryan Brehm,+.019
80,0,54421,Garrick Higgo,+.019
82,0,27554,Scott Harrington,+.020
83,0,47988,Nick Hardy,+.023
84,0,34255,Joseph Bramlett,+.024
84,0,33399,Adam Hadwin,+.024
86,0,39546,Keith Mitchell,+.025
87,0,40006,Erik van Rooyen,+.026
88,0,34363,Tyrrell Hatton,+.030
89,0,48117,Kurt Kitayama,+.032
90,0,49766,Hank Lebioda,+.033
91,0,29725,Tony Finau,+.034
92,0,34099,Harris English,+.038
92,0,32102,Rickie Fowler,+.038
92,0,28252,Seamus Power,+.038
92,0,26476,Chez Reavie,+.038
96,0,52372,Cameron Champ,+.040
97,0,35450,Patrick Cantlay,+.043
98,0,34466,Peter Malnati,+.045
99,0,30911,Tommy Fleetwood,+.053
99,0,32333,Kevin Tway,+.053
99,0,54783,Dylan Wu,+.053
102,0,36724,Augusto Núñez,+.054
103,0,40250,Taylor Pendrith,+.055
104,0,30163,Henrik Norlander,+.063
104,0,50493,Justin Suh,+.063
106,0,39067,MJ Daffue,+.066
107,0,40162,Justin Lower,+.067
108,0,28237,Rory McIlroy,+.068
108,0,36699,Patrick Rodgers,+.068
110,0,39058,Lucas Herbert,+.071
110,0,49771,J.T. Poston,+.071
110,0,46414,Aaron Rai,+.071
113,0,36799,Stephan Jaeger,+.076
114,0,33408,Tyson Alexander,+.077
114,0,27129,Luke List,+.077
116,0,46601,Trey Mullinax,+.079
117,0,37275,Sam Ryder,+.082
118,0,27936,Martin Laird,+.083
118,0,51070,Vincent Norrman,+.083
118,0,29221,Webb Simpson,+.083
118,0,51634,Sahith Theegala,+.083
122,0,25632,Jimmy Walker,+.085
123,0,19803,Ryan Armour,+.086
124,0,33948,Byeong Hun An,+.091
124,0,39954,Cody Gribble,+.091
124,0,35617,Martin Trainer,+.091
127,0,49947,Taylor Moore,+.094
128,0,39975,Michael Kim,+.098
129,0,22056,Cameron Percy,+.100
130,0,55789,Taylor Montgomery,+.103
131,0,33410,Andrew Landry,+.106
131,0,48119,Ben Taylor,+.106
133,0,37338,Zecheng Dou,+.107
134,0,30926,Chris Kirk,+.108
135,0,36326,David Lipsky,+.111
136,0,47079,Harrison Endycott,+.114
137,0,58967,Trevor Werbylo,+.116
137,0,47128,Richy Werenski,+.116
139,0,35532,Tom Hoge,+.118
140,0,32662,Michael Gligic,+.119
141,0,29535,Brice Garnett,+.121
141,0,37455,Si Woo Kim,+.121
143,0,39324,J.J. Spaun,+.122
144,0,52955,Ludvig Åberg,+.125
144,0,36801,Mark Hubbard,+.125
144,0,58696,Peter Kuest,+.125
147,0,51414,Brent Grant,+.135
147,0,46340,Alex Smalley,+.135
147,0,40115,Adam Svensson,+.135
147,0,48887,Matt Wallace,+.135
151,0,55454,Carl Yuan,+.136
152,0,56630,Akshay Bhatia,+.139
152,0,45609,Tyler Duncan,+.139
154,0,59018,Ryan Gerard,+.143
155,0,34076,Joel Dahmen,+.146
156,0,33653,Thomas Detry,+.147
157,0,39335,Kevin Roy,+.150
158,0,32791,K.H. Lee,+.152
159,0,33122,Russell Knox,+.154
159,0,34409,David Lingmerth,+.154
159,0,45242,Kevin Yu,+.154
162,0,34431,Robert Streb,+.156
163,0,57362,Austin Eckroat,+.158
164,0,51349,Nico Echavarria,+.161
164,0,46717,Viktor Hovland,+.161
166,0,33597,Harry Higgs,+.167
166,0,51950,Max McGreevy,+.167
166,0,29908,C.T. Pan,+.167
166,0,57366,Cameron Young,+.167
170,0,55182,Tom Kim,+.172
171,0,47504,Sam Burns,+.174
171,0,46442,Maverick McNealy,+.174
173,0,58168,Davis Thompson,+.184
174,0,51890,Greyson Sigg,+.189
175,0,35310,Lanto Griffin,+.190
175,0,32139,Danny Willett,+.190
177,0,45522,Christiaan Bezuidenhout,+.192
178,0,23320,Ryan Palmer,+.194
179,0,50095,Austin Smotherman,+.196
180,0,20229,Stewart Cink,+.214
181,0,50525,Collin Morikawa,+.217
181,0,34610,Matthias Schwab,+.217
183,0,28089,Jason Day,+.226
183,0,35449,Adam Long,+.226
185,0,29420,Billy Horschel,+.238
186,0,55708,Hayden Buckley,+.241
187,0,48084,Wesley Bryan,+.250
187,0,27095,Nick Watney,+.250
189,0,39971,Sungjae Im,+.269
190,0,29970,Dylan Frittelli,+.277
191,0,52411,Kyle Westmoreland,+.279
192,0,31202,William McGirt,+.375
193,0,51491,Brandon Matthews,+.423
