RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
97,0,39546,Keith Mitchell,-.118
100,0,48887,Matt Wallace,-.115
101,0,39058,Lucas Herbert,-.111
101,0,35532,Tom Hoge,-.111
101,0,51491,Brandon Matthews,-.111
101,0,29289,S.Y. Noh,-.111
101,0,51997,Andrew Novak,-.111
101,0,39335,Kevin Roy,-.111
101,0,31560,Brian Stuard,-.111
108,0,45157,Cam Davis,-.107
109,0,27129,Luke List,-.103
110,0,39067,MJ Daffue,-.100
110,0,59018,Ryan Gerard,-.100
110,0,36699,Patrick Rodgers,-.100
113,0,40250,Taylor Pendrith,-.095
113,0,25818,Scott Piercy,-.095
115,0,35461,Beau Hossler,-.086
116,0,50095,Austin Smotherman,-.083
117,0,51634,Sahith Theegala,-.080
118,0,52372,Cameron Champ,-.077
119,0,57362,Austin Eckroat,-.074
119,0,39977,Max Homa,-.074
121,0,40098,Matt Fitzpatrick,-.071
121,0,47993,Denny McCarthy,-.071
123,0,51890,Greyson Sigg,-.067
124,0,37275,Sam Ryder,-.063
125,0,31646,Emiliano Grillo,-.059
125,0,22405,Justin Rose,-.059
127,0,22371,Aaron Baddeley,-.056
127,0,49298,Kramer Hickok,-.056
127,0,34431,Robert Streb,-.056
127,0,50493,Justin Suh,-.056
131,0,55893,Sam Stevens,-.051
132,0,34610,Matthias Schwab,-.050
133,0,40058,Zac Blair,-.045
134,0,36871,Matt NeSmith,-.043
135,0,33408,Tyson Alexander,-.042
136,0,56762,Will Gordon,-.037
137,0,55454,Carl Yuan,-.034
138,0,24925,Jonathan Byrd,E
138,0,29535,Brice Garnett,E
138,0,52375,Doug Ghim,E
138,0,33399,Adam Hadwin,E
138,0,47988,Nick Hardy,E
138,0,27554,Scott Harrington,E
138,0,33597,Harry Higgs,E
138,0,50188,S.H. Kim,E
138,0,35879,Kelly Kraft,E
138,0,28252,Seamus Power,E
138,0,29221,Webb Simpson,E
138,0,49960,Sepp Straka,E
138,0,27214,Kevin Streelman,E
138,0,35617,Martin Trainer,E
138,0,58967,Trevor Werbylo,E
153,0,36326,David Lipsky,+.040
154,0,30692,Scott Stallings,+.043
155,0,46340,Alex Smalley,+.045
155,0,48119,Ben Taylor,+.045
157,0,25493,Nick Taylor,+.050
157,0,32333,Kevin Tway,+.050
159,0,33653,Thomas Detry,+.053
159,0,47995,Davis Riley,+.053
161,0,52453,Nicolai Hojgaard,+.056
161,0,33410,Andrew Landry,+.056
163,0,46717,Viktor Hovland,+.059
164,0,52411,Kyle Westmoreland,+.065
165,0,47591,Eric Cole,+.069
165,0,27936,Martin Laird,+.069
167,0,28420,Ryan Brehm,+.091
168,0,29725,Tony Finau,+.100
168,0,32662,Michael Gligic,+.100
170,0,39975,Michael Kim,+.103
171,0,48699,Callum Tarren,+.115
172,0,49766,Hank Lebioda,+.125
173,0,24024,Zach Johnson,+.133
173,0,25632,Jimmy Walker,+.133
175,0,29970,Dylan Frittelli,+.143
175,0,35506,Mackenzie Hughes,+.143
175,0,35449,Adam Long,+.143
178,0,48117,Kurt Kitayama,+.167
178,0,34046,Jordan Spieth,+.167
178,0,30927,Brendon Todd,+.167
181,0,29420,Billy Horschel,+.188
182,0,25686,Jason Dufner,+.200
183,0,35310,Lanto Griffin,+.214
184,0,46442,Maverick McNealy,+.231
185,0,36801,Mark Hubbard,+.235
186,0,31557,Jim Herman,+.250
187,0,49947,Taylor Moore,+.261
188,0,27095,Nick Watney,+.286
189,0,19803,Ryan Armour,+.308
190,0,51950,Max McGreevy,+.313
190,0,34256,Andrew Putnam,+.313
192,0,46601,Trey Mullinax,+.524
193,0,28089,Jason Day,+.545
