RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
112,0,46601,Trey Mullinax,+.100
115,0,39971,Sungjae Im,+.103
115,0,47983,Chad Ramey,+.103
115,0,50493,Justin Suh,+.103
115,0,48887,Matt Wallace,+.103
119,0,35449,Adam Long,+.104
120,0,32816,Satoshi Kodaira,+.106
120,0,39324,J.J. Spaun,+.106
122,0,46435,Austin Cook,+.108
122,0,39546,Keith Mitchell,+.108
124,0,49960,Sepp Straka,+.110
125,0,34076,Joel Dahmen,+.111
125,0,34099,Harris English,+.111
125,0,48081,Xander Schauffele,+.111
128,0,39058,Lucas Herbert,+.112
129,0,19803,Ryan Armour,+.113
129,0,39975,Michael Kim,+.113
129,0,45242,Kevin Yu,+.113
132,0,40006,Erik van Rooyen,+.115
133,0,34610,Matthias Schwab,+.116
134,0,32757,Patton Kizzire,+.117
135,0,36699,Patrick Rodgers,+.118
136,0,57362,Austin Eckroat,+.119
137,0,51491,Brandon Matthews,+.120
138,0,32839,Hideki Matsuyama,+.121
138,0,26596,Ryan Moore,+.121
138,0,40115,Adam Svensson,+.121
141,0,29908,C.T. Pan,+.122
141,0,26476,Chez Reavie,+.122
143,0,25493,Nick Taylor,+.123
144,0,39954,Cody Gribble,+.124
144,0,52513,Carson Young,+.124
146,0,23320,Ryan Palmer,+.128
146,0,46414,Aaron Rai,+.128
148,0,27554,Scott Harrington,+.129
149,0,39335,Kevin Roy,+.130
149,0,58168,Davis Thompson,+.130
151,0,33597,Harry Higgs,+.131
152,0,40162,Justin Lower,+.132
153,0,55708,Hayden Buckley,+.133
153,0,52411,Kyle Westmoreland,+.133
155,0,35310,Lanto Griffin,+.135
156,0,49298,Kramer Hickok,+.136
157,0,33408,Tyson Alexander,+.137
157,0,36871,Matt NeSmith,+.137
159,0,47079,Harrison Endycott,+.141
159,0,47128,Richy Werenski,+.141
161,0,30911,Tommy Fleetwood,+.143
161,0,50095,Austin Smotherman,+.143
161,0,52374,Brandon Wu,+.143
164,0,34098,Russell Henley,+.146
165,0,36326,David Lipsky,+.147
166,0,37338,Zecheng Dou,+.148
166,0,29420,Billy Horschel,+.148
168,0,37455,Si Woo Kim,+.151
169,0,31560,Brian Stuard,+.152
170,0,12716,Charley Hoffman,+.154
171,0,48117,Kurt Kitayama,+.156
172,0,47504,Sam Burns,+.159
173,0,49766,Hank Lebioda,+.161
174,0,33122,Russell Knox,+.163
175,0,32662,Michael Gligic,+.171
175,0,51414,Brent Grant,+.171
175,0,50525,Collin Morikawa,+.171
178,0,57366,Cameron Young,+.176
179,0,32139,Danny Willett,+.178
180,0,40058,Zac Blair,+.180
180,0,24024,Zach Johnson,+.180
182,0,27095,Nick Watney,+.183
183,0,45609,Tyler Duncan,+.184
183,0,33410,Andrew Landry,+.184
185,0,29289,S.Y. Noh,+.186
186,0,31557,Jim Herman,+.188
187,0,51950,Max McGreevy,+.191
188,0,51349,Nico Echavarria,+.198
189,0,35901,Paul Haley II,+.205
190,0,31202,William McGirt,+.208
191,0,29970,Dylan Frittelli,+.213
192,0,34409,David Lingmerth,+.222
193,0,46442,Maverick McNealy,+.227
