RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
111,0,20472,Alex Cejka,4.69,1134,242
111,0,22621,Ben Curtis,4.69,863,184
111,0,08931,Glen Day,4.69,1600,341
111,0,25686,Jason Dufner,4.69,1266,270
111,0,20121,Todd Fischer,4.69,1604,342
111,0,07457,Steve Flesch,4.69,1706,364
111,0,11032,Frank Lickliter II,4.69,1342,286
111,0,20127,Chris Riley,4.69,1169,249
111,0,02010,Loren Roberts,4.69,1205,257
111,0,02104,Jeff Sluman,4.69,1580,337
111,0,02246,Duffy Waldorf,4.69,1182,252
125,0,01035,Tommy Armour III,4.70,1354,288
125,0,01329,Brad Faxon,4.70,1405,299
125,0,01473,Todd Hamilton,4.70,1405,299
125,0,20094,Jonathan Kaye,4.70,1228,261
125,0,23108,Matt Kuchar,4.70,1372,292
125,0,01707,Steve Lowery,4.70,1457,310
125,0,10585,Scott McCarron,4.70,1456,310
125,0,01938,David Peoples,4.70,1301,277
125,0,24361,Pat Perez,4.70,1552,330
125,0,23621,Rory Sabbatini,4.70,1359,289
125,0,22548,Patrick Sheehan,4.70,1810,385
125,0,02101,Joey Sindelar,4.70,1583,337
137,0,20593,Greg Chalmers,4.71,1140,242
137,0,23983,Luke Donald,4.71,1108,235
137,0,01378,David Frost,4.71,1304,277
137,0,01619,Skip Kendall,4.71,1607,341
137,0,06515,Shaun Micheel,4.71,1437,305
137,0,06373,José María Olazábal,4.71,942,200
137,0,01920,Craig Parry,4.71,829,176
137,0,22405,Justin Rose,4.71,1187,252
137,0,02049,Gene Sauers,4.71,1327,282
137,0,08385,Omar Uresti,4.71,1367,290
147,0,23613,Rich Barcelo,4.72,1029,218
147,0,24290,D.J. Brigman,4.72,1218,258
147,0,01139,Olin Browne,4.72,1417,300
147,0,01161,Mark Calcavecchia,4.72,1317,279
147,0,19846,Brian Gay,4.72,1486,315
147,0,06332,Neal Lancaster,4.72,1722,365
147,0,01666,Bernhard Langer,4.72,954,202
147,0,01887,Mark O'Meara,4.72,948,201
147,0,20628,Arron Oberholser,4.72,1260,267
147,0,07939,Dan Olsen,4.72,1190,252
147,0,06527,Steve Stricker,4.72,1294,274
147,0,02223,Bob Tway,4.72,1327,281
159,0,21407,Arjun Atwal,4.73,1363,288
159,0,01157,Tom Byrum,4.73,1248,264
159,0,01361,Dan Forsman,4.73,1277,270
159,0,20634,Peter Lonard,4.73,1012,214
159,0,24781,Hunter Mahan,4.73,1504,318
159,0,01766,Billy Mayfair,4.73,1718,363
159,0,08339,Spike McRoy,4.73,1500,317
159,0,20548,Hidemichi Tanaka,4.73,1457,308
167,0,01219,John Cook,4.74,896,189
167,0,01388,Robert Gamez,4.74,1679,354
167,0,20382,Stephen Leaney,4.74,1204,254
167,0,22293,Heath Slocum,4.74,1455,307
167,0,06078,Esteban Toledo,4.74,1454,307
167,0,21878,Mark Wilson,4.74,995,210
173,0,07363,Craig Bowden,4.75,1335,281
173,0,19881,Robert Damron,4.75,1535,323
173,0,08537,J.P. Hayes,4.75,1260,265
173,0,10425,Jay Williamson,4.75,1587,334
177,0,07721,Pat Bates,4.76,1561,328
177,0,20580,Andre Stolz,4.76,852,179
179,0,20585,Niclas Fasth,4.77,1035,217
179,0,12682,Hirofumi Miyase,4.77,1031,216
179,0,10912,Craig Perks,4.77,1149,241
179,0,02099,Scott Simpson,4.77,826,173
179,0,26287,Roland Thatcher,4.77,1098,230
184,0,01132,Mark Brooks,4.78,1143,239
184,0,06809,Bob Burns,4.78,1401,293
184,0,01203,Russ Cochran,4.78,960,201
184,0,08835,Kris Cox,4.78,1128,236
184,0,08881,Tripp Isenhour,4.78,874,183
184,0,01771,Blaine McCallister,4.78,1138,238
184,0,12753,David Morland IV,4.78,1200,251
191,0,06214,Guy Boros,4.80,1066,222
192,0,21893,Brian Kortan,4.82,1021,212
192,0,01761,Len Mattiace,4.82,1259,261
194,0,25237,Kevin Muncrief,4.84,823,170
195,0,10213,Dicky Pride,4.85,1086,224
196,0,23338,David Gossett,4.88,1005,206
