RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
94,0,10733,Kent Jones,4.06,2324,572
94,0,21893,Brian Kortan,4.06,1466,361
94,0,20382,Stephen Leaney,4.06,1696,418
94,0,01724,Jeff Maggert,4.06,1217,300
94,0,08339,Spike McRoy,4.06,2125,523
94,0,01945,Kenny Perry,4.06,1504,370
94,0,23621,Rory Sabbatini,4.06,1826,450
94,0,22548,Patrick Sheehan,4.06,2515,619
94,0,02101,Joey Sindelar,4.06,2086,514
111,0,21633,Steve Allan,4.07,2154,529
111,0,23613,Rich Barcelo,4.07,1518,373
111,0,01127,Danny Briggs,4.07,1932,475
111,0,01142,Bart Bryant,4.07,1619,398
111,0,12510,Chad Campbell,4.07,2082,512
111,0,20593,Greg Chalmers,4.07,1525,375
111,0,20850,Daniel Chopra,4.07,2165,532
111,0,01219,John Cook,4.07,1099,270
111,0,25686,Jason Dufner,4.07,1709,420
111,0,20585,Niclas Fasth,4.07,1473,362
111,0,20121,Todd Fischer,4.07,2418,594
111,0,12823,Carlos Franco,4.07,2363,580
111,0,23353,J.J. Henry,4.07,2201,541
111,0,20433,Mark Hensby,4.07,1800,442
111,0,01527,Scott Hoch,4.07,993,244
111,0,26420,Richard Johnson,4.07,2305,566
111,0,23108,Matt Kuchar,4.07,1766,434
111,0,01685,J.L. Lewis,4.07,2338,575
111,0,24361,Pat Perez,4.07,2389,587
111,0,07749,Brett Quigley,4.07,1972,485
111,0,23325,Vaughn Taylor,4.07,1604,394
111,0,26287,Roland Thatcher,4.07,1493,367
111,0,02223,Bob Tway,4.07,1866,458
111,0,12602,Dean Wilson,4.07,2143,527
135,0,08123,Jeff Brehaut,4.08,2373,581
135,0,12645,Brent Geiberger,4.08,1970,483
135,0,23552,Hank Kuehne,4.08,1860,456
135,0,06332,Neal Lancaster,4.08,2300,564
135,0,01797,Rocco Mediate,4.08,1167,286
135,0,01926,Steve Pate,4.08,1650,404
135,0,01968,Nick Price,4.08,1106,271
135,0,20580,Andre Stolz,4.08,1228,301
135,0,06595,Kevin Sutherland,4.08,1949,478
144,0,01024,Billy Andrade,4.09,2607,638
144,0,21407,Arjun Atwal,4.09,1925,471
144,0,07867,Woody Austin,4.09,2178,533
144,0,07721,Pat Bates,4.09,2242,548
144,0,21646,David Branshaw,4.09,1969,482
144,0,20472,Alex Cejka,4.09,1504,368
144,0,01361,Dan Forsman,4.09,1701,416
144,0,01381,Fred Funk,4.09,2100,514
144,0,01553,John Huston,4.09,1101,269
144,0,20094,Jonathan Kaye,4.09,1721,421
144,0,01666,Bernhard Langer,4.09,1284,314
144,0,01706,Davis Love III,4.09,1337,327
144,0,01771,Blaine McCallister,4.09,1572,384
144,0,12753,David Morland IV,4.09,1557,381
144,0,01887,Mark O'Meara,4.09,1281,313
144,0,07939,Dan Olsen,4.09,1754,429
144,0,01927,Dennis Paulson,4.09,1378,337
161,0,01313,Steve Elkington,4.10,1386,338
161,0,01473,Todd Hamilton,4.10,2014,491
161,0,08537,J.P. Hayes,4.10,1884,460
161,0,11032,Frank Lickliter II,4.10,1734,423
161,0,01707,Steve Lowery,4.10,1886,460
161,0,01766,Billy Mayfair,4.10,2569,627
161,0,06373,José María Olazábal,4.10,992,242
161,0,23497,Tag Ridings,4.10,1136,277
161,0,06078,Esteban Toledo,4.10,2062,503
170,0,01035,Tommy Armour III,4.11,2004,487
170,0,07363,Craig Bowden,4.11,1824,444
170,0,12394,Tom Carter,4.11,2722,663
170,0,01226,Fred Couples,4.11,821,200
170,0,20634,Peter Lonard,4.11,1515,369
170,0,01761,Len Mattiace,4.11,1749,426
170,0,23307,Roger Tambellini,4.11,1677,408
177,0,08881,Tripp Isenhour,4.12,1245,302
177,0,12705,Cliff Kresge,4.12,1984,481
177,0,02099,Scott Simpson,4.12,1248,303
180,0,01132,Mark Brooks,4.13,1611,390
180,0,01249,John Daly,4.13,1630,395
180,0,10213,Dicky Pride,4.13,1590,385
183,0,23614,Rich Beem,4.14,1716,414
183,0,20104,Ken Duke,4.14,2125,513
183,0,08337,Mike Heinen,4.14,1344,325
183,0,06613,Tommy Tolles,4.14,1481,358
183,0,02245,Grant Waite,4.14,1681,406
188,0,02049,Gene Sauers,4.15,1915,462
189,0,22371,Aaron Baddeley,4.16,2103,505
190,0,06214,Guy Boros,4.18,1587,380
190,0,01920,Craig Parry,4.18,1082,259
192,0,25237,Kevin Muncrief,4.19,1231,294
193,0,23063,Scott Hend,4.20,1846,440
193,0,12682,Hirofumi Miyase,4.20,1457,347
195,0,11123,Chris Couch,4.21,1277,303
196,0,23338,David Gossett,4.24,1252,295
