36,0,33803,Lucas Bjerregaard
36,0,10944,Thomas Bjørn
36,0,40058,Zac Blair
36,0,26418,Adam Bland
36,0,27895,Jonas Blixt
36,0,22764,Michael Block
36,0,24507,Jason Bohn
36,0,06214,Guy Boros
36,0,31640,Gary Boyd
36,0,33141,Keegan Bradley
36,0,01116,Michael Bradley
36,0,24671,David Bradshaw
36,0,35084,Jimmy Brandt
36,0,26949,Josh Broadaway
36,0,32115,Daniel Brooks
36,0,01132,Mark Brooks
36,0,34195,Christopher Brown
36,0,29479,Scott Brown
36,0,27318,Ted Brown
36,0,47504,Sam Burns
36,0,24925,Jonathan Byrd
36,0,20848,Ángel Cabrera
36,0,26499,Rafa Cabrera Bello
36,0,22789,Brian Cairns
36,0,01161,Mark Calcavecchia
36,0,46443,Brian Campbell
36,0,12510,Chad Campbell
36,0,32070,Rafael Campos
36,0,35450,Patrick Cantlay
36,0,34314,Sebastian Cappelen
36,0,27767,David Carr
36,0,25364,Paul Casey
36,0,32200,Roberto Castro
36,0,45702,Rodolfo Cazaubòn
36,0,20593,Greg Chalmers
36,0,32366,Kevin Chappell
36,0,46504,Ashley Chesters
36,0,23699,Danny Chia
36,0,34306,John Chin
36,0,35540,Albin Choi
36,0,24357,K.J. Choi
36,0,20850,Daniel Chopra
36,0,20229,Stewart Cink
36,0,23135,Tim Clark
36,0,19825,Darren Clarke
36,0,01200,Keith Clearwater
36,0,28937,George Coetzee
36,0,25720,Chad Collins
36,0,27382,Wil Collins
36,0,24494,Erik Compton
36,0,47906,Austin Connelly
36,0,39997,Corey Conners
36,0,46435,Austin Cook
36,0,45862,Jean-Philip Cornellier
36,0,31449,Jeff Corr
36,0,01226,Fred Couples
36,0,23541,Ben Crane
36,0,01235,Ben Crenshaw
36,0,47131,T.T. Crouch
36,0,33780,Nick Cullen
36,0,34262,Jon Curran
36,0,22621,Ben Curtis
36,0,01249,John Daly
36,0,39563,Michael Davan
36,0,21753,Brian Davis
36,0,06034,Marco Dawson
36,0,08931,Glen Day
36,0,35260,Kelvin Day
36,0,23638,Brendon de Jonge
36,0,47959,Bryson DeChambeau
36,0,27436,Graham DeLaet
36,0,35376,Roberto Díaz
36,0,06251,Chris DiMarco
36,0,29954,Robert Dinwiddie
36,0,36983,Matt Dobyns
36,0,28751,Andrew Dodt
36,0,47527,Matias Dominguez
36,0,23983,Luke Donald
36,0,25369,Jamie Donaldson
36,0,37338,Zecheng Dou
36,0,32485,Sean Dougherty
36,0,23409,James Driscoll
36,0,28339,Victor Dubuisson
36,0,25686,Jason Dufner
36,0,32582,Eric Dugas
36,0,20104,Ken Duke
36,0,45609,Tyler Duncan
36,0,46292,Ty Dunlap
36,0,46567,Paul Dunne
36,0,06621,Joe Durant
36,0,09011,David Duval
36,0,35213,Andrés Echavarría
36,0,27776,Pelle Edberg
36,0,23125,Brad Elder
36,0,06522,Ernie Els
36,0,34099,Harris English
36,0,37273,Derek Ernst
36,0,37426,Jeronimo Esteve
36,0,12809,John Faidley
36,0,01326,Nick Faldo
36,0,32594,Oliver Farr
36,0,34096,Matt Fast
36,0,31416,Derek Fathauer
36,0,01329,Brad Faxon
36,0,25191,Gonzalo Fernandez-Castaño
36,0,20721,Darren Fichardt
36,0,36299,Edward Figueroa
36,0,29725,Tony Finau
36,0,27896,Ross Fisher
36,0,30911,Tommy Fleetwood
36,0,07457,Steve Flesch
36,0,28500,Martin Flores
36,0,29936,Ryan Fox
36,0,12823,Carlos Franco
36,0,24083,Marcus Fraser
36,0,30736,Oscar Fraustro
36,0,21805,Harrison Frazar
36,0,01374,Robin Freeman
36,0,29740,Brad Fritsch
36,0,33181,Charles Frost
36,0,21284,Hiroyuki Fujita
36,0,32105,Nicholas Fung
36,0,01381,Fred Funk
36,0,23366,Brian Gaffney
36,0,30750,Tommy Gainey
36,0,20376,Stephen Gallacher
36,0,01388,Robert Gamez
36,0,21209,Sergio Garcia
36,0,24399,Scott Gardiner
36,0,29535,Brice Garnett
36,0,24358,Robert Garrigus
36,0,33839,CJ Gatto
36,0,47133,Ben Geyer
36,0,47369,Chris Gilley
36,0,08725,Tom Gillis
36,0,39295,Chris Gilman
36,0,25900,Lucas Glover
36,0,20574,Mathew Goggin
36,0,47528,Kevin Golding
36,0,29720,Andres Gonzales
36,0,20157,Retief Goosen
36,0,22892,Jason Gore
36,0,37351,Oliver Goss
36,0,23338,David Gossett
36,0,06643,Paul Goydos
36,0,29974,Branden Grace
36,0,48083,Garland Green
36,0,23718,Nathan Green
36,0,39954,Cody Gribble
36,0,31646,Emiliano Grillo
36,0,20378,Mathias Grönberg
36,0,45534,Jimmy Gunn
36,0,35539,Luke Guthrie
36,0,24980,Scott Gutschewski
36,0,01458,Jerry Haas
36,0,34017,Jhared Hack
36,0,34563,Chesson Hadley
36,0,33399,Adam Hadwin
36,0,46550,Brandon Hagy
36,0,48135,Blair Hamilton
36,0,01473,Todd Hamilton
36,0,47987,Cole Hammer
36,0,47988,Nick Hardy
36,0,27644,Brian Harman
36,0,27554,Scott Harrington
36,0,06575,Dudley Hart
36,0,47644,Scott Harvey
36,0,34363,Tyrrell Hatton
36,0,26758,David Hearn
36,0,28380,Ryan Helminen
36,0,23063,Scott Hend
36,0,29930,Mike Hendry
36,0,34098,Russell Henley
36,0,20433,Mark Hensby
36,0,31557,Jim Herman
36,0,12782,Tim Herron
36,0,25444,Justin Hicks
36,0,33461,Morgan Hoffmann
36,0,35532,Tom Hoge
36,0,15704,David Holmes
36,0,39977,Max Homa
36,0,34296,Wes Homan
36,0,34073,Creighton Honeck
36,0,47336,Michael Hopper
36,0,29420,Billy Horschel
36,0,47989,Sam Horsfield
36,0,35461,Beau Hossler
36,0,47791,T.J. Howe
36,0,20608,David Howell
36,0,21961,Charles Howell III
36,0,28719,Mu Hu
36,0,36801,Mark Hubbard
36,0,34174,John Huh
36,0,29222,Billy Hurley III
36,0,26908,Yuta Ikeda
36,0,24956,Mikko Ilonen
36,0,21350,Ryuji Imada
36,0,22378,Trevor Immelman
36,0,30852,Ryo Ishikawa
36,0,27747,Hiroshi Iwata
36,0,01569,Peter Jacobsen
36,0,21731,Freddie Jacobson
36,0,20832,Raphael Jacquelin
36,0,36799,Stephan Jaeger
36,0,24511,Thongchai Jaidee
36,0,01577,Lee Janzen
36,0,25289,Steven Jeffress
36,0,32878,Jin Jeong
36,0,19958,Miguel Angel Jiménez
36,0,06573,Brandt Jobe
36,0,26420,Richard Johnson
36,0,12195,Tom Johnson
36,0,28327,Brett Jones
36,0,10733,Kent Jones
36,0,47990,Kyle Jones
36,0,26300,Matt Jones
36,0,39470,Richard Jung
36,0,35720,Joseph Juszczyk
36,0,07547,Craig Kanada
36,0,39384,Alex Kang
36,0,27929,Shiv Kapur
36,0,27899,Rikard Karlberg
36,0,19970,Robert Karlsson
36,0,46440,Smylie Kaufman
36,0,32815,Masahiro Kawamura
36,0,27408,Martin Kaymer
36,0,08075,Jerry Kelly
36,0,28308,Troy Kelly
36,0,01619,Skip Kendall
36,0,47225,Ryan Kennedy
36,0,31558,J.J. Killeen
36,0,39882,Alex Kim
36,0,37092,Hyung-Sung Kim
36,0,37454,Whee Kim
36,0,45961,Michael Kinkopf
36,0,46302,Paul Kinnear
36,0,29478,Kevin Kisner
36,0,32757,Patton Kizzire
36,0,22986,Søren Kjeldsen
36,0,47420,Jake Knapp
36,0,30711,Colt Knost
36,0,33122,Russell Knox
36,0,25234,Jason Knutzon
36,0,27652,Johan Kok
36,0,30944,Jason Kokrak
36,0,47461,Andrew Kozan
36,0,35879,Kelly Kraft
36,0,23108,Matt Kuchar
36,0,22806,Doug LaBelle II
36,0,31420,Anirban Lahiri
36,0,27936,Martin Laird
36,0,06332,Neal Lancaster
36,0,33410,Andrew Landry
36,0,37250,Romain Langasque
36,0,01666,Bernhard Langer
36,0,34261,Scott Langley
36,0,29670,Pablo Larrazabal
36,0,26434,Antonio Lascuna
36,0,19904,Paul Lawrie
36,0,33904,Grant Leaver
36,0,28092,D.H. Lee
36,0,35378,Jun Hak Lee
36,0,35139,Richard Lee
36,0,01677,Tom Lehman
36,0,26851,Marc Leishman
36,0,10860,Justin Leonard
36,0,27466,Spencer Levin
36,0,34579,Alexander Levy
36,0,01684,Rick Lewallen
36,0,31997,Steve Lewton
36,0,35296,Haotong Li
36,0,24748,WC Liang
36,0,47828,Thomas Lim
36,0,36326,David Lipsky
36,0,36528,Yanwei Liu
36,0,47643,Lance Lopez
36,0,35300,Andrew Loupe
36,0,29461,Jamie Lovemark
36,0,40162,Justin Lower
36,0,01707,Steve Lowery
36,0,46584,Kevin Lucas
36,0,28300,Joost Luiten
36,0,23548,Bill Lunde
36,0,26881,Jarrod Lyle
36,0,01717,Sandy Lyle
36,0,47992,Matt Mabrey
36,0,24912,Will MacKenzie
36,0,01724,Jeff Maggert
36,0,47996,Jack Maguire
36,0,47472,MJ Maguire
36,0,24781,Hunter Mahan
36,0,33047,Gregor Main
36,0,27060,John Mallinger
36,0,34466,Peter Malnati
36,0,33199,Matteo Manassero
36,0,28158,Steve Marino
36,0,33941,Nick Mason
36,0,22961,David Mathis
36,0,32839,Hideki Matsuyama
36,0,27120,Troy Matteson
36,0,01761,Len Mattiace
36,0,06350,Bob May
36,0,01766,Billy Mayfair
36,0,32741,Michael McCabe
36,0,10585,Scott McCarron
36,0,47993,Denny McCarthy
36,0,06631,Todd McCorkle
36,0,47994,Lee McCoy
36,0,25572,Graeme McDowell
36,0,12461,Paul McGinley
36,0,31202,William McGirt
36,0,24449,Parker McLachlin
36,0,27171,Jay McLuen
36,0,46442,Maverick McNealy
36,0,24490,George McNeill
36,0,01797,Rocco Mediate
36,0,24039,Prom Meesawat
36,0,27933,John Merrick
36,0,35890,Byron Meth
36,0,06515,Shaun Micheel
36,0,01810,Phil Mickelson
36,0,34305,Daniel Miernicki
36,0,25031,Andy Miller
36,0,39359,Brad Miller
36,0,23821,Yusaku Miyazato
36,0,01823,Larry Mize
36,0,23800,Bryce Molder
36,0,23814,Edoardo Molinari
36,0,25198,Francesco Molinari
36,0,08635,Colin Montgomerie
36,0,29422,Jonathan Moore
36,0,33952,Erick Morales
36,0,32310,Scott Moran
36,0,23091,Alan Morin
36,0,29256,James Morrison
36,0,46601,Trey Mullinax
36,0,27302,Garth Mulroy
36,0,35112,Anthony Murdaca
36,0,47565,Clay Myers II
36,0,25396,Kevin Na
36,0,39537,Chris Naegel
36,0,23174,Jake Narro
36,0,46569,Bradley Neil
36,0,36871,Matthew NeSmith
36,0,36789,Patrick Newcomb
36,0,46048,Jordan Niebrugge
36,0,36338,Brody Ninyette
36,0,29289,S.Y. Noh
36,0,27349,Alex Noren
36,0,47958,Sam O'Dell
36,0,24140,Sean O'Hair
36,0,01887,Mark O'Meara
36,0,23175,Timothy O'Neal
36,0,27119,Koumei Oda
36,0,22046,Geoff Ogilvy
36,0,47235,Garrett Okamura
36,0,06373,José María Olazábal
36,0,33968,Thorbjørn Olesen
36,0,34357,Jeff Olson
36,0,26329,Louis Oosthuizen
36,0,33667,Carlos Ortiz
36,0,31559,Garrett Osborn
36,0,22400,Hennie Otto
36,0,28475,Jeff Overton
36,0,20691,Greg Owen
36,0,34611,Jason Palmer
36,0,23320,Ryan Palmer
36,0,20572,Rod Pampling
36,0,29908,C.T. Pan
36,0,35143,Anthony Paolucci
36,0,20443,Jin Park
36,0,34130,Sung Joon Park
36,0,12660,Jesper Parnevik
36,0,28723,John Parry
36,0,47127,David Pastore
36,0,01928,Corey Pavin
36,0,40250,Taylor Pendrith
36,0,34709,Eddie Pepperell
36,0,22056,Cameron Percy
36,0,24361,Pat Perez
36,0,01945,Kenny Perry
36,0,25863,Rod Perry
36,0,34644,Josh Persons
36,0,48139,Austin Peters
36,0,35541,John Peterson
36,0,01948,Tim Petrovic
36,0,25345,Carl Pettersson
36,0,32876,Martin Piller
36,0,35451,Scott Pinckney
36,0,25240,D.A. Points
36,0,47567,Ben Polland
36,0,40190,Ryan Polzin
36,0,33592,Andy Pope
36,0,36755,Zechariah Potter
36,0,24138,Ian Poulter
36,0,10213,Dicky Pride
36,0,30946,Alex Prugh
36,0,21959,Ted Purdy
36,0,34256,Andrew Putnam
36,0,28486,Michael Putnam
36,0,26435,Angelo Que
36,0,07749,Brett Quigley
36,0,27072,Alvaro Quiros
36,0,46970,Jon Rahm
36,0,46488,Adam Rainaud
36,0,47983,Chad Ramey
36,0,29531,Richie Ramsay
36,0,34358,Jonathan Randolph
36,0,48095,Garrett Rank
36,0,26476,Chez Reavie
36,0,29476,Kyle Reifers
36,0,30237,Cory Renfrew
36,0,31193,Jim Renner
36,0,23497,Tag Ridings
36,0,20127,Chris Riley
36,0,47995,Davis Riley
36,0,35732,Wes Roach
36,0,25457,Alexandre Rocha
36,0,36699,Patrick Rodgers
36,0,32058,José de Jesús Rodríguez
36,0,22913,John Rollins
36,0,25562,Andres Romero
36,0,37076,Marcelo Rozo
36,0,39251,Ryan Ruffels
36,0,46915,Gerardo Ruiz
36,0,23797,Brett Rumford
36,0,23621,Rory Sabbatini
36,0,34087,Carlos Sainz Jr
36,0,29223,Sam Saunders
36,0,23929,Paul Scaletta
36,0,48102,Carson Schaake
36,0,48116,Ben Schlottman
36,0,23633,Phil Schmitt
36,0,33039,Jason Schmuhl
36,0,46501,Ollie Schniederjans
36,0,26331,Charl Schwartzel
36,0,24502,Adam Scott
36,0,32081,Drew Scott
36,0,20645,John Senden
36,0,33173,Efren Serna Jr.
36,0,46441,Robby Shelton
36,0,24808,Kevin Shields
36,0,40028,Justin Shin
36,0,23481,Marcel Siem
36,0,34259,Mark Silvers
36,0,29221,Webb Simpson
36,0,06567,Vijay Singh
36,0,06132,Sonny Skinner
36,0,33486,Roger Sloan
36,0,22293,Heath Slocum
36,0,28023,Byron Smith
36,0,35891,Cameron Smith
36,0,02106,Chris Smith
36,0,33110,Michael Smith
36,0,48138,Brent Snyder
36,0,30860,Shunsuke Sonoda
36,0,47470,Chad Sorensen
36,0,12309,Bob Sowards
36,0,39324,J.J. Spaun
36,0,20657,Nigel Spence
36,0,26679,Kevin Stadler
36,0,32493,Gary Stal
36,0,30692,Scott Stallings
36,0,08375,Paul Stankowski
36,0,30110,Kyle Stanley
36,0,29518,Brendan Steele
36,0,33418,Shawn Stefani
36,0,47745,Zach Steffen
36,0,21528,Henrik Stenson
36,0,24459,Richard Sterne
36,0,24080,Scott Strange
36,0,27214,Kevin Streelman
36,0,06527,Steve Stricker
36,0,27963,Chris Stroud
36,0,31560,Brian Stuard
36,0,33545,Grant Sturgeon
36,0,33449,Zack Sucher
36,0,35314,Andy Sullivan
36,0,25834,Daniel Summerhays
36,0,47234,Kyle Suppa
36,0,40115,Adam Svensson
36,0,29425,Andrew Svoboda
36,0,34264,Hudson Swafford
36,0,26808,Tadahiro Takayama
36,0,30798,Yoshitaka Takeya
36,0,48119,Ben Taylor
36,0,23325,Vaughn Taylor
36,0,27330,Josh Teater
36,0,20773,Taichi Teshima
36,0,33448,Justin Thomas
36,0,10381,Curtis Thompson
36,0,22582,Kyle Thompson
36,0,40027,Lexi Thompson
36,0,37061,Matt Thompson
36,0,32150,Michael Thompson
36,0,28780,Nicholas Thompson
36,0,36471,Guan Tian Liang
36,0,30927,Brendon Todd
36,0,26595,Derek Tolan
36,0,33838,Shinji Tomimura
36,0,02206,David Toms
36,0,23788,D.J. Trahan
36,0,33419,Cameron Tringale
36,0,32333,Kevin Tway
36,0,29484,Peter Uihlein
36,0,08385,Omar Uresti
36,0,02230,Stan Utley
36,0,28132,Tyrone Van Aswegen
36,0,28114,Dawie van der Walt
36,0,20812,Tjaart van der Walt
36,0,23623,Bo Van Pelt
36,0,35181,Daniel van Tonder
36,0,24457,Jaco Van Zyl
36,0,27064,Jhonattan Vegas
36,0,48137,Daniel Venezio
36,0,02239,Scott Verplank
36,0,48026,Zack Vervaecke
36,0,27770,Camilo Villegas
36,0,32532,Manuel Villegas
36,0,34126,Scott Vincent
36,0,39480,T.J. Vogel
36,0,26951,Johnson Wagner
36,0,02246,Duffy Waldorf
36,0,22540,Anthony Wall
36,0,35729,Billy Walsh
36,0,48705,Dalton Ward
36,0,25841,Marc Warren
36,0,27095,Nick Watney
36,0,02256,Tom Watson
36,0,32421,Romain Wattel
36,0,31114,Drew Weaver
36,0,36444,Michael Weaver
36,0,26289,Boo Weekley
36,0,10423,Mike Weir
36,0,47128,Richy Werenski
36,0,20396,Lee Westwood
36,0,23322,Brett Wetterich
36,0,25892,Steve Wheatcroft
36,0,36836,Cory Whitsett
36,0,20160,Charlie Wi
36,0,29454,Bernd Wiesberger
36,0,34265,Will Wilcox
36,0,25349,Tim Wilkinson
36,0,32139,Danny Willett
36,0,35459,Chris Williams
36,0,20436,Garrett Willis
36,0,27114,Ben Willman
36,0,36685,Cameron Wilson
36,0,21878,Mark Wilson
36,0,27506,Oliver Wilson
36,0,45694,Pat Wilson
36,0,22000,Chris Wood
36,0,31323,Gary Woodland
36,0,08793,Tiger Woods
36,0,27711,Jay Woodson
36,0,02300,Ian Woosnam
36,0,33870,Ashun Wu
36,0,46507,Bobby Wyatt
36,0,46932,Gunn Yang
36,0,24663,Y.E. Yang
36,0,31677,Jake Younan
36,0,48120,Mark Young
36,0,22746,Steven Young
36,0,47483,Will Zalatoris
36,0,29939,Fabrizio Zanotti
36,0,21736,Lian-Wei Zhang
