RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
76,0,11011,Mike Sposa,3.96,202,51
77,0,02246,Duffy Waldorf,3.97,123,31
78,0,06522,Ernie Els,3.98,215,54
79,0,06004,Stephen Ames,4.00,40,10
79,0,01042,Paul Azinger,4.00,40,10
79,0,20498,Briny Baird,4.00,40,10
79,0,06809,Bob Burns,4.00,80,20
79,0,01175,Jim Carter,4.00,40,10
79,0,01249,John Daly,4.00,120,30
79,0,01313,Steve Elkington,4.00,40,10
79,0,01329,Brad Faxon,4.00,44,11
79,0,12823,Carlos Franco,4.00,80,20
79,0,21805,Harrison Frazar,4.00,40,10
79,0,23353,J.J. Henry,4.00,40,10
79,0,12782,Tim Herron,4.00,84,21
79,0,07547,Craig Kanada,4.00,40,10
79,0,10565,Ian Leggatt,4.00,124,31
79,0,01707,Steve Lowery,4.00,172,43
79,0,01823,Larry Mize,4.00,40,10
79,0,10457,Frank Nobilo,4.00,80,20
79,0,01927,Dennis Paulson,4.00,44,11
79,0,02106,Chris Smith,4.00,124,31
79,0,20436,Garrett Willis,4.00,40,10
79,0,20566,Kaname Yokoo,4.00,80,20
100,0,10885,Robert Allenby,4.03,125,31
100,0,07867,Woody Austin,4.03,121,30
100,0,01139,Olin Browne,4.03,121,30
100,0,01307,Joel Edwards,4.03,161,40
100,0,10963,Jimmy Green,4.03,125,31
100,0,06315,Pete Jordan,4.03,125,31
100,0,01619,Skip Kendall,4.03,161,40
100,0,01666,Bernhard Langer,4.03,133,33
100,0,08339,Spike McRoy,4.03,121,30
100,0,01926,Steve Pate,4.03,121,30
110,0,12388,Michael Clark II,4.05,162,40
110,0,01723,Andrew Magee,4.05,162,40
110,0,02245,Grant Waite,4.05,81,20
113,0,01132,Mark Brooks,4.06,126,31
113,0,06621,Joe Durant,4.06,134,33
115,0,01226,Fred Couples,4.07,122,30
115,0,01378,David Frost,4.07,122,30
115,0,01418,Bill Glasson,4.07,167,41
115,0,10733,Kent Jones,4.07,122,30
115,0,20094,Jonathan Kaye,4.07,122,30
120,0,01161,Mark Calcavecchia,4.09,90,22
120,0,10809,Jim Furyk,4.09,90,22
122,0,25083,Jeremy Anderson,4.10,41,10
122,0,01024,Billy Andrade,4.10,41,10
122,0,20099,Doug Barron,4.10,41,10
122,0,08063,Kelly Grunewald,4.10,41,10
122,0,20433,Mark Hensby,4.10,41,10
122,0,08881,Tripp Isenhour,4.10,41,10
122,0,12753,David Morland IV,4.10,41,10
122,0,12714,Chris Tidland,4.10,127,31
122,0,02218,Ted Tryba,4.10,86,21
122,0,10425,Jay Williamson,4.10,41,10
132,0,20229,Stewart Cink,4.13,128,31
133,0,10962,Bradley Hughes,4.14,87,21
133,0,11032,Frank Lickliter II,4.14,87,21
133,0,10213,Dicky Pride,4.14,87,21
136,0,21949,Joe Ogilvie,4.15,83,20
137,0,01200,Keith Clearwater,4.16,129,31
138,0,07763,Doug Dunakey,4.20,42,10
138,0,23125,Brad Elder,4.20,42,10
138,0,01381,Fred Funk,4.20,84,20
138,0,08535,Gary Nicklaus,4.20,84,20
138,0,01928,Corey Pavin,4.20,42,10
138,0,02010,Loren Roberts,4.20,42,10
138,0,06595,Kevin Sutherland,4.20,42,10
138,0,08057,Brian Wilson,4.20,42,10
146,0,21633,Steve Allan,4.24,89,21
147,0,22892,Jason Gore,4.30,43,10
147,0,21806,Paul Gow,4.30,43,10
147,0,21007,Gabriel Hjertstedt,4.30,43,10
147,0,08545,Glen Hnatiuk,4.30,43,10
151,0,01527,Scott Hoch,4.36,48,11
152,0,01920,Craig Parry,4.37,131,30
153,0,24604,Hunter Haas,4.38,92,21
154,0,10912,Craig Perks,4.40,44,10
154,0,10649,Tom Scherrer,4.40,132,30
156,0,06078,Esteban Toledo,4.45,89,20
