RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
90,4,26758,David Hearn,35.33,636,18
90,0,25396,Kevin Na,35.33,742,21
93,-6,48822,Sebastián Muñoz,35.35,919,26
93,3,27214,Kevin Streelman,35.35,813,23
95,2,20229,Stewart Cink,35.36,495,14
95,41,30925,Dustin Johnson,35.36,495,14
95,2,29926,Danny Lee,35.36,778,22
98,2,29535,Brice Garnett,35.37,672,19
99,2,33490,Bo Hoag,35.38,743,21
100,3,33597,Harry Higgs,35.40,885,25
100,22,32839,Hideki Matsuyama,35.40,708,20
100,3,49960,Sepp Straka,35.40,885,25
103,3,34046,Jordan Spieth,35.41,602,17
103,3,31323,Gary Woodland,35.41,602,17
105,22,35310,Lanto Griffin,35.42,921,26
105,3,12716,Charley Hoffman,35.42,673,19
105,-2,39971,Sungjae Im,35.42,921,26
105,3,31560,Brian Stuard,35.42,850,24
109,1,34213,Grayson Murray,35.43,496,14
109,1,56278,Matthew Wolff,35.43,744,21
111,1,01810,Phil Mickelson,35.44,567,16
112,1,19846,Brian Gay,35.45,780,22
112,9,29420,Billy Horschel,35.45,780,22
112,1,27129,Luke List,35.45,780,22
115,0,29484,Peter Uihlein,35.46,461,13
116,0,22056,Cameron Percy,35.50,568,16
116,0,33449,Zack Sucher,35.50,426,12
118,4,34255,Joseph Bramlett,35.53,604,17
118,4,45157,Cam Davis,35.53,675,19
120,5,32366,Kevin Chappell,35.54,462,13
121,10,52372,Cameron Champ,35.55,711,20
121,-5,34363,Tyrrell Hatton,35.55,391,11
123,4,23788,D.J. Trahan,35.56,569,16
124,5,24924,Bill Haas,35.57,498,14
124,5,33410,Andrew Landry,35.57,747,21
126,5,25686,Jason Dufner,35.58,676,19
126,-10,23320,Ryan Palmer,35.58,676,19
128,5,21961,Charles Howell III,35.60,712,20
129,5,29268,Bronson Burgoon,35.61,641,18
129,5,34431,Robert Streb,35.61,641,18
131,5,39977,Max Homa,35.62,748,21
131,5,35461,Beau Hossler,35.62,748,21
133,6,22371,Aaron Baddeley,35.63,570,16
133,6,33486,Roger Sloan,35.63,677,19
135,6,40058,Zac Blair,35.64,784,22
135,6,29479,Scott Brown,35.64,784,22
135,6,39997,Corey Conners,35.64,784,22
135,6,47993,Denny McCarthy,35.64,784,22
139,6,19803,Ryan Armour,35.65,713,20
140,6,25900,Lucas Glover,35.67,749,21
140,6,32333,Kevin Tway,35.67,642,18
142,6,33204,Shane Lowry,35.69,464,13
142,6,34256,Andrew Putnam,35.69,571,16
142,6,25632,Jimmy Walker,35.69,571,16
142,6,48887,Matt Wallace,35.69,464,13
146,6,56762,Will Gordon,35.70,357,10
147,6,27963,Chris Stroud,35.71,607,17
148,6,40098,Matt Fitzpatrick,35.73,536,15
148,6,30911,Tommy Fleetwood,35.73,393,11
148,6,27554,Scott Harrington,35.73,786,22
151,6,29908,C.T. Pan,35.74,679,19
152,6,40009,Dominic Bozzelli,35.75,429,12
152,6,34466,Peter Malnati,35.75,715,20
154,6,47504,Sam Burns,35.78,644,18
154,6,26300,Matt Jones,35.78,823,23
156,6,28775,Nate Lashley,35.79,680,19
157,6,27649,Brandt Snedeker,35.81,573,16
158,6,27556,Ted Potter Jr.,35.83,645,18
159,6,46442,Maverick McNealy,35.86,789,22
160,6,33120,Mark Anderson,35.87,538,15
160,6,25364,Paul Casey,35.87,538,15
162,6,24361,Pat Perez,35.88,610,17
162,6,48119,Ben Taylor,35.88,574,16
164,6,28679,Fabián Gómez,35.89,646,18
165,6,33122,Russell Knox,35.90,754,21
166,6,21407,Arjun Atwal,35.91,395,11
167,6,32618,Rhein Gibson,35.93,539,15
167,6,35658,Kris Ventura,35.93,539,15
169,6,35230,Nelson Ledesma,35.94,575,16
170,6,49766,Hank Lebioda,35.95,683,19
170,6,32640,Troy Merritt,35.95,755,21
172,6,32102,Rickie Fowler,36.00,504,14
172,6,34563,Chesson Hadley,36.00,648,18
172,11,26851,Marc Leishman,36.00,648,18
175,5,39546,Keith Mitchell,36.05,757,21
175,5,39324,J.J. Spaun,36.05,685,19
177,5,34314,Sebastian Cappelen,36.11,650,18
178,6,26499,Rafa Cabrera Bello,36.13,578,16
178,6,46550,Brandon Hagy,36.13,578,16
178,6,37455,Si Woo Kim,36.13,831,23
181,6,32139,Danny Willett,36.15,470,13
182,6,30944,Jason Kokrak,36.20,724,20
183,6,40042,Tyler McCumber,36.22,652,18
184,6,10809,Jim Furyk,36.23,471,13
185,6,32662,Michael Gligic,36.24,616,17
186,6,51894,Vince Whaley,36.31,472,13
187,6,28307,Matt Every,36.33,654,18
188,7,25572,Graeme McDowell,36.38,582,16
189,7,31557,Jim Herman,36.43,765,21
190,7,48045,Michael Gellerman,36.50,511,14
191,8,23623,Bo Van Pelt,36.71,624,17
192,8,33413,Ben Martin,36.75,441,12
193,8,35617,Martin Trainer,37.40,748,20
