RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
85,0,25900,Lucas Glover,-.113
86,0,27895,Jonas Blixt,-.112
86,0,29476,Kyle Reifers,-.112
86,0,22405,Justin Rose,-.112
89,0,27644,Brian Harman,-.111
89,0,25572,Graeme McDowell,-.111
89,0,01810,Phil Mickelson,-.111
92,0,27436,Graham DeLaet,-.108
92,0,29461,Jamie Lovemark,-.108
94,0,24357,K.J. Choi,-.107
95,0,12716,Charley Hoffman,-.104
96,0,26476,Chez Reavie,-.102
97,0,27963,Chris Stroud,-.101
98,0,33448,Justin Thomas,-.100
99,0,06567,Vijay Singh,-.099
100,0,30110,Kyle Stanley,-.098
101,0,29926,Danny Lee,-.096
102,0,34262,Jon Curran,-.095
103,0,23353,J.J. Henry,-.094
103,0,29518,Brendan Steele,-.094
105,0,23541,Ben Crane,-.093
105,0,23325,Vaughn Taylor,-.093
107,0,33413,Ben Martin,-.092
107,0,24490,George McNeill,-.092
107,0,30692,Scott Stallings,-.092
110,0,34174,John Huh,-.091
110,0,21731,Freddie Jacobson,-.091
110,0,37189,Harold Varner III,-.091
113,0,24846,Ricky Barnes,-.090
113,0,24507,Jason Bohn,-.090
113,0,34431,Robert Streb,-.090
116,0,36689,Brooks Koepka,-.089
116,0,25818,Scott Piercy,-.089
118,0,28679,Fabián Gómez,-.088
118,0,32876,Martin Piller,-.088
120,0,29485,Brett Stegmaier,-.087
121,0,27770,Camilo Villegas,-.086
122,0,29268,Bronson Burgoon,-.085
123,0,22892,Jason Gore,-.084
124,0,30927,Brendon Todd,-.083
125,0,37273,Derek Ernst,-.082
125,0,34360,Patrick Reed,-.082
125,0,27214,Kevin Streelman,-.082
128,0,24461,Thomas Aiken,-.081
128,0,08075,Jerry Kelly,-.081
128,0,28092,D.H. Lee,-.081
131,0,40058,Zac Blair,-.079
132,0,20104,Ken Duke,-.078
133,0,27974,Sung Kang,-.077
134,0,34409,David Lingmerth,-.076
135,0,31323,Gary Woodland,-.074
136,0,35532,Tom Hoge,-.072
137,0,23638,Brendon de Jonge,-.070
137,0,27936,Martin Laird,-.070
139,0,33461,Morgan Hoffmann,-.068
140,0,20691,Greg Owen,-.067
141,0,23983,Luke Donald,-.065
142,0,21878,Mark Wilson,-.064
143,0,06522,Ernie Els,-.063
143,0,30711,Colt Knost,-.063
143,0,25493,Nick Taylor,-.063
146,0,20766,Padraig Harrington,-.061
147,0,34099,Harris English,-.060
148,0,25892,Steve Wheatcroft,-.057
149,0,29974,Branden Grace,-.056
149,0,32448,James Hahn,-.056
151,0,24494,Erik Compton,-.053
152,0,29289,S.Y. Noh,-.050
153,0,27747,Hiroshi Iwata,-.048
153,0,33410,Andrew Landry,-.048
155,0,20229,Stewart Cink,-.047
156,0,33204,Shane Lowry,-.046
157,0,26851,Marc Leishman,-.045
157,0,24912,Will MacKenzie,-.045
157,0,30163,Henrik Norlander,-.045
160,0,26300,Matt Jones,-.044
161,0,32618,Rhein Gibson,-.043
161,0,46440,Smylie Kaufman,-.043
161,0,22046,Geoff Ogilvy,-.043
164,0,24781,Hunter Mahan,-.040
165,0,29745,Tyler Aldridge,-.039
166,0,10885,Robert Allenby,-.038
167,0,32757,Patton Kizzire,-.032
168,0,25198,Francesco Molinari,-.031
169,0,28089,Jason Day,-.029
170,0,35451,Scott Pinckney,-.027
171,0,31557,Jim Herman,-.026
172,0,33667,Carlos Ortiz,-.023
173,0,26289,Boo Weekley,-.022
174,0,29720,Andres Gonzales,-.013
175,0,45526,Abraham Ancer,-.010
176,0,34261,Scott Langley,-.009
176,0,28114,Dawie van der Walt,-.009
178,0,27129,Luke List,-.008
179,0,26329,Louis Oosthuizen,E
180,0,24924,Bill Haas,+.008
181,0,35300,Andrew Loupe,+.026
182,0,25834,Daniel Summerhays,+.028
183,0,20848,Ángel Cabrera,+.056
184,0,25274,Steven Bowditch,+.068
185,0,23621,Rory Sabbatini,+.070
