RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
66,0,33399,Adam Hadwin,-.039
66,0,26951,Johnson Wagner,-.039
68,0,27936,Martin Laird,-.038
69,0,24924,Bill Haas,-.037
70,0,35732,Wes Roach,-.036
71,0,32102,Rickie Fowler,-.035
72,0,29476,Kyle Reifers,-.031
73,0,34098,Russell Henley,-.028
74,0,33667,Carlos Ortiz,-.025
74,0,02206,David Toms,-.025
76,0,25493,Nick Taylor,-.023
77,0,20848,Ángel Cabrera,-.022
77,0,27466,Spencer Levin,-.022
79,0,25364,Paul Casey,-.019
80,0,32200,Roberto Castro,-.018
81,0,25900,Lucas Glover,-.017
81,0,20645,John Senden,-.017
81,0,29485,Brett Stegmaier,-.017
84,0,34174,John Huh,-.015
85,0,25572,Graeme McDowell,-.011
86,0,32640,Troy Merritt,-.010
87,0,23800,Bryce Molder,-.009
88,0,40026,Daniel Berger,-.008
88,0,24024,Zach Johnson,-.008
88,0,34409,David Lingmerth,-.008
91,0,37455,Si Woo Kim,-.006
92,0,20098,Stuart Appleby,E
92,0,20229,Stewart Cink,E
92,0,30926,Chris Kirk,E
92,0,29461,Jamie Lovemark,E
92,0,25198,Francesco Molinari,E
92,0,20572,Rod Pampling,E
92,0,35891,Cameron Smith,E
92,0,30692,Scott Stallings,E
92,0,28114,Dawie van der Walt,E
101,0,27895,Jonas Blixt,+.009
102,0,20691,Greg Owen,+.010
102,0,29221,Webb Simpson,+.010
104,0,10809,Jim Furyk,+.011
104,0,29289,S.Y. Noh,+.011
104,0,32150,Michael Thompson,+.011
107,0,06527,Steve Stricker,+.013
108,0,37273,Derek Ernst,+.015
109,0,24357,K.J. Choi,+.016
109,0,25686,Jason Dufner,+.016
109,0,29222,Billy Hurley III,+.016
112,0,25834,Daniel Summerhays,+.017
113,0,29479,Scott Brown,+.020
114,0,33418,Shawn Stefani,+.021
115,0,34265,Will Wilcox,+.022
116,0,22892,Jason Gore,+.023
117,0,24461,Thomas Aiken,+.024
117,0,06522,Ernie Els,+.024
119,0,39975,Michael Kim,+.025
120,0,25632,Jimmy Walker,+.026
121,0,32876,Martin Piller,+.031
122,0,23983,Luke Donald,+.032
122,0,25892,Steve Wheatcroft,+.032
124,0,27649,Brandt Snedeker,+.033
125,0,22371,Aaron Baddeley,+.035
126,0,23325,Vaughn Taylor,+.038
127,0,12510,Chad Campbell,+.040
128,0,24781,Hunter Mahan,+.041
129,0,27974,Sung Kang,+.046
129,0,25240,D.A. Points,+.046
131,0,33461,Morgan Hoffmann,+.047
131,0,29223,Sam Saunders,+.047
133,0,23541,Ben Crane,+.048
133,0,25349,Tim Wilkinson,+.048
135,0,25804,Bubba Watson,+.051
136,0,23638,Brendon de Jonge,+.053
136,0,35451,Scott Pinckney,+.053
138,0,10885,Robert Allenby,+.056
139,0,27644,Brian Harman,+.057
140,0,26758,David Hearn,+.059
141,0,31560,Brian Stuard,+.062
142,0,24494,Erik Compton,+.066
142,0,27214,Kevin Streelman,+.066
144,0,06567,Vijay Singh,+.067
144,0,30110,Kyle Stanley,+.067
146,0,25396,Kevin Na,+.068
147,0,33204,Shane Lowry,+.069
148,0,34261,Scott Langley,+.070
149,0,30711,Colt Knost,+.071
150,0,27747,Hiroshi Iwata,+.073
150,0,28158,Steve Marino,+.073
152,0,33410,Andrew Landry,+.074
152,0,26476,Chez Reavie,+.074
154,0,25720,Chad Collins,+.076
155,0,29268,Bronson Burgoon,+.081
155,0,34466,Peter Malnati,+.081
157,0,25274,Steven Bowditch,+.082
158,0,24507,Jason Bohn,+.084
158,0,26300,Matt Jones,+.084
160,0,32366,Kevin Chappell,+.088
161,0,26289,Boo Weekley,+.090
162,0,21731,Freddie Jacobson,+.092
163,0,26596,Ryan Moore,+.095
164,0,29420,Billy Horschel,+.096
165,0,37454,Whee Kim,+.097
166,0,45526,Abraham Ancer,+.098
166,0,31557,Jim Herman,+.098
168,0,24912,Will MacKenzie,+.100
169,0,28475,Jeff Overton,+.102
170,0,36801,Mark Hubbard,+.106
171,0,30927,Brendon Todd,+.110
172,0,10213,Dicky Pride,+.111
173,0,35532,Tom Hoge,+.112
174,0,28092,D.H. Lee,+.118
175,0,28132,Tyrone Van Aswegen,+.120
176,0,23353,J.J. Henry,+.122
177,0,27942,Rob Oppenheim,+.148
178,0,34262,Jon Curran,+.154
179,0,31420,Anirban Lahiri,+.171
180,0,40058,Zac Blair,+.173
181,0,31416,Derek Fathauer,+.179
182,0,23621,Rory Sabbatini,+.185
182,0,21878,Mark Wilson,+.185
184,0,20104,Ken Duke,+.190
185,0,24490,George McNeill,+.221
