RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
115,0,23497,Tag Ridings,35.69,1856,52
115,0,26951,Johnson Wagner,35.69,3462,97
119,0,21961,Charles Howell III,35.70,3070,86
119,0,01724,Jeff Maggert,35.70,2820,79
121,0,23614,Rich Beem,35.71,3178,89
121,0,24490,George McNeill,35.71,3392,95
123,0,23983,Luke Donald,35.72,2393,67
124,0,19972,José Coceres,35.74,1787,50
124,0,27933,John Merrick,35.74,3288,92
124,0,01928,Corey Pavin,35.74,2895,81
127,0,08123,Jeff Brehaut,35.75,2109,59
127,0,24358,Robert Garrigus,35.75,3396,95
127,0,26881,Jarrod Lyle,35.75,2753,77
130,0,21805,Harrison Frazar,35.76,3147,88
130,0,12714,Chris Tidland,35.76,2110,59
132,0,27060,John Mallinger,35.77,3434,96
133,0,10885,Robert Allenby,35.78,3184,89
134,0,21660,Jason Schultz,35.79,2255,63
135,0,01941,Tom Pernice Jr.,35.80,3723,104
136,0,24507,Jason Bohn,35.81,2041,57
136,0,21959,Ted Purdy,35.81,3653,102
136,0,23325,Vaughn Taylor,35.81,3259,91
139,0,01707,Steve Lowery,35.82,2651,74
139,0,27120,Troy Matteson,35.82,3116,87
141,0,23638,Brendon de Jonge,35.83,2723,76
141,0,01577,Lee Janzen,35.83,2365,66
141,0,20572,Rod Pampling,35.83,3225,90
144,0,11123,Chris Couch,35.84,2724,76
144,0,23353,J.J. Henry,35.84,3046,85
144,0,22378,Trevor Immelman,35.84,2437,68
144,0,23322,Brett Wetterich,35.84,3118,87
148,0,12716,Charley Hoffman,35.86,3478,97
149,0,24980,Scott Gutschewski,35.88,2404,67
150,0,26420,Richard Johnson,35.89,3338,93
151,0,01797,Rocco Mediate,35.90,2585,72
151,0,23788,D.J. Trahan,35.90,3554,99
153,0,21646,David Branshaw,35.92,2981,83
153,0,01388,Robert Gamez,35.92,3161,88
155,0,23320,Ryan Palmer,35.93,3270,91
156,0,21806,Paul Gow,35.94,2516,70
156,0,20691,Greg Owen,35.94,2911,81
156,0,07749,Brett Quigley,35.94,2803,78
159,0,22295,Darron Stiles,35.97,2338,65
159,0,25892,Steve Wheatcroft,35.97,2626,73
161,0,01132,Mark Brooks,35.98,1907,53
161,0,24449,Parker McLachlin,35.98,2986,83
163,0,20433,Mark Hensby,35.99,2915,81
163,0,02214,Kirk Triplett,35.99,2771,77
165,0,27702,Matt Hendrix,36.00,2268,63
166,0,23048,Eric Axley,36.01,3853,107
167,0,01249,John Daly,36.02,2125,59
167,0,06621,Joe Durant,36.02,3134,87
167,0,20859,Anders Hansen,36.02,1981,55
170,0,12195,Tom Johnson,36.03,2666,74
170,0,21470,Daisuke Maruyama,36.03,3099,86
172,0,22046,Geoff Ogilvy,36.04,2811,78
173,0,08375,Paul Stankowski,36.06,1875,52
174,0,20098,Stuart Appleby,36.08,2634,73
175,0,01024,Billy Andrade,36.09,3176,88
176,0,06643,Paul Goydos,36.14,2132,59
177,0,23800,Bryce Molder,36.18,2026,56
178,0,26679,Kevin Stadler,36.21,3440,95
179,0,26360,Bubba Dickerson,36.22,1847,51
180,0,25273,Andrew Buckle,36.23,2790,77
181,0,07223,Brian Bateman,36.24,1993,55
182,0,22621,Ben Curtis,36.25,2900,80
182,0,20157,Retief Goosen,36.25,1740,48
182,0,29476,Kyle Reifers,36.25,2574,71
185,0,01157,Tom Byrum,36.26,1813,50
185,0,12510,Chad Campbell,36.26,3263,90
187,0,08881,Tripp Isenhour,36.27,3119,86
188,0,01706,Davis Love III,36.28,2358,65
188,0,02104,Jeff Sluman,36.28,2177,60
190,0,22348,Nick O'Hern,36.29,2468,68
191,0,06251,Chris DiMarco,36.32,2797,77
191,0,06373,José María Olazábal,36.32,1816,50
193,0,24457,Jaco Van Zyl,36.33,1853,51
194,0,21528,Henrik Stenson,36.37,1673,46
195,0,02036,Jim Rutledge,36.41,2148,59
196,0,01473,Todd Hamilton,37.21,2828,76
