RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
82,0,27556,Ted Potter Jr.,+.088
84,0,36699,Patrick Rodgers,+.089
85,0,40026,Daniel Berger,+.090
86,0,35421,Brandon Harkins,+.091
86,0,30944,Jason Kokrak,+.091
86,0,29223,Sam Saunders,+.091
86,0,49960,Sepp Straka,+.091
90,0,47504,Sam Burns,+.094
91,0,49298,Kramer Hickok,+.095
91,0,32816,Satoshi Kodaira,+.095
93,0,36852,Jim Knous,+.096
93,0,23108,Matt Kuchar,+.096
95,0,26499,Rafa Cabrera Bello,+.097
95,0,40115,Adam Svensson,+.097
97,0,34431,Robert Streb,+.098
98,0,28089,Jason Day,+.099
98,0,34563,Chesson Hadley,+.099
98,0,32757,Patton Kizzire,+.099
101,0,35532,Tom Hoge,+.100
101,0,29518,Brendan Steele,+.100
103,0,34046,Jordan Spieth,+.102
104,0,52372,Cameron Champ,+.103
104,0,46435,Austin Cook,+.103
104,0,34256,Andrew Putnam,+.103
104,0,25804,Bubba Watson,+.103
108,0,32791,K.H. Lee,+.105
109,0,34021,Bud Cauley,+.106
109,0,29926,Danny Lee,+.106
109,0,29908,C.T. Pan,+.106
109,0,46501,Ollie Schniederjans,+.106
113,0,24502,Adam Scott,+.108
114,0,46970,Jon Rahm,+.110
115,0,27974,Sung Kang,+.111
116,0,19846,Brian Gay,+.112
117,0,26951,Johnson Wagner,+.115
118,0,26476,Chez Reavie,+.116
118,0,39327,Ben Silverman,+.116
120,0,23325,Vaughn Taylor,+.118
121,0,28679,Fabián Gómez,+.120
121,0,27141,J.B. Holmes,+.120
123,0,25396,Kevin Na,+.122
124,0,12716,Charley Hoffman,+.123
124,0,24024,Zach Johnson,+.123
124,0,27095,Nick Watney,+.123
127,0,39977,Max Homa,+.124
127,0,29478,Kevin Kisner,+.124
127,0,25632,Jimmy Walker,+.124
130,0,29974,Branden Grace,+.125
131,0,34076,Joel Dahmen,+.126
131,0,37189,Harold Varner III,+.126
133,0,10809,Jim Furyk,+.128
133,0,31557,Jim Herman,+.128
133,0,35461,Beau Hossler,+.128
133,0,27349,Alex Noren,+.128
137,0,21209,Sergio Garcia,+.129
137,0,31420,Anirban Lahiri,+.129
137,0,31560,Brian Stuard,+.129
140,0,30191,Julián Etulain,+.130
141,0,33399,Adam Hadwin,+.132
142,0,28259,Sangmoon Bae,+.134
142,0,01810,Phil Mickelson,+.134
144,0,24361,Pat Perez,+.137
145,0,33418,Shawn Stefani,+.138
146,0,34098,Russell Henley,+.141
147,0,29479,Scott Brown,+.142
148,0,47990,Kyle Jones,+.147
148,0,22405,Justin Rose,+.147
150,0,33141,Keegan Bradley,+.149
151,0,46523,Joey Garber,+.150
151,0,33410,Andrew Landry,+.150
153,0,32640,Troy Merritt,+.154
154,0,06522,Ernie Els,+.155
155,0,37380,Curtis Luck,+.159
155,0,32150,Michael Thompson,+.159
157,0,25572,Graeme McDowell,+.162
158,0,30786,Brady Schnell,+.165
159,0,39954,Cody Gribble,+.167
160,0,29420,Billy Horschel,+.170
160,0,39975,Michael Kim,+.170
162,0,28252,Seamus Power,+.171
163,0,23353,J.J. Henry,+.172
164,0,45609,Tyler Duncan,+.176
165,0,34306,John Chin,+.177
166,0,35376,Roberto Díaz,+.178
167,0,27895,Jonas Blixt,+.179
168,0,32200,Roberto Castro,+.182
169,0,30978,Kiradech Aphibarnrat,+.184
170,0,19803,Ryan Armour,+.186
170,0,26329,Louis Oosthuizen,+.186
172,0,30946,Alex Prugh,+.190
173,0,35449,Adam Long,+.193
174,0,29268,Bronson Burgoon,+.194
175,0,25686,Jason Dufner,+.196
176,0,34261,Scott Langley,+.202
176,0,49766,Hank Lebioda,+.202
178,0,35879,Kelly Kraft,+.207
179,0,35617,Martin Trainer,+.208
180,0,25198,Francesco Molinari,+.210
181,0,30692,Scott Stallings,+.216
182,0,20572,Rod Pampling,+.218
183,0,27958,Ryan Blaum,+.219
184,0,20472,Alex Cejka,+.223
185,0,21731,Freddie Jacobson,+.226
186,0,30110,Kyle Stanley,+.227
187,0,21528,Henrik Stenson,+.247
188,0,37454,Whee Kim,+.255
