RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
74,0,25493,Nick Taylor,+.150
75,0,48822,Sebastián Muñoz,+.151
76,0,24024,Zach Johnson,+.152
77,0,47347,Adam Schenk,+.155
78,0,34098,Russell Henley,+.159
79,0,29479,Scott Brown,+.160
79,0,27129,Luke List,+.160
81,0,39997,Corey Conners,+.163
81,0,32757,Patton Kizzire,+.163
81,0,32791,K.H. Lee,+.163
81,0,33667,Carlos Ortiz,+.163
81,0,32139,Danny Willett,+.163
86,0,36852,Jim Knous,+.167
87,0,39954,Cody Gribble,+.170
87,0,37275,Sam Ryder,+.170
89,0,51766,Wyndham Clark,+.172
90,0,25632,Jimmy Walker,+.175
91,0,28679,Fabián Gómez,+.176
91,0,29221,Webb Simpson,+.176
93,0,34360,Patrick Reed,+.180
94,0,49964,Aaron Wise,+.182
95,0,33486,Roger Sloan,+.183
96,0,36799,Stephan Jaeger,+.184
97,0,35461,Beau Hossler,+.185
98,0,40009,Dominic Bozzelli,+.188
99,0,47959,Bryson DeChambeau,+.190
99,0,25818,Scott Piercy,+.190
99,0,36699,Patrick Rodgers,+.190
99,0,26951,Johnson Wagner,+.190
103,0,33141,Keegan Bradley,+.194
103,0,46435,Austin Cook,+.194
103,0,30110,Kyle Stanley,+.194
106,0,49960,Sepp Straka,+.195
107,0,32102,Rickie Fowler,+.196
107,0,35421,Brandon Harkins,+.196
107,0,39546,Keith Mitchell,+.196
110,0,27958,Ryan Blaum,+.200
111,0,39327,Ben Silverman,+.205
112,0,32333,Kevin Tway,+.206
113,0,31646,Emiliano Grillo,+.207
114,0,30786,Brady Schnell,+.208
115,0,01810,Phil Mickelson,+.209
115,0,25804,Bubba Watson,+.209
117,0,29970,Dylan Frittelli,+.210
118,0,49771,J.T. Poston,+.213
119,0,37340,Chase Wright,+.216
120,0,34261,Scott Langley,+.217
121,0,34431,Robert Streb,+.218
122,0,46970,Jon Rahm,+.219
123,0,27141,J.B. Holmes,+.222
123,0,40115,Adam Svensson,+.222
125,0,26300,Matt Jones,+.224
126,0,47504,Sam Burns,+.226
126,0,29223,Sam Saunders,+.226
128,0,35532,Tom Hoge,+.228
129,0,28089,Jason Day,+.229
129,0,34264,Hudson Swafford,+.229
131,0,25686,Jason Dufner,+.231
131,0,06522,Ernie Els,+.231
131,0,35506,Mackenzie Hughes,+.231
134,0,23621,Rory Sabbatini,+.235
135,0,39977,Max Homa,+.238
135,0,21528,Henrik Stenson,+.238
137,0,35732,Wes Roach,+.239
138,0,34256,Andrew Putnam,+.240
139,0,23320,Ryan Palmer,+.242
140,0,32200,Roberto Castro,+.244
140,0,32150,Michael Thompson,+.244
142,0,35879,Kelly Kraft,+.245
143,0,28259,Sangmoon Bae,+.250
143,0,37380,Curtis Luck,+.250
143,0,34046,Jordan Spieth,+.250
146,0,49766,Hank Lebioda,+.255
147,0,46523,Joey Garber,+.257
148,0,23353,J.J. Henry,+.258
148,0,21731,Freddie Jacobson,+.258
150,0,25396,Kevin Na,+.261
151,0,52372,Cameron Champ,+.263
152,0,27349,Alex Noren,+.269
153,0,27330,Josh Teater,+.270
154,0,46501,Ollie Schniederjans,+.273
155,0,34306,John Chin,+.278
155,0,33399,Adam Hadwin,+.278
155,0,29478,Kevin Kisner,+.278
155,0,36689,Brooks Koepka,+.278
155,0,28252,Seamus Power,+.278
160,0,20572,Rod Pampling,+.281
160,0,23325,Vaughn Taylor,+.281
162,0,37455,Si Woo Kim,+.282
163,0,12716,Charley Hoffman,+.286
164,0,35376,Roberto Díaz,+.290
165,0,25198,Francesco Molinari,+.292
166,0,31323,Gary Woodland,+.298
167,0,37189,Harold Varner III,+.299
168,0,20472,Alex Cejka,+.303
169,0,31420,Anirban Lahiri,+.304
170,0,35449,Adam Long,+.306
171,0,46601,Trey Mullinax,+.308
172,0,45609,Tyler Duncan,+.310
172,0,24361,Pat Perez,+.310
174,0,19803,Ryan Armour,+.311
174,0,47856,Seth Reeves,+.311
176,0,27895,Jonas Blixt,+.315
176,0,30692,Scott Stallings,+.315
178,0,34076,Joel Dahmen,+.326
179,0,26596,Ryan Moore,+.333
179,0,35617,Martin Trainer,+.333
179,0,47128,Richy Werenski,+.333
182,0,30191,Julián Etulain,+.339
183,0,37454,Whee Kim,+.341
184,0,29268,Bronson Burgoon,+.360
185,0,29974,Branden Grace,+.382
186,0,21209,Sergio Garcia,+.391
187,0,30978,Kiradech Aphibarnrat,+.414
188,0,30946,Alex Prugh,+.415
