RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
74,0,32102,Rickie Fowler,.40%,173,7
74,0,35506,Mackenzie Hughes,.40%,175,7
74,0,40115,Adam Svensson,.40%,225,9
77,0,47993,Denny McCarthy,.39%,205,8
77,0,25818,Scott Piercy,.39%,153,6
79,0,45522,Christiaan Bezuidenhout,.38%,159,6
79,0,37338,Zecheng Dou,.38%,156,6
79,0,57362,Austin Eckroat,.38%,157,6
79,0,29970,Dylan Frittelli,.38%,131,5
79,0,34610,Matthias Schwab,.38%,184,7
79,0,27214,Kevin Streelman,.38%,184,7
85,0,46435,Austin Cook,.37%,134,5
85,0,30926,Chris Kirk,.37%,135,5
85,0,58696,Peter Kuest,.37%,109,4
88,0,50493,Justin Suh,.36%,221,8
88,0,48699,Callum Tarren,.36%,193,7
88,0,55454,Carl Yuan,.36%,138,5
91,0,39067,MJ Daffue,.35%,142,5
91,0,29535,Brice Garnett,.35%,142,5
91,0,49771,J.T. Poston,.35%,172,6
91,0,47995,Davis Riley,.35%,172,6
91,0,46340,Alex Smalley,.35%,198,7
96,0,24925,Jonathan Byrd,.34%,89,3
96,0,33122,Russell Knox,.34%,177,6
96,0,40250,Taylor Pendrith,.34%,177,6
99,0,39997,Corey Conners,.33%,182,6
99,0,33399,Adam Hadwin,.33%,184,6
99,0,24502,Adam Scott,.33%,120,4
102,0,31646,Emiliano Grillo,.32%,190,6
102,0,39058,Lucas Herbert,.32%,94,3
102,0,31557,Jim Herman,.32%,157,5
102,0,50188,S.H. Kim,.32%,189,6
102,0,28775,Nate Lashley,.32%,187,6
102,0,29289,S.Y. Noh,.32%,94,3
102,0,22056,Cameron Percy,.32%,93,3
109,0,33948,Byeong Hun An,.31%,162,5
109,0,54421,Garrick Higgo,.31%,226,7
109,0,35449,Adam Long,.31%,194,6
109,0,47983,Chad Ramey,.31%,223,7
113,0,19803,Ryan Armour,.30%,133,4
113,0,55708,Hayden Buckley,.30%,134,4
113,0,33653,Thomas Detry,.30%,133,4
113,0,35461,Beau Hossler,.30%,231,7
113,0,39335,Kevin Roy,.30%,135,4
113,0,46441,Robby Shelton,.30%,165,5
119,0,27644,Brian Harman,.29%,175,5
119,0,29221,Webb Simpson,.29%,105,3
119,0,50095,Austin Smotherman,.29%,170,5
122,0,51997,Andrew Novak,.28%,141,4
122,0,55893,Sam Stevens,.28%,181,5
122,0,47128,Richy Werenski,.28%,144,4
125,0,36799,Stephan Jaeger,.27%,262,7
126,0,56630,Akshay Bhatia,.26%,114,3
126,0,20229,Stewart Cink,.26%,156,4
126,0,47591,Eric Cole,.26%,193,5
126,0,28089,Jason Day,.26%,153,4
126,0,25686,Jason Dufner,.26%,154,4
126,0,52453,Nicolai Hojgaard,.26%,76,2
126,0,35879,Kelly Kraft,.26%,156,4
126,0,31323,Gary Woodland,.26%,155,4
134,0,52372,Cameron Champ,.25%,160,4
134,0,36801,Mark Hubbard,.25%,199,5
134,0,36699,Patrick Rodgers,.25%,198,5
134,0,33448,Justin Thomas,.25%,160,4
138,0,32839,Hideki Matsuyama,.24%,125,3
138,0,34256,Andrew Putnam,.24%,245,6
138,0,58967,Trevor Werbylo,.24%,123,3
141,0,40098,Matt Fitzpatrick,.23%,129,3
141,0,29420,Billy Horschel,.23%,132,3
141,0,32757,Patton Kizzire,.23%,171,4
141,0,26476,Chez Reavie,.23%,173,4
141,0,53165,Doc Redman,.23%,173,4
141,0,58168,Davis Thompson,.23%,215,5
147,0,40058,Zac Blair,.22%,136,3
147,0,32791,K.H. Lee,.22%,185,4
147,0,36724,Augusto Núñez,.22%,139,3
147,0,37275,Sam Ryder,.22%,178,4
147,0,39324,J.J. Spaun,.22%,179,4
152,0,12716,Charley Hoffman,.21%,140,3
152,0,39975,Michael Kim,.21%,143,3
152,0,46601,Trey Mullinax,.21%,140,3
155,0,51349,Nico Echavarria,.20%,102,2
155,0,51070,Vincent Norrman,.20%,152,3
155,0,23320,Ryan Palmer,.20%,150,3
155,0,34431,Robert Streb,.20%,153,3
159,0,48117,Kurt Kitayama,.19%,103,2
159,0,49960,Sepp Straka,.19%,160,3
161,0,48084,Wesley Bryan,.18%,57,1
161,0,51766,Wyndham Clark,.18%,221,4
161,0,49453,Trevor Cone,.18%,168,3
161,0,33410,Andrew Landry,.18%,112,2
161,0,25632,Jimmy Walker,.18%,171,3
161,0,32139,Danny Willett,.18%,114,2
167,0,28420,Ryan Brehm,.17%,178,3
167,0,34563,Chesson Hadley,.17%,177,3
167,0,45242,Kevin Yu,.17%,116,2
170,0,27349,Alex Noren,.16%,184,3
170,0,51890,Greyson Sigg,.16%,184,3
172,0,51414,Brent Grant,.15%,133,2
172,0,46414,Aaron Rai,.15%,194,3
172,0,54783,Dylan Wu,.15%,198,3
175,0,45609,Tyler Duncan,.14%,211,3
175,0,24140,Sean O'Hair,.14%,69,1
177,0,28252,Seamus Power,.13%,152,2
177,0,48887,Matt Wallace,.13%,151,2
179,0,37455,Si Woo Kim,.12%,166,2
180,0,36871,Matt NeSmith,.11%,174,2
181,0,46442,Maverick McNealy,.09%,111,1
182,0,51950,Max McGreevy,.08%,132,1
182,0,34046,Jordan Spieth,.08%,119,1
184,0,33408,Tyson Alexander,.07%,151,1
184,0,47079,Harrison Endycott,.07%,137,1
184,0,32640,Troy Merritt,.07%,134,1
184,0,39546,Keith Mitchell,.07%,152,1
184,0,57366,Cameron Young,.07%,142,1
189,0,25900,Lucas Glover,.00%,148,0
189,0,46717,Viktor Hovland,.00%,116,0
189,0,49766,Hank Lebioda,.00%,94,0
189,0,22405,Justin Rose,.00%,105,0
189,0,35617,Martin Trainer,.00%,112,0
