RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
86,0,29535,Brice Garnett,.68%,74,5
86,0,32791,K.H. Lee,.68%,73,5
86,0,50525,Collin Morikawa,.68%,59,4
86,0,46414,Aaron Rai,.68%,59,4
86,0,39324,J.J. Spaun,.68%,73,5
91,0,49298,Kramer Hickok,.67%,89,6
91,0,31202,William McGirt,.67%,30,2
91,0,25493,Nick Taylor,.67%,60,4
94,0,31646,Emiliano Grillo,.66%,76,5
94,0,33410,Andrew Landry,.66%,61,4
94,0,48081,Xander Schauffele,.66%,61,4
97,0,34046,Jordan Spieth,.65%,46,3
98,0,52375,Doug Ghim,.64%,78,5
99,0,35450,Patrick Cantlay,.63%,48,3
99,0,30927,Brendon Todd,.63%,64,4
101,0,54628,Lee Hodges,.62%,81,5
102,0,52955,Ludvig Åberg,.61%,33,2
102,0,34098,Russell Henley,.61%,66,4
102,0,50493,Justin Suh,.61%,82,5
102,0,54783,Dylan Wu,.61%,82,5
106,0,33597,Harry Higgs,.60%,50,3
106,0,49947,Taylor Moore,.60%,83,5
108,0,33948,Byeong Hun An,.59%,68,4
108,0,34256,Andrew Putnam,.59%,119,7
108,0,31560,Brian Stuard,.59%,34,2
111,0,32102,Rickie Fowler,.58%,69,4
111,0,57366,Cameron Young,.58%,52,3
113,0,40098,Matt Fitzpatrick,.56%,54,3
113,0,35879,Kelly Kraft,.56%,54,3
113,0,52374,Brandon Wu,.56%,72,4
116,0,39975,Michael Kim,.53%,57,3
116,0,49766,Hank Lebioda,.53%,38,2
116,0,27349,Alex Noren,.53%,57,3
116,0,25818,Scott Piercy,.53%,57,3
116,0,52411,Kyle Westmoreland,.53%,38,2
121,0,36799,Stephan Jaeger,.52%,96,5
122,0,36801,Mark Hubbard,.51%,79,4
122,0,40250,Taylor Pendrith,.51%,79,4
124,0,28089,Jason Day,.50%,60,3
124,0,24024,Zach Johnson,.50%,60,3
124,0,34409,David Lingmerth,.50%,40,2
127,0,47591,Eric Cole,.49%,82,4
127,0,51491,Brandon Matthews,.49%,41,2
127,0,36699,Patrick Rodgers,.49%,82,4
130,0,12716,Charley Hoffman,.48%,63,3
130,0,27936,Martin Laird,.48%,63,3
132,0,28237,Rory McIlroy,.47%,43,2
132,0,29221,Webb Simpson,.47%,43,2
134,0,57975,Harry Hall,.46%,65,3
134,0,30163,Henrik Norlander,.46%,65,3
136,0,36871,Matt NeSmith,.45%,89,4
136,0,27963,Chris Stroud,.45%,44,2
138,0,51414,Brent Grant,.44%,45,2
139,0,19803,Ryan Armour,.43%,69,3
139,0,35901,Paul Haley II,.43%,46,2
139,0,27554,Scott Harrington,.43%,47,2
142,0,46340,Alex Smalley,.42%,95,4
143,0,31323,Gary Woodland,.41%,73,3
144,0,51950,Max McGreevy,.40%,50,2
144,0,47983,Chad Ramey,.40%,75,3
146,0,47993,Denny McCarthy,.39%,76,3
147,0,35310,Lanto Griffin,.38%,52,2
147,0,48117,Kurt Kitayama,.38%,52,2
147,0,36326,David Lipsky,.38%,78,3
147,0,51890,Greyson Sigg,.38%,79,3
151,0,33122,Russell Knox,.37%,82,3
151,0,30692,Scott Stallings,.37%,54,2
153,0,33413,Ben Martin,.36%,55,2
153,0,47995,Davis Riley,.36%,56,2
155,0,33653,Thomas Detry,.35%,57,2
156,0,24140,Sean O'Hair,.34%,29,1
156,0,35617,Martin Trainer,.34%,29,1
158,0,28420,Ryan Brehm,.33%,61,2
159,0,40162,Justin Lower,.32%,63,2
160,0,45157,Cam Davis,.30%,67,2
160,0,46441,Robby Shelton,.30%,67,2
162,0,52372,Cameron Champ,.29%,68,2
162,0,46435,Austin Cook,.29%,35,1
162,0,35506,Mackenzie Hughes,.29%,69,2
162,0,32139,Danny Willett,.29%,35,1
166,0,50188,S.H. Kim,.28%,72,2
166,0,52513,Carson Young,.28%,71,2
168,0,27644,Brian Harman,.27%,74,2
169,0,59018,Ryan Gerard,.26%,38,1
169,0,33204,Shane Lowry,.26%,38,1
169,0,29908,C.T. Pan,.26%,38,1
169,0,49960,Sepp Straka,.26%,77,2
173,0,47504,Sam Burns,.23%,43,1
173,0,26476,Chez Reavie,.23%,88,2
175,0,40115,Adam Svensson,.22%,93,2
176,0,25686,Jason Dufner,.21%,47,1
177,0,26596,Ryan Moore,.19%,53,1
177,0,25632,Jimmy Walker,.19%,54,1
179,0,56630,Akshay Bhatia,.18%,56,1
179,0,23320,Ryan Palmer,.18%,55,1
181,0,40058,Zac Blair,.17%,60,1
182,0,51070,Vincent Norrman,.15%,67,1
182,0,58168,Davis Thompson,.15%,67,1
184,0,54421,Garrick Higgo,.14%,70,1
185,0,22371,Aaron Baddeley,.00%,48,0
185,0,48084,Wesley Bryan,.00%,22,0
185,0,37338,Zecheng Dou,.00%,60,0
185,0,32662,Michael Gligic,.00%,43,0
185,0,32448,James Hahn,.00%,57,0
185,0,39058,Lucas Herbert,.00%,31,0
185,0,31557,Jim Herman,.00%,56,0
185,0,22056,Cameron Percy,.00%,47,0
185,0,58967,Trevor Werbylo,.00%,34,0
