RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
44,0,24604,Hunter Haas,2.99,242,81
44,0,30711,Colt Knost,2.99,287,96
44,0,23108,Matt Kuchar,2.99,215,72
44,0,01948,Tim Petrovic,2.99,254,85
44,0,08375,Paul Stankowski,2.99,251,84
50,0,29910,Blake Adams,3.00,228,76
50,0,20472,Alex Cejka,3.00,153,51
50,0,23541,Ben Crane,3.00,108,36
50,0,31557,Jim Herman,3.00,120,40
50,0,27466,Spencer Levin,3.00,195,65
50,0,22961,David Mathis,3.00,180,60
50,0,24138,Ian Poulter,3.00,84,28
50,0,28486,Michael Putnam,3.00,180,60
50,0,20127,Chris Riley,3.00,255,85
50,0,23621,Rory Sabbatini,3.00,171,57
50,0,06567,Vijay Singh,3.00,210,70
50,0,25834,Daniel Summerhays,3.00,207,69
62,0,21407,Arjun Atwal,3.01,205,68
62,0,10860,Justin Leonard,3.01,256,85
62,0,26881,Jarrod Lyle,3.01,259,86
62,0,31401,Zack Miller,3.01,235,78
62,0,33419,Cameron Tringale,3.01,280,93
67,0,20766,Padraig Harrington,3.02,172,57
67,0,30926,Chris Kirk,3.02,160,53
67,0,27933,John Merrick,3.02,181,60
67,0,26476,Chez Reavie,3.02,169,56
67,0,20645,John Senden,3.02,169,56
67,0,30692,Scott Stallings,3.02,136,45
67,0,26668,Marc Turnesa,3.02,133,44
67,0,20436,Garrett Willis,3.02,148,49
75,0,20098,Stuart Appleby,3.03,109,36
75,0,24846,Ricky Barnes,3.03,185,61
75,0,33141,Keegan Bradley,3.03,233,77
75,0,12510,Chad Campbell,3.03,233,77
75,0,20593,Greg Chalmers,3.03,267,88
75,0,27120,Troy Matteson,3.03,185,61
75,0,23320,Ryan Palmer,3.03,121,40
75,0,27064,Jhonattan Vegas,3.03,279,92
83,0,25900,Lucas Glover,3.04,149,49
83,0,06643,Paul Goydos,3.04,286,94
83,0,22378,Trevor Immelman,3.04,246,81
83,0,20572,Rod Pampling,3.04,170,56
83,0,28620,Aron Price,3.04,146,48
83,0,26289,Boo Weekley,3.04,158,52
89,0,28087,Kris Blanks,3.05,244,80
89,0,24357,K.J. Choi,3.05,226,74
89,0,23638,Brendon de Jonge,3.05,262,86
89,0,32698,Bobby Gates,3.05,174,57
89,0,12782,Tim Herron,3.05,259,85
89,0,27974,Sung Kang,3.05,183,60
89,0,24140,Sean O'Hair,3.05,125,41
89,0,22046,Geoff Ogilvy,3.05,134,44
89,0,28475,Jeff Overton,3.05,244,80
89,0,25818,Scott Piercy,3.05,186,61
89,0,24502,Adam Scott,3.05,134,44
89,0,23623,Bo Van Pelt,3.05,113,37
101,0,10505,Shane Bertsch,3.06,196,64
101,0,07457,Steve Flesch,3.06,337,110
101,0,29720,Andres Gonzales,3.06,147,48
101,0,08075,Jerry Kelly,3.06,159,52
101,0,24781,Hunter Mahan,3.06,236,77
101,0,25457,Alexandre Rocha,3.06,199,65
101,0,20160,Charlie Wi,3.06,275,90
108,0,20070,Matt Bettencourt,3.07,172,56
108,0,06522,Ernie Els,3.07,233,76
108,0,08537,J.P. Hayes,3.07,175,57
108,0,26420,Richard Johnson,3.07,138,45
108,0,21949,Joe Ogilvie,3.07,184,60
108,0,27214,Kevin Streelman,3.07,255,83
108,0,27963,Chris Stroud,3.07,175,57
108,0,23325,Vaughn Taylor,3.07,224,73
116,0,07867,Woody Austin,3.08,185,60
116,0,24507,Jason Bohn,3.08,197,64
116,0,28679,Fabián Gómez,3.08,222,72
116,0,28158,Steve Marino,3.08,200,65
116,0,31202,William McGirt,3.08,311,101
116,0,27939,Matt McQuillan,3.08,74,24
116,0,22348,Nick O'Hern,3.08,222,72
116,0,30946,Alex Prugh,3.08,188,61
116,0,25804,Bubba Watson,3.08,240,78
125,0,20498,Briny Baird,3.09,139,45
125,0,12716,Charley Hoffman,3.09,173,56
125,0,29420,Billy Horschel,3.09,213,69
125,0,30110,Kyle Stanley,3.09,164,53
125,0,23788,D.J. Trahan,3.09,173,56
125,0,12602,Dean Wilson,3.09,179,58
131,0,06004,Stephen Ames,3.10,276,89
131,0,22371,Aaron Baddeley,3.10,152,49
131,0,24925,Jonathan Byrd,3.10,211,68
131,0,32102,Rickie Fowler,3.10,186,60
131,0,23353,J.J. Henry,3.10,245,79
131,0,35087,Bio Kim,3.10,127,41
131,0,01766,Billy Mayfair,3.10,223,72
131,0,25572,Graeme McDowell,3.10,124,40
131,0,06515,Shaun Micheel,3.10,214,69
131,0,25562,Andres Romero,3.10,189,61
131,0,22293,Heath Slocum,3.10,242,78
131,0,34072,Will Strickler,3.10,124,40
131,0,25632,Jimmy Walker,3.10,161,52
144,0,24980,Scott Gutschewski,3.11,199,64
144,0,26758,David Hearn,3.11,302,97
144,0,10733,Kent Jones,3.11,199,64
144,0,29718,Anthony Kim,3.11,174,56
144,0,29478,Kevin Kisner,3.11,165,53
144,0,10585,Scott McCarron,3.11,227,73
144,0,25345,Carl Pettersson,3.11,202,65
144,0,23497,Tag Ridings,3.11,264,85
144,0,27649,Brandt Snedeker,3.11,224,72
144,0,27770,Camilo Villegas,3.11,174,56
154,0,06621,Joe Durant,3.12,240,77
154,0,23548,Bill Lunde,3.12,231,74
154,0,31323,Gary Woodland,3.12,231,74
157,0,26300,Matt Jones,3.13,125,40
157,0,26951,Johnson Wagner,3.13,166,53
159,0,23673,Michael Connell,3.14,239,76
159,0,23800,Bryce Molder,3.14,217,69
161,0,25274,Steven Bowditch,3.15,214,68
161,0,34255,Joseph Bramlett,3.15,233,74
161,0,27797,Derek Lamely,3.15,205,65
161,0,33413,Ben Martin,3.15,164,52
161,0,26331,Charl Schwartzel,3.15,63,20
161,0,26679,Kevin Stadler,3.15,227,72
167,0,25686,Jason Dufner,3.16,155,49
167,0,21805,Harrison Frazar,3.16,117,37
167,0,06573,Brandt Jobe,3.16,183,58
170,0,11123,Chris Couch,3.17,260,82
170,0,01313,Steve Elkington,3.17,165,52
170,0,22405,Justin Rose,3.17,165,52
173,0,24358,Robert Garrigus,3.18,156,49
173,0,01706,Davis Love III,3.18,191,60
175,0,22913,John Rollins,3.19,172,54
176,0,23614,Rich Beem,3.20,141,44
176,0,01797,Rocco Mediate,3.20,173,54
178,0,32366,Kevin Chappell,3.21,247,77
178,0,19970,Robert Karlsson,3.21,90,28
178,0,32876,Martin Piller,3.21,167,52
181,0,20848,Ángel Cabrera,3.22,116,36
181,0,25444,Justin Hicks,3.22,116,36
183,0,22621,Ben Curtis,3.25,104,32
184,0,23718,Nathan Green,3.26,176,54
185,0,26851,Marc Leishman,3.27,160,49
186,0,27141,J.B. Holmes,3.32,93,28
