RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
84,0,29910,Blake Adams,70.40,704,10
85,0,29420,Billy Horschel,70.50,423,6
86,0,22405,Justin Rose,70.56,635,9
87,0,21949,Joe Ogilvie,70.60,353,5
87,0,25818,Scott Piercy,70.60,353,5
89,0,01116,Michael Bradley,70.63,565,8
90,0,07867,Woody Austin,70.67,424,6
90,0,12782,Tim Herron,70.67,424,6
90,0,23548,Bill Lunde,70.67,636,9
90,0,26331,Charl Schwartzel,70.67,424,6
90,0,08375,Paul Stankowski,70.67,424,6
90,0,27330,Josh Teater,70.67,1060,15
90,0,26289,Boo Weekley,70.67,424,6
90,0,21878,Mark Wilson,70.67,636,9
98,0,23718,Nathan Green,70.71,495,7
98,0,31401,Zack Miller,70.71,495,7
100,0,26476,Chez Reavie,70.73,778,11
101,0,25686,Jason Dufner,70.75,283,4
101,0,27064,Jhonattan Vegas,70.75,283,4
103,0,33141,Keegan Bradley,70.80,354,5
103,0,08075,Jerry Kelly,70.80,354,5
103,0,20127,Chris Riley,70.80,354,5
106,0,20098,Stuart Appleby,71.00,213,3
106,0,28087,Kris Blanks,71.00,284,4
106,0,24925,Jonathan Byrd,71.00,497,7
106,0,25396,Kevin Na,71.00,355,5
106,0,27770,Camilo Villegas,71.00,355,5
106,0,31323,Gary Woodland,71.00,497,7
106,0,24663,Y.E. Yang,71.00,355,5
113,0,19970,Robert Karlsson,71.13,569,8
114,0,27120,Troy Matteson,71.14,498,7
115,0,28486,Michael Putnam,71.17,427,6
116,0,06004,Stephen Ames,71.20,356,5
116,0,22371,Aaron Baddeley,71.20,356,5
116,0,32640,Troy Merritt,71.20,356,5
119,0,24358,Robert Garrigus,71.25,570,8
119,0,06567,Vijay Singh,71.25,285,4
121,0,20229,Stewart Cink,71.29,499,7
121,0,29478,Kevin Kisner,71.29,499,7
123,0,27214,Kevin Streelman,71.30,713,10
124,0,30750,Tommy Gainey,71.40,357,5
125,0,22378,Trevor Immelman,71.43,500,7
126,0,24507,Jason Bohn,71.50,429,6
126,0,11123,Chris Couch,71.50,286,4
126,0,32102,Rickie Fowler,71.50,286,4
126,0,08725,Tom Gillis,71.50,286,4
126,0,20766,Padraig Harrington,71.50,286,4
126,0,26596,Ryan Moore,71.50,429,6
126,0,24361,Pat Perez,71.50,572,8
126,0,31193,Jim Renner,71.50,286,4
134,0,24924,Bill Haas,71.57,501,7
134,0,24604,Hunter Haas,71.57,501,7
136,0,20593,Greg Chalmers,71.60,358,5
137,0,30692,Scott Stallings,71.63,573,8
138,0,24846,Ricky Barnes,71.67,430,6
138,0,25804,Bubba Watson,71.67,645,9
140,0,07457,Steve Flesch,71.89,647,9
141,0,06621,Joe Durant,72.00,360,5
141,0,28158,Steve Marino,72.00,72,1
141,0,22046,Geoff Ogilvy,72.00,288,4
141,0,25240,D.A. Points,72.00,360,5
145,0,35087,Bio Kim,72.14,505,7
146,0,24980,Scott Gutschewski,72.17,433,6
147,0,31557,Jim Herman,72.25,289,4
147,0,28620,Aron Price,72.25,289,4
149,0,26420,Richard Johnson,72.40,362,5
150,0,28475,Jeff Overton,72.43,507,7
151,0,10809,Jim Furyk,72.50,290,4
151,0,25900,Lucas Glover,72.50,145,2
151,0,27939,Matt McQuillan,72.50,145,2
151,0,23497,Tag Ridings,72.50,435,6
155,0,06643,Paul Goydos,72.57,508,7
156,0,25274,Steven Bowditch,72.67,436,6
156,0,06515,Shaun Micheel,72.67,654,9
156,0,33911,Nate Smith,72.67,218,3
159,0,21407,Arjun Atwal,72.71,509,7
160,0,24290,D.J. Brigman,72.75,291,4
160,0,24357,K.J. Choi,72.75,291,4
160,0,26668,Marc Turnesa,72.75,291,4
163,0,34255,Joseph Bramlett,72.86,510,7
164,0,32366,Kevin Chappell,73.00,292,4
164,0,01313,Steve Elkington,73.00,146,2
164,0,26881,Jarrod Lyle,73.00,219,3
164,0,25457,Alexandre Rocha,73.00,365,5
164,0,29518,Brendan Steele,73.00,219,3
169,0,29718,Anthony Kim,73.14,512,7
170,0,01577,Lee Janzen,73.17,439,6
171,0,09011,David Duval,73.33,440,6
171,0,27141,J.B. Holmes,73.33,220,3
173,0,24490,George McNeill,73.40,367,5
174,0,10860,Justin Leonard,73.50,294,4
174,0,01797,Rocco Mediate,73.50,147,2
174,0,24138,Ian Poulter,73.50,294,4
174,0,34072,Will Strickler,73.50,294,4
178,0,06522,Ernie Els,73.80,369,5
178,0,30711,Colt Knost,73.80,369,5
180,0,23614,Rich Beem,74.00,148,2
180,0,25834,Daniel Summerhays,74.00,296,4
180,0,27095,Nick Watney,74.00,222,3
183,0,01948,Tim Petrovic,74.50,447,6
184,0,25444,Justin Hicks,75.00,150,2
184,0,32876,Martin Piller,75.00,150,2
186,0,27797,Derek Lamely,78.00,78,1
