RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
82,0,36799,Stephan Jaeger,37' 1",3784.833,102,+9
82,0,49947,Taylor Moore,37' 1",2260.583,61,E
85,0,27214,Kevin Streelman,37' 2",2491.500,67,+5
85,0,35617,Martin Trainer,37' 2",1635.167,44,+2
87,0,27554,Scott Harrington,37' 3",2308.250,62,+13
87,0,49960,Sepp Straka,37' 3",1898.333,51,+10
89,0,28252,Seamus Power,37' 4",1978.500,53,+4
90,0,35879,Kelly Kraft,37' 5",2094.583,56,+1
90,0,27936,Martin Laird,37' 5",1758.917,47,-2
90,0,46970,Jon Rahm,37' 5",1871.333,50,E
93,0,25686,Jason Dufner,37' 7",2594.917,69,+19
93,0,48887,Matt Wallace,37' 7",1692.417,45,E
95,0,34409,David Lingmerth,37' 8",1506.500,40,+10
96,0,54591,Ben Griffin,37' 10",2759.833,73,-5
97,0,35506,Mackenzie Hughes,37' 11",2198.750,58,+10
97,0,34431,Robert Streb,37' 11",1780.417,47,+10
97,0,54783,Dylan Wu,37' 11",2693.417,71,E
100,0,39954,Cody Gribble,38' 0",1977.000,52,+5
100,0,34466,Peter Malnati,38' 0",2922.917,77,E
100,0,47993,Denny McCarthy,38' 0",2471.917,65,+6
103,0,47079,Harrison Endycott,38' 1",1598.167,42,+11
103,0,25818,Scott Piercy,38' 1",1940.750,51,+7
105,0,27963,Chris Stroud,38' 3",1416.583,37,+9
106,0,28775,Nate Lashley,38' 4",2415.083,63,+7
106,0,51950,Max McGreevy,38' 4",1917.083,50,+7
106,0,39335,Kevin Roy,38' 4",2031.500,53,+7
109,0,45157,Cam Davis,38' 5",1957.917,51,+6
110,0,50095,Austin Smotherman,38' 7",2664.333,69,+5
111,0,33597,Harry Higgs,38' 8",2009.750,52,+11
112,0,54628,Lee Hodges,38' 9",2480.583,64,+4
112,0,58168,Davis Thompson,38' 9",3019.500,78,+16
114,0,22371,Aaron Baddeley,38' 11",2025.500,52,+3
114,0,32448,James Hahn,38' 11",1827.333,47,+6
114,0,31202,William McGirt,38' 11",1127.917,29,+6
117,0,37338,Zecheng Dou,39' 0",2493.583,64,+19
117,0,27349,Alex Noren,39' 0",1911.750,49,+8
119,0,35532,Tom Hoge,39' 2",2546.333,65,-1
119,0,50525,Collin Morikawa,39' 2",1527.083,39,+6
121,0,52411,Kyle Westmoreland,39' 3",1609.083,41,+2
122,0,49453,Trevor Cone,39' 7",2135.667,54,+15
122,0,40250,Taylor Pendrith,39' 7",2888.750,73,+4
122,0,25632,Jimmy Walker,39' 7",2373.583,60,+7
125,0,32640,Troy Merritt,39' 8",2062.000,52,-3
126,0,47504,Sam Burns,39' 9",2624.583,66,+10
126,0,32839,Hideki Matsuyama,39' 9",2186.500,55,+12
126,0,49771,J.T. Poston,39' 9",2267.333,57,+3
126,0,57366,Cameron Young,39' 9",2503.500,63,+14
130,0,49298,Kramer Hickok,39' 10",2350.417,59,+8
130,0,46441,Robby Shelton,39' 10",2785.833,70,+5
132,0,39058,Lucas Herbert,39' 11",1518.250,38,+4
132,0,51070,Vincent Norrman,39' 11",2273.917,57,+1
132,0,26476,Chez Reavie,39' 11",2314.417,58,+9
132,0,40115,Adam Svensson,39' 11",2835.500,71,+12
136,0,36871,Matt NeSmith,40' 0",2761.417,69,+15
137,0,39997,Corey Conners,40' 1",2286.250,57,+12
138,0,51634,Sahith Theegala,40' 2",3015.083,75,+11
139,0,36724,Augusto Núñez,40' 4",1814.750,45,-2
139,0,29908,C.T. Pan,40' 4",1089.583,27,E
141,0,56630,Akshay Bhatia,40' 5",1901.250,47,+8
141,0,35461,Beau Hossler,40' 5",3436.583,85,-1
141,0,47983,Chad Ramey,40' 5",2990.417,74,+17
141,0,52374,Brandon Wu,40' 5",2224.333,55,+13
145,0,25493,Nick Taylor,40' 6",2511.333,62,+15
146,0,40098,Matt Fitzpatrick,40' 8",2236.583,55,+4
147,0,34098,Russell Henley,40' 10",1430.500,35,+3
147,0,50493,Justin Suh,40' 10",2652.083,65,+6
147,0,32333,Kevin Tway,40' 10",2447.917,60,+11
147,0,47128,Richy Werenski,40' 10",1961.417,48,+6
151,0,39975,Michael Kim,41' 2",2140.583,52,+11
152,0,54421,Garrick Higgo,41' 3",3010.333,73,+1
153,0,49766,Hank Lebioda,41' 5",953.333,23,+3
153,0,48119,Ben Taylor,41' 5",3316.000,80,+18
155,0,28420,Ryan Brehm,41' 6",2613.250,63,+14
155,0,36699,Patrick Rodgers,41' 6",3567.833,86,+11
157,0,55708,Hayden Buckley,41' 7",1578.583,38,+9
157,0,33399,Adam Hadwin,41' 7",2413.500,58,+7
157,0,30692,Scott Stallings,41' 7",1955.250,47,+4
160,0,32757,Patton Kizzire,41' 8",2666.750,64,+14
161,0,52513,Carson Young,41' 9",2002.750,48,+10
162,0,24925,Jonathan Byrd,42' 2",1053.500,25,+3
162,0,57975,Harry Hall,42' 2",2869.917,68,+11
162,0,39546,Keith Mitchell,42' 2",1854.083,44,+9
165,0,58967,Trevor Werbylo,42' 5",1613.333,38,+7
166,0,33413,Ben Martin,42' 6",2594.083,61,+15
167,0,56762,Will Gordon,42' 8",3411.417,80,+12
168,0,12716,Charley Hoffman,42' 10",1585.500,37,+7
168,0,50188,S.H. Kim,42' 10",3600.083,84,+12
170,0,35450,Patrick Cantlay,43' 2",2242.583,52,+15
170,0,32662,Michael Gligic,43' 2",1901.000,44,+14
172,0,45609,Tyler Duncan,43' 3",2552.083,59,+19
173,0,34255,Joseph Bramlett,43' 6",2436.750,56,+8
174,0,37455,Si Woo Kim,43' 7",1656.167,38,+15
175,0,32139,Danny Willett,43' 8",1615.667,37,+8
176,0,24024,Zach Johnson,43' 9",1573.500,36,+12
177,0,55182,Tom Kim,43' 11",1230.500,28,+8
177,0,46601,Trey Mullinax,43' 11",2636.917,60,+7
179,0,20229,Stewart Cink,44' 0",2904.000,66,+10
180,0,58696,Peter Kuest,44' 4",930.583,21,+1
181,0,29420,Billy Horschel,44' 5",1599.083,36,+12
182,0,29970,Dylan Frittelli,44' 6",2179.667,49,+15
182,0,45242,Kevin Yu,44' 6",1067.500,24,+7
184,0,57362,Austin Eckroat,44' 11",1977.167,44,+8
184,0,48117,Kurt Kitayama,44' 11",2067.333,46,+8
186,0,35449,Adam Long,45' 3",2444.750,54,+4
186,0,40006,Erik van Rooyen,45' 3",1856.083,41,+12
188,0,48081,Xander Schauffele,45' 4",2401.500,53,+10
189,0,30911,Tommy Fleetwood,45' 10",1924.500,42,+10
190,0,39977,Max Homa,46' 0",1931.000,42,+3
191,0,24502,Adam Scott,47' 0",2396.333,51,+5
192,0,46442,Maverick McNealy,47' 9",1910.583,40,+14
193,0,33408,Tyson Alexander,49' 4",2760.667,56,+14
