RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
37,0,55182,Tom Kim,48' 8",1899.000,39,+3
38,0,22056,Cameron Percy,48' 10",1074.083,22,+4
39,0,51491,Brandon Matthews,48' 11",1320.583,27,+4
40,0,47591,Eric Cole,49' 0",3530.667,72,+7
41,0,35879,Kelly Kraft,49' 5",1629.750,33,+10
42,0,36871,Matt NeSmith,49' 6",2671.750,54,+10
43,0,27214,Kevin Streelman,49' 7",2081.250,42,+8
44,0,34255,Joseph Bramlett,49' 8",2235.750,45,+7
44,0,25900,Lucas Glover,49' 8",2034.833,41,+10
46,0,28775,Nate Lashley,49' 10",1991.833,40,+5
47,0,39997,Corey Conners,49' 11",1745.917,35,+3
47,0,45157,Cam Davis,49' 11",2295.250,46,+9
49,0,34431,Robert Streb,50' 0",1650.500,33,E
50,0,39971,Sungjae Im,50' 1",2953.917,59,+15
51,0,33408,Tyson Alexander,50' 4",2164.917,43,+3
51,0,50525,Collin Morikawa,50' 4",1158.417,23,+5
51,0,29908,C.T. Pan,50' 4",754.500,15,+2
54,0,33141,Keegan Bradley,50' 5",1914.500,38,+6
54,0,28237,Rory McIlroy,50' 5",2017.000,40,-1
56,0,40098,Matt Fitzpatrick,50' 6",2170.833,43,+9
57,0,32448,James Hahn,50' 9",1369.250,27,+10
58,0,27644,Brian Harman,50' 10",1474.250,29,+8
58,0,49766,Hank Lebioda,50' 10",1168.500,23,+8
60,0,39975,Michael Kim,50' 11",1731.917,34,+7
61,0,31323,Gary Woodland,51' 1",2605.000,51,+14
62,0,28089,Jason Day,51' 3",974.500,19,+5
63,0,29535,Brice Garnett,51' 6",1853.000,36,+10
64,0,40115,Adam Svensson,51' 7",3044.750,59,+9
65,0,22405,Justin Rose,51' 8",1446.500,28,-2
66,0,34610,Matthias Schwab,51' 9",2172.750,42,+14
67,0,51997,Andrew Novak,51' 11",1505.750,29,+3
67,0,27963,Chris Stroud,51' 11",1038.583,20,+3
69,0,40058,Zac Blair,52' 0",1300.667,25,+12
69,0,30692,Scott Stallings,52' 0",1819.500,35,+1
71,0,34099,Harris English,52' 1",2084.500,40,+11
72,0,35901,Paul Haley II,52' 2",1200.583,23,+8
73,0,12716,Charley Hoffman,52' 3",1462.750,28,+6
74,0,55893,Sam Stevens,52' 5",1781.500,34,+7
75,0,26476,Chez Reavie,52' 8",2001.167,38,+12
75,0,37275,Sam Ryder,52' 8",2737.750,52,+14
77,0,36699,Patrick Rodgers,52' 9",2689.500,51,+15
78,0,33597,Harry Higgs,52' 10",1691.917,32,+6
79,0,47128,Richy Werenski,52' 11",2382.750,45,+12
79,0,57366,Cameron Young,52' 11",1005.417,19,+5
81,0,58967,Trevor Werbylo,53' 2",1808.333,34,+3
82,0,54591,Ben Griffin,53' 4",3519.250,66,+15
82,0,36799,Stephan Jaeger,53' 4",2771.417,52,+8
82,0,30926,Chris Kirk,53' 4",2027.000,38,+10
85,0,31646,Emiliano Grillo,53' 6",2139.333,40,+8
85,0,24502,Adam Scott,53' 6",1391.417,26,+3
85,0,45242,Kevin Yu,53' 6",1016.333,19,+2
88,0,24024,Zach Johnson,53' 7",1286.833,24,+9
89,0,27936,Martin Laird,53' 8",1395.833,26,+5
89,0,51070,Vincent Norrman,53' 8",1770.667,33,+7
89,0,52374,Brandon Wu,53' 8",2467.667,46,+15
92,0,34409,David Lingmerth,53' 9",1559.417,29,+5
93,0,32791,K.H. Lee,53' 10",2368.750,44,+7
94,0,47079,Harrison Endycott,53' 11",1940.000,36,+8
94,0,30163,Henrik Norlander,53' 11",2103.583,39,+15
94,0,50493,Justin Suh,53' 11",2263.417,42,+8
97,0,32102,Rickie Fowler,54' 1",2759.833,51,+19
97,0,57975,Harry Hall,54' 1",2813.667,52,+5
97,0,34363,Tyrrell Hatton,54' 1",1946.917,36,+9
100,0,46046,Scottie Scheffler,54' 2",2059.583,38,+9
101,0,49947,Taylor Moore,54' 3",2441.083,45,+8
101,0,23320,Ryan Palmer,54' 3",1410.750,26,+6
101,0,52513,Carson Young,54' 3",1789.667,33,+13
104,0,52372,Cameron Champ,54' 5",1578.750,29,+4
105,0,56630,Akshay Bhatia,54' 7",1256.333,23,+9
105,0,35532,Tom Hoge,54' 7",2458.083,45,+18
105,0,32757,Patton Kizzire,54' 7",2236.500,41,+14
108,0,47993,Denny McCarthy,54' 9",2464.250,45,+9
108,0,24140,Sean O'Hair,54' 9",602.667,11,+4
110,0,34563,Chesson Hadley,54' 10",2028.250,37,+11
111,0,20229,Stewart Cink,55' 0",2585.667,47,+7
111,0,34098,Russell Henley,55' 0",1595.000,29,+3
111,0,23108,Matt Kuchar,55' 0",2418.417,44,+12
114,0,35461,Beau Hossler,55' 3",2100.750,38,+11
115,0,48699,Callum Tarren,55' 4",2545.083,46,+9
116,0,33413,Ben Martin,55' 5",2104.500,38,+9
116,0,47983,Chad Ramey,55' 5",1605.917,29,+1
118,0,55454,Carl Yuan,55' 6",1943.167,35,+5
119,0,34076,Joel Dahmen,55' 7",1723.500,31,+5
120,0,53165,Doc Redman,55' 11",1900.667,34,+13
121,0,34046,Jordan Spieth,56' 0",1961.333,35,+10
122,0,35506,Mackenzie Hughes,56' 1",2691.083,48,+14
123,0,51766,Wyndham Clark,56' 2",2638.833,47,+15
124,0,29221,Webb Simpson,56' 4",1013.500,18,+4
125,0,33948,Byeong Hun An,56' 6",2770.167,49,+7
125,0,46970,Jon Rahm,56' 6",1977.917,35,+5
127,0,33410,Andrew Landry,56' 7",1583.500,28,+13
128,0,40250,Taylor Pendrith,56' 8",2040.083,36,+6
129,0,31557,Jim Herman,56' 9",1701.583,30,+7
129,0,55789,Taylor Montgomery,56' 9",3178.583,56,+8
131,0,32640,Troy Merritt,57' 0",1996.083,35,+13
131,0,27349,Alex Noren,57' 0",2908.417,51,+16
131,0,40006,Erik van Rooyen,57' 0",1880.500,33,+12
134,0,46414,Aaron Rai,57' 1",3198.667,56,+16
135,0,37338,Zecheng Dou,57' 2",3145.083,55,+13
135,0,29420,Billy Horschel,57' 2",1658.500,29,+7
135,0,51950,Max McGreevy,57' 2",1999.583,35,+11
138,0,31560,Brian Stuard,57' 4",1548.417,27,+8
139,0,34466,Peter Malnati,57' 5",2642.583,46,+12
140,0,52453,Nicolai Hojgaard,57' 6",1322.000,23,+5
141,0,32139,Danny Willett,57' 7",1786.000,31,+10
142,0,34256,Andrew Putnam,57' 8",3169.833,55,+15
143,0,33448,Justin Thomas,57' 10",1792.833,31,+2
144,0,48117,Kurt Kitayama,58' 4",2159.500,37,+15
144,0,33204,Shane Lowry,58' 4",1515.833,26,+4
146,0,37455,Si Woo Kim,58' 5",1986.667,34,+13
147,0,54783,Dylan Wu,58' 6",2048.333,35,+12
148,0,39324,J.J. Spaun,58' 7",1932.833,33,+12
149,0,51634,Sahith Theegala,58' 9",3817.167,65,+15
150,0,31577,Tano Goya,58' 10",1764.917,30,+17
151,0,32839,Hideki Matsuyama,58' 11",2181.333,37,+18
152,0,46340,Alex Smalley,59' 0",3009.333,51,+6
153,0,47988,Nick Hardy,59' 1",2835.000,48,+17
154,0,35310,Lanto Griffin,59' 3",1659.833,28,+11
154,0,54628,Lee Hodges,59' 3",2961.083,50,+19
156,0,36724,Augusto Núñez,59' 5",2138.917,36,+6
156,0,52411,Kyle Westmoreland,59' 5",2554.583,43,+7
158,0,45522,Christiaan Bezuidenhout,59' 9",3345.667,56,+13
158,0,48081,Xander Schauffele,59' 9",2031.917,34,+8
158,0,47347,Adam Schenk,59' 9",3345.250,56,+8
161,0,45609,Tyler Duncan,60' 0",2039.333,34,+11
162,0,58168,Davis Thompson,60' 1",2824.833,47,+14
163,0,39067,MJ Daffue,60' 2",2286.583,38,+7
163,0,51349,Nico Echavarria,60' 2",2105.250,35,+7
163,0,28252,Seamus Power,60' 2",1623.917,27,+7
166,0,28420,Ryan Brehm,60' 5",3503.500,58,+16
167,0,47504,Sam Burns,60' 9",2612.750,43,+12
167,0,49960,Sepp Straka,60' 9",2127.667,35,+8
169,0,25818,Scott Piercy,60' 10",1641.833,27,+5
170,0,57362,Austin Eckroat,60' 11",2255.167,37,+11
170,0,50095,Austin Smotherman,60' 11",2681.000,44,+12
172,0,25632,Jimmy Walker,61' 2",2508.917,41,+13
173,0,40162,Justin Lower,61' 3",3002.833,49,+18
174,0,49771,J.T. Poston,61' 8",3699.417,60,+11
175,0,30911,Tommy Fleetwood,61' 10",2474.750,40,+12
176,0,35617,Martin Trainer,62' 6",999.667,16,+6
177,0,29289,S.Y. Noh,63' 1",1828.750,29,+7
178,0,27554,Scott Harrington,63' 3",1772.000,28,+14
179,0,46442,Maverick McNealy,63' 5",2283.250,36,+9
180,0,36326,David Lipsky,63' 7",2986.667,47,+16
181,0,31202,William McGirt,64' 3",1412.917,22,+5
182,0,54421,Garrick Higgo,64' 6",2775.000,43,+13
183,0,26596,Ryan Moore,64' 8",1294.083,20,+11
184,0,24925,Jonathan Byrd,64' 11",1233.417,19,+6
185,0,58696,Peter Kuest,65' 1",911.167,14,-1
186,0,46435,Austin Cook,65' 3",1239.750,19,+6
187,0,22371,Aaron Baddeley,65' 5",2617.917,40,+3
187,0,39954,Cody Gribble,65' 5",1700.250,26,+13
189,0,52375,Doug Ghim,65' 8",1839.667,28,+9
190,0,39058,Lucas Herbert,66' 6",1928.667,29,+10
191,0,46441,Robby Shelton,67' 7",2501.417,37,+12
192,0,32662,Michael Gligic,68' 2",2590.333,38,+14
193,0,35449,Adam Long,68' 11",2895.167,42,+13
