RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
91,0,29535,Brice Garnett,71' 0",780.917,11,-2
91,0,28237,Rory McIlroy,71' 0",568.083,8,-4
93,0,28420,Ryan Brehm,71' 1",1066.167,15,-10
94,0,40162,Justin Lower,71' 4",642.083,9,+2
95,0,47993,Denny McCarthy,71' 5",928.667,13,-2
95,0,40250,Taylor Pendrith,71' 5",1357.583,19,-10
95,0,25818,Scott Piercy,71' 5",856.667,12,+1
95,0,33448,Justin Thomas,71' 5",999.667,14,-3
99,0,52374,Brandon Wu,71' 7",859.250,12,E
100,0,33408,Tyson Alexander,71' 8",859.917,12,+3
100,0,34610,Matthias Schwab,71' 8",788.083,11,-3
102,0,49766,Hank Lebioda,72' 6",362.417,5,-2
103,0,35450,Patrick Cantlay,72' 8",654.333,9,-4
104,0,39975,Michael Kim,73' 0",875.833,12,+1
105,0,27974,Sung Kang,73' 1",730.667,10,-5
106,0,52375,Doug Ghim,73' 3",585.833,8,-5
107,0,55893,Sam Stevens,73' 4",1027.167,14,-5
108,0,31557,Jim Herman,73' 5",807.417,11,E
109,0,30926,Chris Kirk,73' 10",664.500,9,-4
110,0,47988,Nick Hardy,73' 11",1108.167,15,-3
110,0,35506,Mackenzie Hughes,73' 11",1182.667,16,-9
112,0,51491,Brandon Matthews,74' 3",1039.500,14,-7
113,0,30927,Brendon Todd,74' 6",819.917,11,+1
114,0,47079,Harrison Endycott,74' 9",822.333,11,-1
114,0,33597,Harry Higgs,74' 9",672.500,9,-5
116,0,48084,Wesley Bryan,74' 10",673.667,9,-4
117,0,36699,Patrick Rodgers,75' 1",1275.833,17,-2
118,0,25632,Jimmy Walker,75' 8",1210.250,16,-4
119,0,26596,Ryan Moore,75' 9",757.833,10,-1
120,0,29970,Dylan Frittelli,75' 10",1213.333,16,E
121,0,31577,Tano Goya,75' 11",683.583,9,-3
121,0,50493,Justin Suh,75' 11",683.500,9,-1
123,0,56762,Will Gordon,76' 2",1142.167,15,-3
124,0,27554,Scott Harrington,76' 4",1297.000,17,-6
125,0,51950,Max McGreevy,76' 7",1301.500,17,+2
126,0,29289,S.Y. Noh,76' 10",768.333,10,E
127,0,32662,Michael Gligic,77' 1",616.917,8,-1
128,0,52955,Ludvig Åberg,77' 2",463.167,6,-5
129,0,52453,Nicolai Hojgaard,77' 3",772.333,10,-7
130,0,39997,Corey Conners,77' 6",387.667,5,-1
130,0,49771,J.T. Poston,77' 6",697.333,9,-4
132,0,25900,Lucas Glover,77' 7",698.083,9,+1
133,0,25493,Nick Taylor,77' 9",1166.000,15,+1
134,0,29725,Tony Finau,77' 11",1012.583,13,+2
135,0,50095,Austin Smotherman,78' 4",626.583,8,-3
135,0,32333,Kevin Tway,78' 4",1409.500,18,-7
137,0,27214,Kevin Streelman,78' 6",1648.167,21,-5
137,0,31323,Gary Woodland,78' 6",863.583,11,-3
139,0,48117,Kurt Kitayama,78' 7",785.417,10,-5
140,0,30163,Henrik Norlander,79' 0",395.083,5,+1
141,0,51890,Greyson Sigg,79' 2",871.000,11,-2
142,0,40006,Erik van Rooyen,79' 8",717.000,9,-1
143,0,22371,Aaron Baddeley,80' 0",1040.250,13,-2
144,0,40058,Zac Blair,80' 3",802.333,10,+1
145,0,52513,Carson Young,80' 6",644.000,8,+6
146,0,51634,Sahith Theegala,80' 7",1449.917,18,+2
147,0,36799,Stephan Jaeger,80' 8",1854.667,23,-12
148,0,48699,Callum Tarren,80' 10",1293.417,16,-4
149,0,49453,Trevor Cone,81' 1",1215.833,15,-7
149,0,28089,Jason Day,81' 1",648.583,8,-2
151,0,46435,Austin Cook,81' 6",1304.583,16,+3
152,0,34046,Jordan Spieth,81' 7",1142.417,14,-2
153,0,30692,Scott Stallings,81' 8",816.833,10,-2
154,0,47347,Adam Schenk,81' 9",1226.250,15,-6
155,0,34363,Tyrrell Hatton,82' 2",657.083,8,-4
156,0,51766,Wyndham Clark,82' 4",1399.417,17,-6
157,0,58696,Peter Kuest,82' 6",659.833,8,-1
158,0,46442,Maverick McNealy,82' 10",1242.417,15,+2
159,0,55182,Tom Kim,82' 11",746.167,9,-4
160,0,52372,Cameron Champ,83' 11",1174.833,14,-3
161,0,34466,Peter Malnati,84' 9",593.500,7,+1
162,0,49298,Kramer Hickok,85' 1",1020.750,12,+1
163,0,34099,Harris English,85' 6",1026.333,12,-7
163,0,51070,Vincent Norrman,85' 6",940.833,11,-4
165,0,48887,Matt Wallace,86' 0",688.083,8,-1
166,0,47995,Davis Riley,86' 4",1036.000,12,-3
167,0,35532,Tom Hoge,86' 5",950.583,11,-2
168,0,58168,Davis Thompson,86' 6",1556.750,18,-7
169,0,29908,C.T. Pan,86' 9",607.167,7,-2
170,0,32791,K.H. Lee,87' 0",1044.250,12,+1
171,0,35617,Martin Trainer,87' 2",784.750,9,E
172,0,27349,Alex Noren,87' 6",1225.333,14,+4
173,0,49947,Taylor Moore,88' 2",1322.167,15,-2
174,0,39977,Max Homa,88' 9",1064.917,12,-3
175,0,46970,Jon Rahm,89' 4",714.417,8,-1
176,0,52411,Kyle Westmoreland,89' 9",897.833,10,+3
177,0,32839,Hideki Matsuyama,90' 1",720.917,8,E
178,0,35310,Lanto Griffin,90' 4",271.000,3,+1
179,0,53165,Doc Redman,90' 5",451.917,5,-2
180,0,45522,Christiaan Bezuidenhout,90' 11",1091.167,12,-3
181,0,34563,Chesson Hadley,92' 1",552.417,6,-1
182,0,39954,Cody Gribble,92' 9",649.250,7,-2
183,0,50525,Collin Morikawa,93' 8",187.333,2,+1
184,0,30911,Tommy Fleetwood,93' 11",751.250,8,+1
185,0,22056,Cameron Percy,95' 1",570.417,6,E
186,0,36724,Augusto Núñez,95' 2",1142.250,12,-5
187,0,46046,Scottie Scheffler,95' 5",858.583,9,-4
188,0,33410,Andrew Landry,96' 10",387.417,4,+1
189,0,45609,Tyler Duncan,100' 5",1104.750,11,-2
190,0,57366,Cameron Young,101' 0",404.000,4,-2
191,0,28775,Nate Lashley,102' 2",1021.750,10,-2
192,0,48081,Xander Schauffele,109' 10",988.833,9,-1
193,0,31202,William McGirt,119' 8",358.917,3,+1
