RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
82,0,54421,Garrick Higgo,24' 10",347.583,14,-2
83,0,49960,Sepp Straka,24' 11",274.250,11,E
83,0,35617,Martin Trainer,24' 11",174.333,7,+2
85,0,27095,Nick Watney,25' 0",274.583,11,+2
86,0,40115,Adam Svensson,25' 1",401.333,16,-1
87,0,39067,MJ Daffue,25' 2",453.583,18,+1
88,0,52372,Cameron Champ,25' 3",227.250,9,+4
88,0,54591,Ben Griffin,25' 3",555.250,22,-1
90,0,51349,Nico Echavarria,25' 4",152.000,6,+3
91,0,49298,Kramer Hickok,25' 6",357.500,14,+1
92,0,45157,Cam Davis,25' 7",640.583,25,+5
92,0,31646,Emiliano Grillo,25' 7",459.833,18,-2
92,0,52513,Carson Young,25' 7",230.333,9,E
95,0,37455,Si Woo Kim,25' 9",335.083,13,+1
96,0,36871,Matt NeSmith,25' 10",309.750,12,+3
97,0,26476,Chez Reavie,26' 0",285.917,11,+4
97,0,34431,Robert Streb,26' 0",416.500,16,+1
99,0,49453,Trevor Cone,26' 1",339.167,13,-1
99,0,35879,Kelly Kraft,26' 1",260.833,10,+1
101,0,57975,Harry Hall,26' 3",551.667,21,+1
102,0,31560,Brian Stuard,26' 5",211.083,8,+3
102,0,31323,Gary Woodland,26' 5",396.250,15,+5
104,0,40006,Erik van Rooyen,26' 6",370.833,14,E
105,0,33141,Keegan Bradley,26' 7",185.917,7,E
106,0,51766,Wyndham Clark,26' 8",612.667,23,+6
106,0,47079,Harrison Endycott,26' 8",479.500,18,-2
108,0,57362,Austin Eckroat,26' 9",374.250,14,+2
108,0,30911,Tommy Fleetwood,26' 9",374.167,14,-3
108,0,51950,Max McGreevy,26' 9",400.917,15,+8
111,0,52955,Ludvig Åberg,26' 10",402.833,15,+5
111,0,48119,Ben Taylor,26' 10",375.250,14,+4
113,0,32791,K.H. Lee,27' 0",459.417,17,+1
113,0,55454,Carl Yuan,27' 0",323.500,12,+2
115,0,56762,Will Gordon,27' 1",542.250,20,+5
115,0,34098,Russell Henley,27' 1",189.500,7,+2
117,0,54783,Dylan Wu,27' 2",271.583,10,+4
118,0,33413,Ben Martin,27' 3",408.833,15,-1
119,0,33399,Adam Hadwin,27' 4",410.500,15,+5
120,0,27349,Alex Noren,27' 5",383.667,14,+3
121,0,50095,Austin Smotherman,27' 7",414.167,15,+3
122,0,32333,Kevin Tway,27' 8",747.000,27,+1
123,0,32139,Danny Willett,27' 9",361.083,13,E
124,0,32757,Patton Kizzire,27' 10",445.750,16,-2
125,0,28420,Ryan Brehm,27' 11",447.083,16,+5
126,0,32448,James Hahn,28' 2",479.250,17,-1
126,0,35901,Paul Haley II,28' 2",394.667,14,+3
126,0,23108,Matt Kuchar,28' 2",366.167,13,-1
129,0,37275,Sam Ryder,28' 4",510.583,18,+1
130,0,48699,Callum Tarren,28' 5",795.750,28,-1
131,0,46046,Scottie Scheffler,28' 8",487.250,17,+2
132,0,36724,Augusto Núñez,28' 9",374.167,13,-1
132,0,25493,Nick Taylor,28' 9",287.500,10,+1
134,0,33597,Harry Higgs,28' 10",548.333,19,-3
135,0,48117,Kurt Kitayama,29' 0",116.000,4,E
135,0,47995,Davis Riley,29' 0",318.667,11,-1
135,0,52374,Brandon Wu,29' 0",811.333,28,+4
138,0,46442,Maverick McNealy,29' 2",350.167,12,+1
139,0,33948,Byeong Hun An,29' 4",1025.417,35,E
139,0,39997,Corey Conners,29' 4",293.250,10,+1
139,0,29908,C.T. Pan,29' 4",234.333,8,+2
139,0,51890,Greyson Sigg,29' 4",352.250,12,+1
143,0,32640,Troy Merritt,29' 11",418.917,14,+4
143,0,29221,Webb Simpson,29' 11",239.167,8,+4
145,0,25900,Lucas Glover,30' 1",60.083,2,+1
146,0,36799,Stephan Jaeger,30' 2",573.917,19,-1
146,0,46441,Robby Shelton,30' 2",452.417,15,-2
148,0,22405,Justin Rose,30' 8",276.000,9,+8
149,0,45609,Tyler Duncan,30' 9",399.833,13,E
150,0,33653,Thomas Detry,30' 10",461.917,15,+3
150,0,27554,Scott Harrington,30' 10",431.667,14,E
150,0,28237,Rory McIlroy,30' 10",555.667,18,+1
153,0,50188,S.H. Kim,30' 11",525.000,17,+9
154,0,34255,Joseph Bramlett,31' 2",561.583,18,+3
154,0,28775,Nate Lashley,31' 2",436.667,14,+6
154,0,30692,Scott Stallings,31' 2",530.167,17,+3
157,0,47993,Denny McCarthy,31' 3",531.083,17,+5
157,0,26596,Ryan Moore,31' 3",250.000,8,-1
159,0,52453,Nicolai Hojgaard,31' 9",285.417,9,+1
159,0,51997,Andrew Novak,31' 9",381.000,12,+3
161,0,48867,Matti Schmid,31' 10",254.500,8,+5
162,0,48887,Matt Wallace,31' 11",415.250,13,-2
163,0,47988,Nick Hardy,32' 0",416.083,13,+3
164,0,51414,Brent Grant,32' 1",609.833,19,+7
164,0,49766,Hank Lebioda,32' 1",224.417,7,+2
166,0,47128,Richy Werenski,32' 3",386.833,12,+5
167,0,50493,Justin Suh,32' 5",162.250,5,E
168,0,52411,Kyle Westmoreland,32' 6",975.917,30,+6
169,0,53165,Doc Redman,32' 8",457.667,14,+1
170,0,58967,Trevor Werbylo,32' 9",654.167,20,+4
171,0,34256,Andrew Putnam,33' 0",461.750,14,-2
172,0,19803,Ryan Armour,33' 7",167.917,5,+5
172,0,29420,Billy Horschel,33' 7",235.250,7,+3
174,0,32102,Rickie Fowler,33' 8",336.750,10,+2
175,0,47504,Sam Burns,34' 3",410.667,12,+4
176,0,27936,Martin Laird,34' 6",483.417,14,+4
177,0,34466,Peter Malnati,35' 1",526.750,15,+10
178,0,31202,William McGirt,35' 9",142.833,4,+2
179,0,58168,Davis Thompson,35' 11",789.417,22,+7
180,0,35450,Patrick Cantlay,36' 2",325.417,9,E
180,0,35310,Lanto Griffin,36' 2",361.500,10,+4
182,0,29535,Brice Garnett,36' 3",326.167,9,+4
183,0,24140,Sean O'Hair,36' 4",145.417,4,E
184,0,12716,Charley Hoffman,37' 4",485.833,13,+5
185,0,48081,Xander Schauffele,37' 11",265.167,7,+2
186,0,24024,Zach Johnson,38' 3",267.750,7,+1
187,0,40162,Justin Lower,38' 4",153.333,4,+3
188,0,28089,Jason Day,40' 8",365.667,9,+3
189,0,39058,Lucas Herbert,40' 11",573.250,14,+5
190,0,20229,Stewart Cink,41' 2",370.333,9,+5
191,0,55708,Hayden Buckley,41' 7",415.667,10,E
192,0,25686,Jason Dufner,44' 9",179.083,4,E
193,0,34046,Jordan Spieth,49' 6",247.500,5,+1
