RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
63,0,02159,Curtis Strange,2
63,0,02167,Mike Sullivan,2
63,0,02170,Hal Sutton,2
63,0,02171,Mike Swartz,2
63,0,20548,Hidemichi Tanaka,2
63,0,02206,David Toms,2
63,0,02223,Bob Tway,2
63,0,02225,Howard Twitty,2
63,0,02239,Scott Verplank,2
63,0,02242,Lanny Wadkins,2
63,0,19913,Ron Whittaker,2
63,0,10425,Jay Williamson,2
63,0,02294,Willie Wood,2
63,0,02303,Robert Wrenn,2
63,0,02322,Richard Zokol,2
171,0,10885,Robert Allenby,1
171,0,01024,Billy Andrade,1
171,0,01035,Tommy Armour III,1
171,0,01060,Dave Barr,1
171,0,01072,Chip Beck,1
171,0,10569,Mike Brisky,1
171,0,01132,Mark Brooks,1
171,0,01142,Bart Bryant,1
171,0,01143,Brad Bryant,1
171,0,07569,Mark Carnevale,1
171,0,01175,Jim Carter,1
171,0,20472,Alex Cejka,1
171,0,07137,Ashley Chinner,1
171,0,20229,Stewart Cink,1
171,0,01235,Ben Crenshaw,1
171,0,01258,John DeForest,1
171,0,06251,Chris DiMarco,1
171,0,01284,Mike Donald,1
171,0,07267,Allen Doyle,1
171,0,07529,Tim Dunlavey,1
171,0,01313,Steve Elkington,1
171,0,06599,John Elliott,1
171,0,01360,Anders Forsbrand,1
171,0,01361,Dan Forsman,1
171,0,01367,Brent Franklin,1
171,0,01378,David Frost,1
171,0,09071,David Gilford,1
171,0,01418,Bill Glasson,1
171,0,01425,Ernie Gonzalez,1
171,0,01435,Wayne Grady,1
171,0,01469,Dan Halldorson,1
171,0,01475,Donnie Hammond,1
171,0,01487,Jeff Hart,1
171,0,20154,Guy Hill,1
171,0,01522,Lon Hinkle,1
171,0,10962,Bradley Hughes,1
171,0,01550,Ed Humenik,1
171,0,01557,John Inman,1
171,0,01569,Peter Jacobsen,1
171,0,01577,Lee Janzen,1
171,0,19958,Miguel Angel Jiménez,1
171,0,20463,Kirk Johnson,1
171,0,01607,Brian Kamm,1
171,0,12678,David Kirkpatrick,1
171,0,01659,Massy Kuramoto,1
171,0,12389,Barry Lane,1
171,0,01690,Bruce Lietzke,1
171,0,01701,Bob Lohr,1
171,0,01725,John Mahaffey,1
171,0,01736,Roger Maltbie,1
171,0,01748,Doug Martin,1
171,0,01755,Dick Mast,1
171,0,01779,Gary McCord,1
171,0,01796,Mark McNulty,1
171,0,01797,Rocco Mediate,1
171,0,08635,Colin Montgomerie,1
171,0,12753,David Morland IV,1
171,0,06052,Andy Morse,1
171,0,07235,John Morse,1
171,0,01846,Jodie Mudd,1
171,0,06140,Sean Murphy,1
171,0,01858,Tommy Nakajima,1
171,0,01861,Jim Nelford,1
171,0,01869,Jack Nicklaus,1
171,0,10457,Frank Nobilo,1
171,0,01887,Mark O'Meara,1
171,0,01905,Joe Ozaki,1
171,0,12660,Jesper Parnevik,1
171,0,01920,Craig Parry,1
171,0,20505,Lucas Parsons,1
171,0,01926,Steve Pate,1
171,0,01938,David Peoples,1
171,0,01958,Dan Pohl,1
171,0,01984,Sam Randolph,1
171,0,01996,Mike Reid,1
171,0,06731,Jeff Roth,1
171,0,20259,Hisayuki Sasaki,1
171,0,02049,Gene Sauers,1
171,0,02054,Ken Schall,1
171,0,02077,Nobuo Serizawa,1
171,0,02099,Scott Simpson,1
171,0,02100,Tim Simpson,1
171,0,07101,Dave Stockton Jr.,1
171,0,06595,Kevin Sutherland,1
171,0,02180,Harry Taylor,1
171,0,02185,Lance Ten Broeck,1
171,0,02188,Ed Terasa,1
171,0,02195,Leonard Thompson,1
171,0,02201,Jim Thorpe,1
171,0,06425,Rick Todd,1
171,0,02207,Sam Torrance,1
171,0,02218,Ted Tryba,1
171,0,02226,Tray Tyner,1
171,0,02244,Fred Wadsworth,1
171,0,02255,Denis Watson,1
171,0,08193,Ben Weir,1
171,0,02271,Wayne Westner,1
171,0,02313,Bruce Zabriski,1
171,0,02321,Fuzzy Zoeller,1
