RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
118,0,01307,Joel Edwards,5
118,0,06522,Ernie Els,5
118,0,01320,Bob Estes,5
118,0,01326,Nick Faldo,5
118,0,01329,Brad Faxon,5
118,0,01353,Bruce Fleisher,5
118,0,01374,Robin Freeman,5
118,0,01378,David Frost,5
118,0,01390,Buddy Gardner,5
118,0,01414,Bob Gilder,5
118,0,10203,Bryan Gorman,5
118,0,01435,Wayne Grady,5
118,0,01444,Ken Green,5
118,0,06044,Scott Gump,5
118,0,01468,Gary Hallberg,5
118,0,01487,Jeff Hart,5
118,0,19991,Peter Hedblom,5
118,0,01510,Nolan Henke,5
118,0,12782,Tim Herron,5
118,0,01527,Scott Hoch,5
118,0,01549,Mike Hulbert,5
118,0,01559,Hale Irwin,5
118,0,01604,Steve Jurgensen,5
118,0,08075,Jerry Kelly,5
118,0,01633,Tom Kite,5
118,0,01666,Bernhard Langer,5
118,0,10860,Justin Leonard,5
118,0,01707,Steve Lowery,5
118,0,01779,Gary McCord,5
118,0,06090,Jim McGovern,5
118,0,01837,Gil Morgan,5
118,0,06052,Andy Morse,5
118,0,06140,Sean Murphy,5
118,0,01864,Larry Nelson,5
118,0,01891,David Ogrin,5
118,0,01906,Masashi Jumbo Ozaki,5
118,0,20505,Lucas Parsons,5
118,0,01943,Chris Perry,5
118,0,01960,Don Pooley,5
118,0,01971,Dillard Pruitt,5
118,0,06657,Steve Rintoul,5
118,0,20259,Hisayuki Sasaki,5
118,0,02104,Jeff Sluman,5
118,0,02111,Mike Smith,5
118,0,02131,Mike Springer,5
118,0,02133,Craig Stadler,5
118,0,08375,Paul Stankowski,5
118,0,02146,Payne Stewart,5
118,0,07101,Dave Stockton Jr.,5
118,0,02170,Hal Sutton,5
118,0,02186,Brian Tennyson,5
118,0,02214,Kirk Triplett,5
118,0,02241,Bobby Wadkins,5
184,0,10885,Robert Allenby,4
184,0,01035,Tommy Armour III,4
184,0,01040,Emlyn Aubrey,4
184,0,01060,Dave Barr,4
184,0,01072,Chip Beck,4
184,0,01139,Olin Browne,4
184,0,01150,George Burns,4
184,0,01156,Curt Byrum,4
184,0,01162,Rex Caldwell,4
184,0,01175,Jim Carter,4
184,0,01235,Ben Crenshaw,4
184,0,19883,Joe Daley,4
184,0,06251,Chris DiMarco,4
184,0,07267,Allen Doyle,4
184,0,20104,Ken Duke,4
184,0,01313,Steve Elkington,4
184,0,06599,John Elliott,4
184,0,01323,Brad Fabel,4
184,0,01346,Ed Fiori,4
184,0,01360,Anders Forsbrand,4
184,0,01361,Dan Forsman,4
184,0,06643,Paul Goydos,4
184,0,01443,Hubert Green,4
184,0,19830,Joakim Haeggman,4
184,0,01469,Dan Halldorson,4
184,0,06575,Dudley Hart,4
184,0,01517,Satoshi Higashi,4
184,0,12716,Charley Hoffman,4
184,0,20358,Tico Hoffman,4
184,0,19907,Domingo Hospital,4
184,0,01557,John Inman,4
184,0,01569,Peter Jacobsen,4
184,0,20999,Russell Jenkines,4
184,0,08633,Per-Ulrik Johansson,4
184,0,01593,Philip Jonas,4
184,0,20094,Jonathan Kaye,4
184,0,01690,Bruce Lietzke,4
184,0,01725,John Mahaffey,4
184,0,20435,Davidson Matyczuk,4
184,0,01796,Mark McNulty,4
184,0,12781,Scott Medlin,4
184,0,01823,Larry Mize,4
184,0,08635,Colin Montgomerie,4
184,0,01869,Jack Nicklaus,4
184,0,01926,Steve Pate,4
184,0,01928,Corey Pavin,4
184,0,01938,David Peoples,4
184,0,01946,Peter Persons,4
184,0,01958,Dan Pohl,4
184,0,01984,Sam Randolph,4
184,0,01996,Mike Reid,4
184,0,01998,Jack Renner,4
184,0,02007,Larry Rinker,4
184,0,02010,Loren Roberts,4
184,0,20387,Jarmo Sandelin,4
184,0,02054,Ken Schall,4
184,0,20388,Gordon Sherry,4
184,0,02094,Tony Sills,4
184,0,02099,Scott Simpson,4
184,0,02106,Chris Smith,4
184,0,02159,Curtis Strange,4
184,0,06595,Kevin Sutherland,4
184,0,02171,Mike Swartz,4
184,0,02207,Sam Torrance,4
184,0,02225,Howard Twitty,4
184,0,02242,Lanny Wadkins,4
184,0,02246,Duffy Waldorf,4
184,0,02267,D.A. Weibring,4
184,0,02271,Wayne Westner,4
184,0,02300,Ian Woosnam,4
184,0,12677,Jade Work,4
184,0,02303,Robert Wrenn,4
184,0,06791,Mark Wurtz,4
184,0,20566,Kaname Yokoo,4
184,0,08681,Manny Zerman,4
259,0,13155,Brian Barnes,3
259,0,07721,Pat Bates,3
259,0,10923,Ricky Beck,3
259,0,01076,Deane Beman,3
259,0,07003,David Berganio Jr.,3
259,0,06014,Eric Booker,3
259,0,20210,Kory Bowman,3
259,0,01127,Danny Briggs,3
259,0,01129,Bill Britton,3
259,0,20286,Rusty Brown,3
259,0,20472,Alex Cejka,3
259,0,19974,Roger Chapman,3
259,0,07137,Ashley Chinner,3
259,0,19825,Darren Clarke,3
259,0,19905,Andrew Coltart,3
259,0,21542,Simon Cooke,3
259,0,21488,Jerry Courville Jr.,3
259,0,08669,Bill Dodd,3
259,0,01284,Mike Donald,3
259,0,01288,Ed Dougherty,3
259,0,07763,Doug Dunakey,3
259,0,11418,Marc Farry,3
259,0,01355,Raymond Floyd,3
259,0,01381,Fred Funk,3
259,0,09071,David Gilford,3
259,0,01418,Bill Glasson,3
259,0,06088,Steve Gotsche,3
259,0,01473,Todd Hamilton,3
259,0,20766,Padraig Harrington,3
259,0,01489,Steve Hart,3
259,0,08537,J.P. Hayes,3
259,0,01522,Lon Hinkle,3
259,0,01550,Ed Humenik,3
259,0,01571,Barry Jaeckel,3
259,0,01619,Skip Kendall,3
259,0,07065,Arden Knoll,3
259,0,01648,Billy Kratzert,3
259,0,10027,Trip Kuehne,3
259,0,01659,Massy Kuramoto,3
259,0,12389,Barry Lane,3
259,0,19985,Santiago Luna,3
259,0,10846,Steve Madsen,3
259,0,08373,Elroy Marti Jr.,3
259,0,12680,Shigeki Maruyama,3
259,0,06346,Tomohiro Maruyama,3
259,0,01755,Dick Mast,3
259,0,21632,Bill McColl,3
259,0,01846,Jodie Mudd,3
259,0,01861,Jim Nelford,3
259,0,10457,Frank Nobilo,3
259,0,01886,Peter O'Malley,3
259,0,01910,Arnold Palmer,3
259,0,19980,Jim Payne,3
259,0,01949,Mark Pfeil,3
259,0,02009,José Rivero,3
259,0,20951,Jon Robson,3
259,0,02020,Eduardo Romero,3
259,0,06731,Jeff Roth,3
259,0,20448,David Rueter,3
259,0,20817,David Russell,3
259,0,19976,Andrew Sherborne,3
259,0,06094,Milan Swilor,3
259,0,02195,Leonard Thompson,3
259,0,02201,Jim Thorpe,3
259,0,06751,Chris Tucker,3
259,0,02230,Stan Utley,3
259,0,21876,Jim Wahl Jr.,3
259,0,02249,Don Walsworth,3
259,0,02255,Denis Watson,3
259,0,19913,Ron Whittaker,3
259,0,12793,Don Williams,3
259,0,02294,Willie Wood,3
259,0,20271,Chris Zambri,3
259,0,02321,Fuzzy Zoeller,3
259,0,02322,Richard Zokol,3
334,0,01001,Tommy Aaron,2
334,0,06197,Michael Allen,2
334,0,06004,Stephen Ames,2
334,0,07781,Ty Armstrong,2
334,0,01039,Perry Arthur,2
334,0,21407,Arjun Atwal,2
334,0,01051,Seve Ballesteros,2
334,0,07661,Mark Bartlett,2
334,0,01078,Jim Benepe,2
334,0,20827,Diego Borrego,2
334,0,20371,Richard Boxall,2
334,0,01114,Bob Boyd,2
334,0,20594,David Bransdon,2
334,0,20124,Alan Bratton,2
334,0,01124,Gay Brewer,2
334,0,08191,Paul Broadhurst,2
334,0,11409,Gary Brown,2
334,0,01149,Michael Burke Jr.,2
334,0,20587,Stuart Cage,2
334,0,11482,Mike Caporale,2
334,0,01189,Bob Charles,2
334,0,21848,Lewis Chitengwa,2
334,0,12387,Michael Christie,2
334,0,01197,Bobby Clampett,2
334,0,14269,Eamonn Darcy,2
334,0,10875,Todd Demsey,2
334,0,01266,Clark Dennis,2
334,0,01282,Trevor Dodds,2
334,0,07529,Tim Dunlavey,2
334,0,20590,Paul Eales,2
334,0,01304,Frank Edmonds,2
334,0,20856,Klas Eriksson,2
334,0,01350,Pat Fitzsimons,2
334,0,01370,Will Frantz,2
334,0,21209,Sergio Garcia,2
334,0,06519,Tom Gieselman,2
334,0,08725,Tom Gillis,2
334,0,12751,Todd Gleaton,2
334,0,01425,Ernie Gonzalez,2
334,0,20470,Silvio Grappasonni,2
334,0,21850,Darren Griff,2
334,0,07941,Mike Grob,2
334,0,06148,Dennis Harrington,2
334,0,01499,Mark Hayes,2
334,0,20433,Mark Hensby,2
334,0,10163,John Hickson,2
334,0,20154,Guy Hill,2
334,0,01544,Joe Huber,2
334,0,01561,Bill Israelson,2
334,0,01564,David Jackson,2
334,0,01572,Mark James,2
334,0,19958,Miguel Angel Jiménez,2
334,0,06573,Brandt Jobe,2
334,0,08419,Shawn Kelly,2
334,0,01639,Kenny Knox,2
334,0,21845,Mark Kochan,2
334,0,20953,Arnaud Langenaeken,2
334,0,21635,Gordon Law,2
334,0,20866,Antoine Lebouc,2
334,0,19896,Patrick Lee,2
334,0,10565,Ian Leggatt,2
334,0,01685,J.L. Lewis,2
334,0,07441,Bud Lintelman,2
334,0,01736,Roger Maltbie,2
334,0,19919,Carl Mason,2
334,0,01753,Rik Massengale,2
334,0,08583,Ken McDonald,2
334,0,12461,Paul McGinley,2
334,0,01812,Danny Mijovic,2
334,0,19965,Peter Mitchell,2
334,0,01824,Yoshinori Mizumaki,2
334,0,12753,David Morland IV,2
334,0,01858,Tommy Nakajima,2
334,0,10841,John Nelson,2
334,0,08535,Gary Nicklaus,2
334,0,20553,Paul Nolen,2
334,0,01884,Mac O'Grady,2
334,0,01922,Benny Passons,2
334,0,01924,Alan Pate,2
334,0,06695,Randy Peterson,2
334,0,01948,Tim Petrovic,2
334,0,01955,Gary Player,2
334,0,01964,Greg Powers,2
334,0,01978,Fran Quinn,2
334,0,01992,Don Reese,2
334,0,06771,John Reeves,2
334,0,20127,Chris Riley,2
334,0,08973,Wayne Riley,2
334,0,20158,Anthony Rodriguez,2
334,0,02021,Joe Root,2
334,0,08557,Charlie Rudd,2
334,0,02033,Dave Rummells,2
334,0,20603,David Russell,2
334,0,20440,Kevin Savage,2
334,0,08215,Steve Schneiter,2
334,0,02063,Dave Schreyer,2
334,0,02065,Rick Schuller,2
334,0,02076,Peter Senior,2
334,0,02077,Nobuo Serizawa,2
334,0,02090,Tom Sieckmann,2
334,0,11246,Des Smyth,2
334,0,21951,Joey Snyder III,2
334,0,07635,Jeff Stewart,2
334,0,02148,Ray Stewart,2
334,0,19992,Carl Suneson,2
334,0,21851,Stephane Talbot,2
334,0,12663,Phil Tataurangi,2
334,0,02180,Harry Taylor,2
334,0,02185,Lance Ten Broeck,2
334,0,06048,Dicky Thompson,2
334,0,02202,Steen Tinning,2
334,0,12454,Mario Tiziani,2
334,0,21645,Scott Trethewey,2
334,0,02224,Greg Twiggs,2
334,0,02244,Fred Wadsworth,2
334,0,20393,Philip Walton,2
334,0,19967,Ricky Willison,2
334,0,10828,Guy Yamamoto,2
334,0,20629,Rich Yokota,2
334,0,20565,Shinichi Yokota,2
334,0,02313,Bruce Zabriski,2
334,0,20786,David Zullin,2
456,0,21406,Carl Alexander,1
456,0,21633,Steve Allan,1
456,0,21325,Jeff Amershadian,1
456,0,01021,Chris Anderson,1
456,0,07583,Adam Armagost,1
456,0,20632,Paul Barnsley,1
456,0,20099,Doug Barron,1
456,0,06210,Doug Bauman,1
456,0,20029,Notah Begay III,1
456,0,20556,Jim Bennett,1
456,0,19755,Mike Bennett,1
456,0,06535,John Bermel,1
456,0,10944,Thomas Bjørn,1
456,0,21634,Warren Bladon,1
456,0,01103,Charles Bolling,1
456,0,21847,David Bolton,1
456,0,01109,Steve Bosdosh,1
456,0,06520,George Bowman,1
456,0,20343,Kevin Boynton,1
456,0,01117,Steve Brady,1
456,0,01118,Gordon Brand Jr.,1
456,0,12580,Darrett Brinker,1
456,0,21115,Michael Brooks,1
456,0,06223,Louis Brown,1
456,0,06544,Bruce Bulina,1
456,0,12393,Rodney Butcher,1
456,0,01177,Billy Casper,1
456,0,21872,Dean Cavanaugh,1
456,0,07389,Walt Chapman,1
456,0,19972,José Coceres,1
456,0,01206,Bobby Cole,1
456,0,20111,John Connelly,1
456,0,01216,Kyle Coody,1
456,0,21846,Dan Cote,1
456,0,14127,Jerry Courville,1
456,0,01234,Richard Crawford,1
456,0,01241,Scott Curiel,1
456,0,20038,Bryan DeCorso,1
456,0,01258,John DeForest,1
456,0,10041,Wayne DeFrancesco,1
456,0,19960,Ross Drummond,1
456,0,01305,Danny Edwards,1
456,0,20823,Gary Emerson,1
456,0,06056,Jim Estes,1
456,0,08299,Ron Ewing,1
456,0,01330,David Feherty,1
456,0,01342,Forrest Fezler,1
456,0,20822,Stephen Field,1
456,0,06058,John Flannery,1
456,0,07457,Steve Flesch,1
456,0,21270,Massimo Florioli,1
456,0,12695,Robert Floyd,1
456,0,01358,Bob Ford,1
456,0,20961,Kazuhiro Fukunaga,1
456,0,20563,Charlie Garza,1
456,0,01403,Gene George,1
456,0,12624,Derek Gilchrist,1
456,0,07243,Mike Gill,1
456,0,01416,Chad Ginn,1
456,0,11722,Stewart Ginn,1
456,0,21948,Gary Grabinski,1
456,0,21861,Tim Grogan,1
456,0,08895,Jay Gunning,1
456,0,20379,Mats Hallberg,1
456,0,07277,Jim Hamilton,1
456,0,12730,John Harris,1
456,0,21024,Stan Hawkins,1
456,0,20567,Kevin Hayashi,1
456,0,01501,Vance Heafner,1
456,0,21849,Bruce Heuchan,1
456,0,21259,Jason Hill,1
456,0,22603,Jay Hobby,1
456,0,21111,Hal Hobgood,1
456,0,07809,Tad Holloway,1
456,0,21486,Clay Homan,1
456,0,21961,Charles Howell III,1
456,0,21350,Ryuji Imada,1
456,0,01555,Stu Ingraham,1
456,0,01578,Tom Jenkins,1
456,0,06514,Kevin Johnson,1
456,0,21539,Michael Johnson,1
456,0,01592,Tony Johnstone,1
456,0,21368,Don Jones,1
456,0,20596,Michael Jonzon,1
456,0,10815,Tom Kalinowski,1
456,0,01610,Yoshinori Kaneko,1
456,0,06557,Stephen Keppler,1
456,0,01624,Darrell Kestner,1
456,0,12678,David Kirkpatrick,1
456,0,01641,Gary Koch,1
456,0,12705,Cliff Kresge,1
456,0,06775,John Lee,1
456,0,21451,Randy Leen,1
456,0,01676,Ted Lehmann,1
456,0,08277,Greg Lesher,1
456,0,12721,Jim Letourneau,1
456,0,19954,Malcolm MacKenzie,1
456,0,07077,David Marchand,1
456,0,21130,Buddy Marucci Jr,1
456,0,21879,Craig Matthew,1
456,0,01782,Mike McCullough,1
456,0,20761,Ross McFarlane,1
456,0,08815,Jay McLelland,1
456,0,20035,Rob McMillan,1
456,0,11010,Joe Meade,1
456,0,20719,Adam Mednick,1
456,0,06359,Allan Menne,1
456,0,01801,Bob Menne,1
456,0,01803,Hajime Meshiai,1
456,0,10831,Greg Meyer,1
456,0,01820,Bobby Mitchell,1
456,0,21812,Doug Morgan,1
456,0,06369,Michael Muranyi,1
456,0,01849,Bill Murchison,1
456,0,01865,Dwight Nevil,1
456,0,01871,Mike Nicolette,1
456,0,01878,Andy North,1
456,0,05466,Jack O'Keefe,1
456,0,21949,Joe Ogilvie,1
456,0,10824,Seiki Okuda,1
456,0,19983,Andy Oldcorn,1
456,0,20443,Jin Park,1
456,0,01918,Steve Parker,1
456,0,01941,Tom Pernice Jr.,1
456,0,07187,Ron Philo Jr.,1
456,0,07037,Steve Pope,1
456,0,06386,Bill Porter,1
456,0,19952,Martin Price,1
456,0,08555,Terry Price,1
456,0,01977,Dana Quigley,1
456,0,21614,Christopher Reeves,1
456,0,21873,David Reuter,1
456,0,10723,Mike Riedel,1
456,0,08697,Kevin Riley,1
456,0,21811,Neil Roberts,1
456,0,19927,Mark Roe,1
456,0,02027,Ernest Ross,1
456,0,11194,Doug Roxburgh,1
456,0,02036,Jim Rutledge,1
456,0,06563,Roger Salazar,1
456,0,08465,Javier Sanchez,1
456,0,02046,Tony Saraceno,1
456,0,21874,Mark Scheibach,1
456,0,10878,Monte Scheinblum,1
456,0,06401,Marty Schiene,1
456,0,22019,Victor Schwamkrug,1
456,0,08071,Doug Sheldon,1
456,0,06409,Brad Sherfy,1
456,0,06655,Geoffrey Sisk,1
456,0,21702,David Smith,1
456,0,11149,Jim Sobb,1
456,0,20109,Jerry Springer,1
456,0,21631,Iain Steel,1
456,0,02155,Stan Stopa,1
456,0,21623,Jeff Street,1
456,0,20471,Sven Struver,1
456,0,06847,Jay Synkelma,1
456,0,20865,Fabrice Tarnaud,1
456,0,02188,Ed Terasa,1
456,0,11678,Peter Teravainen,1
456,0,02200,David Thore,1
456,0,02209,Jay Townsend,1
456,0,02216,Gary Trivisonno,1
456,0,07269,Greg Turner,1
456,0,21163,Robby Ware,1
456,0,20152,Heath Wassem,1
456,0,02253,Randy Watkins,1
456,0,02257,Brian Watts,1
456,0,02264,Jim Weeden,1
456,0,08193,Ben Weir,1
456,0,02268,Tom Weiskopf,1
456,0,21890,Craig Werness,1
456,0,20396,Lee Westwood,1
456,0,08095,Kent Wiese,1
456,0,21129,Chris Wollmann,1
456,0,20140,Steve Woods,1
456,0,02312,Nobumitsu Yuhara,1
456,0,19887,Jeff Zielinski,1
