RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
105,0,12602,Dean Wilson,4.07,2439,600
126,0,23048,Eric Axley,4.08,2538,622
126,0,01139,Olin Browne,4.08,1743,427
126,0,20848,Ángel Cabrera,4.08,1163,285
126,0,20104,Ken Duke,4.08,2587,634
126,0,23125,Brad Elder,4.08,1489,365
126,0,06522,Ernie Els,4.08,1158,284
126,0,01473,Todd Hamilton,4.08,2071,508
126,0,21350,Ryuji Imada,4.08,1776,435
126,0,01577,Lee Janzen,4.08,1940,476
126,0,30925,Dustin Johnson,4.08,2045,501
126,0,23108,Matt Kuchar,4.08,1981,486
126,0,27060,John Mallinger,4.08,2145,526
126,0,24140,Sean O'Hair,4.08,1884,462
126,0,20663,Brenden Pappas,4.08,1461,358
126,0,01948,Tim Petrovic,4.08,2163,530
126,0,23621,Rory Sabbatini,4.08,1746,428
126,0,27963,Chris Stroud,4.08,1783,437
126,0,26289,Boo Weekley,4.08,1856,455
126,0,24663,Y.E. Yang,4.08,1969,483
145,0,20623,Gavin Coles,4.09,1197,293
145,0,25900,Lucas Glover,4.09,2091,511
145,0,23157,Richard Johnson,4.09,1721,421
145,0,20634,Peter Lonard,4.09,2076,508
145,0,01707,Steve Lowery,4.09,1653,404
145,0,24490,George McNeill,4.09,2166,529
145,0,25842,Jon Mills,4.09,2128,520
145,0,25190,Jeff Quinney,4.09,1957,478
145,0,24502,Adam Scott,4.09,1132,277
154,0,01024,Billy Andrade,4.10,1577,385
154,0,19803,Ryan Armour,4.10,1917,468
154,0,10875,Todd Demsey,4.10,1786,436
154,0,20105,Jeff Gove,4.10,1132,276
154,0,22378,Trevor Immelman,4.10,1592,388
154,0,10733,Kent Jones,4.10,1504,367
154,0,24138,Ian Poulter,4.10,1131,276
154,0,12309,Bob Sowards,4.10,1366,333
154,0,08385,Omar Uresti,4.10,1632,398
163,0,23540,Jason Allred,4.11,1409,343
163,0,06251,Chris DiMarco,4.11,1942,473
163,0,20157,Retief Goosen,4.11,1349,328
163,0,12705,Cliff Kresge,4.11,1901,462
163,0,01677,Tom Lehman,4.11,1179,287
163,0,27613,David Lutterus,4.11,1332,324
163,0,27120,Troy Matteson,4.11,2088,508
163,0,23497,Tag Ridings,4.11,1972,480
163,0,25562,Andres Romero,4.11,1557,379
163,0,10649,Tom Scherrer,4.11,1218,296
163,0,26668,Marc Turnesa,4.11,1936,471
163,0,26951,Johnson Wagner,4.11,1853,451
163,0,25632,Jimmy Walker,4.11,1642,400
176,0,24227,Justin Bolli,4.12,1926,468
176,0,30750,Tommy Gainey,4.12,1344,326
176,0,08537,J.P. Hayes,4.12,1521,369
176,0,12680,Shigeki Maruyama,4.12,1128,274
180,0,20472,Alex Cejka,4.13,1712,415
180,0,25720,Chad Collins,4.13,1627,394
180,0,26631,Cody Freeman,4.13,1484,359
180,0,27141,J.B. Holmes,4.13,1945,471
180,0,20443,Jin Park,4.13,1877,454
185,0,01388,Robert Gamez,4.14,1774,429
185,0,20382,Stephen Leaney,4.14,1179,285
185,0,12660,Jesper Parnevik,4.14,1995,482
188,0,06034,Marco Dawson,4.15,1427,344
188,0,19913,Ron Whittaker,4.15,1215,293
190,0,21959,Ted Purdy,4.16,1548,372
190,0,22582,Kyle Thompson,4.16,1563,376
190,0,23349,Charles Warren,4.16,1772,426
193,0,23409,James Driscoll,4.17,1894,454
193,0,24912,Will MacKenzie,4.17,1398,335
193,0,23797,Brett Rumford,4.17,1627,390
196,0,25594,Travis Perkins,4.18,1186,284
197,0,09011,David Duval,4.19,1152,275
