RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
104,0,27466,Spencer Levin,3.07,498,162
104,0,34409,David Lingmerth,3.07,457,149
104,0,34213,Grayson Murray,3.07,556,181
104,0,23320,Ryan Palmer,3.07,322,105
104,0,34358,Jonathan Randolph,3.07,371,121
104,0,30692,Scott Stallings,3.07,485,158
104,0,30110,Kyle Stanley,3.07,558,182
104,0,29518,Brendan Steele,3.07,535,174
104,0,31560,Brian Stuard,3.07,436,142
118,0,22371,Aaron Baddeley,3.08,333,108
118,0,31557,Jim Herman,3.08,385,125
118,0,30926,Chris Kirk,3.08,511,166
118,0,31420,Anirban Lahiri,3.08,468,152
118,0,24140,Sean O'Hair,3.08,512,166
118,0,26329,Louis Oosthuizen,3.08,357,116
118,0,31323,Gary Woodland,3.08,509,165
125,0,35545,Blayne Barber,3.09,392,127
125,0,27958,Ryan Blaum,3.09,489,158
125,0,25720,Chad Collins,3.09,361,117
125,0,28089,Jason Day,3.09,424,137
125,0,25686,Jason Dufner,3.09,566,183
125,0,29420,Billy Horschel,3.09,510,165
125,0,34174,John Huh,3.09,479,155
125,0,37454,Whee Kim,3.09,497,161
125,0,01810,Phil Mickelson,3.09,506,164
125,0,48822,Sebastián Muñoz,3.09,272,88
125,0,29223,Sam Saunders,3.09,473,153
125,0,35891,Cameron Smith,3.09,513,166
125,0,25493,Nick Taylor,3.09,596,193
138,0,24846,Ricky Barnes,3.10,499,161
138,0,23983,Luke Donald,3.10,329,106
138,0,06522,Ernie Els,3.10,313,101
138,0,30191,Julián Etulain,3.10,363,117
138,0,25191,Gonzalo Fernandez-Castaño,3.10,322,104
138,0,39954,Cody Gribble,3.10,447,144
138,0,34098,Russell Henley,3.10,666,215
138,0,12716,Charley Hoffman,3.10,664,214
138,0,27974,Sung Kang,3.10,599,193
138,0,46440,Smylie Kaufman,3.10,475,153
138,0,46501,Ollie Schniederjans,3.10,548,177
138,0,32333,Kevin Tway,3.10,487,157
138,0,26289,Boo Weekley,3.10,388,125
151,0,25900,Lucas Glover,3.11,594,191
151,0,39975,Michael Kim,3.11,451,145
151,0,46732,Rick Lamb,3.11,299,96
151,0,29461,Jamie Lovemark,3.11,579,186
151,0,33418,Shawn Stefani,3.11,339,109
151,0,27963,Chris Stroud,3.11,348,112
151,0,25834,Daniel Summerhays,3.11,590,190
158,0,24357,K.J. Choi,3.12,378,121
158,0,21209,Sergio Garcia,3.12,399,128
158,0,28679,Fabián Gómez,3.12,352,113
158,0,33461,Morgan Hoffmann,3.12,546,175
158,0,30944,Jason Kokrak,3.12,634,203
158,0,46601,Trey Mullinax,3.12,503,161
158,0,26331,Charl Schwartzel,3.12,368,118
158,0,29485,Brett Stegmaier,3.12,440,141
166,0,27895,Jonas Blixt,3.13,435,139
166,0,32200,Roberto Castro,3.13,376,120
166,0,20229,Stewart Cink,3.13,560,179
166,0,20157,Retief Goosen,3.13,279,89
166,0,24024,Zach Johnson,3.13,489,156
166,0,28237,Rory McIlroy,3.13,350,112
166,0,25198,Francesco Molinari,3.13,489,156
166,0,25804,Bubba Watson,3.13,363,116
174,0,22986,Søren Kjeldsen,3.14,311,99
174,0,37189,Harold Varner III,3.14,543,173
176,0,30852,Ryo Ishikawa,3.15,331,105
177,0,37455,Si Woo Kim,3.16,442,140
177,0,23800,Bryce Molder,3.16,433,137
177,0,29476,Kyle Reifers,3.16,509,161
180,0,40009,Dominic Bozzelli,3.17,440,139
180,0,10809,Jim Furyk,3.17,285,90
180,0,31202,William McGirt,3.17,482,152
183,0,46550,Brandon Hagy,3.18,449,141
184,0,31416,Derek Fathauer,3.19,488,153
184,0,24781,Hunter Mahan,3.19,466,146
186,0,25240,D.A. Points,3.20,422,132
187,0,35300,Andrew Loupe,3.22,354,110
188,0,28307,Matt Every,3.23,485,150
188,0,25632,Jimmy Walker,3.23,388,120
190,0,25274,Steven Bowditch,3.24,356,110
