RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
128,35,02322,Richard Zokol,71.90,719,10
130,35,01033,George Archer,71.92,863,12
130,35,01106,Jim Booros,71.92,935,13
130,35,02094,Tony Sills,71.92,863,12
133,35,02167,Mike Sullivan,71.93,1079,15
134,35,01157,Tom Byrum,71.94,1151,16
135,35,01061,Ray Barr Jr.,72.00,504,7
135,35,01086,Roy Biancalana,72.00,360,5
135,35,01168,David Canipe,72.00,936,13
135,35,01489,Steve Hart,72.00,576,8
135,35,01777,John McComish,72.00,864,12
135,35,01884,Mac O'Grady,72.00,360,5
135,35,02185,Lance Ten Broeck,72.00,648,9
142,46,01639,Kenny Knox,72.05,1441,20
142,46,02023,Clarence Rose,72.05,1369,19
144,46,02007,Larry Rinker,72.06,1153,16
144,46,02190,Doug Tewell,72.06,1153,16
146,46,01235,Ben Crenshaw,72.07,1081,15
146,46,02195,Leonard Thompson,72.07,1009,14
148,46,01248,Rick Dalpos,72.11,649,9
149,46,02196,Robert Thompson,72.13,577,8
150,46,01448,Tony Grimes,72.17,433,6
151,46,01823,Larry Mize,72.20,1444,20
152,46,01701,Bob Lohr,72.25,1156,16
152,46,01755,Dick Mast,72.25,867,12
154,46,01662,Greg Ladehoff,72.27,795,11
155,46,01200,Keith Clearwater,72.33,1085,15
156,47,02099,Scott Simpson,72.36,1013,14
157,47,01444,Ken Green,72.40,1086,15
158,47,01469,Dan Halldorson,72.47,1087,15
159,47,02090,Tom Sieckmann,72.50,870,12
160,48,01666,Bernhard Langer,72.54,943,13
161,48,01499,Mark Hayes,72.55,798,11
162,48,01533,P.H. Horgan III,72.56,653,9
162,48,01935,Calvin Peete,72.56,653,9
164,48,01310,Dave Eichelberger,72.57,1016,14
165,48,01557,John Inman,72.58,871,12
166,50,01093,Ronnie Black,72.71,1018,14
167,50,01877,Tim Norris,72.75,873,12
168,50,01154,Bill Buttner,72.83,874,12
169,50,01468,Gary Hallberg,72.87,1093,15
170,50,01813,Mike Miles,72.88,583,8
171,50,01495,Morris Hatalsky,72.89,656,9
172,50,01626,Karl Kimball,73.00,146,2
173,58,01992,Don Reese,73.13,585,8
174,58,01151,Clark Burroughs,73.14,512,7
175,58,02148,Ray Stewart,73.22,659,9
176,58,02294,Willie Wood,73.25,293,4
177,58,01864,Larry Nelson,73.27,806,11
178,58,01150,George Burns,73.33,220,3
179,60,01550,Ed Humenik,73.44,661,9
180,62,01564,David Jackson,73.60,368,5
181,62,01553,John Huston,73.64,1031,14
182,62,01307,Joel Edwards,73.67,442,6
183,62,02224,Greg Twiggs,73.91,813,11
184,62,02261,Doug Weaver,74.00,592,8
185,74,01112,Charlie Bowles,75.00,225,3
186,82,01925,Jerry Pate,75.17,451,6
