RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
64,0,28780,Nicholas Thompson,+.128
67,0,30750,Tommy Gainey,+.130
68,0,25349,Tim Wilkinson,+.132
69,0,33413,Ben Martin,+.135
69,0,34360,Patrick Reed,+.135
71,0,22371,Aaron Baddeley,+.136
72,0,30944,Jason Kokrak,+.137
72,0,33418,Shawn Stefani,+.137
74,0,27141,J.B. Holmes,+.138
74,0,22378,Trevor Immelman,+.138
74,0,26329,Louis Oosthuizen,+.138
74,0,10423,Mike Weir,+.138
78,0,20848,Ángel Cabrera,+.143
78,0,24490,George McNeill,+.143
78,0,23320,Ryan Palmer,+.143
81,0,25396,Kevin Na,+.145
82,0,28092,D.H. Lee,+.147
83,0,21961,Charles Howell III,+.149
83,0,31202,William McGirt,+.149
85,0,28089,Jason Day,+.150
85,0,21731,Freddie Jacobson,+.150
87,0,35139,Richard Lee,+.151
87,0,31560,Brian Stuard,+.151
89,0,30692,Scott Stallings,+.154
90,0,24507,Jason Bohn,+.158
91,0,34431,Robert Streb,+.159
92,0,23638,Brendon de Jonge,+.161
92,0,27963,Chris Stroud,+.161
94,0,30925,Dustin Johnson,+.162
95,0,25345,Carl Pettersson,+.163
96,0,32102,Rickie Fowler,+.164
96,0,30852,Ryo Ishikawa,+.164
96,0,24361,Pat Perez,+.164
99,0,25720,Chad Collins,+.170
99,0,22621,Ben Curtis,+.170
99,0,23621,Rory Sabbatini,+.170
99,0,26289,Boo Weekley,+.170
103,0,27436,Graham DeLaet,+.173
104,0,26331,Charl Schwartzel,+.174
105,0,28237,Rory McIlroy,+.175
105,0,29518,Brendan Steele,+.175
107,0,26851,Marc Leishman,+.177
108,0,27466,Spencer Levin,+.178
109,0,28500,Martin Flores,+.179
110,0,28307,Matt Every,+.180
111,0,06567,Vijay Singh,+.181
112,0,31323,Gary Woodland,+.182
113,0,28475,Jeff Overton,+.189
114,0,26300,Matt Jones,+.190
115,0,30110,Kyle Stanley,+.196
115,0,21878,Mark Wilson,+.196
117,0,29289,S.Y. Noh,+.197
118,0,24912,Will MacKenzie,+.200
118,0,24138,Ian Poulter,+.200
118,0,34265,Will Wilcox,+.200
121,0,34098,Russell Henley,+.203
122,0,24024,Zach Johnson,+.205
122,0,31193,Jim Renner,+.205
122,0,32150,Michael Thompson,+.205
125,0,29478,Kevin Kisner,+.210
126,0,24494,Erik Compton,+.211
127,0,23541,Ben Crane,+.217
128,0,01706,Davis Love III,+.218
129,0,34021,Bud Cauley,+.220
129,0,29425,Andrew Svoboda,+.220
131,0,33461,Morgan Hoffmann,+.221
132,0,24846,Ricky Barnes,+.222
132,0,21528,Henrik Stenson,+.222
134,0,26679,Kevin Stadler,+.226
135,0,27064,Jhonattan Vegas,+.228
136,0,24140,Sean O'Hair,+.229
137,0,27644,Brian Harman,+.232
138,0,34261,Scott Langley,+.234
139,0,34409,David Lingmerth,+.238
140,0,27556,Ted Potter Jr.,+.244
140,0,35732,Wes Roach,+.244
142,0,25562,Andres Romero,+.246
143,0,25686,Jason Dufner,+.250
143,0,22913,John Rollins,+.250
145,0,32448,James Hahn,+.254
146,0,37273,Derek Ernst,+.255
147,0,27120,Troy Matteson,+.256
147,0,22293,Heath Slocum,+.256
149,0,31557,Jim Herman,+.261
150,0,27408,Martin Kaymer,+.262
151,0,28486,Michael Putnam,+.264
151,0,34264,Hudson Swafford,+.264
153,0,23409,James Driscoll,+.268
154,0,34563,Chesson Hadley,+.273
154,0,32333,Kevin Tway,+.273
156,0,25274,Steven Bowditch,+.278
157,0,27330,Josh Teater,+.279
158,0,27214,Kevin Streelman,+.281
159,0,29420,Billy Horschel,+.283
160,0,25191,Gonzalo Fernandez-Castaño,+.290
161,0,10885,Robert Allenby,+.295
162,0,06522,Ernie Els,+.296
163,0,27095,Nick Watney,+.297
164,0,07867,Woody Austin,+.298
164,0,26951,Johnson Wagner,+.298
166,0,32334,Charlie Beljan,+.303
167,0,27936,Martin Laird,+.304
168,0,26758,David Hearn,+.306
169,0,12716,Charley Hoffman,+.315
170,0,20645,John Senden,+.318
171,0,12510,Chad Campbell,+.319
172,0,24358,Robert Garrigus,+.333
172,0,32640,Troy Merritt,+.333
174,0,27895,Jonas Blixt,+.341
175,0,24357,K.J. Choi,+.353
176,0,23623,Bo Van Pelt,+.375
177,0,25900,Lucas Glover,+.390
