RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
35,0,29518,Brendan Steele,31' 6",1636.000,52,-5
37,0,30926,Chris Kirk,31' 7",1893.750,60,-1
37,0,28237,Rory McIlroy,31' 7",789.333,25,+4
39,0,21209,Sergio Garcia,31' 8",1077.000,34,-3
39,0,24358,Robert Garrigus,31' 8",1297.667,41,-2
39,0,27936,Martin Laird,31' 8",980.417,31,-3
42,0,24138,Ian Poulter,31' 9",919.833,29,+4
42,0,26476,Chez Reavie,31' 9",1301.000,41,+1
42,0,27963,Chris Stroud,31' 9",1428.917,45,+2
45,0,20229,Stewart Cink,31' 10",1145.083,36,+2
45,0,34046,Jordan Spieth,31' 10",1209.333,38,E
47,0,24507,Jason Bohn,32' 0",1246.500,39,-2
47,0,20443,Jin Park,32' 0",864.167,27,-2
49,0,27436,Graham DeLaet,32' 1",2083.833,65,E
49,0,27408,Martin Kaymer,32' 1",1058.333,33,+1
49,0,24502,Adam Scott,32' 1",1025.833,32,+6
49,0,26497,Casey Wittenberg,32' 1",1413.333,44,+4
53,0,25274,Steven Bowditch,32' 3",1613.667,50,+5
53,0,23621,Rory Sabbatini,32' 3",1837.750,57,+3
53,0,28135,Aaron Watkins,32' 3",742.583,23,-3
56,0,10860,Justin Leonard,32' 4",1744.500,54,E
56,0,27120,Troy Matteson,32' 4",1615.083,50,+5
56,0,31560,Brian Stuard,32' 4",1454.167,45,E
59,0,23983,Luke Donald,32' 5",778.417,24,-1
59,0,32448,James Hahn,32' 5",1621.000,50,-4
61,0,24361,Pat Perez,32' 6",1333.000,41,+1
62,0,23135,Tim Clark,32' 8",1012.000,31,+4
62,0,23452,Nicolas Colsaerts,32' 8",1078.250,33,+5
62,0,28500,Martin Flores,32' 8",2122.583,65,+2
62,0,10213,Dicky Pride,32' 8",1340.167,41,+1
66,0,29289,S.Y. Noh,32' 9",2388.000,73,+7
67,0,23800,Bryce Molder,32' 10",887.333,27,-3
68,0,24140,Sean O'Hair,33' 0",1583.167,48,+6
68,0,06567,Vijay Singh,33' 0",1023.083,31,+4
70,0,20593,Greg Chalmers,33' 1",1420.833,43,+2
70,0,22056,Cameron Percy,33' 1",1917.333,58,+2
72,0,27556,Ted Potter Jr.,33' 2",1260.500,38,+6
73,0,01320,Bob Estes,33' 3",1162.833,35,+5
73,0,22378,Trevor Immelman,33' 3",1197.500,36,+3
73,0,25818,Scott Piercy,33' 3",1861.250,56,+7
73,0,27214,Kevin Streelman,33' 3",1498.000,45,+3
77,0,24494,Erik Compton,33' 4",1500.417,45,+2
77,0,28679,Fabián Gómez,33' 4",1565.917,47,+10
77,0,26679,Kevin Stadler,33' 4",1467.417,44,+5
80,0,24924,Bill Haas,33' 5",1605.167,48,-1
80,0,27095,Nick Watney,33' 5",1637.417,49,+7
82,0,25562,Andres Romero,33' 6",1341.167,40,E
83,0,32102,Rickie Fowler,33' 7",1443.583,43,+5
83,0,32698,Bobby Gates,33' 7",1411.167,42,+12
83,0,25572,Graeme McDowell,33' 7",671.167,20,+2
83,0,33419,Cameron Tringale,33' 7",1780.083,53,-3
87,0,35139,Richard Lee,33' 8",1548.500,46,+2
88,0,21753,Brian Davis,33' 9",1114.333,33,E
88,0,12716,Charley Hoffman,33' 9",1955.750,58,+5
88,0,30944,Jason Kokrak,33' 9",2225.667,66,+10
88,0,23108,Matt Kuchar,33' 9",2060.917,61,-1
88,0,28092,D.H. Lee,33' 9",844.750,25,+4
93,0,23409,James Driscoll,33' 10",1997.833,59,-2
93,0,33461,Morgan Hoffmann,33' 10",1488.667,44,+1
95,0,27330,Josh Teater,33' 11",1425.583,42,+4
96,0,12510,Chad Campbell,34' 0",1633.083,48,-2
96,0,30110,Kyle Stanley,34' 0",1121.750,33,+7
98,0,32366,Kevin Chappell,34' 1",1227.000,36,+2
98,0,35539,Luke Guthrie,34' 1",1534.417,45,+5
100,0,24490,George McNeill,34' 2",1128.583,33,+7
100,0,23788,D.J. Trahan,34' 2",820.583,24,E
100,0,26289,Boo Weekley,34' 2",1811.667,53,+6
100,0,28310,Lee Williams,34' 2",1229.333,36,-1
104,0,21961,Charles Howell III,34' 4",2027.000,59,E
105,0,08725,Tom Gillis,34' 5",1240.333,36,+13
105,0,26851,Marc Leishman,34' 5",1891.083,55,+8
105,0,26331,Charl Schwartzel,34' 5",1066.417,31,+4
105,0,02206,David Toms,34' 5",516.667,15,+2
109,0,20691,Greg Owen,34' 6",1930.750,56,+10
110,0,01724,Jeff Maggert,34' 7",967.250,28,+1
111,0,28455,Will Claxton,34' 8",1523.583,44,+8
112,0,19970,Robert Karlsson,34' 10",662.583,19,+1
112,0,29221,Webb Simpson,34' 10",1917.917,55,+4
114,0,23353,J.J. Henry,34' 11",1712.917,49,-3
115,0,22371,Aaron Baddeley,35' 1",1613.500,46,+6
115,0,27895,Jonas Blixt,35' 1",1928.750,55,+10
115,0,25444,Justin Hicks,35' 1",1331.917,38,+7
118,0,30750,Tommy Gainey,35' 2",2986.917,85,+10
119,0,29479,Scott Brown,35' 4",1377.333,39,+13
120,0,06522,Ernie Els,35' 7",1173.083,33,+6
120,0,34174,John Huh,35' 7",1457.417,41,+8
120,0,22806,Doug LaBelle II,35' 7",819.000,23,+4
120,0,22046,Geoff Ogilvy,35' 7",1208.750,34,+6
120,0,25632,Jimmy Walker,35' 7",1492.750,42,+7
125,0,34431,Robert Streb,35' 8",1925.750,54,+13
126,0,32200,Roberto Castro,35' 10",1361.250,38,+2
127,0,22792,Peter Hanson,35' 11",1328.667,37,+2
128,0,01116,Michael Bradley,36' 1",1155.917,32,+5
128,0,26951,Johnson Wagner,36' 1",1297.917,36,E
130,0,29420,Billy Horschel,36' 2",2239.917,62,+6
130,0,31202,William McGirt,36' 2",1411.250,39,E
130,0,25345,Carl Pettersson,36' 2",1701.667,47,+6
133,0,26300,Matt Jones,36' 3",1448.833,40,+7
134,0,19846,Brian Gay,36' 4",1815.083,50,E
135,0,12782,Tim Herron,36' 5",1384.333,38,+7
135,0,25834,Daniel Summerhays,36' 5",1746.417,48,+5
137,0,24399,Scott Gardiner,36' 6",1495.917,41,-1
137,0,30692,Scott Stallings,36' 6",1823.333,50,+9
137,0,20160,Charlie Wi,36' 6",1425.083,39,-2
140,0,28089,Jason Day,36' 7",1573.333,43,-3
140,0,25336,Alistair Presnell,36' 7",1315.583,36,+3
142,0,20848,Ángel Cabrera,36' 9",2058.417,56,+4
142,0,23497,Tag Ridings,36' 9",2681.833,73,+8
142,0,08793,Tiger Woods,36' 9",1028.500,28,+4
145,0,33141,Keegan Bradley,36' 10",2026.667,55,+5
146,0,23623,Bo Van Pelt,36' 11",1217.167,33,+1
147,0,22913,John Rollins,37' 2",1671.250,45,+5
148,0,24024,Zach Johnson,37' 3",1304.917,35,-5
149,0,34261,Scott Langley,37' 4",1753.167,47,+4
150,0,25686,Jason Dufner,37' 8",1846.333,49,+10
150,0,26758,David Hearn,37' 8",1732.667,46,+1
150,0,34098,Russell Henley,37' 8",1657.667,44,+5
153,0,32150,Michael Thompson,37' 9",1095.250,29,+6
154,0,34021,Bud Cauley,37' 10",1286.750,34,+10
155,0,20396,Lee Westwood,37' 11",1062.500,28,+6
156,0,36884,Ben Kohles,38' 4",1688.333,44,+7
157,0,23325,Vaughn Taylor,38' 5",998.750,26,+6
158,0,21528,Henrik Stenson,38' 9",969.667,25,+3
159,0,10885,Robert Allenby,38' 11",1050.333,27,+3
160,0,25804,Bubba Watson,39' 0",1248.250,32,-1
161,0,10809,Jim Furyk,39' 2",1526.250,39,+3
161,0,33869,Eric Meierdierks,39' 2",1252.250,32,+6
163,0,20766,Padraig Harrington,39' 3",862.833,22,+3
163,0,27503,Steve LeBrun,39' 3",1452.333,37,+7
163,0,27933,John Merrick,39' 3",2119.250,54,+3
166,0,37273,Derek Ernst,39' 4",1455.333,37,+7
167,0,20572,Rod Pampling,39' 7",950.500,24,+8
168,0,26596,Ryan Moore,39' 10",1552.750,39,+12
169,0,23320,Ryan Palmer,40' 2",1926.667,48,+11
170,0,20645,John Senden,40' 10",1918.417,47,+6
171,0,30711,Colt Knost,40' 11",1432.083,35,+11
172,0,29425,Andrew Svoboda,41' 3",1442.583,35,+13
173,0,24227,Justin Bolli,41' 4",1074.167,26,+10
174,0,08075,Jerry Kelly,41' 6",1409.667,34,+7
175,0,32334,Charlie Beljan,41' 8",1750.750,42,+8
176,0,24663,Y.E. Yang,41' 11",922.583,22,+4
177,0,31557,Jim Herman,42' 1",1472.667,35,+6
178,0,21099,David Lynn,42' 10",1413.083,33,+14
179,0,06527,Steve Stricker,48' 11",831.500,17,-1
180,0,06004,Stephen Ames,56' 2",1685.000,30,+9
