RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
702,0,19903,Jonathan Lomas,$57422
703,0,26371,James Oh,$57271
704,0,32262,Mark Brown,$57000
705,0,26525,Grégory Bourdy,$56661
706,0,20367,Fredrik Andersson Hed,$52268
707,0,01341,Mike Fetchick,$52044
708,0,01591,Bill Johnston,$50707
709,0,30926,Chris Kirk,$49375
710,0,32495,Rob Grube,$48000
711,0,20480,Marco Ruiz,$47974
712,0,22363,Don Yrene,$46171
713,0,01901,Jay Overton,$45122
714,0,08215,Steve Schneiter,$43848
715,0,26489,Cameron Yancey,$43810
716,0,20624,David Smail,$42092
717,0,20394,Steve Webster,$39586
718,0,01813,Mike Miles,$37967
719,0,10881,Brian Kontak,$37950
720,0,24537,Philip Archer,$37669
721,0,25594,Travis Perkins,$36583
722,0,20676,Patrick Moore,$34859
723,0,05271,Dick Hart,$34739
724,0,32199,Matthew Borchert,$34324
725,0,24940,Edward Loar,$34067
726,0,20418,Ariel Cañete,$33267
727,0,32150,Michael Thompson,$32625
728,0,23091,Alan Morin,$31655
729,0,24610,Stuart Deane,$28354
730,0,28456,Andrew Ruthkoski,$27540
731,0,28670,Wonjoon Lee,$26736
732,0,29720,Andres Gonzales,$26485
733,0,26329,Louis Oosthuizen,$26360
734,0,30852,Ryo Ishikawa,$26217
735,0,01474,Laurie Hammer,$25992
736,0,23739,Ryan Dillon,$25928
737,0,28308,Troy Kelly,$25828
738,0,20393,Philip Walton,$25651
739,0,29974,Branden Grace,$25539
740,0,32329,Stephen Poole,$25143
741,0,19985,Santiago Luna,$24894
742,0,20601,Gary Orr,$24569
743,0,29745,Tyler Aldridge,$24370
744,0,01590,Al Johnston,$24099
745,0,20858,Michael Welch,$24025
746,0,27940,Diego Vanegas,$22775
747,0,32876,Martin Piller,$22570
748,0,23834,Jean-Francois Lucquin,$22501
749,0,23043,Paul Sheehan,$21858
750,0,24725,Richard Finch,$21284
751,0,24617,Rafael Gómez,$21150
752,0,23982,Jon Bevan,$21080
753,0,28307,Matt Every,$20925
754,0,27615,Chris Nallen,$20913
755,0,32210,Trevor Murphy,$20630
756,0,25863,Rod Perry,$19952
757,0,27064,Jhonattan Vegas,$19828
758,0,26527,Jean Baptiste Gonnet,$19785
758,0,30909,David Horsey,$19785
760,0,27942,Rob Oppenheim,$19500
761,0,02136,Chris Starkjohann,$18893
762,0,29670,Pablo Larrazabal,$18686
762,0,27381,Martin Wiegele,$18686
764,0,20997,Keoke Cotner,$18000
765,0,24179,David Drysdale,$17013
766,0,25768,Chih-Bing Lam,$16787
767,0,20598,Christian Cévaër,$16760
768,0,12695,Robert Floyd,$15264
769,0,29819,Andrew Dresser,$15189
769,0,29425,Andrew Svoboda,$15189
771,0,32698,Bobby Gates,$15177
772,0,22368,Daniel Gaunt,$15140
773,0,29938,Alan Wagner,$14700
774,0,32058,José de Jesús Rodríguez,$14400
775,0,25444,Justin Hicks,$14306
776,0,27436,Graham DeLaet,$13872
777,0,30004,Ross McGowan,$13718
778,0,29664,Gregory Bisconti,$13600
779,0,33545,Grant Sturgeon,$13300
780,0,12393,Rodney Butcher,$13131
781,0,25896,Ryan Benzel,$12900
782,0,27129,Luke List,$12600
783,0,29422,Jonathan Moore,$12265
784,0,21736,Lian-Wei Zhang,$12072
785,0,27577,Peter Karmis,$11940
786,0,25478,Kiyoshi Miyazato,$11925
787,0,31044,Matt Harmon,$11893
788,0,27463,Matthew Loving,$11712
789,0,23097,Scott Parel,$11660
790,0,27447,John Ellis,$11651
791,0,25005,Mark Walker,$11536
792,0,24238,Mitsuhiro Tateyama,$11448
793,0,30151,Fernando Mechereffe,$11271
794,0,25074,Martin Rominger,$11163
795,0,24452,John Douma,$11150
796,0,28621,Madalitso Muthiya,$11100
797,0,28220,Colby Beckstrom,$11095
798,0,20038,Bryan DeCorso,$10600
799,0,29285,Brent Delahoussaye,$10550
800,0,25108,Chip Deason,$10350
801,0,21449,Reid Edstrom,$10340
802,0,32888,Lucas Lee,$10251
803,0,27090,Junpei Takayama,$9936
804,0,10375,Sean McCarty,$9912
805,0,33046,Cortland Lowe,$9434
806,0,23783,Felipe Aguilar,$9364
806,0,31577,Tano Goya,$9364
806,0,32532,Manuel Villegas,$9364
809,0,30786,Brady Schnell,$9102
810,0,27386,Dustin Risdon,$9100
811,0,25234,Jason Knutzon,$8920
812,0,23533,Anthony Kang,$8863
813,0,26956,Bronson La'Cassie,$8692
813,0,25045,Mike Ruiz,$8692
815,0,20596,Michael Jonzon,$8486
816,0,26675,Jon Turcott,$8360
817,0,24121,Andy Matthews,$7700
818,0,27146,Adam Meyer,$7490
819,0,27766,Casey Bourque,$7462
820,0,28380,Ryan Helminen,$7360
821,0,18874,Miguel Suarez,$7350
822,0,25437,James Vargas,$7344
823,0,24742,Bruce Smith,$7240
824,0,22261,Wilfredo Morales,$6545
825,0,23633,Phil Schmitt,$5460
826,0,10815,Tom Kalinowski,$5330
827,0,23477,Scott Hebert,$3960
828,0,02046,Tony Saraceno,$1908
