RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
115,0,21209,Sergio Garcia,7
115,0,24358,Robert Garrigus,7
115,0,31646,Emiliano Grillo,7
115,0,24924,Bill Haas,7
115,0,34563,Chesson Hadley,7
115,0,32448,James Hahn,7
115,0,20766,Padraig Harrington,7
115,0,26758,David Hearn,7
115,0,23353,J.J. Henry,7
115,0,49298,Kramer Hickok,7
115,0,33451,Matt Hill,7
115,0,35532,Tom Hoge,7
115,0,39977,Max Homa,7
115,0,21961,Charles Howell III,7
115,0,35506,Mackenzie Hughes,7
115,0,30852,Ryo Ishikawa,7
115,0,30925,Dustin Johnson,7
115,0,46440,Smylie Kaufman,7
115,0,30926,Chris Kirk,7
115,0,35879,Kelly Kraft,7
115,0,27936,Martin Laird,7
115,0,26851,Marc Leishman,7
115,0,34579,Alexander Levy,7
115,0,29461,Jamie Lovemark,7
115,0,33204,Shane Lowry,7
115,0,37380,Curtis Luck,7
115,0,24781,Hunter Mahan,7
115,0,34466,Peter Malnati,7
115,0,33413,Ben Martin,7
115,0,46985,Haydn McCullen,7
115,0,46442,Maverick McNealy,7
115,0,32640,Troy Merritt,7
115,0,48822,Sebastián Muñoz,7
115,0,25396,Kevin Na,7
115,0,29289,S.Y. Noh,7
115,0,22046,Geoff Ogilvy,7
115,0,26329,Louis Oosthuizen,7
115,0,35541,John Peterson,7
115,0,33293,Thomas Pieters,7
115,0,28486,Michael Putnam,7
115,0,46970,Jon Rahm,7
115,0,22405,Justin Rose,7
115,0,39251,Ryan Ruffels,7
115,0,29223,Sam Saunders,7
115,0,48081,Xander Schauffele,7
115,0,26331,Charl Schwartzel,7
115,0,29221,Webb Simpson,7
115,0,39324,J.J. Spaun,7
115,0,34046,Jordan Spieth,7
115,0,30692,Scott Stallings,7
115,0,30110,Kyle Stanley,7
115,0,29518,Brendan Steele,7
115,0,34264,Hudson Swafford,7
115,0,25493,Nick Taylor,7
115,0,23325,Vaughn Taylor,7
115,0,33419,Cameron Tringale,7
115,0,29484,Peter Uihlein,7
115,0,37189,Harold Varner III,7
115,0,27770,Camilo Villegas,7
115,0,27095,Nick Watney,7
115,0,25804,Bubba Watson,7
115,0,20396,Lee Westwood,7
115,0,31323,Gary Woodland,7
197,0,49303,Anders Albertson,6
197,0,20098,Stuart Appleby,6
197,0,19803,Ryan Armour,6
197,0,22371,Aaron Baddeley,6
197,0,24846,Ricky Barnes,6
197,0,32334,Charlie Beljan,6
197,0,24507,Jason Bohn,6
197,0,28420,Ryan Brehm,6
197,0,48084,Wesley Bryan,6
197,0,33974,Dean Burmester,6
197,0,24925,Jonathan Byrd,6
197,0,46443,Brian Campbell,6
197,0,35450,Patrick Cantlay,6
197,0,25364,Paul Casey,6
197,0,24357,K.J. Choi,6
197,0,28937,George Coetzee,6
197,0,23541,Ben Crane,6
197,0,34076,Joel Dahmen,6
197,0,01249,John Daly,6
197,0,24610,Stuart Deane,6
197,0,24179,David Drysdale,6
197,0,06522,Ernie Els,6
197,0,49932,Jonathan Garrick,6
197,0,51977,Max Greyserman,6
197,0,34363,Tyrrell Hatton,6
197,0,34098,Russell Henley,6
197,0,29420,Billy Horschel,6
197,0,36801,Mark Hubbard,6
197,0,34174,John Huh,6
197,0,21731,Freddie Jacobson,6
197,0,35437,Carter Jenkins,6
197,0,30944,Jason Kokrak,6
197,0,29670,Pablo Larrazabal,6
197,0,52560,David Lawrence,6
197,0,34168,Soomin Lee,6
197,0,27466,Spencer Levin,6
197,0,35296,Haotong Li,6
197,0,37278,Nicholas Lindheim,6
197,0,27129,Luke List,6
197,0,35300,Andrew Loupe,6
197,0,01706,Davis Love III,6
197,0,32839,Hideki Matsuyama,6
197,0,24490,George McNeill,6
197,0,27933,John Merrick,6
197,0,01810,Phil Mickelson,6
197,0,01823,Larry Mize,6
197,0,20572,Rod Pampling,6
197,0,52035,Oliver Peacock,6
197,0,22056,Cameron Percy,6
197,0,25345,Carl Pettersson,6
197,0,25818,Scott Piercy,6
197,0,25240,D.A. Points,6
197,0,49771,J.T. Poston,6
197,0,24138,Ian Poulter,6
197,0,36699,Patrick Rodgers,6
197,0,25562,Andres Romero,6
197,0,23621,Rory Sabbatini,6
197,0,46046,Scottie Scheffler,6
197,0,06567,Vijay Singh,6
197,0,34431,Robert Streb,6
197,0,27214,Kevin Streelman,6
197,0,27963,Chris Stroud,6
197,0,30927,Brendon Todd,6
197,0,23788,D.J. Trahan,6
197,0,26289,Boo Weekley,6
197,0,49964,Aaron Wise,6
197,0,46507,Bobby Wyatt,6
264,0,24461,Thomas Aiken,5
264,0,29745,Tyler Aldridge,5
264,0,23048,Eric Axley,5
264,0,10505,Shane Bertsch,5
264,0,28697,Gaganjeet Bhullar,5
264,0,45836,Richard Bland,5
264,0,28783,Sam Brazel,5
264,0,01132,Mark Brooks,5
264,0,32070,Rafael Campos,5
264,0,25203,SSP Chawrasia,5
264,0,23699,Danny Chia,5
264,0,51766,Wyndham Clark,5
264,0,24494,Erik Compton,5
264,0,34262,Jon Curran,5
264,0,22621,Ben Curtis,5
264,0,29954,Robert Dinwiddie,5
264,0,50527,Jared du Toit,5
264,0,09011,David Duval,5
264,0,30911,Tommy Fleetwood,5
264,0,30736,Oscar Fraustro,5
264,0,30750,Tommy Gainey,5
264,0,47369,Chris Gilley,5
264,0,25900,Lucas Glover,5
264,0,06575,Dudley Hart,5
264,0,29930,Mike Hendry,5
264,0,31557,Jim Herman,5
264,0,12782,Tim Herron,5
264,0,35461,Beau Hossler,5
264,0,26908,Yuta Ikeda,5
264,0,24511,Thongchai Jaidee,5
264,0,08075,Jerry Kelly,5
264,0,52091,Blake Kennedy,5
264,0,30711,Colt Knost,5
264,0,32816,Satoshi Kodaira,5
264,0,01666,Bernhard Langer,5
264,0,10860,Justin Leonard,5
264,0,29772,Michael Lorenzo-Vera,5
264,0,28300,Joost Luiten,5
264,0,24912,Will MacKenzie,5
264,0,47996,Jack Maguire,5
264,0,28158,Steve Marino,5
264,0,47994,Lee McCoy,5
264,0,24449,Parker McLachlin,5
264,0,39546,Keith Mitchell,5
264,0,30163,Henrik Norlander,5
264,0,31559,Garrett Osborn,5
264,0,20691,Greg Owen,5
264,0,23320,Ryan Palmer,5
264,0,51316,Kenny Pigman,5
264,0,10213,Dicky Pride,5
264,0,21959,Ted Purdy,5
264,0,29531,Richie Ramsay,5
264,0,22913,John Rollins,5
264,0,51933,Casey Russell,5
264,0,37214,Jordan Russell,5
264,0,20645,John Senden,5
264,0,46441,Robby Shelton,5
264,0,40104,Joel Stalter,5
264,0,51600,Jimmy Stanger,5
264,0,21528,Henrik Stenson,5
264,0,45478,Julian Suri,5
264,0,21498,Hideto Tanihara,5
264,0,26668,Marc Turnesa,5
264,0,47128,Richy Werenski,5
264,0,29454,Bernd Wiesberger,5
264,0,34265,Will Wilcox,5
264,0,32139,Danny Willett,5
264,0,21878,Mark Wilson,5
264,0,22000,Chris Wood,5
264,0,29939,Fabrizio Zanotti,5
264,0,35107,Jordan Zunic,5
335,0,10885,Robert Allenby,4
335,0,45526,Abraham Ancer,4
335,0,21407,Arjun Atwal,4
335,0,19824,Craig Barlow,4
335,0,12652,Cameron Beckman,4
335,0,23614,Rich Beem,4
335,0,50757,Hugo Bernard,4
335,0,20070,Matt Bettencourt,4
335,0,22764,Michael Block,4
335,0,39460,Cyril Bouniol,4
335,0,01116,Michael Bradley,4
335,0,35731,Kent Bulle,4
335,0,47504,Sam Burns,4
335,0,36389,Robi Calvesbert,4
335,0,51567,Will Cannon,4
335,0,45702,Rodolfo Cazaubòn,4
335,0,52372,Cameron Champ,4
335,0,46154,Yi Keun Chang,4
335,0,33115,Jinho Choi,4
335,0,47906,Austin Connelly,4
335,0,50570,Alan Cooke,4
335,0,01226,Fred Couples,4
335,0,45157,Cam Davis,4
335,0,25108,Chip Deason,4
335,0,35376,Roberto Díaz,4
335,0,22983,Bradley Dredge,4
335,0,46567,Paul Dunne,4
335,0,37273,Derek Ernst,4
335,0,27896,Ross Fisher,4
335,0,07457,Steve Flesch,4
335,0,24083,Marcus Fraser,4
335,0,47061,Toto Gana,4
335,0,46523,Joey Garber,4
335,0,32698,Bobby Gates,4
335,0,12757,Mike Genovese,4
335,0,50666,Matt Gilchrest,4
335,0,46402,Talor Gooch,4
335,0,22892,Jason Gore,4
335,0,31273,Gavin Kyle Green,4
335,0,51586,Stewart Hagestad,4
335,0,27329,Kevin Hall,4
335,0,23477,Scott Hebert,4
335,0,35973,Nathan Holman,4
335,0,30909,David Horsey,4
335,0,36799,Stephan Jaeger,4
335,0,01577,Lee Janzen,4
335,0,34643,Michael Johnson,4
335,0,27929,Shiv Kapur,4
335,0,27899,Rikard Karlberg,4
335,0,28308,Troy Kelly,4
335,0,34587,Chan Kim,4
335,0,37092,Hyung-Sung Kim,4
335,0,28258,K.T. Kim,4
335,0,48117,Kurt Kitayama,4
335,0,36884,Ben Kohles,4
335,0,30008,Jbe' Kruger,4
335,0,34261,Scott Langley,4
335,0,19904,Paul Lawrie,4
335,0,51476,Matt Lee,4
335,0,52567,S.M. Lee,4
335,0,24748,WC Liang,4
335,0,47610,Tyler Light,4
335,0,36326,David Lipsky,4
335,0,39004,Dru Love,4
335,0,40162,Justin Lower,4
335,0,23548,Bill Lunde,4
335,0,33047,Gregor Main,4
335,0,26730,Stuart Manley,4
335,0,35120,Nick McCarthy,4
335,0,47741,Wesley McClain,4
335,0,24077,Matthew Millar,4
335,0,39359,Brad Miller,4
335,0,23821,Yusaku Miyazato,4
335,0,39356,Alex Moon,4
335,0,51635,Chris Nido,4
335,0,26328,Shaun Norris,4
335,0,40055,Daniel Obremski,4
335,0,26341,Wade Ormsby,4
335,0,50523,Ray Otis,4
335,0,28475,Jeff Overton,4
335,0,37157,Renato Paratore,4
335,0,34709,Eddie Pepperell,4
335,0,01948,Tim Petrovic,4
335,0,27556,Ted Potter Jr.,4
335,0,48095,Garrett Rank,4
335,0,37275,Sam Ryder,4
335,0,47742,Michael Schoolcraft,4
335,0,52584,Brad Sill,4
335,0,22293,Heath Slocum,4
335,0,46464,Jordan L Smith,4
335,0,24459,Richard Sterne,4
335,0,50584,Connor Syme,4
335,0,27330,Josh Teater,4
335,0,51634,Sahith Theegala,4
335,0,22582,Kyle Thompson,4
335,0,02206,David Toms,4
335,0,47363,Toby Tree,4
335,0,08385,Omar Uresti,4
335,0,30947,Martín Ureta,4
335,0,35469,Sebastián Vázquez,4
335,0,35408,Riley Wheeldon,4
335,0,20160,Charlie Wi,4
335,0,31190,Peter Williamson,4
335,0,50092,Zach Wright,4
335,0,45409,Huilin Zhang,4
440,0,23778,Brad Adamonis,3
440,0,33408,Tyson Alexander,3
440,0,52370,Mason Andersen,3
440,0,36478,Riley Arp,3
440,0,47125,Matt Atkins,3
440,0,31627,Todd Baek,3
440,0,52633,Alex Beach,3
440,0,31678,Oliver Bekker,3
440,0,46290,Wade Binfield,3
440,0,34310,Alexander Björk,3
440,0,32979,Jacques Blaauw,3
440,0,51827,Brooks Blackburn,3
440,0,26418,Adam Bland,3
440,0,26525,Grégory Bourdy,3
440,0,34255,Joseph Bramlett,3
440,0,26949,Josh Broadaway,3
440,0,51975,Zach Cabra,3
440,0,34362,Laurie Canter,3
440,0,01200,Keith Clearwater,3
440,0,45988,Brett Coletta,3
440,0,23452,Nicolas Colsaerts,3
440,0,52514,Trace Crowe,3
440,0,49633,Charlie Danielson,3
440,0,21753,Brian Davis,3
440,0,37094,Joseph Dean,3
440,0,47662,Mookie DeMoss,3
440,0,47663,Kevin Dougherty,3
440,0,52569,Harry Ellis,3
440,0,21409,Chris Evans,3
440,0,20721,Darren Fichardt,3
440,0,36299,Edward Figueroa,3
440,0,27561,Nick Flanagan,3
440,0,29936,Ryan Fox,3
440,0,29970,Dylan Frittelli,3
440,0,01381,Fred Funk,3
440,0,01388,Robert Gamez,3
440,0,51414,Brent Grant,3
440,0,50735,Scott Gregory,3
440,0,31670,Matthew Griffin,3
440,0,34017,Jhared Hack,3
440,0,52634,Jaysen Hansen,3
440,0,47988,Nick Hardy,3
440,0,20433,Mark Hensby,3
440,0,35409,Craig Hocknull,3
440,0,34296,Wes Homan,3
440,0,34654,David Hronek,3
440,0,32775,Shugo Imahira,3
440,0,22378,Trevor Immelman,3
440,0,46736,Austin James,3
440,0,47238,Jazz Janewattananond,3
440,0,39826,Cheng Jin,3
440,0,27804,Neil Johnson,3
440,0,10733,Kent Jones,3
440,0,49743,Sean Kelly,3
440,0,39882,Alex Kim,3
440,0,46103,Daniel Kim,3
440,0,36852,Jim Knous,3
440,0,06332,Neal Lancaster,3
440,0,33904,Grant Leaver,3
440,0,11032,Frank Lickliter II,3
440,0,01717,Sandy Lyle,3
440,0,22080,Prayad Marksaeng,3
440,0,27120,Troy Matteson,3
440,0,01761,Len Mattiace,3
440,0,06515,Shaun Micheel,3
440,0,34305,Daniel Miernicki,3
440,0,49758,Colin Monagle,3
440,0,52664,Chris Moody,3
440,0,50525,Collin Morikawa,3
440,0,23091,Alan Morin,3
440,0,28618,Savio Nazareth,3
440,0,45729,Drew Nesbitt,3
440,0,36871,Matthew NeSmith,3
440,0,45486,Joaquin Niemann,3
440,0,35947,John Oda,3
440,0,06373,José María Olazábal,3
440,0,27942,Rob Oppenheim,3
440,0,33667,Carlos Ortiz,3
440,0,34130,Sung Joon Park,3
440,0,25661,Bryn Parry,3
440,0,48153,Matthieu Pavon,3
440,0,47567,Ben Polland,3
440,0,33592,Andy Pope,3
440,0,51511,Clayton Portz,3
440,0,48052,Max Rottluff,3
440,0,22732,Brian Rowell,3
440,0,37076,Marcelo Rozo,3
440,0,50491,Richie Schembechler II,3
440,0,39953,Chase Seiffert,3
440,0,52562,Kurt Slattery,3
440,0,07707,Mike Small,3
440,0,46340,Alex Smalley,3
440,0,50095,Austin Smotherman,3
440,0,35174,Matthew Southgate,3
440,0,35261,Miguel Tabuena,3
440,0,28780,Nicholas Thompson,3
440,0,24964,Ryan Vermeer,3
440,0,31113,Paul Waring,3
440,0,10423,Mike Weir,3
440,0,23322,Brett Wetterich,3
440,0,27114,Ben Willman,3
440,0,08793,Tiger Woods,3
440,0,51522,Zach Zaback,3
440,0,32254,Xinjun Zhang,3
440,0,40056,Ryan Zylstra,3
545,0,36963,Derek Barron,2
545,0,10944,Thomas Bjørn,2
545,0,35572,Christian Brand,2
545,0,08191,Paul Broadhurst,2
545,0,24866,Jamie Broce,2
545,0,33409,Josh Brock,2
545,0,52371,Matthew Campbell,2
545,0,34306,John Chin,2
545,0,49038,Luca Cianchetti,2
545,0,19825,Darren Clarke,2
545,0,12826,Paul Claxton,2
545,0,39997,Corey Conners,2
545,0,46435,Austin Cook,2
545,0,50488,Chris Crawford,2
545,0,49826,Brad Dalke,2
545,0,36983,Matt Dobyns,2
545,0,19911,Billy Downes,2
545,0,23225,Paul Earnest,2
545,0,52497,Darin Fisher,2
545,0,22379,Mark Foster,2
545,0,29419,Tadd Fujikawa,2
545,0,23903,Stephen Gangluff,2
545,0,29535,Brice Garnett,2
545,0,51282,Drew Goff,2
545,0,37452,Ashley Hall,2
545,0,01473,Todd Hamilton,2
545,0,47644,Scott Harvey,2
545,0,20567,Kevin Hayashi,2
545,0,45535,Michael Hebert,2
545,0,50629,Adam Hodkinson,2
545,0,26735,Marty Jertson,2
545,0,29378,Daisuke Kataoka,2
545,0,47239,Phachara Khongwatmai,2
545,0,32235,Gi-Whan Kim,2
545,0,32369,Sihwan Kim,2
545,0,49773,Chase Koepka,2
545,0,12705,Cliff Kresge,2
545,0,52373,Walker Lee,2
545,0,35105,Ryan McCarthy,2
545,0,46113,Ryan McCormick,2
545,0,27171,Jay McLuen,2
545,0,40188,David McNabb,2
545,0,52330,Dylan Meyer,2
545,0,32876,Martin Piller,2
545,0,51038,Alfie Plant,2
545,0,46414,Aaron Rai,2
545,0,46488,Adam Rainaud,2
545,0,39337,Derek Rende,2
545,0,47622,Roman Robledo,2
545,0,02049,Gene Sauers,2
545,0,33039,Jason Schmuhl,2
545,0,34610,Matthias Schwab,2
545,0,46035,Callum Shinkwin,2
545,0,34259,Mark Silvers,2
545,0,02106,Chris Smith,2
545,0,22294,Brian Smock,2
545,0,02246,Duffy Waldorf,2
545,0,48887,Matt Wallace,2
545,0,12794,Tim Weinhart,2
545,0,12397,Jason Widener,2
545,0,33936,Gunner Wiebe,2
545,0,32505,Ryan Williams,2
545,0,52635,JJ Wood,2
545,0,02300,Ian Woosnam,2
609,0,01677,Tom Lehman,1
609,0,40189,David Muttitt,1
609,0,25863,Rod Perry,1
609,0,24808,Kevin Shields,1
