RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
56,0,20850,Daniel Chopra,27' 9",6391.833,230,-1
56,0,21209,Sergio Garcia,27' 9",4000.667,144,-19
59,0,06522,Ernie Els,27' 10",3120.667,112,+3
59,0,21961,Charles Howell III,27' 10",4290.750,154,-6
59,0,06515,Shaun Micheel,27' 10",5684.750,204,-28
59,0,26596,Ryan Moore,27' 10",6034.500,217,-5
59,0,23623,Bo Van Pelt,27' 10",7984.083,287,-22
64,0,23614,Rich Beem,27' 11",5334.750,191,+11
64,0,28158,Steve Marino,27' 11",5531.333,198,-1
66,0,01313,Steve Elkington,28' 0",6276.333,224,-1
66,0,01381,Fred Funk,28' 0",4737.750,169,-2
66,0,23497,Tag Ridings,28' 0",3221.167,115,E
69,0,01035,Tommy Armour III,28' 1",5245.167,187,-4
69,0,22378,Trevor Immelman,28' 1",4459.333,159,-6
69,0,21959,Ted Purdy,28' 1",6816.833,243,+7
69,0,28486,Michael Putnam,28' 1",5420.250,193,+2
69,0,06567,Vijay Singh,28' 1",5834.333,208,+1
69,0,02223,Bob Tway,28' 1",7056.000,251,+7
75,0,07457,Steve Flesch,28' 2",6758.083,240,+1
75,0,08881,Tripp Isenhour,28' 2",5739.417,204,+3
75,0,08075,Jerry Kelly,28' 2",6481.250,230,+2
78,0,29718,Anthony Kim,28' 3",5764.833,204,-7
78,0,27933,John Merrick,28' 3",5769.833,204,-7
78,0,23320,Ryan Palmer,28' 3",5672.583,201,-4
78,0,23788,D.J. Trahan,28' 3",7664.333,271,-5
82,0,24357,K.J. Choi,28' 4",5276.167,186,-24
82,0,23135,Tim Clark,28' 4",3971.667,140,-14
84,0,10885,Robert Allenby,28' 5",6334.000,223,E
84,0,01024,Billy Andrade,28' 5",5911.750,208,+13
84,0,24290,D.J. Brigman,28' 5",4231.833,149,+4
84,0,20623,Gavin Coles,28' 5",5802.917,204,+15
84,0,01724,Jeff Maggert,28' 5",5774.833,203,+5
84,0,20572,Rod Pampling,28' 5",5856.500,206,+1
84,0,10213,Dicky Pride,28' 5",4633.833,163,-15
84,0,06527,Steve Stricker,28' 5",5057.583,178,-8
84,0,27770,Camilo Villegas,28' 5",4609.917,162,-13
93,0,21753,Brian Davis,28' 6",7286.167,256,+4
93,0,23353,J.J. Henry,28' 6",5850.833,205,-3
93,0,12782,Tim Herron,28' 6",5979.583,210,-14
93,0,24024,Zach Johnson,28' 6",4781.750,168,-6
93,0,28475,Jeff Overton,28' 6",3681.833,129,-5
93,0,21528,Henrik Stenson,28' 6",2739.083,96,E
93,0,12602,Dean Wilson,28' 6",6122.083,215,+2
100,0,12195,Tom Johnson,28' 7",4894.417,171,+11
100,0,07547,Craig Kanada,28' 7",7492.667,262,+7
100,0,21949,Joe Ogilvie,28' 7",6010.833,210,+1
100,0,22046,Geoff Ogilvy,28' 7",4750.417,166,+9
100,0,22293,Heath Slocum,28' 7",8568.750,300,+12
100,0,02104,Jeff Sluman,28' 7",3570.500,125,+5
106,0,21470,Daisuke Maruyama,28' 8",6189.833,216,+7
106,0,01941,Tom Pernice Jr.,28' 8",6933.500,242,-9
108,0,25686,Jason Dufner,28' 9",6895.167,240,-7
108,0,01320,Bob Estes,28' 9",6351.583,221,+5
108,0,12716,Charley Hoffman,28' 9",6058.333,211,-2
108,0,27120,Troy Matteson,28' 9",5439.250,189,-1
108,0,23621,Rory Sabbatini,28' 9",4364.500,152,-10
108,0,22295,Darron Stiles,28' 9",4575.417,159,+13
108,0,02214,Kirk Triplett,28' 9",5491.417,191,-2
115,0,20645,John Senden,28' 10",6925.917,240,-3
115,0,21878,Mark Wilson,28' 10",6278.667,218,-11
117,0,24358,Robert Garrigus,28' 11",5404.167,187,+19
117,0,25396,Kevin Na,28' 11",6355.167,220,+1
117,0,27963,Chris Stroud,28' 11",3989.417,138,+1
117,0,02206,David Toms,28' 11",5204.750,180,-10
121,0,19803,Ryan Armour,29' 0",7629.333,263,-3
121,0,06034,Marco Dawson,29' 0",5252.250,181,+10
121,0,23983,Luke Donald,29' 0",4322.583,149,-6
121,0,01577,Lee Janzen,29' 0",3969.083,137,+15
121,0,01706,Davis Love III,29' 0",4089.583,141,+9
126,0,20498,Briny Baird,29' 1",8416.167,289,+1
126,0,20433,Mark Hensby,29' 1",5531.000,190,-4
126,0,23108,Matt Kuchar,29' 1",6368.750,219,-14
129,0,24361,Pat Perez,29' 2",5194.667,178,+2
130,0,07223,Brian Bateman,29' 3",3510.000,120,+6
130,0,01249,John Daly,29' 3",3012.500,103,-3
130,0,06643,Paul Goydos,29' 3",4187.250,143,-1
130,0,23800,Bryce Molder,29' 3",3572.500,122,+4
130,0,01928,Corey Pavin,29' 3",6462.333,221,+7
130,0,10425,Jay Williamson,29' 3",4334.917,148,-5
136,0,22212,Craig Lile,29' 4",5253.167,179,-11
136,0,20634,Peter Lonard,29' 4",6335.333,216,+7
138,0,20766,Padraig Harrington,29' 5",3799.917,129,+2
138,0,01707,Steve Lowery,29' 5",5644.750,192,+7
138,0,01766,Billy Mayfair,29' 5",7031.250,239,+12
138,0,24140,Sean O'Hair,29' 5",6326.000,215,+4
138,0,06373,José María Olazábal,29' 5",2909.833,99,+14
138,0,26882,Michael Sim,29' 5",3527.833,120,-6
144,0,24924,Bill Haas,29' 6",5840.333,198,-1
144,0,08537,J.P. Hayes,29' 6",6285.917,213,+6
144,0,27095,Nick Watney,29' 6",5346.250,181,+2
147,0,23613,Rich Barcelo,29' 7",5292.250,179,-3
147,0,10733,Kent Jones,29' 7",7474.500,253,+5
147,0,01948,Tim Petrovic,29' 7",7316.500,247,-5
147,0,24138,Ian Poulter,29' 7",3521.500,119,-5
151,0,20160,Charlie Wi,29' 8",7217.417,243,+6
152,0,08931,Glen Day,29' 9",6550.750,220,-3
152,0,24912,Will MacKenzie,29' 9",6955.250,234,+9
152,0,22913,John Rollins,29' 9",6642.583,223,+1
152,0,06595,Kevin Sutherland,29' 9",5148.083,173,+12
152,0,23349,Charles Warren,29' 9",7231.750,243,E
157,0,19824,Craig Barlow,29' 10",3644.000,122,+12
157,0,20382,Stephen Leaney,29' 10",6174.000,207,+6
157,0,11032,Frank Lickliter II,29' 10",6912.667,232,+9
160,0,20378,Mathias Grönberg,30' 0",6544.333,218,+21
160,0,22806,Doug LaBelle II,30' 0",8486.333,283,-17
160,0,27060,John Mallinger,30' 0",6923.000,231,+16
160,0,23322,Brett Wetterich,30' 0",5162.500,172,+2
164,0,10117,Bob Heintz,30' 1",6145.083,204,+22
164,0,24490,George McNeill,30' 1",6794.667,226,-14
164,0,26679,Kevin Stadler,30' 1",5564.083,185,+11
167,0,01132,Mark Brooks,30' 2",3954.667,131,-6
167,0,22621,Ben Curtis,30' 2",6039.917,200,+2
169,0,21633,Steve Allan,30' 3",3720.667,123,+3
169,0,23048,Eric Axley,30' 3",8219.917,272,+11
169,0,07363,Craig Bowden,30' 3",5874.000,194,E
169,0,11123,Chris Couch,30' 3",5572.083,184,+28
173,0,29476,Kyle Reifers,30' 4",5464.667,180,+10
173,0,25804,Bubba Watson,30' 4",4279.167,141,-2
175,0,02246,Duffy Waldorf,30' 6",5091.083,167,+13
176,0,21806,Paul Gow,30' 7",4469.667,146,+3
177,0,20098,Stuart Appleby,30' 8",5187.500,169,+18
177,0,21660,Jason Schultz,30' 8",4172.167,136,+3
179,0,23933,Michael Boyd,30' 9",4121.750,134,+6
179,0,08123,Jeff Brehaut,30' 9",3848.333,125,+4
181,0,26881,Jarrod Lyle,30' 10",4896.750,159,+6
181,0,24457,Jaco Van Zyl,30' 10",3759.750,122,+14
183,0,01473,Todd Hamilton,31' 1",4907.667,158,+14
183,0,20127,Chris Riley,31' 1",4440.083,143,-2
185,0,22892,Jason Gore,31' 2",6670.750,214,+12
185,0,24449,Parker McLachlin,31' 2",5447.917,175,-1
185,0,08375,Paul Stankowski,31' 2",3304.417,106,+2
188,0,24980,Scott Gutschewski,31' 4",4421.333,141,+14
188,0,12660,Jesper Parnevik,31' 4",6512.917,208,-6
190,0,20574,Mathew Goggin,31' 6",8248.667,262,+6
191,0,26360,Bubba Dickerson,31' 10",3377.500,106,+14
192,0,12714,Chris Tidland,31' 11",4085.083,128,+5
192,0,25892,Steve Wheatcroft,31' 11",5103.583,160,+8
194,0,27702,Matt Hendrix,32' 5",4347.750,134,+21
195,0,27141,J.B. Holmes,34' 0",4286.000,126,+26
196,0,02036,Jim Rutledge,34' 3",4210.083,123,+19
