RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
78,0,06373,José María Olazábal,62.89,100,159,-0.18
79,0,08793,Tiger Woods,62.83,120,191,-0.21
80,0,20766,Padraig Harrington,62.61,72,115,-0.19
81,0,02106,Chris Smith,62.59,184,294,-0.11
82,0,24604,Hunter Haas,62.50,155,248,-0.19
82,0,10860,Justin Leonard,62.50,130,208,-0.16
82,0,01810,Phil Mickelson,62.50,105,168,-0.15
85,0,12510,Chad Campbell,62.41,181,290,-0.14
86,0,21959,Ted Purdy,62.39,209,335,-0.16
87,0,06332,Neal Lancaster,62.34,192,308,-0.17
88,0,25345,Carl Pettersson,62.21,214,344,-0.17
89,0,23108,Matt Kuchar,62.20,130,209,-0.13
90,0,20645,John Senden,62.14,192,309,-0.18
91,0,06573,Brandt Jobe,62.13,187,301,-0.13
92,0,19881,Robert Damron,62.07,162,261,-0.19
93,0,06621,Joe Durant,62.00,155,250,-0.11
94,0,21633,Steve Allan,61.95,197,318,-0.06
95,0,26679,Kevin Stadler,61.84,175,283,-0.14
96,0,01487,Jeff Hart,61.81,123,199,-0.15
97,0,24227,Justin Bolli,61.76,126,204,-0.14
98,0,01599,Steve Jones,61.75,113,183,-0.16
99,0,23614,Rich Beem,61.73,121,196,-0.07
100,0,10733,Kent Jones,61.65,209,339,-0.14
100,0,10912,Craig Perks,61.65,127,206,-0.10
102,0,23497,Tag Ridings,61.51,171,278,-0.25
102,0,02239,Scott Verplank,61.51,147,239,-0.22
104,0,20623,Gavin Coles,61.50,123,200,-0.11
105,0,23325,Vaughn Taylor,61.49,206,335,-0.16
106,0,25900,Lucas Glover,61.44,145,236,-0.17
107,0,23349,Charles Warren,61.40,167,272,-0.18
108,0,01577,Lee Janzen,61.21,131,214,-0.19
109,0,01706,Davis Love III,61.14,129,211,-0.19
110,0,01418,Bill Glasson,61.11,99,162,-0.10
110,0,24912,Will MacKenzie,61.11,132,216,-0.05
112,0,23320,Ryan Palmer,61.09,157,257,-0.20
113,0,20663,Brenden Pappas,61.08,102,167,-0.16
114,0,20098,Stuart Appleby,61.06,127,208,-0.12
115,0,12826,Paul Claxton,60.94,156,256,-0.11
115,0,07457,Steve Flesch,60.94,142,233,-0.16
117,0,07223,Brian Bateman,60.90,190,312,-0.19
118,0,22621,Ben Curtis,60.85,115,189,-0.18
119,0,19824,Craig Barlow,60.83,132,217,-0.27
119,0,10201,Matt Gogel,60.83,146,240,-0.18
121,0,01313,Steve Elkington,60.78,124,204,-0.12
122,0,26420,Richard Johnson,60.67,91,150,-0.24
123,0,20634,Peter Lonard,60.63,154,254,-0.12
124,0,06004,Stephen Ames,60.61,140,231,-0.14
125,0,21805,Harrison Frazar,60.54,201,332,-0.17
126,0,01329,Brad Faxon,60.53,138,228,-0.26
127,0,23135,Tim Clark,60.47,130,215,-0.14
128,0,20160,Charlie Wi,60.39,125,207,-0.18
129,0,01161,Mark Calcavecchia,60.36,169,280,-0.17
130,0,22295,Darron Stiles,60.34,143,237,-0.14
131,0,01941,Tom Pernice Jr.,60.25,194,322,-0.16
132,0,20850,Daniel Chopra,60.19,192,319,-0.20
132,0,24781,Hunter Mahan,60.19,189,314,-0.20
134,0,19972,José Coceres,60.10,125,208,-0.18
135,0,01127,Danny Briggs,60.08,143,238,-0.10
136,0,12454,Mario Tiziani,59.91,127,212,-0.06
137,0,21731,Freddie Jacobson,59.80,119,199,-0.15
137,0,01707,Steve Lowery,59.80,183,306,-0.23
139,0,20812,Tjaart van der Walt,59.79,113,189,-0.12
139,0,27095,Nick Watney,59.79,171,286,-0.12
141,0,20472,Alex Cejka,59.78,162,271,-0.12
142,0,21949,Joe Ogilvie,59.77,159,266,-0.16
143,0,23036,Chris Anderson,59.51,122,205,-0.07
144,0,02214,Kirk Triplett,59.46,88,148,-0.34
145,0,20094,Jonathan Kaye,59.36,130,219,-0.22
146,0,22371,Aaron Baddeley,59.18,174,294,-0.18
147,0,21878,Mark Wilson,59.13,136,230,-0.18
148,0,20548,Hidemichi Tanaka,58.93,198,336,-0.19
149,0,23541,Ben Crane,58.91,162,275,-0.20
150,0,21753,Brian Davis,58.74,131,223,-0.15
151,0,21961,Charles Howell III,58.69,152,259,-0.08
151,0,23621,Rory Sabbatini,58.69,125,213,-0.17
153,0,22548,Patrick Sheehan,58.66,193,329,-0.12
154,0,01619,Skip Kendall,58.65,139,237,-0.17
155,0,24361,Pat Perez,58.63,163,278,-0.13
156,0,01473,Todd Hamilton,58.57,147,251,-0.24
157,0,10117,Bob Heintz,58.42,118,202,-0.23
158,0,01361,Dan Forsman,58.38,101,173,-0.15
159,0,21350,Ryuji Imada,58.30,151,259,-0.21
159,0,23552,Hank Kuehne,58.30,137,235,-0.11
161,0,12662,Thomas Levet,58.04,83,143,-0.11
162,0,11032,Frank Lickliter II,57.86,184,318,-0.14
163,0,25396,Kevin Na,57.84,177,306,-0.19
163,0,07749,Brett Quigley,57.84,177,306,-0.18
163,0,22913,John Rollins,57.84,166,287,-0.14
166,0,06527,Steve Stricker,57.62,121,210,-0.24
167,0,08725,Tom Gillis,57.48,146,254,-0.14
168,0,08931,Glen Day,57.40,159,277,-0.20
169,0,21498,Hideto Tanihara,57.32,90,157,-0.14
170,0,19846,Brian Gay,57.31,200,349,-0.22
171,0,28088,Matt Davidson,57.30,102,178,+0.01
172,0,06251,Chris DiMarco,57.29,110,192,-0.24
173,0,21806,Paul Gow,57.21,127,222,-0.10
174,0,24980,Scott Gutschewski,57.08,137,240,-0.13
175,0,20378,Mathias Grönberg,56.99,110,193,-0.07
176,0,07867,Woody Austin,56.96,176,309,-0.11
177,0,01024,Billy Andrade,56.93,152,267,-0.16
178,0,12782,Tim Herron,56.51,152,269,-0.23
179,0,23409,James Driscoll,56.31,125,222,-0.12
180,0,20127,Chris Riley,56.29,85,151,-0.15
181,0,20433,Mark Hensby,56.25,90,160,-0.12
182,0,01553,John Huston,56.16,164,292,-0.18
183,0,01132,Mark Brooks,56.09,129,230,-0.16
184,0,10423,Mike Weir,55.95,94,168,-0.20
185,0,01723,Andrew Magee,55.79,130,233,-0.15
186,0,20121,Todd Fischer,55.59,164,295,-0.20
187,0,10425,Jay Williamson,55.49,91,164,-0.20
188,0,01887,Mark O'Meara,55.23,95,172,-0.15
189,0,25847,Rob Rashell,55.21,106,192,-0.23
190,0,20502,Michael Long,54.87,124,226,-0.15
191,0,12660,Jesper Parnevik,54.83,142,259,-0.23
192,0,24925,Jonathan Byrd,54.79,183,334,-0.12
193,0,22046,Geoff Ogilvy,54.62,142,260,-0.13
194,0,01042,Paul Azinger,54.59,107,196,-0.21
195,0,24138,Ian Poulter,54.01,74,137,-0.09
196,0,06599,John Elliott,52.54,93,177,-0.20
197,0,01761,Len Mattiace,52.29,137,262,-0.12
198,0,01927,Dennis Paulson,52.22,106,203,-0.09
199,0,23540,Jason Allred,51.61,112,217,-0.11
200,0,08537,J.P. Hayes,50.72,106,209,-0.22
201,0,23063,Scott Hend,50.27,94,187,-0.12
202,0,01249,John Daly,47.68,72,151,-0.08
