RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
97,0,23108,Matt Kuchar,+.143
97,0,26331,Charl Schwartzel,+.143
99,0,25632,Jimmy Walker,+.148
100,0,35545,Blayne Barber,+.158
101,0,29535,Brice Garnett,+.167
101,0,20572,Rod Pampling,+.167
101,0,29223,Sam Saunders,+.167
104,0,37455,Si Woo Kim,+.174
104,0,32757,Patton Kizzire,+.174
104,0,34358,Jonathan Randolph,+.174
107,0,29420,Billy Horschel,+.176
108,0,35506,Mackenzie Hughes,+.188
108,0,39324,J.J. Spaun,+.188
110,0,35450,Patrick Cantlay,+.200
110,0,20472,Alex Cejka,+.200
110,0,32366,Kevin Chappell,+.200
110,0,34076,Joel Dahmen,+.200
110,0,32839,Hideki Matsuyama,+.200
110,0,24140,Sean O'Hair,+.200
110,0,22405,Justin Rose,+.200
117,0,19846,Brian Gay,+.208
118,0,35376,Roberto Díaz,+.214
118,0,23353,J.J. Henry,+.214
120,0,32876,Martin Piller,+.217
121,0,34256,Andrew Putnam,+.219
122,0,28089,Jason Day,+.222
122,0,29725,Tony Finau,+.222
122,0,26329,Louis Oosthuizen,+.222
125,0,29221,Webb Simpson,+.226
126,0,31646,Emiliano Grillo,+.235
126,0,34409,David Lingmerth,+.235
128,0,46435,Austin Cook,+.238
129,0,29479,Scott Brown,+.240
129,0,31420,Anirban Lahiri,+.240
131,0,31416,Derek Fathauer,+.241
132,0,25364,Paul Casey,+.250
132,0,39954,Cody Gribble,+.250
132,0,35461,Beau Hossler,+.250
132,0,34174,John Huh,+.250
132,0,26596,Ryan Moore,+.250
132,0,29908,C.T. Pan,+.250
132,0,27556,Ted Potter Jr.,+.250
132,0,24138,Ian Poulter,+.250
140,0,34431,Robert Streb,+.259
141,0,37454,Whee Kim,+.269
142,0,10809,Jim Furyk,+.273
142,0,24024,Zach Johnson,+.273
142,0,32816,Satoshi Kodaira,+.273
142,0,33413,Ben Martin,+.273
142,0,22056,Cameron Percy,+.273
147,0,33141,Keegan Bradley,+.278
148,0,34021,Bud Cauley,+.286
148,0,39975,Michael Kim,+.286
148,0,29518,Brendan Steele,+.286
151,0,48084,Wesley Bryan,+.292
152,0,32102,Rickie Fowler,+.294
152,0,34363,Tyrrell Hatton,+.294
152,0,23325,Vaughn Taylor,+.294
152,0,47287,Ethan Tracy,+.294
156,0,30911,Tommy Fleetwood,+.300
156,0,46402,Talor Gooch,+.300
156,0,39328,Conrad Shindler,+.300
159,0,24925,Jonathan Byrd,+.313
159,0,34098,Russell Henley,+.313
159,0,48081,Xander Schauffele,+.313
159,0,24502,Adam Scott,+.313
159,0,49964,Aaron Wise,+.313
164,0,26499,Rafa Cabrera Bello,+.316
164,0,28307,Matt Every,+.316
166,0,27942,Rob Oppenheim,+.333
166,0,37275,Sam Ryder,+.333
166,0,31323,Gary Woodland,+.333
169,0,25396,Kevin Na,+.364
169,0,30110,Kyle Stanley,+.364
169,0,22582,Kyle Thompson,+.364
172,0,31560,Brian Stuard,+.381
173,0,49771,J.T. Poston,+.385
174,0,20593,Greg Chalmers,+.400
174,0,39997,Corey Conners,+.400
174,0,34466,Peter Malnati,+.400
177,0,29268,Bronson Burgoon,+.412
178,0,35544,Andrew Yun,+.417
179,0,26300,Matt Jones,+.421
180,0,23541,Ben Crane,+.438
181,0,40058,Zac Blair,+.444
181,0,35879,Kelly Kraft,+.444
183,0,39327,Ben Silverman,+.471
184,0,45526,Abraham Ancer,+.474
184,0,33410,Andrew Landry,+.474
186,0,25892,Steve Wheatcroft,+.500
186,0,32254,Xinjun Zhang,+.500
188,0,29222,Billy Hurley III,+.520
189,0,27936,Martin Laird,+.533
190,0,45609,Tyler Duncan,+.556
190,0,33419,Cameron Tringale,+.556
192,0,26476,Chez Reavie,+.636
193,0,24781,Hunter Mahan,+.700
