RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
83,0,22371,Aaron Baddeley,+.097
84,0,40058,Zac Blair,+.098
84,0,40009,Dominic Bozzelli,+.098
84,0,24925,Jonathan Byrd,+.098
84,0,27064,Jhonattan Vegas,+.098
88,0,08793,Tiger Woods,+.100
89,0,30944,Jason Kokrak,+.103
89,0,27936,Martin Laird,+.103
89,0,34256,Andrew Putnam,+.103
92,0,39327,Ben Silverman,+.106
93,0,48084,Wesley Bryan,+.107
93,0,34264,Hudson Swafford,+.107
95,0,37278,Nicholas Lindheim,+.109
96,0,35506,Mackenzie Hughes,+.111
96,0,27349,Alex Noren,+.111
98,0,40026,Daniel Berger,+.114
98,0,28089,Jason Day,+.114
98,0,28237,Rory McIlroy,+.114
101,0,27129,Luke List,+.118
102,0,31323,Gary Woodland,+.120
103,0,27895,Jonas Blixt,+.122
103,0,22056,Cameron Percy,+.122
105,0,29725,Tony Finau,+.125
105,0,39954,Cody Gribble,+.125
105,0,33122,Russell Knox,+.125
105,0,33204,Shane Lowry,+.125
105,0,34358,Jonathan Randolph,+.125
110,0,26329,Louis Oosthuizen,+.128
110,0,49771,J.T. Poston,+.128
112,0,29535,Brice Garnett,+.130
112,0,29484,Peter Uihlein,+.130
114,0,46435,Austin Cook,+.131
115,0,34431,Robert Streb,+.132
116,0,25198,Francesco Molinari,+.133
117,0,46970,Jon Rahm,+.135
118,0,26499,Rafa Cabrera Bello,+.136
119,0,30925,Dustin Johnson,+.137
120,0,33448,Justin Thomas,+.140
121,0,29926,Danny Lee,+.146
122,0,35450,Patrick Cantlay,+.149
122,0,39324,J.J. Spaun,+.149
124,0,29478,Kevin Kisner,+.150
125,0,34466,Peter Malnati,+.151
126,0,29908,C.T. Pan,+.153
127,0,24024,Zach Johnson,+.154
128,0,35421,Brandon Harkins,+.156
128,0,27644,Brian Harman,+.156
128,0,35461,Beau Hossler,+.156
128,0,20572,Rod Pampling,+.156
132,0,31416,Derek Fathauer,+.158
132,0,21961,Charles Howell III,+.158
134,0,20157,Retief Goosen,+.159
135,0,46601,Trey Mullinax,+.160
136,0,23541,Ben Crane,+.161
137,0,32448,James Hahn,+.162
138,0,35879,Kelly Kraft,+.163
139,0,28775,Nate Lashley,+.167
139,0,30110,Kyle Stanley,+.167
141,0,34563,Chesson Hadley,+.169
142,0,39997,Corey Conners,+.171
142,0,28500,Martin Flores,+.171
142,0,39975,Michael Kim,+.171
142,0,36699,Patrick Rodgers,+.171
146,0,47128,Richy Werenski,+.173
147,0,35532,Tom Hoge,+.175
148,0,32150,Michael Thompson,+.179
148,0,26951,Johnson Wagner,+.179
150,0,31202,William McGirt,+.182
150,0,37275,Sam Ryder,+.182
152,0,34213,Grayson Murray,+.184
152,0,25818,Scott Piercy,+.184
154,0,27556,Ted Potter Jr.,+.186
155,0,27963,Chris Stroud,+.189
156,0,28679,Fabián Gómez,+.195
156,0,25396,Kevin Na,+.195
156,0,29518,Brendan Steele,+.195
159,0,23320,Ryan Palmer,+.197
160,0,32640,Troy Merritt,+.200
160,0,24361,Pat Perez,+.200
162,0,29461,Jamie Lovemark,+.203
163,0,47125,Matt Atkins,+.205
164,0,28307,Matt Every,+.207
165,0,32366,Kevin Chappell,+.208
165,0,36689,Brooks Koepka,+.208
167,0,26851,Marc Leishman,+.209
168,0,10809,Jim Furyk,+.212
168,0,49964,Aaron Wise,+.212
170,0,33141,Keegan Bradley,+.214
171,0,37454,Whee Kim,+.217
172,0,37338,Zecheng Dou,+.220
173,0,30911,Tommy Fleetwood,+.231
174,0,29479,Scott Brown,+.232
175,0,20593,Greg Chalmers,+.233
176,0,48081,Xander Schauffele,+.242
176,0,25892,Steve Wheatcroft,+.242
178,0,33399,Adam Hadwin,+.244
179,0,32102,Rickie Fowler,+.250
180,0,27974,Sung Kang,+.254
181,0,39328,Conrad Shindler,+.257
182,0,35544,Andrew Yun,+.263
183,0,32876,Martin Piller,+.269
184,0,47347,Adam Schenk,+.273
185,0,26758,David Hearn,+.275
186,0,22582,Kyle Thompson,+.286
187,0,37189,Harold Varner III,+.310
188,0,46501,Ollie Schniederjans,+.315
189,0,32254,Xinjun Zhang,+.349
190,0,32839,Hideki Matsuyama,+.356
191,0,34098,Russell Henley,+.391
192,0,33419,Cameron Tringale,+.400
193,0,32816,Satoshi Kodaira,+.429
