RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
105,0,25396,Kevin Na,+.118
106,0,45609,Tyler Duncan,+.120
106,0,22056,Cameron Percy,+.120
108,0,35421,Brandon Harkins,+.121
108,0,24781,Hunter Mahan,+.121
110,0,29222,Billy Hurley III,+.122
110,0,26476,Chez Reavie,+.122
110,0,36699,Patrick Rodgers,+.122
110,0,47287,Ethan Tracy,+.122
114,0,28500,Martin Flores,+.123
114,0,33122,Russell Knox,+.123
116,0,37275,Sam Ryder,+.125
116,0,25834,Daniel Summerhays,+.125
118,0,28307,Matt Every,+.126
118,0,46402,Talor Gooch,+.126
120,0,50526,Tom Lovelady,+.127
121,0,20157,Retief Goosen,+.128
122,0,20572,Rod Pampling,+.129
123,0,12716,Charley Hoffman,+.132
124,0,30911,Tommy Fleetwood,+.133
125,0,20472,Alex Cejka,+.136
125,0,29908,C.T. Pan,+.136
127,0,46501,Ollie Schniederjans,+.137
128,0,32366,Kevin Chappell,+.138
129,0,23325,Vaughn Taylor,+.140
130,0,28089,Jason Day,+.143
130,0,46601,Trey Mullinax,+.143
132,0,27958,Ryan Blaum,+.144
132,0,31416,Derek Fathauer,+.144
134,0,26758,David Hearn,+.148
134,0,29926,Danny Lee,+.148
134,0,39328,Conrad Shindler,+.148
137,0,32839,Hideki Matsuyama,+.152
138,0,31420,Anirban Lahiri,+.153
139,0,29268,Bronson Burgoon,+.154
139,0,25493,Nick Taylor,+.154
141,0,25198,Francesco Molinari,+.155
142,0,25572,Graeme McDowell,+.157
142,0,39327,Ben Silverman,+.157
144,0,27974,Sung Kang,+.158
145,0,39324,J.J. Spaun,+.159
146,0,34213,Grayson Murray,+.160
147,0,29420,Billy Horschel,+.161
148,0,29479,Scott Brown,+.162
149,0,31202,William McGirt,+.163
149,0,47347,Adam Schenk,+.163
151,0,26499,Rafa Cabrera Bello,+.164
152,0,27064,Jhonattan Vegas,+.167
153,0,31646,Emiliano Grillo,+.171
154,0,47993,Denny McCarthy,+.173
155,0,40058,Zac Blair,+.174
155,0,24361,Pat Perez,+.174
157,0,48081,Xander Schauffele,+.177
158,0,28132,Tyrone Van Aswegen,+.182
159,0,39975,Michael Kim,+.183
160,0,25364,Paul Casey,+.184
161,0,47128,Richy Werenski,+.186
162,0,23108,Matt Kuchar,+.189
163,0,49771,J.T. Poston,+.190
163,0,25892,Steve Wheatcroft,+.190
163,0,08793,Tiger Woods,+.190
166,0,32254,Xinjun Zhang,+.196
167,0,46435,Austin Cook,+.199
168,0,46970,Jon Rahm,+.208
169,0,34431,Robert Streb,+.209
170,0,32102,Rickie Fowler,+.211
170,0,19846,Brian Gay,+.211
170,0,31560,Brian Stuard,+.211
173,0,26300,Matt Jones,+.214
174,0,29535,Brice Garnett,+.216
175,0,39954,Cody Gribble,+.217
176,0,32876,Martin Piller,+.218
177,0,33413,Ben Martin,+.221
178,0,37189,Harold Varner III,+.224
179,0,37338,Zecheng Dou,+.225
180,0,33419,Cameron Tringale,+.227
181,0,35376,Roberto Díaz,+.230
182,0,27556,Ted Potter Jr.,+.233
183,0,34174,John Huh,+.235
184,0,37454,Whee Kim,+.236
185,0,33204,Shane Lowry,+.239
186,0,35544,Andrew Yun,+.247
187,0,29974,Branden Grace,+.250
188,0,25686,Jason Dufner,+.256
189,0,34098,Russell Henley,+.260
190,0,30110,Kyle Stanley,+.267
191,0,27942,Rob Oppenheim,+.286
192,0,32816,Satoshi Kodaira,+.313
193,0,48084,Wesley Bryan,+.413
