RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
50,0,34099,Harris English,-.571
50,0,27064,Jhonattan Vegas,-.571
52,0,29268,Bronson Burgoon,-.500
52,0,26499,Rafa Cabrera Bello,-.500
52,0,20229,Stewart Cink,-.500
52,0,34076,Joel Dahmen,-.500
52,0,25686,Jason Dufner,-.500
52,0,34563,Chesson Hadley,-.500
52,0,34098,Russell Henley,-.500
52,0,35879,Kelly Kraft,-.500
52,0,27936,Martin Laird,-.500
52,0,34409,David Lingmerth,-.500
52,0,32839,Hideki Matsuyama,-.500
52,0,32640,Troy Merritt,-.500
52,0,25198,Francesco Molinari,-.500
52,0,24140,Sean O'Hair,-.500
52,0,27556,Ted Potter Jr.,-.500
52,0,46970,Jon Rahm,-.500
52,0,27963,Chris Stroud,-.500
52,0,25493,Nick Taylor,-.500
52,0,32150,Michael Thompson,-.500
52,0,37189,Harold Varner III,-.500
52,0,26951,Johnson Wagner,-.500
52,0,49964,Aaron Wise,-.500
74,0,50526,Tom Lovelady,-.444
75,0,35450,Patrick Cantlay,-.400
75,0,28307,Matt Every,-.400
75,0,28500,Martin Flores,-.400
75,0,21961,Charles Howell III,-.400
75,0,29222,Billy Hurley III,-.400
75,0,34360,Patrick Reed,-.400
81,0,27895,Jonas Blixt,-.333
81,0,24925,Jonathan Byrd,-.333
81,0,39997,Corey Conners,-.333
81,0,30911,Tommy Fleetwood,-.333
81,0,31646,Emiliano Grillo,-.333
81,0,32757,Patton Kizzire,-.333
81,0,27129,Luke List,-.333
81,0,29461,Jamie Lovemark,-.333
81,0,34466,Peter Malnati,-.333
81,0,01810,Phil Mickelson,-.333
81,0,34213,Grayson Murray,-.333
81,0,25818,Scott Piercy,-.333
81,0,27649,Brandt Snedeker,-.333
81,0,30692,Scott Stallings,-.333
95,0,35376,Roberto Díaz,-.250
95,0,35506,Mackenzie Hughes,-.250
95,0,26476,Chez Reavie,-.250
95,0,29223,Sam Saunders,-.250
95,0,33419,Cameron Tringale,-.250
95,0,28132,Tyrone Van Aswegen,-.250
101,0,32366,Kevin Chappell,-.200
101,0,45609,Tyler Duncan,-.200
101,0,29221,Webb Simpson,-.200
101,0,39324,J.J. Spaun,-.200
101,0,33418,Shawn Stefani,-.200
101,0,33448,Justin Thomas,-.200
107,0,24358,Robert Garrigus,-.167
107,0,34256,Andrew Putnam,-.167
107,0,26331,Charl Schwartzel,-.167
110,0,35532,Tom Hoge,-.125
111,0,35421,Brandon Harkins,-.111
112,0,47125,Matt Atkins,E
112,0,40026,Daniel Berger,E
112,0,27958,Ryan Blaum,E
112,0,29479,Scott Brown,E
112,0,12510,Chad Campbell,E
112,0,34021,Bud Cauley,E
112,0,20593,Greg Chalmers,E
112,0,46435,Austin Cook,E
112,0,47959,Bryson DeChambeau,E
112,0,32102,Rickie Fowler,E
112,0,29535,Brice Garnett,E
112,0,25900,Lucas Glover,E
112,0,39954,Cody Gribble,E
112,0,24924,Bill Haas,E
112,0,33399,Adam Hadwin,E
112,0,32448,James Hahn,E
112,0,27644,Brian Harman,E
112,0,26758,David Hearn,E
112,0,23353,J.J. Henry,E
112,0,27141,J.B. Holmes,E
112,0,36799,Stephan Jaeger,E
112,0,30925,Dustin Johnson,E
112,0,33122,Russell Knox,E
112,0,36689,Brooks Koepka,E
112,0,23108,Matt Kuchar,E
112,0,31420,Anirban Lahiri,E
112,0,29926,Danny Lee,E
112,0,26851,Marc Leishman,E
112,0,33413,Ben Martin,E
112,0,25572,Graeme McDowell,E
112,0,28237,Rory McIlroy,E
112,0,46601,Trey Mullinax,E
112,0,25396,Kevin Na,E
112,0,23320,Ryan Palmer,E
112,0,29908,C.T. Pan,E
112,0,22056,Cameron Percy,E
112,0,25240,D.A. Points,E
112,0,28252,Seamus Power,E
112,0,47347,Adam Schenk,E
112,0,46501,Ollie Schniederjans,E
112,0,39327,Ben Silverman,E
112,0,35891,Cameron Smith,E
112,0,21528,Henrik Stenson,E
112,0,34431,Robert Streb,E
112,0,27214,Kevin Streelman,E
112,0,25834,Daniel Summerhays,E
112,0,47287,Ethan Tracy,E
112,0,29484,Peter Uihlein,E
112,0,25632,Jimmy Walker,E
112,0,25892,Steve Wheatcroft,E
112,0,08793,Tiger Woods,E
112,0,32254,Xinjun Zhang,E
164,0,29974,Branden Grace,+.250
164,0,35310,Lanto Griffin,+.250
164,0,31202,William McGirt,+.250
164,0,32876,Martin Piller,+.250
168,0,45526,Abraham Ancer,+.333
168,0,48084,Wesley Bryan,+.333
168,0,39546,Keith Mitchell,+.333
171,0,19803,Ryan Armour,+.500
171,0,24138,Ian Poulter,+.500
171,0,37275,Sam Ryder,+.500
171,0,23621,Rory Sabbatini,+.500
171,0,30110,Kyle Stanley,+.500
176,0,29420,Billy Horschel,+.667
177,0,32816,Satoshi Kodaira,+.750
178,0,33204,Shane Lowry,+1.000
178,0,36699,Patrick Rodgers,+1.000
178,0,31560,Brian Stuard,+1.000
178,0,27095,Nick Watney,+1.000
178,0,35544,Andrew Yun,+1.000
