RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
103,0,27064,Jhonattan Vegas,54.77,109,199,-0.12
104,0,33667,Carlos Ortiz,54.71,122,223,-0.12
104,0,29908,C.T. Pan,54.71,122,223,-0.07
106,0,34306,John Chin,54.46,55,101,-0.09
107,0,31420,Anirban Lahiri,54.40,105,193,-0.10
108,0,26476,Chez Reavie,54.36,131,241,-0.19
109,0,29518,Brendan Steele,54.29,95,175,-0.01
110,0,33410,Andrew Landry,54.21,116,214,-0.14
111,0,37454,Whee Kim,54.10,99,183,-0.13
112,0,29478,Kevin Kisner,54.05,120,222,-0.11
113,0,34360,Patrick Reed,53.95,116,215,-0.15
114,0,35421,Brandon Harkins,53.92,110,204,-0.10
115,0,47990,Kyle Jones,53.89,104,193,-0.03
116,0,24361,Pat Perez,53.85,84,156,-0.11
117,0,35879,Kelly Kraft,53.81,127,236,-0.09
118,0,52372,Cameron Champ,53.80,92,171,-0.11
119,0,26300,Matt Jones,53.70,116,216,-0.17
120,0,27895,Jonas Blixt,53.68,124,231,-0.12
121,0,06522,Ernie Els,53.57,60,112,-0.18
121,0,39546,Keith Mitchell,53.57,105,196,-0.12
121,0,27649,Brandt Snedeker,53.57,135,252,-0.13
124,0,24502,Adam Scott,53.50,84,157,-0.18
125,0,29535,Brice Garnett,53.39,118,221,-0.06
126,0,47993,Denny McCarthy,53.33,128,240,-0.19
127,0,25804,Bubba Watson,53.24,74,139,-0.12
128,0,34563,Chesson Hadley,53.19,100,188,-0.12
128,0,34256,Andrew Putnam,53.19,100,188,-0.18
130,0,47856,Seth Reeves,53.15,76,143,-0.07
131,0,29974,Branden Grace,53.13,85,160,-0.13
132,0,12716,Charley Hoffman,53.10,77,145,-0.23
133,0,01810,Phil Mickelson,53.06,78,147,-0.05
134,0,30911,Tommy Fleetwood,53.05,87,164,-0.15
135,0,27644,Brian Harman,52.99,133,251,-0.09
136,0,24924,Bill Haas,52.89,119,225,-0.03
137,0,35450,Patrick Cantlay,52.87,83,157,-0.22
137,0,27974,Sung Kang,52.87,129,244,-0.14
139,0,20472,Alex Cejka,52.86,74,140,-0.09
140,0,34099,Harris English,52.85,139,263,-0.07
141,0,20572,Rod Pampling,52.70,78,148,-0.05
142,0,19846,Brian Gay,52.65,139,264,-0.06
143,0,29484,Peter Uihlein,52.63,90,171,-0.17
144,0,45486,Joaquin Niemann,52.61,131,249,-0.14
145,0,35732,Wes Roach,52.59,71,135,-0.15
146,0,26758,David Hearn,52.34,67,128,-0.12
147,0,49303,Anders Albertson,52.32,79,151,-0.14
148,0,37380,Curtis Luck,52.20,83,159,-0.16
149,0,33486,Roger Sloan,52.09,112,215,-0.11
150,0,27958,Ryan Blaum,52.08,125,240,-0.11
151,0,23353,J.J. Henry,52.05,76,146,+0.01
152,0,30191,Julián Etulain,51.98,92,177,-0.10
153,0,34046,Jordan Spieth,51.93,121,233,-0.18
153,0,32139,Danny Willett,51.93,94,181,-0.07
155,0,23621,Rory Sabbatini,51.71,136,263,-0.19
155,0,39324,J.J. Spaun,51.71,106,205,-0.08
157,0,24925,Jonathan Byrd,51.67,62,120,-0.16
158,0,29268,Bronson Burgoon,51.61,80,155,-0.14
159,0,34076,Joel Dahmen,51.52,136,264,-0.18
160,0,29970,Dylan Frittelli,51.42,109,212,-0.10
161,0,31560,Brian Stuard,51.36,151,294,-0.13
162,0,30925,Dustin Johnson,50.94,81,159,-0.21
163,0,25396,Kevin Na,50.92,83,163,-0.05
164,0,51766,Wyndham Clark,50.71,107,211,-0.15
164,0,32058,José de Jesús Rodríguez,50.71,71,140,-0.17
166,0,46435,Austin Cook,50.60,85,168,-0.22
167,0,28252,Seamus Power,50.49,104,206,-0.12
168,0,21209,Sergio Garcia,50.38,66,131,-0.15
169,0,45526,Abraham Ancer,50.22,112,223,-0.12
170,0,27141,J.B. Holmes,50.00,67,134,-0.07
171,0,24024,Zach Johnson,49.73,93,187,-0.17
172,0,35891,Cameron Smith,49.72,89,179,-0.13
173,0,21731,Freddie Jacobson,49.65,71,143,-0.15
174,0,24138,Ian Poulter,49.64,68,137,-0.10
175,0,47128,Richy Werenski,49.57,114,230,-0.13
176,0,26499,Rafa Cabrera Bello,49.46,91,184,-0.11
177,0,30978,Kiradech Aphibarnrat,49.32,73,148,-0.07
177,0,22371,Aaron Baddeley,49.32,72,146,-0.22
179,0,39327,Ben Silverman,49.20,92,187,-0.09
180,0,30110,Kyle Stanley,48.92,91,186,-0.11
181,0,34363,Tyrrell Hatton,48.28,70,145,-0.13
182,0,39975,Michael Kim,48.05,74,154,-0.11
183,0,27556,Ted Potter Jr.,47.89,91,190,-0.22
184,0,27963,Chris Stroud,47.85,89,186,-0.10
185,0,35617,Martin Trainer,47.83,66,138,-0.03
186,0,26329,Louis Oosthuizen,47.62,70,147,-0.20
187,0,25198,Francesco Molinari,45.31,58,128,-0.16
188,0,34261,Scott Langley,45.09,101,224,-0.08
