RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
31,0,02133,Craig Stadler,4.03,1291,320
31,0,02239,Scott Verplank,4.03,2078,515
50,0,01042,Paul Azinger,4.04,1493,370
50,0,19881,Robert Damron,4.04,1856,459
50,0,01266,Clark Dennis,4.04,1593,394
50,0,06044,Scott Gump,4.04,2050,508
50,0,01457,Jay Haas,4.04,1656,410
50,0,01533,P.H. Horgan III,4.04,2191,542
50,0,01619,Skip Kendall,4.04,2175,538
50,0,08993,Franklin Langham,4.04,1897,469
50,0,01926,Steve Pate,4.04,1782,441
50,0,06567,Vijay Singh,4.04,2016,499
60,0,01035,Tommy Armour III,4.05,1839,454
60,0,19824,Craig Barlow,4.05,1699,420
60,0,01063,Ben Bates,4.05,2079,513
60,0,01175,Jim Carter,4.05,2242,553
60,0,01203,Russ Cochran,4.05,1859,459
60,0,06251,Chris DiMarco,4.05,2013,497
60,0,06056,Jim Estes,4.05,1330,328
60,0,01376,Bob Friend,4.05,1767,436
60,0,01468,Gary Hallberg,4.05,1251,309
60,0,06617,Brian Henninger,4.05,1986,490
60,0,06332,Neal Lancaster,4.05,1825,451
60,0,10860,Justin Leonard,4.05,2191,541
60,0,10585,Scott McCarron,4.05,1797,444
60,0,01810,Phil Mickelson,4.05,1758,434
60,0,01823,Larry Mize,4.05,1732,428
60,0,10457,Frank Nobilo,4.05,1360,336
60,0,01891,David Ogrin,4.05,2117,523
60,0,01945,Kenny Perry,4.05,1761,435
60,0,06078,Esteban Toledo,4.05,1945,480
60,0,02214,Kirk Triplett,4.05,1755,433
60,0,02246,Duffy Waldorf,4.05,1713,423
60,0,02294,Willie Wood,4.05,1750,432
60,0,08793,Tiger Woods,4.05,1613,398
83,0,20098,Stuart Appleby,4.06,1422,350
83,0,01261,Jay Delsing,4.06,1538,379
83,0,01306,David Edwards,4.06,1605,395
83,0,01334,Keith Fergus,4.06,1091,269
83,0,21805,Harrison Frazar,4.06,1721,424
83,0,01385,Jim Gallagher Jr.,4.06,1502,370
83,0,01388,Robert Gamez,4.06,1409,347
83,0,01475,Donnie Hammond,4.06,1809,446
83,0,01707,Steve Lowery,4.06,1829,450
83,0,02002,John Riegger,4.06,1706,420
83,0,02007,Larry Rinker,4.06,1951,480
83,0,07101,Dave Stockton Jr.,4.06,1390,342
83,0,06595,Kevin Sutherland,4.06,2133,525
83,0,02245,Grant Waite,4.06,2016,496
83,0,02267,D.A. Weibring,4.06,1485,366
83,0,07753,Kevin Wentworth,4.06,1631,402
99,0,01024,Billy Andrade,4.07,1990,489
99,0,01157,Tom Byrum,4.07,1942,477
99,0,07569,Mark Carnevale,4.07,1939,476
99,0,01226,Fred Couples,4.07,1536,377
99,0,06621,Joe Durant,4.07,1681,413
99,0,01329,Brad Faxon,4.07,1775,436
99,0,06064,Jeff Gallagher,4.07,1874,460
99,0,12782,Tim Herron,4.07,2021,497
99,0,10962,Bradley Hughes,4.07,1316,323
99,0,06315,Pete Jordan,4.07,1837,451
99,0,01677,Tom Lehman,4.07,1718,422
99,0,08339,Spike McRoy,4.07,1817,446
99,0,01960,Don Pooley,4.07,1275,313
99,0,02106,Chris Smith,4.07,1942,477
99,0,02131,Mike Springer,4.07,2199,540
99,0,08375,Paul Stankowski,4.07,1638,402
99,0,06527,Steve Stricker,4.07,1771,435
116,0,01014,Fulton Allem,4.08,1249,306
116,0,01139,Olin Browne,4.08,1691,414
116,0,10195,Tim Conley,4.08,1466,359
116,0,01302,R.W. Eaks,4.08,1685,413
116,0,01378,David Frost,4.08,1563,383
116,0,06575,Dudley Hart,4.08,1807,443
116,0,01549,Mike Hulbert,4.08,1868,458
116,0,20094,Jonathan Kaye,4.08,1329,326
116,0,01717,Sandy Lyle,4.08,1285,315
116,0,01905,Joe Ozaki,4.08,1235,303
116,0,12660,Jesper Parnevik,4.08,1512,371
116,0,01928,Corey Pavin,4.08,1435,352
116,0,02023,Clarence Rose,4.08,2026,497
116,0,06581,David Sutherland,4.08,1967,482
116,0,08385,Omar Uresti,4.08,2301,564
116,0,02279,Mark Wiebe,4.08,1704,418
116,0,02321,Fuzzy Zoeller,4.08,1451,356
133,0,01060,Dave Barr,4.09,1272,311
133,0,01132,Mark Brooks,4.09,2011,492
133,0,01191,Barry Cheesman,4.09,1930,472
133,0,21584,Richie Coughlan,4.09,1983,485
133,0,06522,Ernie Els,4.09,1093,267
133,0,01323,Brad Fabel,4.09,2000,489
133,0,01326,Nick Faldo,4.09,1092,267
133,0,01408,Kelly Gibson,4.09,2239,548
133,0,01414,Bob Gilder,4.09,1674,409
133,0,08545,Glen Hnatiuk,4.09,1749,428
133,0,01569,Peter Jacobsen,4.09,1392,340
133,0,01766,Billy Mayfair,4.09,1986,485
133,0,06090,Jim McGovern,4.09,1765,432
133,0,07235,John Morse,4.09,1236,302
133,0,01920,Craig Parry,4.09,1040,254
133,0,08553,Lee Porter,4.09,1921,470
133,0,07749,Brett Quigley,4.09,1845,451
133,0,06132,Sonny Skinner,4.09,1781,435
133,0,12663,Phil Tataurangi,4.09,1676,410
133,0,02218,Ted Tryba,4.09,2210,540
133,0,02241,Bobby Wadkins,4.09,1871,458
133,0,06791,Mark Wurtz,4.09,1138,278
155,0,01068,Andy Bean,4.10,985,240
155,0,01093,Ronnie Black,4.10,1615,394
155,0,01096,Phil Blackmar,4.10,1703,415
155,0,01282,Trevor Dodds,4.10,1975,482
155,0,01604,Steve Jurgensen,4.10,1509,368
155,0,01685,J.L. Lewis,4.10,1962,479
155,0,01996,Mike Reid,4.10,1633,398
155,0,02135,Mike Standly,4.10,1807,441
163,0,01607,Brian Kamm,4.11,1438,350
163,0,10423,Mike Weir,4.11,1619,394
165,0,10569,Mike Brisky,4.12,1852,450
165,0,06270,Bobby Gage,4.12,1105,268
165,0,21007,Gabriel Hjertstedt,4.12,1530,371
165,0,02159,Curtis Strange,4.12,1062,258
169,0,01133,Billy Ray Brown,4.13,1360,329
169,0,01201,Lennie Clements,4.13,1480,358
169,0,19883,Joe Daley,4.13,1437,348
169,0,20154,Guy Hill,4.13,1519,368
169,0,10733,Kent Jones,4.13,1851,448
169,0,01633,Tom Kite,4.13,1473,357
169,0,07087,Hugh Royer III,4.13,1722,417
169,0,02099,Scott Simpson,4.13,1260,305
169,0,07707,Mike Small,4.13,1366,331
169,0,06613,Tommy Tolles,4.13,1709,414
179,0,01249,John Daly,4.14,1715,414
179,0,08075,Jerry Kelly,4.14,1960,474
179,0,10213,Dicky Pride,4.14,1233,298
182,0,01006,John Adams,4.15,1315,317
182,0,06214,Guy Boros,4.15,1875,452
182,0,10207,Jimmy Johnston,4.15,1219,294
185,0,21593,Keith Nolan,4.16,1149,276
186,0,21631,Iain Steel,4.18,1318,315
186,0,12755,Vance Veazey,4.18,1451,347
188,0,01072,Chip Beck,4.23,1341,317
