RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
384,0,08565,Michael Weeks,1
384,0,08193,Ben Weir,1
384,0,02270,Mike West,1
384,0,10964,Clinton Whitelaw,1
384,0,07415,David Whitfield,1
384,0,02295,Tom Woodard,1
384,0,02297,Eric Woods,1
384,0,06503,Randy Wylie,1
384,0,02309,Bert Yancey,1
384,0,06494,Danny Yates,1
384,0,08681,Manny Zerman,1
