RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
147,-1,25686,Jason Dufner,7.7
147,15,19846,Brian Gay,7.7
147,-1,29718,Anthony Kim,7.7
147,-1,27463,Matthew Loving,7.7
147,-1,01707,Steve Lowery,7.7
147,-1,26881,Jarrod Lyle,7.7
147,-1,01876,Greg Norman,7.7
147,-1,24140,Sean O'Hair,7.7
147,-1,21959,Ted Purdy,7.7
147,-1,22548,Patrick Sheehan,7.7
147,-1,23325,Vaughn Taylor,7.7
147,-1,02223,Bob Tway,7.7
147,-1,12755,Vance Veazey,7.7
147,-1,27095,Nick Watney,7.7
147,-1,12602,Dean Wilson,7.7
163,-1,01142,Bart Bryant,7.6
163,-1,01313,Steve Elkington,7.6
163,-1,31416,Derek Fathauer,7.6
163,-1,25191,Gonzalo Fernandez-Castaño,7.6
163,-1,20157,Retief Goosen,7.6
163,-1,12782,Tim Herron,7.6
163,-1,12716,Charley Hoffman,7.6
163,-1,21290,Yuji Igarashi,7.6
163,-1,22378,Trevor Immelman,7.6
163,-1,24503,Jeff Klauk,7.6
163,-1,28158,Steve Marino,7.6
163,-1,30151,Fernando Mechereffe,7.6
163,-1,01810,Phil Mickelson,7.6
163,-1,27072,Alvaro Quiros,7.6
163,-1,26331,Charl Schwartzel,7.6
163,-1,20686,Jeev Milkha Singh,7.6
163,-1,27214,Kevin Streelman,7.6
163,-1,26951,Johnson Wagner,7.6
163,-1,23349,Charles Warren,7.6
182,1,21407,Arjun Atwal,7.5
182,1,24846,Ricky Barnes,7.5
182,1,20029,Notah Begay III,7.5
182,1,01116,Michael Bradley,7.5
182,1,20848,Ángel Cabrera,7.5
182,1,01226,Fred Couples,7.5
182,1,01329,Brad Faxon,7.5
182,1,07457,Steve Flesch,7.5
182,1,21961,Charles Howell III,7.5
182,-20,30925,Dustin Johnson,7.5
182,1,10733,Kent Jones,7.5
182,1,26300,Matt Jones,7.5
182,1,01619,Skip Kendall,7.5
182,1,27797,Derek Lamely,7.5
182,1,26851,Marc Leishman,7.5
182,1,26695,Michael Letzig,7.5
182,1,20634,Peter Lonard,7.5
182,1,24781,Hunter Mahan,7.5
182,1,28620,Aron Price,7.5
182,1,22293,Heath Slocum,7.5
182,1,02104,Jeff Sluman,7.5
182,1,24459,Richard Sterne,7.5
182,1,28780,Nicholas Thompson,7.5
182,1,21878,Mark Wilson,7.5
206,0,07867,Woody Austin,7.4
206,0,20472,Alex Cejka,7.4
206,0,27436,Graham DeLaet,7.4
206,0,20574,Mathew Goggin,7.4
206,0,29720,Andres Gonzales,7.4
206,0,06643,Paul Goydos,7.4
206,0,24980,Scott Gutschewski,7.4
206,0,24511,Thongchai Jaidee,7.4
206,0,06573,Brandt Jobe,7.4
206,0,20669,James Kingston,7.4
206,0,27060,John Mallinger,7.4
206,0,27120,Troy Matteson,7.4
206,0,08845,Scott Sterling,7.4
206,0,06595,Kevin Sutherland,7.4
206,0,02214,Kirk Triplett,7.4
206,0,24663,Y.E. Yang,7.4
222,0,24358,Robert Garrigus,7.3
222,0,01553,John Huston,7.3
222,0,20218,Shingo Katayama,7.3
222,0,27408,Martin Kaymer,7.3
222,0,30711,Colt Knost,7.3
222,0,20382,Stephen Leaney,7.3
222,0,01706,Davis Love III,7.3
222,0,23800,Bryce Molder,7.3
222,0,22046,Geoff Ogilvy,7.3
222,0,26371,James Oh,7.3
222,0,20645,John Senden,7.3
222,0,02206,David Toms,7.3
222,0,27770,Camilo Villegas,7.3
222,0,26289,Boo Weekley,7.3
222,0,25892,Steve Wheatcroft,7.3
237,0,20498,Briny Baird,7.2
237,0,24925,Jonathan Byrd,7.2
237,0,30750,Tommy Gainey,7.2
237,0,25900,Lucas Glover,7.2
237,0,07941,Mike Grob,7.2
237,0,22792,Peter Hanson,7.2
237,0,29926,Danny Lee,7.2
237,0,27302,Garth Mulroy,7.2
237,0,20691,Greg Owen,7.2
237,0,30110,Kyle Stanley,7.2
237,0,31323,Gary Woodland,7.2
248,0,20098,Stuart Appleby,7.1
248,0,07223,Brian Bateman,7.1
248,0,24494,Erik Compton,7.1
248,0,21209,Sergio Garcia,7.1
248,0,01938,David Peoples,7.1
248,0,24502,Adam Scott,7.1
248,0,06567,Vijay Singh,7.1
248,0,25804,Bubba Watson,7.1
256,1,12652,Cameron Beckman,7.0
256,1,01132,Mark Brooks,7.0
256,1,32262,Mark Brown,7.0
256,1,23638,Brendon de Jonge,7.0
256,1,23718,Nathan Green,7.0
256,1,22896,Grégory Havret,7.0
256,-8,27141,J.B. Holmes,7.0
256,1,29670,Pablo Larrazabal,7.0
256,1,25818,Scott Piercy,7.0
265,0,01035,Tommy Armour III,6.9
265,0,28087,Kris Blanks,6.9
265,0,08931,Glen Day,6.9
265,0,12823,Carlos Franco,6.9
265,0,32698,Bobby Gates,6.9
265,0,31044,Matt Harmon,6.9
265,0,23533,Anthony Kang,6.9
265,0,28308,Troy Kelly,6.9
265,0,22986,Søren Kjeldsen,6.9
265,0,01724,Jeff Maggert,6.9
265,0,33047,Gregor Main,6.9
265,0,25863,Rod Perry,6.9
265,0,07749,Brett Quigley,6.9
265,0,23788,D.J. Trahan,6.9
265,0,10425,Jay Williamson,6.9
280,0,10885,Robert Allenby,6.8
280,0,23353,J.J. Henry,6.8
280,0,33451,Matt Hill,6.8
280,0,26420,Richard Johnson,6.8
280,0,02245,Grant Waite,6.8
285,0,01161,Mark Calcavecchia,6.7
285,0,06621,Joe Durant,6.7
285,0,22892,Jason Gore,6.7
285,0,01685,J.L. Lewis,6.7
285,0,01766,Billy Mayfair,6.7
285,0,25198,Francesco Molinari,6.7
285,0,01926,Steve Pate,6.7
292,0,23613,Rich Barcelo,6.6
292,0,07003,David Berganio Jr.,6.6
292,0,01425,Ernie Gonzalez,6.6
295,0,20859,Anders Hansen,6.5
295,0,06539,Rick Price,6.5
297,0,23778,Brad Adamonis,6.3
297,0,25768,Chih-Bing Lam,6.3
297,0,01677,Tom Lehman,6.3
297,0,28237,Rory McIlroy,6.3
301,0,24912,Will MacKenzie,6.2
302,0,27896,Ross Fisher,6.1
302,0,21528,Henrik Stenson,6.1
304,0,23624,Soren Hansen,5.9
305,0,33204,Shane Lowry,5.7
